Frequency,Channel A,Channel C
-58.12088736,0.76809910,0.32590650
-58.02088736,0.76480280,0.33179710
-57.92088736,0.75930900,0.32859240
-57.82088736,0.75601270,0.32752410
-57.72088737,0.75161760,0.32428880
-57.62088737,0.74722250,0.32377000
-57.52088737,0.74282750,0.31839820
-57.42088737,0.73843240,0.31787940
-57.32088738,0.73287760,0.31681110
-57.22088738,0.73068000,0.30930290
-57.12088738,0.72408740,0.30985230
-57.02088738,0.72079110,0.30609820
-56.92088739,0.71639600,0.30289340
-56.82088739,0.71200100,0.30341230
-56.72088739,0.70540830,0.30020760
-56.62088739,0.70211210,0.29862040
-56.52088740,0.69655720,0.29431690
-56.42088740,0.69435970,0.29645340
-56.32088740,0.68886580,0.29218040
-56.22088740,0.68337200,0.29059330
-56.12088741,0.67787810,0.28628980
-56.02088741,0.67458180,0.28253570
-55.92088741,0.66798930,0.28094860
-55.82088741,0.66689050,0.27881210
-55.72088742,0.66139660,0.27450860
-55.62088742,0.65584180,0.26971680
-55.52088742,0.65034790,0.26703090
-55.42088742,0.64705160,0.26541330
-55.32088743,0.64155780,0.26062140
-55.22088743,0.63606390,0.25845440
-55.12088743,0.63166890,0.25900380
-55.02088744,0.62727380,0.25524960
-54.92088744,0.62178000,0.25204490
-54.82088744,0.61732390,0.24990840
-54.72088744,0.61183010,0.24670370
-54.62088745,0.60633620,0.24401780
-54.52088745,0.60194120,0.23974480
-54.42088745,0.59644730,0.24026370
-54.32088745,0.59205220,0.23650960
-54.22088746,0.58545960,0.23223660
-54.12088746,0.58210230,0.23061900
-54.02088746,0.57550970,0.22634600
-53.92088746,0.57111470,0.22369060
-53.82088747,0.56562080,0.22314130
-53.72088747,0.56232450,0.22045540
-53.62088747,0.55573190,0.21780000
-53.52088747,0.55023810,0.21511410
-53.42088748,0.54584300,0.21190940
-53.32088748,0.54138690,0.20495060
-53.22088748,0.53369550,0.20440120
-53.12088748,0.52930050,0.20601880
-53.02088749,0.52490540,0.20601880
-52.92088749,0.52051030,0.20119640
-52.82088749,0.51391770,0.19957880
-52.72088749,0.50952260,0.19692340
-52.62088750,0.50396780,0.18941520
-52.52088750,0.49847390,0.18727870
-52.42088750,0.49298010,0.18727870
-52.32088750,0.48748620,0.18459280
-52.22088751,0.48419000,0.17980100
-52.12088751,0.47869610,0.18086930
-52.02088751,0.47320230,0.17336100
-51.92088751,0.46770850,0.17177390
-51.82088752,0.46215360,0.16801980
-51.72088752,0.45775850,0.16801980
-51.62088752,0.45116590,0.16533390
-51.52088752,0.44567210,0.16051150
-51.42088753,0.44127700,0.15730680
-51.32088753,0.43468440,0.15730680
-51.22088753,0.43028930,0.15303380
-51.12088753,0.42253690,0.15089730
-51.02088754,0.41924060,0.15034790
-50.92088754,0.41374680,0.14821140
-50.82088754,0.40715420,0.14393850
-50.72088754,0.40385790,0.13911610
-50.62088755,0.39836410,0.13697960
-50.52088755,0.39177140,0.13484310
-50.42088755,0.38731530,0.12895250
-50.32088755,0.38182150,0.12733490
-50.22088756,0.37522890,0.12306190
-50.12088756,0.36973510,0.12092540
-50.02088756,0.36424120,0.12144430
-49.92088756,0.35874740,0.11982660
-49.82088757,0.35435230,0.11555370
-49.72088757,0.34879740,0.11289830
-49.62088757,0.34330360,0.10914420
-49.52088757,0.33671100,0.10914420
-49.42088758,0.33121720,0.10807590
-49.32088758,0.32572340,0.10163590
-49.22088758,0.32022950,0.09898059
-49.12088758,0.31583450,0.09629472
-49.02088759,0.31027960,0.09308998
-48.92088759,0.30368700,0.09202173
-48.82088759,0.29819310,0.08985472
-48.72088759,0.29269930,0.08771823
-48.62088760,0.28830420,0.08719936
-48.52088760,0.28171160,0.08399463
-48.42088760,0.27731660,0.07862288
-48.32088760,0.26956420,0.07703577
-48.22088761,0.26407030,0.07596752
-48.12088761,0.25967530,0.07166402
-48.02088761,0.25308260,0.07007691
-47.92088761,0.24868760,0.06845929
-47.82088762,0.24209500,0.06684165
-47.72088762,0.23769990,0.06150043
-47.62088762,0.23214500,0.05829569
-47.52088762,0.22555240,0.05509095
-47.42088763,0.21786110,0.05509095
-47.32088763,0.21456480,0.05240508
-47.22088763,0.20797220,0.05347332
-47.12088763,0.20357710,0.05026859
-47.02088764,0.19808330,0.05026859
-46.92088764,0.19033080,0.04010499
-46.82088764,0.18483700,0.03955561
-46.72088764,0.18154070,0.03793798
-46.62088765,0.17494810,0.03741912
-46.52088765,0.16945430,0.03421438
-46.42088765,0.16505920,0.03259675
-46.32088765,0.15626910,0.03097912
-46.22088766,0.15071420,0.02777439
-46.12088766,0.14631910,0.02777439
-46.02088766,0.14082530,0.02511903
-45.92088766,0.13533150,0.02350140
-45.82088767,0.12983760,0.02243316
-45.72088767,0.12434380,0.01761079
-45.62088767,0.12104750,0.01547430
-45.52088768,0.11439380,0.01333781
-45.42088768,0.10670250,0.01278843
-45.32088768,0.10120860,0.01172018
-45.22088768,0.09571481,0.00906483
-45.12088769,0.09022097,0.00851544
-45.02088769,0.08472714,0.00851544
-44.92088769,0.07813454,0.00796606
-44.82088769,0.07257966,0.00582957
-44.72088770,0.06818459,0.00582957
-44.62088770,0.06049322,0.00476132
-44.52088770,0.05719692,0.00424246
-44.42088770,0.05060432,0.00210597
-44.32088771,0.04620925,0.00100720
-44.22088771,0.03845684,0.00155659
-44.12088771,0.03406177,-0.00006104
-44.02088771,0.02746917,-0.00006104
-43.92088772,0.02307411,-0.00006104
-43.82088772,0.01758027,-0.00112929
-43.72088772,0.01208644,-0.00112929
-43.62088772,0.00769137,-0.00112929
-43.52088773,0.00109877,-0.00271640
-43.42088773,-0.00225858,-0.00378464
-43.32088773,-0.00885118,-0.00433403
-43.22088773,-0.01544378,-0.00326578
-43.12088774,-0.01983885,-0.00592113
-43.02088774,-0.02533268,-0.00701990
-42.92088774,-0.03082652,-0.00647052
-42.82088774,-0.03632035,-0.00647052
-42.72088775,-0.04297400,-0.00753876
-42.62088775,-0.04736906,-0.00808815
-42.52088775,-0.05286290,-0.00860701
-42.42088775,-0.05945550,-0.01129288
-42.32088776,-0.06494933,-0.01236113
-42.22088776,-0.07044317,-0.01181174
-42.12088776,-0.07483824,-0.01342937
-42.02088776,-0.08039311,-0.01397876
-41.92088777,-0.08698571,-0.01504700
-41.82088777,-0.09138078,-0.01556586
-41.72088777,-0.09797338,-0.01611525
-41.62088777,-0.10346720,-0.01770236
-41.52088778,-0.10786230,-0.01770236
-41.42088778,-0.11225740,-0.01931999
-41.32088778,-0.12000980,-0.02145648
-41.22088778,-0.12440480,-0.02252472
-41.12088779,-0.12879990,-0.02307411
-41.02088779,-0.13539250,-0.02414235
-40.92088779,-0.13978760,-0.02679770
-40.82088779,-0.14528140,-0.02679770
-40.72088780,-0.14967650,-0.02841533
-40.62088780,-0.15407150,-0.03003296
-40.52088780,-0.16292270,-0.03110121
-40.42088780,-0.16621900,-0.03323770
-40.32088781,-0.17061410,-0.03482481
-40.22088781,-0.17500920,-0.03592357
-40.12088781,-0.18050300,-0.03699182
-40.02088781,-0.18599680,-0.03857893
-39.92088782,-0.19039190,-0.03964717
-39.82088782,-0.19484800,-0.04285191
-39.72088782,-0.20253940,-0.04395068
-39.62088782,-0.20803320,-0.04446954
-39.52088783,-0.21132950,-0.04608717
-39.42088783,-0.21682330,-0.04715541
-39.32088783,-0.22121840,-0.04929191
-39.22088783,-0.22890980,-0.04981077
-39.12088784,-0.23336590,-0.05142840
-39.02088784,-0.23885970,-0.05304603
-38.92088784,-0.24105720,-0.05304603
-38.82088784,-0.24655110,-0.05518252
-38.72088785,-0.25094620,-0.05731901
-38.62088785,-0.25753880,-0.05945550
-38.52088785,-0.26303260,-0.05893664
-38.42088785,-0.26523010,-0.06107313
-38.32088786,-0.27072400,-0.06214137
-38.22088786,-0.27627890,-0.06214137
-38.12088786,-0.28177270,-0.06479673
-38.02088786,-0.28506900,-0.06479673
-37.92088787,-0.29056280,-0.06534611
-37.82088787,-0.29385910,-0.06696374
-37.72088787,-0.30045170,-0.06589550
-37.62088787,-0.30704430,-0.06855085
-37.52088788,-0.31034060,-0.06961909
-37.42088788,-0.31479670,-0.07175559
-37.32088788,-0.32029060,-0.07337321
-37.22088788,-0.32468560,-0.07444146
-37.12088789,-0.32908070,-0.07605909
-37.02088789,-0.33347580,-0.07871445
-36.92088789,-0.33896960,-0.07819558
-36.82088789,-0.34226590,-0.07819558
-36.72088790,-0.34666100,-0.07871445
-36.62088790,-0.35221580,-0.07978269
-36.52088790,-0.35661090,-0.08088145
-36.42088790,-0.36320350,-0.08140032
-36.32088791,-0.36649980,-0.08460505
-36.22088791,-0.37199370,-0.08353680
-36.12088791,-0.37528990,-0.08408619
-36.02088792,-0.38188250,-0.07123672
-35.92088792,-0.38408010,-0.07123672
-35.82088792,-0.38847510,-0.07230496
-35.72088792,-0.39183250,-0.07230496
-35.62088793,-0.39732630,-0.07337321
-35.52088793,-0.40172140,-0.07285435
-35.42088793,-0.40611650,-0.07444146
-35.32088793,-0.40941280,-0.07285435
-35.22088794,-0.41380780,-0.07337321
-35.12088794,-0.41820290,-0.07444146
-35.02088794,-0.42259800,-0.07657795
-34.92088794,-0.42699300,-0.07605909
-34.82088795,-0.43144910,-0.07657795
-34.72088795,-0.43364670,-0.07712734
-34.62088795,-0.43804170,-0.07712734
-34.52088795,-0.44243680,-0.07819558
-34.42088796,-0.44683190,-0.07926382
-34.32088796,-0.44902940,-0.08033207
-34.22088796,-0.45672080,-0.07978269
-34.12088796,-0.45781960,-0.07926382
-34.02088797,-0.46221460,-0.07819558
-33.92088797,-0.46776950,-0.07926382
-33.82088797,-0.47106580,-0.07978269
-33.72088797,-0.47436210,-0.07926382
-33.62088798,-0.47765840,-0.08088145
-33.52088798,-0.48205350,-0.08140032
-33.42088798,-0.48644850,-0.08246856
-33.32088798,-0.48864610,-0.08194970
-33.22088799,-0.49304110,-0.08194970
-33.12088799,-0.49743620,-0.08033207
-33.02088799,-0.50073250,-0.08140032
-32.92088799,-0.50628740,-0.08140032
-32.82088800,-0.50848490,-0.07926382
-32.72088800,-0.51178120,-0.07819558
-32.62088800,-0.51617630,-0.07819558
-32.52088800,-0.52167010,-0.07871445
-32.42088801,-0.52496640,-0.07978269
-32.32088801,-0.52606520,-0.08033207
-32.22088801,-0.53265780,-0.07978269
-32.12088801,-0.53375660,-0.07978269
-32.02088802,-0.53815160,-0.07978269
-31.92088802,-0.54144790,-0.08140032
-31.82088802,-0.54364540,-0.07978269
-31.72088802,-0.54810150,-0.08033207
-31.62088803,-0.55139790,-0.07550970
-31.52088803,-0.55579290,-0.07016848
-31.42088803,-0.55799050,-0.07123672
-31.32088803,-0.56128670,-0.07285435
-31.22088804,-0.56458310,-0.07657795
-31.12088804,-0.57007690,-0.07337321
-31.02088804,-0.57007690,-0.07444146
-30.92088804,-0.57227440,-0.07337321
-30.82088805,-0.57666950,-0.07499084
-30.72088805,-0.57996580,-0.07175559
-30.62088805,-0.58332310,-0.07392260
-30.52088805,-0.58442190,-0.07392260
-30.42088806,-0.58881700,-0.07444146
-30.32088806,-0.59101450,-0.07230496
-30.22088806,-0.59540960,-0.07068734
-30.12088806,-0.59760710,-0.07016848
-30.02088807,-0.60090340,-0.06961909
-29.92088807,-0.60310100,-0.06961909
-29.82088807,-0.60639730,-0.07068734
-29.72088807,-0.60749600,-0.07230496
-29.62088808,-0.61298980,-0.07068734
-29.52088808,-0.61298980,-0.06961909
-29.42088808,-0.61628620,-0.06961909
-29.32088808,-0.61738490,-0.06748261
-29.22088809,-0.62068120,-0.06479673
-29.12088809,-0.62513730,-0.05893664
-29.02088809,-0.62623610,-0.06052374
-28.92088809,-0.62733490,-0.05945550
-28.82088810,-0.63063110,-0.06000488
-28.72088810,-0.63392750,-0.06534611
-28.62088810,-0.63612500,-0.06159199
-28.52088810,-0.63722380,-0.06372848
-28.42088811,-0.63942130,-0.06320962
-28.32088811,-0.64161880,-0.06052374
-28.22088811,-0.64601390,-0.05945550
-28.12088811,-0.65040900,-0.05783787
-28.02088812,-0.65040900,-0.05570138
-27.92088812,-0.65040900,-0.04981077
-27.82088812,-0.65370530,-0.04929191
-27.72088812,-0.65700160,-0.04608717
-27.62088813,-0.65810040,-0.04608717
-27.52088813,-0.66029790,-0.04446954
-27.42088813,-0.66255650,-0.04178366
-27.32088813,-0.66255650,-0.04233305
-27.22088814,-0.66805030,-0.04071542
-27.12088814,-0.66805030,-0.04071542
-27.02088814,-0.67134660,-0.03806007
-26.92088814,-0.67134660,-0.03857893
-26.82088815,-0.67354410,-0.03375656
-26.72088815,-0.67574170,-0.02734709
-26.62088815,-0.67793920,-0.02572946
-26.52088816,-0.68013670,-0.02521060
-26.42088816,-0.68013670,-0.02572946
-26.32088816,-0.68343310,-0.02414235
-26.22088816,-0.68453180,-0.02414235
-26.12088817,-0.68563060,-0.02521060
-26.02088817,-0.68672930,-0.02307411
-25.92088817,-0.68782810,-0.02359297
-25.82088817,-0.69002560,-0.02200586
-25.72088818,-0.69112440,-0.02200586
-25.62088818,-0.69442070,-0.02200586
-25.52088818,-0.69442070,-0.02200586
-25.42088818,-0.69442070,-0.02093761
-25.32088819,-0.69661820,-0.02145648
-25.22088819,-0.69997560,-0.01983885
-25.12088819,-0.69881580,-0.02038823
-25.02088819,-0.69997560,-0.02093761
-24.92088820,-0.70217310,-0.01931999
-24.82088820,-0.70107440,-0.02145648
-24.72088820,-0.70656820,-0.02038823
-24.62088820,-0.70217310,-0.02093761
-24.52088821,-0.70546940,-0.01983885
-24.42088821,-0.70766690,-0.01931999
-24.32088821,-0.70876570,-0.02038823
-24.22088821,-0.70986450,-0.01983885
-24.12088822,-0.70876570,-0.02145648
-24.02088822,-0.70986450,-0.02038823
-23.92088822,-0.71096320,-0.02038823
-23.82088822,-0.71096320,-0.01931999
-23.72088823,-0.71316080,-0.01983885
-23.62088823,-0.71316080,-0.01825174
-23.52088823,-0.71316080,-0.01931999
-23.42088823,-0.71425960,-0.01931999
-23.32088824,-0.71425960,-0.02038823
-23.22088824,-0.71755580,-0.01877060
-23.12088824,-0.71755580,-0.01983885
-23.02088824,-0.71645710,-0.01931999
-22.92088825,-0.71645710,-0.01663411
-22.82088825,-0.71865460,-0.01825174
-22.72088825,-0.71645710,-0.01718349
-22.62088825,-0.71755580,-0.01877060
-22.52088826,-0.71755580,-0.01718349
-22.42088826,-0.71755580,-0.01770236
-22.32088826,-0.71755580,-0.01611525
-22.22088826,-0.72085210,-0.01663411
-22.12088827,-0.71975340,-0.01663411
-22.02088827,-0.72195090,-0.01556586
-21.92088827,-0.72085210,-0.01663411
-21.82088827,-0.71975340,-0.01718349
-21.72088828,-0.72085210,-0.01449762
-21.62088828,-0.72085210,-0.01556586
-21.52088828,-0.71975340,-0.01504700
-21.42088828,-0.72085210,-0.01504700
-21.32088829,-0.72085210,-0.01611525
-21.22088829,-0.72085210,-0.01718349
-21.12088829,-0.72085210,-0.01611525
-21.02088829,-0.71865460,-0.01611525
-20.92088830,-0.71975340,-0.01449762
-20.82088830,-0.71865460,-0.01556586
-20.72088830,-0.71865460,-0.01504700
-20.62088830,-0.71755580,-0.01449762
-20.52088831,-0.71755580,-0.01556586
-20.42088831,-0.71645710,-0.01504700
-20.32088831,-0.71645710,-0.01397876
-20.22088831,-0.71755580,-0.01397876
-20.12088832,-0.71535830,-0.01022464
-20.02088832,-0.71425960,-0.01129288
-19.92088832,-0.71316080,-0.01022464
-19.82088832,-0.71316080,-0.01074350
-19.72088833,-0.71425960,-0.01181174
-19.62088833,-0.71096320,-0.01022464
-19.52088833,-0.71096320,-0.00915639
-19.42088833,-0.71206200,-0.00860701
-19.32088834,-0.70876570,-0.01022464
-19.22088834,-0.70656820,-0.01129288
-19.12088834,-0.70656820,-0.01074350
-19.02088834,-0.70656820,-0.01022464
-18.92088835,-0.70437060,-0.01022464
-18.82088835,-0.70327190,-0.00915639
-18.72088835,-0.70327190,-0.00860701
-18.62088835,-0.70327190,-0.00967525
-18.52088836,-0.69997560,-0.00967525
-18.42088836,-0.70107440,-0.00967525
-18.32088836,-0.69997560,-0.00808815
-18.22088836,-0.69771700,-0.00808815
-18.12088837,-0.69771700,-0.00860701
-18.02088837,-0.69551940,-0.00967525
-17.92088837,-0.69332190,-0.00808815
-17.82088837,-0.69222320,-0.00915639
-17.72088838,-0.69112440,-0.00915639
-17.62088838,-0.69112440,-0.00860701
-17.52088838,-0.68892690,-0.00860701
-17.42088838,-0.68672930,-0.00808815
-17.32088839,-0.68563060,-0.00967525
-17.22088839,-0.68343310,-0.00915639
-17.12088839,-0.68233420,-0.00860701
-17.02088840,-0.68013670,-0.00753876
-16.92088840,-0.67793920,-0.00808815
-16.82088840,-0.67574170,-0.00808815
-16.72088840,-0.67464290,-0.00808815
-16.62088841,-0.67244540,-0.00753876
-16.52088841,-0.67134660,-0.00915639
-16.42088841,-0.67024780,-0.00753876
-16.32088841,-0.66805030,-0.00808815
-16.22088842,-0.66695150,-0.00808815
-16.12088842,-0.66585280,-0.00915639
-16.02088842,-0.66255650,-0.00860701
-15.92088842,-0.66145770,-0.00753876
-15.82088843,-0.65919910,-0.00808815
-15.72088843,-0.65590280,-0.00808815
-15.62088843,-0.65480410,-0.00860701
-15.52088843,-0.65040900,-0.00808815
-15.42088844,-0.65040900,-0.00753876
-15.32088844,-0.64711270,-0.00753876
-15.22088844,-0.64381640,-0.00701990
-15.12088844,-0.64381640,-0.00753876
-15.02088845,-0.64271760,-0.00808815
-14.92088845,-0.63832250,-0.00753876
-14.82088845,-0.63612500,-0.00808815
-14.72088845,-0.63173000,-0.00647052
-14.62088846,-0.63502620,-0.00753876
-14.52088846,-0.62843360,-0.00701990
-14.42088846,-0.62733490,-0.00701990
-14.32088846,-0.62403860,-0.00753876
-14.22088847,-0.62293980,-0.00808815
-14.12088847,-0.61628620,-0.00647052
-14.02088847,-0.61628620,-0.00647052
-13.92088847,-0.61298980,-0.00860701
-13.82088848,-0.61079230,-0.00701990
-13.72088848,-0.60749600,-0.00647052
-13.62088848,-0.60529850,-0.00592113
-13.52088848,-0.60310100,-0.00701990
-13.42088849,-0.59870590,-0.00701990
-13.32088849,-0.59870590,-0.00592113
-13.22088849,-0.59431080,-0.00701990
-13.12088849,-0.59101450,-0.00701990
-13.02088850,-0.58661940,-0.00647052
-12.92088850,-0.58552070,-0.00540227
-12.82088850,-0.58216330,-0.00592113
-12.72088850,-0.57886700,-0.00701990
-12.62088851,-0.57666950,-0.00808815
-12.52088851,-0.57227440,-0.00592113
-12.42088851,-0.57117570,-0.00701990
-12.32088851,-0.56678060,-0.00701990
-12.22088852,-0.56348430,-0.00647052
-12.12088852,-0.56018800,-0.00592113
-12.02088852,-0.55689170,-0.00647052
-11.92088852,-0.55359540,-0.00647052
-11.82088853,-0.55029910,-0.00540227
-11.72088853,-0.54590400,-0.00647052
-11.62088853,-0.54254670,-0.00647052
-11.52088853,-0.53925040,-0.00592113
-11.42088854,-0.53815160,-0.00592113
-11.32088854,-0.53485530,-0.00540227
-11.22088854,-0.53046020,-0.00485289
-11.12088854,-0.52606520,-0.00540227
-11.02088855,-0.52386770,-0.00540227
-10.92088855,-0.51947260,-0.00433403
-10.82088855,-0.51727500,-0.00540227
-10.72088855,-0.51178120,-0.00592113
-10.62088856,-0.50738610,-0.00540227
-10.52088856,-0.50402880,-0.00433403
-10.42088856,-0.50073250,-0.00540227
-10.32088856,-0.49743620,-0.00592113
-10.22088857,-0.49304110,-0.00485289
-10.12088857,-0.49084360,-0.00592113
-10.02088857,-0.48644850,-0.00433403
-9.92088857,-0.48095470,-0.00540227
-9.82088858,-0.47765840,-0.00540227
-9.72088858,-0.47326330,-0.00592113
-9.62088858,-0.47106580,-0.00592113
-9.52088858,-0.46667070,-0.00540227
-9.42088859,-0.46221460,-0.00433403
-9.32088859,-0.46001710,-0.00485289
-9.22088859,-0.45562200,-0.00485289
-9.12088859,-0.45012820,-0.00433403
-9.02088860,-0.44683190,-0.00540227
-8.92088860,-0.44133810,-0.00485289
-8.82088860,-0.43694300,-0.00378464
-8.72088860,-0.43474540,-0.00433403
-8.62088861,-0.43035040,-0.00592113
-8.52088861,-0.42589430,-0.00540227
-8.42088861,-0.42149920,-0.00433403
-8.32088861,-0.41600540,-0.00433403
-8.22088862,-0.41270910,-0.00540227
-8.12088862,-0.40831400,-0.00540227
-8.02088862,-0.40501770,-0.00378464
-7.92088862,-0.40172140,-0.00433403
-7.82088863,-0.39622760,-0.00433403
-7.72088863,-0.38963500,-0.00540227
-7.62088863,-0.38847510,-0.00433403
-7.52088864,-0.38298130,-0.00433403
-7.42088864,-0.37858620,-0.00540227
-7.32088864,-0.37419120,-0.00540227
-7.22088864,-0.36869730,-0.00485289
-7.12088865,-0.36540100,-0.00485289
-7.02088865,-0.35990720,-0.00485289
-6.92088865,-0.35661090,-0.00485289
-6.82088865,-0.35221580,-0.00378464
-6.72088866,-0.34666100,-0.00485289
-6.62088866,-0.34226590,-0.00433403
-6.52088866,-0.33677210,-0.00433403
-6.42088866,-0.33237700,-0.00433403
-6.32088867,-0.32798190,-0.00271640
-6.22088867,-0.32358690,-0.00433403
-6.12088867,-0.31919180,-0.00326578
-6.02088867,-0.31369800,-0.00485289
-5.92088868,-0.30814310,-0.00433403
-5.82088868,-0.30374800,-0.00378464
-5.72088868,-0.30045170,-0.00433403
-5.62088868,-0.29605660,-0.00433403
-5.52088869,-0.29166160,-0.00433403
-5.42088869,-0.28726650,-0.00378464
-5.32088869,-0.28067390,-0.00326578
-5.22088869,-0.27737760,-0.00433403
-5.12088870,-0.27182270,-0.00271640
-5.02088870,-0.26523010,-0.00433403
-4.92088870,-0.26083510,-0.00378464
-4.82088870,-0.25644000,-0.00378464
-4.72088871,-0.24984740,-0.00326578
-4.62088871,-0.24545230,-0.00378464
