Frequency,Channel A,Channel C
72.69998846,-0.66805030,-23.39458000
72.79998845,-0.66914900,-22.86045000
72.89998845,-0.67134660,-22.60102000
72.99998845,-0.67244540,-21.24283000
73.09998845,-0.67464290,-21.51752000
73.19998844,-0.67574170,-19.89989000
73.29998844,-0.67684040,-19.89989000
73.39998844,-0.68013670,-19.09107000
73.49998844,-0.68233420,-18.83164000
73.59998843,-0.68343310,-18.29752000
73.69998843,-0.68672930,-17.74814000
73.79998843,-0.68563060,-16.95458000
73.89998843,-0.68782810,-16.67989000
73.99998842,-0.69002560,-16.95458000
74.09998842,-0.69002560,-15.87108000
74.19998842,-0.69222320,-16.40520000
74.29998842,-0.69332190,-15.87108000
74.39998841,-0.69442070,-15.87108000
74.49998841,-0.69442070,-15.06226000
74.59998841,-0.69551940,-15.06226000
74.69998841,-0.69997560,-15.06226000
74.79998840,-0.69881580,-13.99402000
74.89998840,-0.70107440,-14.25345000
74.99998840,-0.70217310,-14.25345000
75.09998840,-0.70327190,-13.71933000
75.19998839,-0.70437060,-14.25345000
75.29998839,-0.70437060,-13.71933000
75.39998839,-0.70546940,-13.99402000
75.49998839,-0.70656820,-14.25345000
75.59998838,-0.70876570,-13.71933000
75.69998838,-0.71096320,-14.52814000
75.79998838,-0.70986450,-14.25345000
75.89998838,-0.71096320,-13.99402000
75.99998837,-0.71206200,-13.44463000
76.09998837,-0.71206200,-13.44463000
76.19998837,-0.71206200,-13.44463000
76.29998837,-0.71425960,-13.18520000
76.39998836,-0.71425960,-12.91051000
76.49998836,-0.71535830,-13.18520000
76.59998836,-0.71535830,-13.44463000
76.69998836,-0.71535830,-12.91051000
76.79998835,-0.71645710,-12.37639000
76.89998835,-0.71645710,-12.65108000
76.99998835,-0.71645710,-12.37639000
77.09998835,-0.71865460,-12.37639000
77.19998834,-0.71865460,-11.84227000
77.29998834,-0.71755580,-12.91051000
77.39998834,-0.71865460,-12.65108000
77.49998834,-0.71975340,-11.56757000
77.59998833,-0.71975340,-12.65108000
77.69998833,-0.72085210,-12.10170000
77.79998833,-0.72085210,-12.65108000
77.89998833,-0.72085210,-11.84227000
77.99998832,-0.71975340,-11.84227000
78.09998832,-0.71975340,-12.10170000
78.19998832,-0.71975340,-12.10170000
78.29998832,-0.72085210,-11.56757000
78.39998831,-0.71975340,-11.56757000
78.49998831,-0.71865460,-11.84227000
78.59998831,-0.71865460,-11.30814000
78.69998831,-0.72195090,-11.56757000
78.79998830,-0.72085210,-11.56757000
78.89998830,-0.71865460,-11.84227000
78.99998830,-0.71975340,-11.56757000
79.09998830,-0.71865460,-10.75876000
79.19998829,-0.71975340,-11.03345000
79.29998829,-0.71865460,-11.30814000
79.39998829,-0.71645710,-11.84227000
79.49998829,-0.71755580,-11.03345000
79.59998828,-0.71755580,-10.75876000
79.69998828,-0.71645710,-10.75876000
79.79998828,-0.71535830,-11.30814000
79.89998828,-0.71535830,-10.75876000
79.99998827,-0.71206200,-11.30814000
80.09998827,-0.71425960,-10.75876000
80.19998827,-0.71316080,-10.75876000
80.29998827,-0.71096320,-10.75876000
80.39998826,-0.71206200,-11.03345000
80.49998826,-0.71096320,-10.49933000
80.59998826,-0.71096320,-10.75876000
80.69998826,-0.70986450,-10.75876000
80.79998825,-0.70656820,-11.03345000
80.89998825,-0.70656820,-10.22464000
80.99998825,-0.70656820,-10.49933000
81.09998825,-0.70546940,-10.49933000
81.19998824,-0.70437060,-10.49933000
81.29998824,-0.70437060,-9.94994400
81.39998824,-0.69997560,-10.75876000
81.49998824,-0.69997560,-10.22464000
81.59998823,-0.69771700,-10.49933000
81.69998823,-0.69771700,-9.69051400
81.79998823,-0.69551940,-10.22464000
81.89998822,-0.69551940,-10.22464000
81.99998822,-0.69551940,-10.49933000
82.09998822,-0.69332190,-10.22464000
82.19998822,-0.69222320,-9.69051400
82.29998821,-0.69112440,-10.49933000
82.39998821,-0.68892690,-10.22464000
82.49998821,-0.68672930,-9.41582100
82.59998821,-0.68563060,-9.69051400
82.69998820,-0.68563060,-9.69051400
82.79998820,-0.68123550,-9.94994400
82.89998820,-0.68233420,-9.15639000
82.99998820,-0.67793920,-9.94994400
83.09998819,-0.67793920,-9.69051400
83.19998819,-0.67574170,-9.69051400
83.29998819,-0.67354410,-9.69051400
83.39998819,-0.67244540,-9.15639000
83.49998818,-0.67024780,-8.88169900
83.59998818,-0.66914900,-9.15639000
83.69998818,-0.66695150,-9.15639000
83.79998818,-0.66365520,-9.41582100
83.89998817,-0.66255650,-9.41582100
83.99998817,-0.66029790,-8.88169900
84.09998817,-0.65919910,-9.15639000
84.19998817,-0.65700160,-9.15639000
84.29998816,-0.65370530,-8.34757600
84.39998816,-0.65370530,-8.34757600
84.49998816,-0.65150770,-8.60700700
84.59998816,-0.64931020,-8.34757600
84.69998815,-0.64711270,-8.34757600
84.79998815,-0.64381640,-8.88169900
84.89998815,-0.64052010,-8.60700700
84.99998815,-0.63832250,-7.79819300
85.09998814,-0.63832250,-7.79819300
85.19998814,-0.63392750,-7.79819300
85.29998814,-0.63173000,-8.07288500
85.39998814,-0.63063110,-8.34757600
85.49998813,-0.62733490,-8.07288500
85.59998813,-0.62293980,-8.34757600
85.69998813,-0.62184100,-7.53876200
85.79998813,-0.61958250,-8.88169900
85.89998812,-0.61738490,-8.60700700
85.99998812,-0.61628620,-8.34757600
86.09998812,-0.61189110,-8.34757600
86.19998812,-0.60859480,-8.34757600
86.29998811,-0.60639730,-7.79819300
86.39998811,-0.60200220,-7.79819300
86.49998811,-0.59980460,-7.53876200
86.59998811,-0.59980460,-7.53876200
86.69998810,-0.59540960,-8.07288500
86.79998810,-0.59101450,-7.53876200
86.89998810,-0.58881700,-8.07288500
86.99998810,-0.58552070,-7.79819300
87.09998809,-0.58216330,-8.07288500
87.19998809,-0.57996580,-7.79819300
87.29998809,-0.57666950,-7.53876200
87.39998809,-0.57447200,-7.53876200
87.49998808,-0.57117570,-7.79819300
87.59998808,-0.56787940,-7.26407000
87.69998808,-0.56458310,-7.26407000
87.79998808,-0.56128670,-6.72994700
87.89998807,-0.55799050,-7.26407000
87.99998807,-0.55359540,-7.26407000
88.09998807,-0.55029910,-7.00463900
88.19998807,-0.54920040,-7.53876200
88.29998806,-0.54254670,-7.00463900
88.39998806,-0.54144790,-6.72994700
88.49998806,-0.53705290,-6.45525600
88.59998806,-0.53155900,-7.26407000
88.69998805,-0.53046020,-7.00463900
88.79998805,-0.52606520,-7.26407000
88.89998805,-0.52386770,-6.19582400
88.99998805,-0.51947260,-6.72994700
89.09998804,-0.51727500,-6.45525600
89.19998804,-0.51397870,-6.72994700
89.29998804,-0.50958370,-6.19582400
89.39998804,-0.50512750,-6.45525600
89.49998803,-0.49963370,-7.26407000
89.59998803,-0.49853500,-6.45525600
89.69998803,-0.49304110,-6.19582400
89.79998803,-0.49084360,-6.72994700
89.89998802,-0.48754730,-6.45525600
89.99998802,-0.48095470,-6.72994700
90.09998802,-0.47875720,-6.72994700
90.19998802,-0.47546090,-5.92113300
90.29998801,-0.47216460,-6.19582400
90.39998801,-0.46667070,-5.66170100
90.49998801,-0.46221460,-6.19582400
90.59998801,-0.45781960,-5.92113300
90.69998800,-0.45452330,-6.19582400
90.79998800,-0.45012820,-5.92113300
90.89998800,-0.44793060,-6.19582400
90.99998800,-0.44243680,-5.92113300
91.09998799,-0.43914050,-5.38701000
91.19998799,-0.43584420,-5.66170100
91.29998799,-0.43035040,-5.38701000
91.39998798,-0.42589430,-5.92113300
91.49998798,-0.42149920,-5.66170100
91.59998798,-0.41710410,-5.92113300
91.69998798,-0.41270910,-5.92113300
91.79998797,-0.40941280,-5.11231800
91.89998797,-0.40501770,-5.11231800
91.99998797,-0.40062260,-5.66170100
92.09998797,-0.39622760,-5.92113300
92.19998796,-0.39403000,-5.66170100
92.29998796,-0.38737640,-5.92113300
92.39998796,-0.38298130,-5.66170100
92.49998796,-0.37858620,-5.38701000
92.59998795,-0.37419120,-5.11231800
92.69998795,-0.36979610,-5.11231800
92.79998795,-0.36649980,-5.11231800
92.89998795,-0.36100600,-5.11231800
92.99998794,-0.35661090,-5.38701000
93.09998794,-0.35221580,-5.38701000
93.19998794,-0.34775970,-4.85288700
93.29998794,-0.34336470,-4.57819500
93.39998793,-0.33787080,-4.57819500
93.49998793,-0.33237700,-5.11231800
93.59998793,-0.32688320,-5.11231800
93.69998793,-0.32578440,-5.11231800
93.79998792,-0.32138930,-5.38701000
93.89998792,-0.31479670,-5.11231800
93.99998792,-0.30814310,-4.30350400
94.09998792,-0.30594550,-5.11231800
94.19998791,-0.30045170,-4.57819500
94.29998791,-0.29495790,-4.57819500
94.39998791,-0.29166160,-5.11231800
94.49998791,-0.28726650,-4.85288700
94.59998790,-0.28067390,-4.85288700
94.69998790,-0.27847640,-4.30350400
94.79998790,-0.27182270,-4.57819500
94.89998790,-0.26632890,-4.57819500
94.99998789,-0.26193380,-4.30350400
95.09998789,-0.25534120,-4.04407300
95.19998789,-0.25094620,-4.57819500
95.29998789,-0.24655110,-4.04407300
95.39998788,-0.24215600,-4.57819500
95.49998788,-0.23666220,-4.57819500
95.59998788,-0.23220610,-4.30350400
95.69998788,-0.22561350,-4.30350400
95.79998787,-0.22011960,-4.85288700
95.89998787,-0.21462580,-3.50995000
95.99998787,-0.21242830,-4.04407300
96.09998787,-0.20693440,-4.04407300
96.19998786,-0.20253940,-4.30350400
96.29998786,-0.19484800,-3.76938100
96.39998786,-0.19039190,-4.04407300
96.49998786,-0.18599680,-4.04407300
96.59998785,-0.18050300,-3.76938100
96.69998785,-0.17610790,-3.50995000
96.79998785,-0.16951530,-3.50995000
96.89998785,-0.16402150,-4.30350400
96.99998784,-0.16182400,-4.04407300
97.09998784,-0.15633010,-3.76938100
97.19998784,-0.14747890,-3.76938100
97.29998784,-0.14418260,-2.96056600
97.39998783,-0.13759000,-4.04407300
97.49998783,-0.13539250,-3.23525800
97.59998783,-0.12989870,-3.50995000
97.69998783,-0.12440480,-3.23525800
97.79998782,-0.11671350,-3.23525800
97.89998782,-0.11225740,-3.23525800
97.99998782,-0.10676350,-2.70113500
98.09998782,-0.10126970,-3.50995000
98.19998781,-0.09467708,-3.76938100
98.29998781,-0.08918325,-3.50995000
98.39998781,-0.08698571,-3.23525800
98.49998781,-0.08149188,-3.23525800
98.59998780,-0.07483824,-3.23525800
98.69998780,-0.06824563,-2.70113500
98.79998780,-0.06165303,-3.50995000
98.89998780,-0.05725797,-3.23525800
98.99998779,-0.05286290,-3.23525800
99.09998779,-0.04627030,-2.96056600
99.19998779,-0.04187523,-3.23525800
99.29998779,-0.03522158,-2.70113500
99.39998778,-0.03082652,-3.23525800
99.49998778,-0.02533268,-2.96056600
99.59998778,-0.02093761,-2.96056600
99.69998778,-0.01434501,-2.70113500
99.79998777,-0.00885118,-2.70113500
99.89998777,-0.00555488,-2.70113500
99.99998777,0.00109877,-2.70113500
100.09998777,0.00769137,-1.89232100
100.19998776,0.01428397,-2.15175200
100.29998776,0.01867904,-2.15175200
100.39998776,0.02417287,-2.70113500
100.49998776,0.03076547,-2.15175200
100.59998775,0.03735808,-2.15175200
100.69998775,0.04071542,-2.70113500
100.79998775,0.04840679,-2.42644400
100.89998774,0.05390062,-1.35819800
100.99998774,0.05829569,-1.61762900
101.09998774,0.06269076,-1.61762900
101.19998774,0.07038213,-1.89232100
101.29998773,0.07587596,-1.89232100
101.39998773,0.08033207,-1.89232100
101.49998773,0.08582591,-1.61762900
101.59998773,0.09241851,-1.89232100
101.69998772,0.09901111,-1.35819800
101.79998772,0.10120860,-1.35819800
101.89998772,0.10999880,-1.61762900
101.99998772,0.11329510,-1.89232100
102.09998771,0.11994870,-1.08350600
102.19998771,0.12544260,-1.61762900
102.29998771,0.13203520,-1.61762900
102.39998771,0.13862780,-0.80881450
102.49998770,0.14302280,-0.80881450
102.59998770,0.14851670,-1.08350600
102.69998770,0.15401050,-0.54938340
102.79998770,0.15956540,-0.80881450
102.89998769,0.16505920,-0.80881450
102.99998769,0.17055300,-0.54938340
103.09998769,0.17824440,-0.54938340
103.19998769,0.18263950,0.00000000
103.29998768,0.18593580,0.00000000
103.39998768,0.19362710,0.00000000
103.49998768,0.20028080,0.00000000
103.59998768,0.20357710,0.53412280
103.69998767,0.20907090,0.25943110
103.79998767,0.21676230,0.00000000
103.89998767,0.22115740,0.53412280
103.99998767,0.22665120,0.79355380
104.09998766,0.23330480,1.06824600
104.19998766,0.23769990,1.34293700
104.29998766,0.24429250,0.79355380
104.39998766,0.24978630,1.34293700
104.49998765,0.25637890,1.06824600
104.59998765,0.25967530,1.60236800
104.69998765,0.26626780,1.34293700
104.79998765,0.27066290,1.87706000
104.89998764,0.27841530,1.60236800
104.99998764,0.28390920,1.60236800
105.09998764,0.28940300,1.87706000
105.19998764,0.29489680,2.68587400
105.29998763,0.30148940,2.68587400
105.39998763,0.30808200,2.68587400
105.49998763,0.31143940,2.94530600
105.59998763,0.31803200,2.41118300
105.69998762,0.32242700,2.68587400
105.79998762,0.32792090,3.21999700
105.89998762,0.33671100,3.49468900
105.99998762,0.34000730,3.49468900
106.09998761,0.34550120,3.49468900
106.19998761,0.34995730,3.75412000
106.29998761,0.35545110,4.28824300
106.39998761,0.36094490,3.49468900
106.49998760,0.36753750,4.02881200
106.59998760,0.37303140,4.28824300
106.69998760,0.37852520,4.56293400
106.79998760,0.38292030,4.56293400
106.89998759,0.38957390,5.37174900
106.99998759,0.39396900,5.09705700
107.09998759,0.40056160,5.64644100
107.19998759,0.40495660,5.37174900
107.29998758,0.41264800,5.37174900
107.39998758,0.41484560,6.18056300
107.49998758,0.42253690,5.90587200
107.59998758,0.42693200,6.18056300
107.69998757,0.43248690,6.71468600
107.79998757,0.43798070,6.98937800
107.89998757,0.44457330,6.18056300
107.99998757,0.44896840,7.24880900
108.09998756,0.45336340,7.24880900
108.19998756,0.46105480,6.71468600
108.29998756,0.46544990,8.05762400
108.39998756,0.47100480,7.52350100
108.49998755,0.47759740,8.05762400
108.59998755,0.48199240,7.24880900
108.69998755,0.48748620,8.33231500
108.79998755,0.49298010,8.86643800
108.89998754,0.49847390,8.59174600
108.99998754,0.50506650,9.14112900
109.09998754,0.50952260,9.40056100
109.19998754,0.51391770,9.14112900
109.29998753,0.52160910,9.40056100
109.39998753,0.52490540,9.93468400
109.49998753,0.53039920,10.20938000
109.59998753,0.53479430,9.93468400
109.69998752,0.54358440,11.01819000
109.79998752,0.54474430,10.74350000
109.89998752,0.55133680,11.29288000
109.99998752,0.55573190,10.48407000
110.09998751,0.56012700,11.55231000
110.19998751,0.56671950,11.82700000
110.29998751,0.57111470,12.36113000
110.39998750,0.57550970,12.63582000
110.49998750,0.58100350,12.89525000
110.59998750,0.58655840,12.63582000
110.69998750,0.59315100,12.36113000
110.79998749,0.59644730,13.16994000
110.89998749,0.60084240,13.42937000
110.99998749,0.60633620,13.70406000
111.09998749,0.61073130,14.51288000
111.19998748,0.61512640,13.97876000
111.29998748,0.61952140,14.23819000
111.39998748,0.62507630,14.78757000
111.49998748,0.62947140,15.04700000
111.59998747,0.63606390,15.58112000
111.69998747,0.64155780,15.85582000
111.79998747,0.64485410,15.32169000
111.89998747,0.65034790,15.58112000
111.99998746,0.65364420,15.58112000
112.09998746,0.65913810,15.58112000
112.19998746,0.66249540,16.66463000
112.29998746,0.66798930,16.66463000
112.39998745,0.67348310,17.19875000
112.49998745,0.68007570,16.93932000
112.59998745,0.68337200,17.19875000
112.69998745,0.68886580,18.81638000
112.79998744,0.69326090,20.43401000
112.89998744,0.69655720,21.50226000
112.99998744,0.70211210,22.31107000
113.09998744,0.70650710,23.11989000
113.19998743,0.71309970,23.37932000
113.29998743,0.71639600,24.72225000
113.39998743,0.71969230,24.99695000
113.49998743,0.72628490,26.33988000
113.59998742,0.72848250,26.61457000
113.69998742,0.73397630,28.23220000
113.79998742,0.73843240,28.23220000
113.89998742,0.74172870,29.30045000
113.99998741,0.74722250,29.02576000
114.09998741,0.75051890,30.10926000
114.19998741,0.75491390,30.91808000
114.29998741,0.76040770,30.36869000
114.39998740,0.76370410,30.91808000
114.49998740,0.76919790,32.52045000
114.59998740,0.77139540,32.79514000
114.69998740,0.77688930,32.79514000
114.79998739,0.78134540,33.60395000
114.89998739,0.78574040,34.94689000
114.99998739,0.78793800,35.22158000
115.09998739,0.79233300,36.01514000
115.19998738,0.79892560,35.48101000
115.29998738,0.80112310,36.28983000
115.39998738,0.80551830,36.82395000
115.49998738,0.81101210,36.82395000
115.59998737,0.81320960,37.09864000
115.69998737,0.81656690,37.90746000
115.79998737,0.82206080,38.44158000
115.89998737,0.82535710,39.52509000
115.99998736,0.82975210,40.86802000
116.09998736,0.83304850,43.81333000
116.19998736,0.83634480,44.08802000
116.29998736,0.84183860,45.96508000
116.39998735,0.84513490,48.11683000
116.49998735,0.84953000,49.20034000
116.59998735,0.85172750,50.54327000
116.69998735,0.85618360,51.35209000
116.79998734,0.85947990,51.61152000
116.89998734,0.86387500,52.95446000
116.99998734,0.86827000,53.76328000
117.09998734,0.87156640,54.03796000
117.19998733,0.87596140,55.38090000
117.29998733,0.87596140,57.80735000
117.39998733,0.88255400,59.40971000
117.49998733,0.88365280,60.21853000
117.59998732,0.88914660,61.30203000
117.69998732,0.89024540,62.90440000
117.79998732,0.89354170,62.90440000
117.89998732,0.90019530,63.98791000
117.99998731,0.90129410,67.20791000
118.09998731,0.90568920,68.01672000
118.19998731,0.90788670,69.63435000
118.29998731,0.91118300,70.70259000
118.39998730,0.91447930,71.51141000
118.49998730,0.91887440,71.78610000
118.59998730,0.92107190,73.66316000
118.69998730,0.92546700,73.93785000
118.79998729,0.92766450,76.62373000
118.89998729,0.92986200,77.96666000
118.99998729,0.93431810,80.11842000
119.09998729,0.93541690,82.27017000
119.19998728,0.93871320,83.61311000
119.29998728,0.94420710,87.64192000
119.39998728,0.94530580,88.72543000
119.49998728,0.94970090,90.87717000
119.59998727,0.95079960,92.47955000
119.69998727,0.95299720,98.12599000
119.79998727,0.95849100,100.27770000
119.89998726,0.96068850,102.42950000
119.99998726,0.96288610,102.17010000
120.09998726,0.96728120,104.32180000
120.19998726,0.96837990,107.00770000
120.29998725,0.97057750,108.35060000
120.39998725,0.97283600,111.31120000
120.49998725,0.97723110,112.65410000
120.59998725,0.97832980,114.27180000
120.69998724,0.98162620,117.76640000
120.79998724,0.98492250,119.91820000
120.89998724,0.98602120,120.98640000
120.99998724,0.98821880,122.60410000
121.09998723,0.99041630,124.75580000
121.19998723,0.99481140,125.56460000
121.29998723,0.99481140,128.25050000
121.39998723,0.99810770,129.86810000
121.49998722,1.00030500,130.93640000
121.59998722,1.00030500,132.27930000
121.69998722,1.00470000,133.36280000
121.79998722,1.00689800,134.15640000
121.89998721,1.01019400,135.23990000
121.99998721,1.01245300,137.66630000
122.09998721,1.01355100,139.26870000
122.19998721,1.01684800,139.00930000
122.29998720,1.01684800,139.54340000
122.39998720,1.02014400,141.69510000
122.49998720,1.02124300,141.69510000
122.59998720,1.02563800,143.84690000
122.69998719,1.02453900,150.30220000
122.79998719,1.02673700,152.71330000
122.89998719,1.03003300,156.48270000
122.99998719,1.03003300,162.66330000
123.09998718,1.03223000,157.01680000
