Frequency,Channel A,Channel C
198.41976550,-0.08588695,-3.23525800
198.51976550,-0.08039311,-3.76938100
198.61976550,-0.07483824,-3.50995000
198.71976549,-0.06934440,-2.96056600
198.81976549,-0.06165303,-2.96056600
198.91976549,-0.05725797,-2.70113500
199.01976549,-0.05176413,-2.96056600
199.11976548,-0.04627030,-2.70113500
199.21976548,-0.04187523,-3.23525800
199.31976548,-0.03632035,-2.96056600
199.41976548,-0.03082652,-2.42644400
199.51976547,-0.02533268,-2.96056600
199.61976547,-0.01874008,-2.70113500
199.71976547,-0.01324625,-2.42644400
199.81976547,-0.00885118,-2.96056600
199.91976546,-0.00335734,-2.15175200
200.01976546,0.00109877,-2.70113500
200.11976546,0.00769137,-1.89232100
200.21976546,0.01318520,-2.15175200
200.31976545,0.01867904,-2.42644400
200.41976545,0.02527164,-1.35819800
200.51976545,0.03076547,-2.70113500
200.61976545,0.03625931,-2.42644400
200.71976544,0.04181419,-2.15175200
200.81976544,0.04730802,-1.89232100
200.91976544,0.05390062,-2.15175200
201.01976544,0.05939446,-2.15175200
201.11976543,0.06378952,-2.15175200
201.21976543,0.06928336,-1.35819800
201.31976543,0.07367843,-2.42644400
201.41976543,0.07923330,-1.61762900
201.51976542,0.08692467,-1.35819800
201.61976542,0.09241851,-1.08350600
201.71976542,0.09791234,-1.35819800
201.81976542,0.10230740,-1.35819800
201.91976541,0.10890000,-1.61762900
202.01976541,0.11549260,-1.35819800
202.11976541,0.11885000,-1.35819800
202.21976541,0.12544260,-1.61762900
202.31976540,0.13093640,-0.80881450
202.41976540,0.13752900,-1.08350600
202.51976540,0.14192410,-0.54938340
202.61976540,0.14851670,-1.08350600
202.71976539,0.15291170,-1.08350600
202.81976539,0.15846660,-0.80881450
202.91976539,0.16505920,-0.27469170
203.01976539,0.17055300,-0.54938340
203.11976538,0.17604690,-0.54938340
203.21976538,0.18154070,-0.80881450
203.31976538,0.19033080,0.00000000
203.41976538,0.19252840,-0.27469170
203.51976537,0.20028080,0.53412280
203.61976537,0.20467590,-0.27469170
203.71976537,0.21016970,0.00000000
203.81976537,0.21676230,0.00000000
203.91976536,0.22115740,-0.54938340
204.01976536,0.22775000,0.79355380
204.11976536,0.23330480,0.53412280
204.21976536,0.23660110,1.06824600
204.31976535,0.24429250,1.06824600
204.41976535,0.24978630,0.79355380
204.51976535,0.25528020,1.34293700
204.61976535,0.26077400,1.34293700
204.71976534,0.26736660,1.34293700
204.81976534,0.27292150,1.60236800
204.91976534,0.27731660,1.87706000
205.01976533,0.28281040,2.13649100
205.11976533,0.28940300,2.41118300
205.21976533,0.29489680,2.13649100
205.31976533,0.30039070,2.13649100
205.41976532,0.30478570,2.13649100
205.51976532,0.31143940,2.68587400
205.61976532,0.31803200,2.68587400
205.71976532,0.32132830,2.41118300
205.81976531,0.32792090,3.21999700
205.91976531,0.33341470,2.68587400
206.01976531,0.34110610,2.94530600
206.11976531,0.34659990,3.21999700
206.21976530,0.34995730,3.49468900
206.31976530,0.35435230,3.75412000
206.41976530,0.36094490,4.02881200
206.51976530,0.36643880,4.56293400
206.61976529,0.37193260,3.75412000
206.71976529,0.37962400,4.56293400
206.81976529,0.38292030,4.83762600
206.91976529,0.38957390,4.83762600
207.01976528,0.39287020,4.83762600
207.11976528,0.39946280,5.09705700
207.21976528,0.40495660,5.37174900
207.31976528,0.41045050,5.09705700
207.41976527,0.41594430,5.64644100
207.51976527,0.42143820,5.90587200
207.61976527,0.42473450,5.90587200
207.71976527,0.43358560,6.71468600
207.81976526,0.43798070,6.71468600
207.91976526,0.44347450,6.71468600
208.01976526,0.44896840,6.43999500
208.11976526,0.45446220,7.52350100
208.21976525,0.45995600,7.52350100
208.31976525,0.46435110,7.78293200
208.41976525,0.46990600,7.78293200
208.51976525,0.47539980,7.78293200
208.61976524,0.47979490,8.59174600
208.71976524,0.48638750,8.86643800
208.81976524,0.49188130,8.86643800
208.91976524,0.49957270,8.86643800
209.01976523,0.50177030,9.40056100
209.11976523,0.50952260,9.40056100
209.21976523,0.51391770,9.93468400
209.31976523,0.51831280,9.93468400
209.41976522,0.52380660,10.20938000
209.51976522,0.52930050,9.67525300
209.61976522,0.53589300,10.74350000
209.71976522,0.54028810,11.29288000
209.81976521,0.54474430,10.74350000
209.91976521,0.55133680,11.01819000
210.01976521,0.55463310,11.01819000
210.11976521,0.56012700,11.82700000
210.21976520,0.56452200,11.55231000
210.31976520,0.57111470,12.36113000
210.41976520,0.57441090,12.89525000
210.51976520,0.58100350,13.42937000
210.61976519,0.58655840,13.42937000
210.71976519,0.59095350,13.70406000
210.81976519,0.59534850,14.23819000
210.91976519,0.59974360,14.78757000
211.01976518,0.60523740,15.58112000
211.11976518,0.60963250,16.38994000
211.21976518,0.61402760,15.85582000
211.31976518,0.62178000,15.85582000
211.41976517,0.62397750,16.13051000
211.51976517,0.63057010,15.58112000
211.61976517,0.63496520,17.19875000
211.71976517,0.63936020,17.47345000
211.81976516,0.64485410,18.28226000
211.91976516,0.64924920,18.81638000
212.01976516,0.65474300,19.07581000
212.11976516,0.65913810,20.15932000
212.21976515,0.66139660,21.22757000
212.31976515,0.66798930,21.50226000
212.41976515,0.67348310,21.50226000
212.51976515,0.67787810,22.31107000
212.61976514,0.68227320,22.84519000
212.71976514,0.68666830,23.92870000
212.81976514,0.69216210,24.46282000
212.91976514,0.69655720,24.46282000
213.01976513,0.70211210,25.53107000
213.11976513,0.70870470,27.42339000
213.21976513,0.70980350,26.87401000
213.31976513,0.71529730,28.23220000
213.41976512,0.71969230,28.49163000
213.51976512,0.72518620,29.02576000
213.61976512,0.72738370,30.36869000
213.71976512,0.73177870,30.10926000
213.81976511,0.73843240,30.91808000
213.91976511,0.74172870,31.98632000
214.01976511,0.74832130,32.26102000
214.11976511,0.75161760,32.79514000
214.21976510,0.75491390,33.60395000
214.31976510,0.75930900,33.32926000
214.41976510,0.76370410,34.41277000
214.51976509,0.76700040,34.94689000
214.61976509,0.77139540,36.01514000
214.71976509,0.77579050,36.28983000
214.81976509,0.78134540,36.82395000
214.91976508,0.78464170,37.09864000
215.01976508,0.79013550,37.37333000
215.11976508,0.79453060,38.71627000
215.21976508,0.79782690,38.71627000
215.31976507,0.80002440,39.52509000
215.41976507,0.80441950,40.59333000
215.51976507,0.80881450,41.12746000
215.61976507,0.81430840,41.40215000
215.71976506,0.81766570,42.21096000
215.81976506,0.82206080,43.55390000
215.91976506,0.82535710,43.81333000
216.01976506,0.83085090,43.55390000
216.11976505,0.83414720,44.36271000
216.21976505,0.83634480,47.58271000
216.31976505,0.84073980,49.20034000
216.41976505,0.84403610,50.26859000
216.51976504,0.84623370,51.35209000
216.61976504,0.85282620,51.88621000
216.71976504,0.85618360,54.03796000
216.81976504,0.85838120,57.25796000
216.91976503,0.86277620,58.06677000
217.01976503,0.86717130,58.60090000
217.11976503,0.87046750,59.40971000
217.21976503,0.87266510,59.95910000
217.31976502,0.87706020,61.02734000
217.41976502,0.88035650,61.30203000
217.51976502,0.88475160,61.83616000
217.61976502,0.88694910,62.37028000
217.71976501,0.89134410,63.71322000
217.81976501,0.89470150,64.79673000
217.91976501,0.89799780,66.13966000
218.01976501,0.90239290,66.94848000
218.11976500,0.90349160,66.94848000
218.21976500,0.90898540,68.01672000
218.31976500,0.91118300,69.35966000
218.41976500,0.91447930,69.35966000
218.51976499,0.91777560,69.35966000
218.61976499,0.91997310,70.70259000
218.71976499,0.92436820,72.32023000
218.81976499,0.92766450,72.04553000
218.91976498,0.93096080,73.40372000
219.01976498,0.93321940,75.00610000
219.11976498,0.93651570,76.89842000
219.21976498,0.93871320,77.69198000
219.31976497,0.94200950,79.30960000
219.41976497,0.94530580,80.39310000
219.51976497,0.94860210,82.27017000
219.61976497,0.95189840,82.80429000
219.71976496,0.95519470,83.88779000
219.81976496,0.95739220,84.95605000
219.91976496,0.96068850,87.10780000
220.01976496,0.96398480,88.45073000
220.11976495,0.96398480,91.13660000
220.21976495,0.96837990,94.90599000
220.31976495,0.97173730,97.33243000
220.41976495,0.97393480,99.74361000
220.51976494,0.97723110,101.89540000
220.61976494,0.97832980,104.32180000
220.71976494,0.97832980,109.69360000
220.81976494,0.98382370,111.84530000
220.91976493,0.98492250,113.99710000
221.01976493,0.98821880,115.87410000
221.11976493,0.99151500,117.21710000
221.21976493,0.99371260,118.57530000
221.31976492,0.99481140,123.94700000
221.41976492,0.99700890,124.75580000
221.51976492,0.99920640,127.71640000
221.61976492,1.00250300,128.50990000
221.71976491,1.00470000,128.50990000
221.81976491,1.00689800,129.31880000
221.91976491,1.00909500,132.81340000
222.01976491,1.01019400,140.07750000
222.11976490,1.01135400,141.95460000
222.21976490,1.01574900,139.54340000
222.31976490,1.01684800,143.31280000
222.41976490,1.01904500,143.31280000
222.51976489,1.02124300,146.53280000
222.61976489,1.02344000,147.60100000
222.71976489,1.02453900,151.64510000
222.81976489,1.02783500,153.52220000
222.91976488,1.02893400,154.86510000
223.01976488,1.03003300,156.48270000
223.11976488,1.03113200,158.10030000
223.21976488,1.03332900,159.97740000
223.31976487,1.03552700,161.85450000
223.41976487,1.03662600,161.85450000
223.51976487,1.03992200,164.28090000
223.61976487,1.04102100,164.54030000
223.71976486,1.04102100,159.44330000
223.81976486,1.04651500,167.24150000
223.91976486,1.04541600,164.00620000
224.01976485,1.04651500,172.88790000
224.11976485,1.04871200,172.33850000
224.21976485,1.05097100,166.96680000
224.31976485,1.05097100,168.30970000
224.41976484,1.05316800,169.65270000
224.51976484,1.05426700,170.99560000
224.61976484,1.05536600,174.23090000
224.71976484,1.05756300,175.03970000
224.81976483,1.05646400,176.64200000
224.91976483,1.05976100,178.79380000
225.01976483,1.05866200,181.47960000
225.11976483,1.05976100,180.68610000
225.21976482,1.06085900,182.28850000
225.31976482,1.06305700,184.44020000
225.41976482,1.06415600,184.44020000
225.51976482,1.06525500,186.59200000
225.61976481,1.06415600,187.12610000
225.71976481,1.06635300,187.12610000
225.81976481,1.06635300,194.92430000
225.91976481,1.06855100,195.19900000
226.01976480,1.06965000,193.85600000
226.11976480,1.06965000,195.47370000
226.21976480,1.07184700,198.41900000
226.31976480,1.07074800,200.31130000
226.41976479,1.07184700,196.00780000
226.51976479,1.07294600,195.19900000
226.61976479,1.07404500,196.26720000
226.71976479,1.07184700,198.41900000
226.81976478,1.07404500,198.15950000
226.91976478,1.07404500,200.31130000
227.01976478,1.07404500,200.31130000
227.11976478,1.07514300,201.37960000
227.21976477,1.07624200,202.18840000
227.31976477,1.07624200,206.76660000
227.41976477,1.07624200,207.30070000
227.51976477,1.07734100,211.32950000
227.61976476,1.07734100,215.63300000
227.71976476,1.07624200,215.63300000
227.81976476,1.07514300,215.90770000
227.91976476,1.07734100,216.97590000
228.01976475,1.07734100,216.71650000
228.11976475,1.07734100,218.05940000
228.21976475,1.07624200,221.00470000
228.31976475,1.07624200,220.47060000
228.41976474,1.07734100,224.24000000
228.51976474,1.07624200,224.77410000
228.61976474,1.07734100,222.62240000
228.71976474,1.07514300,224.24000000
228.81976473,1.07624200,223.70590000
228.91976473,1.07734100,224.77410000
229.01976473,1.07624200,223.43120000
229.11976473,1.07514300,236.34170000
229.21976472,1.07404500,243.86520000
229.31976472,1.07294600,253.81520000
229.41976472,1.07624200,250.85460000
229.51976472,1.07294600,259.18690000
229.61976471,1.07294600,261.88800000
229.71976471,1.07514300,259.46160000
229.81976471,1.07294600,258.92750000
229.91976471,1.07074800,266.45100000
230.01976470,1.07074800,269.13680000
230.11976470,1.06965000,268.60270000
230.21976470,1.06965000,265.10800000
230.31976470,1.06965000,262.68160000
230.41976469,1.06745200,265.64220000
230.51976469,1.06635300,274.78330000
230.61976469,1.06745200,269.67100000
230.71976469,1.06635300,266.98510000
230.81976468,1.06635300,266.17630000
230.91976468,1.06305700,263.49040000
231.01976468,1.06305700,272.37210000
231.11976468,1.06085900,271.28860000
231.21976467,1.06085900,269.41150000
231.31976467,1.05976100,269.67100000
231.41976467,1.05756300,272.09740000
231.51976467,1.05866200,269.67100000
231.61976466,1.05646400,273.97450000
231.71976466,1.05756300,277.46910000
231.81976466,1.05426700,285.00790000
231.91976466,1.05316800,282.58150000
232.01976465,1.05097100,283.66500000
232.11976465,1.05097100,276.67560000
232.21976465,1.04761300,276.40090000
232.31976465,1.04761300,274.24910000
232.41976464,1.04651500,279.08680000
232.51976464,1.04321800,276.93500000
232.61976464,1.04321800,273.71500000
232.71976464,1.04102100,274.78330000
232.81976463,1.03882300,274.78330000
232.91976463,1.03772400,278.27800000
233.01976463,1.03552700,281.23850000
233.11976463,1.03552700,278.55270000
233.21976462,1.03332900,280.70440000
233.31976462,1.03113200,279.62090000
233.41976462,1.02893400,282.58150000
233.51976461,1.02783500,283.11560000
233.61976461,1.02563800,281.23850000
233.71976461,1.02344000,280.42970000
233.81976461,1.02124300,282.04730000
233.91976460,1.02124300,278.55270000
234.01976460,1.01904500,275.86680000
234.11976460,1.01574900,275.86680000
234.21976460,1.01465000,274.78330000
234.31976459,1.01135400,273.18090000
234.41976459,1.00799700,269.67100000
234.51976459,1.00689800,268.06860000
234.61976459,1.00470000,273.97450000
234.71976458,1.00360200,269.67100000
234.81976458,1.00140400,271.56330000
234.91976458,0.99920640,270.22040000
235.01976458,0.99591010,273.71500000
235.11976457,0.99261390,270.22040000
235.21976457,0.99151500,271.02910000
235.31976457,0.98931750,269.13680000
235.41976457,0.98821880,266.98510000
235.51976456,0.98492250,268.06860000
235.61976456,0.98162620,268.87740000
235.71976456,0.97942860,265.38270000
235.81976456,0.97613230,261.88800000
235.91976455,0.97393480,262.14750000
236.01976455,0.97057750,260.52980000
236.11976455,0.96947870,262.14750000
236.21976455,0.96618240,262.95630000
236.31976454,0.96288610,263.23100000
236.41976454,0.96178730,262.95630000
236.51976454,0.95958980,264.29920000
236.61976454,0.95519470,272.37210000
236.71976453,0.95189840,264.02450000
236.81976453,0.95079960,266.45100000
236.91976453,0.94640460,265.38270000
237.01976453,0.94310830,265.38270000
237.11976452,0.93981190,269.13680000
237.21976452,0.93761440,269.94570000
237.31976452,0.93431810,269.41150000
237.41976452,0.93096080,267.79390000
237.51976451,0.92876330,267.79390000
237.61976451,0.92546700,265.91680000
237.71976451,0.92326950,275.59210000
237.81976451,0.91887440,269.94570000
237.91976450,0.91557810,266.72560000
238.01976450,0.91228180,265.38270000
238.11976450,0.90898540,264.83330000
238.21976450,0.90568920,260.27040000
238.31976449,0.90349160,259.99570000
238.41976449,0.89799780,257.58450000
238.51976449,0.89580020,259.73630000
238.61976449,0.89134410,262.95630000
238.71976448,0.88694910,259.18690000
238.81976448,0.88475160,259.18690000
238.91976448,0.88145520,260.52980000
239.01976448,0.87925770,256.77570000
239.11976447,0.87486270,254.34930000
239.21976447,0.87156640,253.28100000
239.31976447,0.86936880,251.93810000
239.41976447,0.86497370,251.66340000
239.51976446,0.86057870,250.59510000
239.61976446,0.85728240,248.70280000
239.71976446,0.85392500,245.20810000
239.81976446,0.85062870,244.13990000
239.91976445,0.84623370,240.64520000
240.01976445,0.84293740,240.90460000
240.11976445,0.83964100,239.02760000
240.21976445,0.83524600,236.34170000
240.31976444,0.82975210,235.79230000
240.41976444,0.82755460,234.72410000
240.51976444,0.82315960,232.29760000
240.61976444,0.81876450,231.50410000
240.71976443,0.81430840,228.54350000
240.81976443,0.81101210,228.54350000
240.91976443,0.80881450,226.39180000
241.01976443,0.80332070,221.81360000
241.11976442,0.79892560,221.55410000
241.21976442,0.79562930,223.43120000
241.31976442,0.79013550,223.15650000
241.41976442,0.78903680,220.74530000
241.51976441,0.78354290,216.71650000
241.61976441,0.77688930,217.78470000
241.71976441,0.77359290,216.97590000
241.81976441,0.77029660,213.75590000
241.91976440,0.76590160,213.48120000
242.01976440,0.76260530,211.32950000
242.11976440,0.75711140,210.26120000
242.21976440,0.75381520,207.30070000
242.31976439,0.74832130,207.30070000
242.41976439,0.74282750,207.30070000
242.51976439,0.73953120,207.02600000
242.61976439,0.73507510,202.46300000
242.71976438,0.73068000,207.02600000
242.81976438,0.72518620,201.12010000
242.91976438,0.72298860,200.31130000
243.01976437,0.71859360,200.57070000
243.11976437,0.71200100,200.31130000
243.21976437,0.70870470,194.92430000
243.31976437,0.70321080,194.39020000
243.41976436,0.69875470,192.51310000
243.51976436,0.69435970,192.23840000
243.61976436,0.68996460,190.89550000
243.71976436,0.68556950,187.12610000
243.81976435,0.68117450,184.97430000
243.91976435,0.67568060,182.83790000
244.01976435,0.67238430,181.22020000
244.11976435,0.66689050,181.47960000
244.21976434,0.66023680,182.02900000
244.31976434,0.65694050,180.13670000
244.41976434,0.65254550,179.87730000
244.51976434,0.64924920,175.57380000
244.61976433,0.64265660,172.88790000
244.71976433,0.63826150,171.80440000
244.81976433,0.63276770,170.18680000
244.91976433,0.62837260,166.69210000
245.01976432,0.62287880,164.81500000
245.11976432,0.61842260,165.62390000
245.21976432,0.61183010,164.81500000
245.31976432,0.60853370,162.66330000
245.41976431,0.60303990,161.32030000
245.51976431,0.59864490,158.10030000
245.61976431,0.59424980,158.10030000
245.71976431,0.58875600,155.39920000
245.81976430,0.58326210,154.86510000
245.91976430,0.58100350,152.71330000
246.01976430,0.57441090,150.83630000
246.11976430,0.56891710,146.25810000
246.21976429,0.56452200,144.10630000
246.31976429,0.55902820,145.18980000
246.41976429,0.55353440,143.84690000
246.51976429,0.54804050,138.73460000
246.61976428,0.54474430,138.45990000
246.71976428,0.53918930,137.11690000
246.81976428,0.53149800,134.96520000
246.91976428,0.52710290,132.27930000
247.01976427,0.52380660,133.36280000
247.11976427,0.51831280,127.71640000
247.21976427,0.51281890,125.82410000
247.31976427,0.50622640,122.32940000
247.41976426,0.50286900,125.28990000
