Frequency,Channel A,Channel C
69.21416177,-0.57886700,-30.65865000
69.31416177,-0.58332310,-30.12453000
69.41416177,-0.58552070,-30.38396000
69.51416177,-0.58881700,-30.38396000
69.61416176,-0.58991580,-29.84983000
69.71416176,-0.59431080,-29.84983000
69.81416176,-0.59760710,-30.38396000
69.91416176,-0.59870590,-30.38396000
70.01416175,-0.60090340,-30.12453000
70.11416175,-0.60639730,-29.59040000
70.21416175,-0.60749600,-29.84983000
70.31416175,-0.60859480,-29.59040000
70.41416174,-0.61298980,-29.84983000
70.51416174,-0.61628620,-28.78159000
70.61416174,-0.61628620,-29.04102000
70.71416174,-0.62068120,-29.04102000
70.81416173,-0.62403860,-29.04102000
70.91416173,-0.62623610,-28.78159000
71.01416173,-0.62733490,-28.78159000
71.11416173,-0.63063110,-29.04102000
71.21416172,-0.63282870,-27.97277000
71.31416172,-0.63502620,-28.24747000
71.41416172,-0.63722380,-28.24747000
71.51416172,-0.63942130,-28.24747000
71.61416171,-0.64271760,-28.24747000
71.71416171,-0.64491520,-28.24747000
71.81416171,-0.64711270,-28.24747000
71.91416171,-0.64931020,-27.97277000
72.01416170,-0.65040900,-27.43865000
72.11416170,-0.65260650,-27.97277000
72.21416170,-0.65700160,-27.97277000
72.31416170,-0.65700160,-27.43865000
72.41416169,-0.66029790,-27.97277000
72.51416169,-0.66255650,-27.69808000
72.61416169,-0.66255650,-27.43865000
72.71416169,-0.66475400,-26.62984000
72.81416168,-0.66695150,-25.82102000
72.91416168,-0.66805030,-26.09571000
73.01416168,-0.67244540,-25.01221000
73.11416168,-0.67354410,-25.54633000
73.21416167,-0.67684040,-24.73751000
73.31416167,-0.67574170,-24.20339000
73.41416167,-0.67684040,-24.20339000
73.51416167,-0.68013670,-22.60102000
73.61416166,-0.68013670,-21.51752000
73.71416166,-0.68233420,-20.98339000
73.81416166,-0.68453180,-18.29752000
73.91416166,-0.68672930,-18.55695000
74.01416165,-0.69002560,-17.74814000
74.11416165,-0.69002560,-17.21401000
74.21416165,-0.69112440,-16.14577000
74.31416165,-0.69002560,-16.14577000
74.41416164,-0.69332190,-16.67989000
74.51416164,-0.69551940,-16.14577000
74.61416164,-0.69661820,-16.14577000
74.71416164,-0.69661820,-15.59639000
74.81416163,-0.69771700,-15.33695000
74.91416163,-0.70107440,-15.33695000
75.01416163,-0.70107440,-15.33695000
75.11416163,-0.70217310,-15.06226000
75.21416162,-0.70437060,-14.80283000
75.31416162,-0.70437060,-14.80283000
75.41416162,-0.70546940,-14.52814000
75.51416161,-0.70656820,-14.52814000
75.61416161,-0.70766690,-13.99402000
75.71416161,-0.70876570,-13.99402000
75.81416161,-0.70986450,-14.25345000
75.91416160,-0.70876570,-13.44463000
76.01416160,-0.71206200,-13.99402000
76.11416160,-0.71096320,-13.71933000
76.21416160,-0.71206200,-13.44463000
76.31416159,-0.71316080,-13.71933000
76.41416159,-0.71316080,-13.99402000
76.51416159,-0.71425960,-12.91051000
76.61416159,-0.71425960,-13.44463000
76.71416158,-0.71645710,-13.71933000
76.81416158,-0.71645710,-13.18520000
76.91416158,-0.71755580,-13.44463000
77.01416158,-0.71645710,-13.71933000
77.11416157,-0.71755580,-13.18520000
77.21416157,-0.71865460,-12.65108000
77.31416157,-0.71755580,-12.91051000
77.41416157,-0.71865460,-13.18520000
77.51416156,-0.71755580,-12.65108000
77.61416156,-0.71755580,-13.18520000
77.71416156,-0.71865460,-12.65108000
77.81416156,-0.72085210,-13.18520000
77.91416155,-0.72195090,-13.18520000
78.01416155,-0.72085210,-12.37639000
78.11416155,-0.71975340,-12.65108000
78.21416155,-0.71975340,-12.65108000
78.31416154,-0.71975340,-12.65108000
78.41416154,-0.71975340,-12.37639000
78.51416154,-0.71865460,-12.37639000
78.61416154,-0.71975340,-12.65108000
78.71416153,-0.72085210,-12.37639000
78.81416153,-0.72085210,-12.65108000
78.91416153,-0.71865460,-12.37639000
79.01416153,-0.71975340,-12.37639000
79.11416152,-0.71755580,-11.56757000
79.21416152,-0.71865460,-11.84227000
79.31416152,-0.71975340,-12.10170000
79.41416152,-0.71645710,-12.37639000
79.51416151,-0.71645710,-12.10170000
79.61416151,-0.71755580,-12.10170000
79.71416151,-0.71645710,-12.10170000
79.81416151,-0.71535830,-12.37639000
79.91416150,-0.71425960,-12.10170000
80.01416150,-0.71535830,-11.56757000
80.11416150,-0.71316080,-11.03345000
80.21416150,-0.71206200,-11.84227000
80.31416149,-0.71206200,-11.30814000
80.41416149,-0.71096320,-11.30814000
80.51416149,-0.71096320,-11.30814000
80.61416149,-0.71096320,-11.03345000
80.71416148,-0.70986450,-11.03345000
80.81416148,-0.70876570,-11.56757000
80.91416148,-0.70766690,-11.30814000
81.01416148,-0.70546940,-11.03345000
81.11416147,-0.70437060,-11.03345000
81.21416147,-0.70437060,-10.22464000
81.31416147,-0.70217310,-10.75876000
81.41416147,-0.70217310,-11.03345000
81.51416146,-0.70107440,-10.75876000
81.61416146,-0.69881580,-10.75876000
81.71416146,-0.69771700,-10.49933000
81.81416146,-0.69771700,-10.49933000
81.91416145,-0.69551940,-11.03345000
82.01416145,-0.69332190,-10.75876000
82.11416145,-0.69332190,-10.75876000
82.21416145,-0.69222320,-10.75876000
82.31416144,-0.69002560,-9.94994400
82.41416144,-0.68782810,-9.94994400
82.51416144,-0.68672930,-10.49933000
82.61416144,-0.68563060,-10.49933000
82.71416143,-0.68563060,-10.22464000
82.81416143,-0.68343310,-9.94994400
82.91416143,-0.68013670,-10.49933000
83.01416143,-0.68013670,-10.22464000
83.11416142,-0.67903790,-9.94994400
83.21416142,-0.67793920,-10.22464000
83.31416142,-0.67574170,-9.69051400
83.41416142,-0.67354410,-9.41582100
83.51416141,-0.67244540,-9.94994400
83.61416141,-0.66914900,-10.22464000
83.71416141,-0.66914900,-9.94994400
83.81416141,-0.66695150,-9.41582100
83.91416140,-0.66255650,-9.69051400
84.01416140,-0.66255650,-9.69051400
84.11416140,-0.65919910,-9.41582100
84.21416140,-0.65700160,-9.41582100
84.31416139,-0.65590280,-9.69051400
84.41416139,-0.65260650,-9.69051400
84.51416139,-0.65040900,-9.41582100
84.61416139,-0.65040900,-9.41582100
84.71416138,-0.64821140,-9.41582100
84.81416138,-0.64491520,-9.94994400
84.91416138,-0.64161880,-9.41582100
85.01416137,-0.63942130,-9.15639000
85.11416137,-0.63722380,-8.60700700
85.21416137,-0.63612500,-9.15639000
85.31416137,-0.63282870,-9.15639000
85.41416136,-0.63063110,-8.88169900
85.51416136,-0.62953240,-8.60700700
85.61416136,-0.62403860,-8.88169900
85.71416136,-0.62068120,-9.15639000
85.81416135,-0.61958250,-9.69051400
85.91416135,-0.61628620,-8.60700700
86.01416135,-0.61189110,-8.88169900
86.11416135,-0.61189110,-9.15639000
86.21416134,-0.60749600,-8.60700700
86.31416134,-0.60639730,-8.60700700
86.41416134,-0.60529850,-8.60700700
86.51416134,-0.60090340,-8.07288500
86.61416133,-0.59870590,-8.88169900
86.71416133,-0.59650840,-8.07288500
86.81416133,-0.59101450,-8.07288500
86.91416133,-0.58991580,-8.34757600
87.01416132,-0.58771820,-8.88169900
87.11416132,-0.58552070,-7.79819300
87.21416132,-0.58106460,-7.79819300
87.31416132,-0.57776830,-8.60700700
87.41416131,-0.57557080,-8.34757600
87.51416131,-0.57227440,-8.60700700
87.61416131,-0.56787940,-8.34757600
87.71416131,-0.56458310,-7.53876200
87.81416130,-0.56238560,-8.07288500
87.91416130,-0.55908920,-8.07288500
88.01416130,-0.55469420,-7.79819300
88.11416130,-0.55249660,-8.07288500
88.21416129,-0.54810150,-7.53876200
88.31416129,-0.54590400,-7.79819300
88.41416129,-0.54144790,-7.79819300
88.51416129,-0.53705290,-8.07288500
88.61416128,-0.53375660,-7.79819300
88.71416128,-0.52936150,-7.00463900
88.81416128,-0.52826270,-7.00463900
88.91416128,-0.52496640,-7.79819300
89.01416127,-0.52057140,-7.53876200
89.11416127,-0.51727500,-7.53876200
89.21416127,-0.51288000,-7.00463900
89.31416127,-0.50958370,-7.79819300
89.41416126,-0.50512750,-6.72994700
89.51416126,-0.50293000,-7.00463900
89.61416126,-0.49853500,-7.53876200
89.71416126,-0.49413990,-7.26407000
89.81416125,-0.49084360,-7.00463900
89.91416125,-0.48864610,-6.45525600
90.01416125,-0.48425100,-6.72994700
90.11416125,-0.47875720,-6.72994700
90.21416124,-0.47655960,-6.45525600
90.31416124,-0.47326330,-7.00463900
90.41416124,-0.46776950,-7.26407000
90.51416124,-0.46221460,-6.72994700
90.61416123,-0.46111580,-7.26407000
90.71416123,-0.45781960,-6.19582400
90.81416123,-0.45122690,-6.72994700
90.91416123,-0.44793060,-6.45525600
91.01416122,-0.44463430,-6.72994700
91.11416122,-0.44023930,-6.45525600
91.21416122,-0.43694300,-7.53876200
91.31416122,-0.43035040,-7.00463900
91.41416121,-0.42815290,-6.72994700
91.51416121,-0.42149920,-6.45525600
91.61416121,-0.42040040,-6.45525600
91.71416121,-0.41600540,-6.19582400
91.81416120,-0.41051150,-6.19582400
91.91416120,-0.40611650,-6.45525600
92.01416120,-0.40172140,-5.66170100
92.11416120,-0.39732630,-6.45525600
92.21416119,-0.39293130,-6.19582400
92.31416119,-0.38847510,-6.19582400
92.41416119,-0.38517890,-6.19582400
92.51416119,-0.37968500,-6.19582400
92.61416118,-0.37528990,-5.92113300
92.71416118,-0.37199370,-5.92113300
92.81416118,-0.36649980,-6.19582400
92.91416118,-0.36320350,-5.66170100
93.01416117,-0.35880850,-5.92113300
93.11416117,-0.35331460,-5.38701000
93.21416117,-0.34775970,-6.45525600
93.31416117,-0.34666100,-5.66170100
93.41416116,-0.34006840,-5.92113300
93.51416116,-0.33457450,-5.92113300
93.61416116,-0.33017950,-5.38701000
93.71416116,-0.32688320,-5.92113300
93.81416115,-0.32248810,-5.66170100
93.91416115,-0.31479670,-5.66170100
94.01416115,-0.31150040,-5.92113300
94.11416115,-0.30704430,-5.11231800
94.21416114,-0.30155050,-5.11231800
94.31416114,-0.29715540,-5.11231800
94.41416114,-0.29385910,-4.57819500
94.51416113,-0.28616770,-5.11231800
94.61416113,-0.28397020,-5.11231800
94.71416113,-0.27957510,-4.57819500
94.81416113,-0.27408130,-5.11231800
94.91416112,-0.26852640,-4.85288700
95.01416112,-0.26193380,-5.66170100
95.11416112,-0.25863750,-4.57819500
95.21416112,-0.25314370,-4.57819500
95.31416111,-0.24655110,-5.11231800
95.41416111,-0.24325480,-5.38701000
95.51416111,-0.23776100,-4.30350400
95.61416111,-0.23446460,-4.57819500
95.71416110,-0.22890980,-5.11231800
95.81416110,-0.22451470,-4.30350400
95.91416110,-0.21792210,-4.57819500
96.01416110,-0.21462580,-4.57819500
96.11416109,-0.20693440,-4.04407300
96.21416109,-0.20363810,-4.85288700
96.31416109,-0.19814430,-4.30350400
96.41416109,-0.19368820,-4.30350400
96.51416108,-0.18709560,-4.30350400
96.61416108,-0.18160180,-4.04407300
96.71416108,-0.17500920,-3.76938100
96.81416108,-0.17281160,-4.30350400
96.91416107,-0.16951530,-4.30350400
97.01416107,-0.16182400,-2.96056600
97.11416107,-0.15633010,-3.76938100
97.21416107,-0.15407150,-3.76938100
97.31416106,-0.14528140,-3.23525800
97.41416106,-0.13868880,-4.04407300
97.51416106,-0.13649130,-3.50995000
97.61416106,-0.12989870,-4.30350400
97.71416105,-0.12330610,-2.96056600
97.81416105,-0.12000980,-3.50995000
97.91416105,-0.11335610,-3.76938100
98.01416105,-0.10896110,-3.76938100
98.11416104,-0.10236850,-3.23525800
98.21416104,-0.09797338,-2.96056600
98.31416104,-0.09247955,-3.50995000
98.41416104,-0.08808448,-3.50995000
98.51416103,-0.08368941,-2.96056600
98.61416103,-0.07483824,-3.76938100
98.71416103,-0.07044317,-3.50995000
98.81416103,-0.06604810,-3.23525800
98.91416102,-0.06165303,-3.23525800
99.01416102,-0.05506043,-2.70113500
99.11416102,-0.04956660,-2.70113500
99.21416102,-0.04407276,-2.70113500
99.31416101,-0.03851788,-2.96056600
99.41416101,-0.03302405,-2.96056600
99.51416101,-0.02862898,-2.70113500
99.61416101,-0.02093761,-2.96056600
99.71416100,-0.01654255,-3.50995000
99.81416100,-0.01104871,-2.96056600
99.91416100,-0.00555488,-3.23525800
100.01416100,0.00109877,-2.96056600
100.11416099,0.00659260,-2.96056600
100.21416099,0.01098767,-2.42644400
100.31416099,0.01758027,-1.35819800
100.41416099,0.02197534,-1.89232100
100.51416098,0.02746917,-2.15175200
100.61416098,0.03296301,-1.89232100
100.71416098,0.04071542,-2.42644400
100.81416098,0.04620925,-1.61762900
100.91416097,0.05170309,-2.15175200
101.01416097,0.05609816,-1.89232100
101.11416097,0.06159199,-1.35819800
101.21416097,0.06598706,-1.35819800
101.31416096,0.07257966,-1.61762900
101.41416096,0.07813454,-1.61762900
101.51416096,0.08582591,-2.15175200
101.61416096,0.09022097,-0.80881450
101.71416095,0.09571481,-1.35819800
101.81416095,0.10230740,-1.35819800
101.91416095,0.10780120,-1.08350600
102.01416095,0.11329510,-1.61762900
102.11416094,0.11994870,-0.80881450
102.21416094,0.12324500,-0.80881450
102.31416094,0.13093640,-1.61762900
102.41416094,0.13533150,-0.54938340
102.51416093,0.13972650,-0.27469170
102.61416093,0.14741790,-1.35819800
102.71416093,0.15071420,-1.61762900
102.81416093,0.15846660,-0.27469170
102.91416092,0.16286170,-1.08350600
103.01416092,0.16945430,-1.08350600
103.11416092,0.17384930,-0.80881450
103.21416092,0.17824440,-1.08350600
103.31416091,0.18593580,-0.80881450
103.41416091,0.19142960,-0.27469170
103.51416091,0.19918200,-0.27469170
103.61416091,0.20467590,0.00000000
103.71416090,0.20797220,0.25943110
103.81416090,0.21456480,0.79355380
103.91416090,0.22225610,0.00000000
104.01416089,0.22665120,0.00000000
104.11416089,0.23104630,0.25943110
104.21416089,0.23550240,0.79355380
104.31416089,0.24319370,0.53412280
104.41416088,0.24868760,0.79355380
104.51416088,0.25418140,1.06824600
104.61416088,0.25967530,0.79355380
104.71416088,0.26407030,0.79355380
104.81416087,0.27176170,1.34293700
104.91416087,0.27621780,1.34293700
105.01416087,0.28171160,1.06824600
105.11416087,0.28720550,1.06824600
105.21416086,0.29269930,1.34293700
105.31416086,0.29929190,1.87706000
105.41416086,0.30588450,1.34293700
105.51416086,0.31027960,1.87706000
105.61416085,0.31693320,1.60236800
105.71416085,0.32022950,2.13649100
105.81416085,0.32572340,1.87706000
105.91416085,0.33231600,3.21999700
106.01416084,0.34000730,3.21999700
106.11416084,0.34330360,2.94530600
106.21416084,0.34879740,2.41118300
106.31416084,0.35325360,2.94530600
106.41416083,0.35874740,2.13649100
106.51416083,0.36534000,3.21999700
106.61416083,0.37083380,2.94530600
106.71416083,0.37522890,3.21999700
106.81416082,0.38182150,4.02881200
106.91416082,0.38731530,3.21999700
107.01416082,0.39287020,4.02881200
107.11416082,0.39836410,3.75412000
107.21416081,0.40275910,4.02881200
107.31416081,0.40825300,4.02881200
107.41416081,0.41484560,4.02881200
107.51416081,0.41924060,4.83762600
107.61416080,0.42473450,4.83762600
107.71416080,0.43028930,5.37174900
107.81416080,0.43688190,4.56293400
107.91416080,0.44237580,5.37174900
108.01416079,0.44786960,5.37174900
108.11416079,0.45336340,5.09705700
108.21416079,0.45665970,5.64644100
108.31416079,0.46325230,6.43999500
108.41416078,0.46880720,5.64644100
108.51416078,0.47430100,6.18056300
108.61416078,0.47979490,7.24880900
108.71416078,0.48528870,6.43999500
108.81416077,0.48968380,7.24880900
108.91416077,0.49627640,6.98937800
109.01416077,0.50177030,7.24880900
109.11416077,0.50622640,7.24880900
109.21416076,0.51391770,7.52350100
109.31416076,0.51941160,7.78293200
109.41416076,0.52380660,8.33231500
109.51416076,0.52820170,8.33231500
109.61416075,0.53479430,9.14112900
109.71416075,0.53809060,8.86643800
109.81416075,0.54474430,9.40056100
109.91416075,0.54804050,9.93468400
110.01416074,0.55463310,9.14112900
110.11416074,0.55902820,10.48407000
110.21416074,0.56342330,9.93468400
110.31416074,0.57111470,10.74350000
110.41416073,0.57331220,11.01819000
110.51416073,0.57880600,11.01819000
110.61416073,0.58436090,11.01819000
110.71416073,0.59095350,11.55231000
110.81416072,0.59424980,11.55231000
110.91416072,0.59864490,11.29288000
111.01416072,0.60303990,11.82700000
111.11416072,0.61073130,12.63582000
111.21416071,0.61622510,12.63582000
111.31416071,0.62062020,12.63582000
111.41416071,0.62287880,13.16994000
111.51416071,0.62837260,13.70406000
111.61416070,0.63496520,13.97876000
111.71416070,0.63826150,15.32169000
111.81416070,0.64485410,15.32169000
111.91416070,0.64924920,15.04700000
112.01416069,0.65254550,15.58112000
112.11416069,0.65803930,16.13051000
112.21416069,0.66249540,16.66463000
112.31416069,0.66798930,16.93932000
112.41416068,0.67238430,17.19875000
112.51416068,0.67787810,17.73288000
112.61416068,0.68007570,18.00757000
112.71416068,0.68666830,18.81638000
112.81416067,0.69216210,18.28226000
112.91416067,0.69655720,19.07581000
113.01416067,0.69991450,19.07581000
113.11416067,0.70540830,20.15932000
113.21416066,0.71090220,20.69344000
113.31416066,0.71639600,20.96813000
113.41416066,0.71859360,20.96813000
113.51416065,0.72298860,21.50226000
113.61416065,0.72738370,22.31107000
113.71416065,0.73177870,22.31107000
113.81416065,0.73617390,22.84519000
113.91416064,0.74063000,22.84519000
114.01416064,0.74502500,23.11989000
114.11416064,0.74942010,23.37932000
114.21416064,0.75491390,24.18813000
114.31416063,0.75821020,24.46282000
114.41416063,0.76260530,23.92870000
114.51416063,0.76590160,24.99695000
114.61416063,0.77249420,25.53107000
114.71416062,0.77579050,26.87401000
114.81416062,0.78024660,27.42339000
114.91416062,0.78244410,28.23220000
115.01416062,0.78683920,28.49163000
115.11416061,0.79123430,29.02576000
115.21416061,0.79562930,28.76633000
115.31416061,0.80112310,29.30045000
115.41416061,0.80332070,30.10926000
115.51416060,0.80881450,29.83457000
115.61416060,0.81211080,30.64339000
115.71416060,0.81540720,30.36869000
115.81416060,0.82096200,30.91808000
115.91416059,0.82645580,30.10926000
116.01416059,0.82645580,31.17751000
116.11416059,0.83194970,32.26102000
116.21416059,0.83524600,33.32926000
116.31416058,0.84073980,33.87864000
116.41416058,0.84293740,34.41277000
116.51416058,0.84733240,35.22158000
116.61416058,0.84953000,36.56452000
116.71416057,0.85618360,38.97570000
116.81416057,0.85947990,40.86802000
116.91416057,0.86167740,42.47039000
117.01416057,0.86827000,43.81333000
117.11416056,0.87046750,45.17153000
117.21416056,0.87266510,46.23977000
117.31416056,0.87706020,48.11683000
117.41416056,0.88145520,48.92565000
117.51416055,0.88365280,51.61152000
117.61416055,0.88804780,52.95446000
117.71416055,0.89134410,56.46441000
117.81416055,0.89470150,60.75265000
117.91416054,0.89799780,62.64497000
118.01416054,0.90019530,63.45379000
118.11416054,0.90459040,65.86497000
118.21416054,0.90788670,66.67378000
118.31416053,0.91008420,68.01672000
118.41416053,0.91447930,68.29141000
118.51416053,0.91777560,68.82554000
118.61416053,0.91997310,69.89378000
118.71416052,0.92436820,70.16847000
118.81416052,0.92766450,70.70259000
118.91416052,0.93096080,71.51141000
119.01416052,0.93321940,72.85435000
119.11416051,0.93651570,73.66316000
119.21416051,0.93981190,74.74667000
119.31416051,0.94420710,74.74667000
119.41416051,0.94530580,75.00610000
119.51416050,0.94860210,76.34904000
119.61416050,0.95189840,77.15785000
119.71416050,0.95409600,78.24136000
119.81416050,0.95629350,79.84373000
119.91416049,0.96068850,81.18666000
120.01416049,0.96288610,82.80429000
120.11416049,0.96508360,83.88779000
