Frequency,Channel A,Channel C
197.39998531,-0.14088630,-0.00271640
197.49998530,-0.13649130,-0.00271640
197.59998530,-0.13099740,-0.00326578
197.69998530,-0.12550360,-0.00326578
197.79998530,-0.12110850,-0.00326578
197.89998529,-0.11335610,-0.00378464
197.99998529,-0.10786230,-0.00326578
198.09998529,-0.10346720,-0.00271640
198.19998529,-0.09797338,-0.00326578
198.29998528,-0.09247955,-0.00271640
198.39998528,-0.08808448,-0.00326578
198.49998528,-0.08368941,-0.00164815
198.59998528,-0.07819558,-0.00271640
198.69998527,-0.07264070,-0.00326578
198.79998527,-0.06385057,-0.00271640
198.89998527,-0.05835673,-0.00326578
198.99998527,-0.05286290,-0.00219753
199.09998526,-0.04956660,-0.00219753
199.19998526,-0.04297400,-0.00326578
199.29998526,-0.03851788,-0.00164815
199.39998526,-0.03302405,-0.00271640
199.49998525,-0.02643145,-0.00271640
199.59998525,-0.01983885,-0.00271640
199.69998525,-0.01434501,-0.00219753
199.79998525,-0.01214748,-0.00164815
199.89998524,-0.00665364,-0.00219753
199.99998524,0.00109877,-0.00219753
200.09998524,0.00549384,-0.00112929
200.19998524,0.01208644,-0.00271640
200.29998523,0.01648150,-0.00219753
200.39998523,0.02087657,-0.00219753
200.49998523,0.02746917,-0.00164815
200.59998523,0.03296301,-0.00112929
200.69998522,0.03845684,-0.00219753
200.79998522,0.04401172,-0.00112929
200.89998522,0.05060432,-0.00112929
200.99998522,0.05499939,-0.00219753
201.09998521,0.06049322,-0.00219753
201.19998521,0.06818459,-0.00057990
201.29998521,0.07257966,-0.00057990
201.39998521,0.07697473,-0.00057990
201.49998520,0.08362837,-0.00164815
201.59998520,0.09022097,-0.00057990
201.69998520,0.09681357,-0.00164815
201.79998520,0.10010990,-0.00006104
201.89998519,0.10780120,-0.00112929
201.99998519,0.11329510,-0.00112929
202.09998519,0.11775120,-0.00057990
202.19998519,0.12324500,0.00100720
202.29998518,0.12983760,0.00048834
202.39998518,0.13423270,-0.00057990
202.49998518,0.13972650,-0.00006104
202.59998518,0.14741790,-0.00057990
202.69998517,0.15071420,-0.00057990
202.79998517,0.15626910,-0.00006104
202.89998517,0.16396040,-0.00057990
202.99998517,0.16835550,-0.00006104
203.09998516,0.17384930,-0.00006104
203.19998516,0.18044190,0.00048834
203.29998516,0.18593580,-0.00006104
203.39998516,0.19033080,-0.00006104
203.49998515,0.19588570,0.00155659
203.59998515,0.20247830,0.00048834
203.69998515,0.20797220,0.00048834
203.79998515,0.21346600,0.00048834
203.89998514,0.22005860,0.00155659
203.99998514,0.22555240,0.00155659
204.09998514,0.23104630,0.00155659
204.19998514,0.23660110,0.00210597
204.29998513,0.23989740,0.00155659
204.39998513,0.24758880,0.00317422
204.49998513,0.25198390,0.00155659
204.59998513,0.25857650,0.00048834
204.69998512,0.26407030,0.00155659
204.79998512,0.26846540,0.00210597
204.89998512,0.27731660,0.00262483
204.99998512,0.28061290,0.00317422
205.09998511,0.28610670,0.00155659
205.19998511,0.29379810,0.00369308
205.29998511,0.29819310,0.00317422
205.39998511,0.30368700,0.00424246
205.49998510,0.30808200,0.00317422
205.59998510,0.31473570,0.00317422
205.69998510,0.31913070,0.00317422
205.79998509,0.32462460,0.00369308
205.89998509,0.33121720,0.00476132
205.99998509,0.33671100,0.00424246
206.09998509,0.34220490,0.00476132
206.19998508,0.34879740,0.00531071
206.29998508,0.35325360,0.00424246
206.39998508,0.35874740,0.00531071
206.49998508,0.36534000,0.00531071
206.59998507,0.37083380,0.00582957
206.69998507,0.37522890,0.00531071
206.79998507,0.38182150,0.00531071
206.89998507,0.38841410,0.00689782
206.99998506,0.39287020,0.00582957
207.09998506,0.39836410,0.00637895
207.19998506,0.40385790,0.00637895
207.29998506,0.40825300,0.00689782
207.39998505,0.41374680,0.00582957
207.49998505,0.42033940,0.00744720
207.59998505,0.42583320,0.00851544
207.69998505,0.43138810,0.00906483
207.79998504,0.43578320,0.00744720
207.89998504,0.44347450,0.00744720
207.99998504,0.44677080,0.00851544
208.09998504,0.45116590,0.00689782
208.19998503,0.45665970,0.00744720
208.29998503,0.46105480,0.00796606
208.39998503,0.46770850,0.00958369
208.49998503,0.47100480,0.00851544
208.59998502,0.47869610,0.00796606
208.69998502,0.48199240,0.01065193
208.79998502,0.48968380,0.01065193
208.89998502,0.49407890,0.01065193
208.99998501,0.50286900,0.00958369
209.09998501,0.50622640,0.01013307
209.19998501,0.51281890,0.01065193
209.29998501,0.51721400,0.00958369
209.39998500,0.52160910,0.01120132
209.49998500,0.52710290,0.01120132
209.59998500,0.53149800,0.01172018
209.69998500,0.53699180,0.01120132
209.79998499,0.54358440,0.01120132
209.89998499,0.54913930,0.01120132
209.99998499,0.55243560,0.01226956
210.09998499,0.56012700,0.01226956
210.19998498,0.56342330,0.01278843
210.29998498,0.56891710,0.01226956
210.39998498,0.57331220,0.01278843
210.49998498,0.57770720,0.01278843
210.59998497,0.58436090,0.01333781
210.69998497,0.59095350,0.01278843
210.79998497,0.59205220,0.01278843
210.89998497,0.59864490,0.01333781
210.99998496,0.60413870,0.01440606
211.09998496,0.60853370,0.01440606
211.19998496,0.61183010,0.01547430
211.29998496,0.61732390,0.01492492
211.39998495,0.62287880,0.01492492
211.49998495,0.62837260,0.01492492
211.59998495,0.63386640,0.01385667
211.69998495,0.63716270,0.01547430
211.79998494,0.64265660,0.01599316
211.89998494,0.64705160,0.01599316
211.99998494,0.65254550,0.01654255
212.09998494,0.65694050,0.01547430
212.19998493,0.66139660,0.01599316
212.29998493,0.66579170,0.01599316
212.39998493,0.66908800,0.01816018
212.49998493,0.67897690,0.01654255
212.59998492,0.68117450,0.01867904
212.69998492,0.68556950,0.01709193
212.79998492,0.68996460,0.01816018
212.89998492,0.69545840,0.01816018
212.99998491,0.69991450,0.01709193
213.09998491,0.70540830,0.01922842
213.19998491,0.70870470,0.01867904
213.29998491,0.71309970,0.01974728
213.39998490,0.71749480,0.02081553
213.49998490,0.72298860,0.02136491
213.59998490,0.72628490,0.02188377
213.69998490,0.73287760,0.02188377
213.79998489,0.73727260,0.02295202
213.89998489,0.74172870,0.02243316
213.99998489,0.74392620,0.02295202
214.09998489,0.74942010,0.02243316
214.19998488,0.75161760,0.02405079
214.29998488,0.75821020,0.02511903
214.39998488,0.76150650,0.02405079
214.49998488,0.76590160,0.02405079
214.59998487,0.77139540,0.02511903
214.69998487,0.77469170,0.02563789
214.79998487,0.77914790,0.02725552
214.89998487,0.78244410,0.02939202
214.99998486,0.78683920,0.03046026
215.09998486,0.79123430,0.03207789
215.19998486,0.79562930,0.03259675
215.29998485,0.80002440,0.03314614
215.39998485,0.80332070,0.03473324
215.49998485,0.80661700,0.03580149
215.59998485,0.81320960,0.03528263
215.69998484,0.81656690,0.03635087
215.79998484,0.81876450,0.03903675
215.89998484,0.82315960,0.03848736
215.99998484,0.82755460,0.04062385
216.09998483,0.83194970,0.04117324
216.19998483,0.83524600,0.04224148
216.29998483,0.84073980,0.04276035
216.39998483,0.84293740,0.04330973
216.49998482,0.84843120,0.04437798
216.59998482,0.84953000,0.04706385
216.69998482,0.85392500,0.04813210
216.79998482,0.85838120,0.05026859
216.89998481,0.86277620,0.04920034
216.99998481,0.86607250,0.05078745
217.09998481,0.86936880,0.05185569
217.19998481,0.87376390,0.05240508
217.29998480,0.87706020,0.05240508
217.39998480,0.87925770,0.05615920
217.49998480,0.88365280,0.05881455
217.59998480,0.88804780,0.05936394
217.69998479,0.88914660,0.05988280
217.79998479,0.89470150,0.05881455
217.89998479,0.89689900,0.06204981
217.99998479,0.90019530,0.06256867
218.09998478,0.90459040,0.06418630
218.19998478,0.90678790,0.06470516
218.29998478,0.91118300,0.06470516
218.39998478,0.91228180,0.06790990
218.49998477,0.91667680,0.07007691
218.59998477,0.92107190,0.07007691
218.69998477,0.92217060,0.07166402
218.79998477,0.92656570,0.07434990
218.89998476,0.92876330,0.07862288
218.99998476,0.93205960,0.08075937
219.09998476,0.93651570,0.08292638
219.19998476,0.93871320,0.08506288
219.29998475,0.94200950,0.08558173
219.39998475,0.94420710,0.08719936
219.49998475,0.94640460,0.08826761
219.59998475,0.95079960,0.09095348
219.69998474,0.95299720,0.09254059
219.79998474,0.95629350,0.09254059
219.89998474,0.96068850,0.09467708
219.99998474,0.96178730,0.09574533
220.09998473,0.96398480,0.09629472
220.19998473,0.96837990,0.09791234
220.29998473,0.97057750,0.09898059
220.39998473,0.97283600,0.09843120
220.49998472,0.97503360,0.10163590
220.59998472,0.97613230,0.10325360
220.69998472,0.97942860,0.10432180
220.79998472,0.98162620,0.10539010
220.89998471,0.98492250,0.10539010
220.99998471,0.98821880,0.10700770
221.09998471,0.99151500,0.10914420
221.19998471,0.99261390,0.11073130
221.29998470,0.99591010,0.11021240
221.39998470,0.99700890,0.11179950
221.49998470,1.00030500,0.11073130
221.59998470,1.00250300,0.11448540
221.69998469,1.00360200,0.11662190
221.79998469,1.00689800,0.11662190
221.89998469,1.00689800,0.11555370
221.99998469,1.01135400,0.11823950
222.09998468,1.01245300,0.12358080
222.19998468,1.01355100,0.13374440
222.29998468,1.01574900,0.13484310
222.39998468,1.01904500,0.13643020
222.49998467,1.02014400,0.13697960
222.59998467,1.02234200,0.13484310
222.69998467,1.02344000,0.13484310
222.79998467,1.02563800,0.13429370
222.89998466,1.02783500,0.13591140
222.99998466,1.03003300,0.14070320
223.09998466,1.03113200,0.14018430
223.19998466,1.03223000,0.14714320
223.29998465,1.03442800,0.16533390
223.39998465,1.03662600,0.17763400
223.49998465,1.03772400,0.18514220
223.59998465,1.03992200,0.18727870
223.69998464,1.04102100,0.19210110
223.79998464,1.04321800,0.19530580
223.89998464,1.04431700,0.20119640
223.99998464,1.04541600,0.20388230
224.09998463,1.04651500,0.20708700
224.19998463,1.04987200,0.21029180
224.29998463,1.05097100,0.21404590
224.39998463,1.04987200,0.21563300
224.49998462,1.05316800,0.21190940
224.59998462,1.05426700,0.21725060
224.69998462,1.05426700,0.21780000
224.79998461,1.05756300,0.22207300
224.89998461,1.05756300,0.22955070
224.99998461,1.05866200,0.23223660
225.09998461,1.05976100,0.23385420
225.19998460,1.05976100,0.23812720
225.29998460,1.06195800,0.23544130
225.39998460,1.06195800,0.24026370
225.49998460,1.06415600,0.24346840
225.59998459,1.06525500,0.23867660
225.69998459,1.06525500,0.24188130
225.79998459,1.06635300,0.24829080
225.89998459,1.06855100,0.28146750
225.99998458,1.06745200,0.27292150
226.09998458,1.06855100,0.27667560
226.19998458,1.06965000,0.27560740
226.29998458,1.06855100,0.27560740
226.39998457,1.07074800,0.27398970
226.49998457,1.07074800,0.27185320
226.59998457,1.07184700,0.27130390
226.69998457,1.07404500,0.26864850
226.79998456,1.07184700,0.26971680
226.89998456,1.07074800,0.27560740
226.99998456,1.07294600,0.27826270
227.09998456,1.07404500,0.27826270
227.19998455,1.07404500,0.28522160
227.29998455,1.07514300,0.27933100
227.39998455,1.07624200,0.28308510
227.49998455,1.07624200,0.28308510
227.59998454,1.07624200,0.28094860
227.69998454,1.07624200,0.27988030
227.79998454,1.07624200,0.29004400
227.89998454,1.07404500,0.29218040
227.99998453,1.07734100,0.29645340
228.09998453,1.07624200,0.30234400
228.19998453,1.07624200,0.30716640
228.29998453,1.07514300,0.30020760
228.39998452,1.07624200,0.30127580
228.49998452,1.07624200,0.30341230
228.59998452,1.07514300,0.31626170
228.69998452,1.07514300,0.32322060
228.79998451,1.07624200,0.32270180
228.89998451,1.07514300,0.32697470
228.99998451,1.07514300,0.32804300
229.09998451,1.07514300,0.32859240
229.19998450,1.07514300,0.33179710
229.29998450,1.07404500,0.32804300
229.39998450,1.07514300,0.33445250
229.49998450,1.07294600,0.33875590
229.59998449,1.07294600,0.34357830
229.69998449,1.07184700,0.34034310
229.79998449,1.07184700,0.34464660
229.89998449,1.07184700,0.34196070
229.99998448,1.07184700,0.34409720
230.09998448,1.06965000,0.34891950
230.19998448,1.06965000,0.34678300
230.29998448,1.06965000,0.35267360
230.39998447,1.06855100,0.35374190
230.49998447,1.06635300,0.35319250
230.59998447,1.06525500,0.35532900
230.69998447,1.06525500,0.35801490
230.79998446,1.06305700,0.36817850
230.89998446,1.06305700,0.36817850
230.99998446,1.06195800,0.37193260
231.09998446,1.06085900,0.37086440
231.19998445,1.06085900,0.37568670
231.29998445,1.05866200,0.38636920
231.39998445,1.05756300,0.37995970
231.49998445,1.05756300,0.38530090
231.59998444,1.05646400,0.38585030
231.69998444,1.05426700,0.38746800
231.79998444,1.05206900,0.38371380
231.89998444,1.05206900,0.36979610
231.99998443,1.04871200,0.37461850
232.09998443,1.04987200,0.38209620
232.19998443,1.04871200,0.37086440
232.29998443,1.04541600,0.39601390
232.39998442,1.04541600,0.38371380
232.49998442,1.04321800,0.38585030
232.59998442,1.04102100,0.38530090
232.69998442,1.04211900,0.38102790
232.79998441,1.03992200,0.38798680
232.89998441,1.03662600,0.38478210
232.99998441,1.03662600,0.38209620
233.09998441,1.03332900,0.38157730
233.19998440,1.03223000,0.38423270
233.29998440,1.03113200,0.38316440
233.39998440,1.02893400,0.37889150
233.49998440,1.02563800,0.38746800
233.59998439,1.02453900,0.38746800
233.69998439,1.02344000,0.38798680
233.79998439,1.02124300,0.39225980
233.89998439,1.01904500,0.39921860
233.99998438,1.01794600,0.39601390
234.09998438,1.01574900,0.39549510
234.19998438,1.01245300,0.39387740
234.29998437,1.01245300,0.39332800
234.39998437,1.00799700,0.39332800
234.49998437,1.00579900,0.39442680
234.59998437,1.00579900,0.38423270
234.69998436,1.00250300,0.39067270
234.79998436,1.00140400,0.39442680
234.89998436,0.99810770,0.41637160
234.99998436,0.99700890,0.43883530
235.09998435,0.99261390,0.42009520
235.19998435,0.99041630,0.42705410
235.29998435,0.98821880,0.42812230
235.39998435,0.98602120,0.41743990
235.49998434,0.98382370,0.42974000
235.59998434,0.98052740,0.42223170
235.69998434,0.97832980,0.42974000
235.79998434,0.97613230,0.43187650
235.89998433,0.97393480,0.43294470
235.99998433,0.97173730,0.43294470
236.09998433,0.96618240,0.43669880
236.19998433,0.96508360,0.43401290
236.29998432,0.96288610,0.42384930
236.39998432,0.96068850,0.42330000
236.49998432,0.95519470,0.43563060
236.59998432,0.95299720,0.44365770
236.69998431,0.94970090,0.43401290
236.79998431,0.94970090,0.42919060
236.89998431,0.94640460,0.42760350
236.99998431,0.94310830,0.42223170
237.09998430,0.93871320,0.42491760
237.19998430,0.93651570,0.42812230
237.29998430,0.93321940,0.41743990
237.39998430,0.93096080,0.41689050
237.49998429,0.92656570,0.41206810
237.59998429,0.92436820,0.41154930
237.69998429,0.92107190,0.41206810
237.79998429,0.91887440,0.40617750
237.89998428,0.91447930,0.40190450
237.99998428,0.91228180,0.40404100
238.09998428,0.90788670,0.40459040
238.19998428,0.90568920,0.40297280
238.29998427,0.90129410,0.40459040
238.39998427,0.89799780,0.40138570
238.49998427,0.89580020,0.39387740
238.59998427,0.89244290,0.38960440
238.69998426,0.88804780,0.39119150
238.79998426,0.88475160,0.39549510
238.89998426,0.88145520,0.39869980
238.99998426,0.87815890,0.40138570
239.09998425,0.87596140,0.40190450
239.19998425,0.87046750,0.40941280
239.29998425,0.86717130,0.40993160
239.39998425,0.86387500,0.40565860
239.49998424,0.86167740,0.40941280
239.59998424,0.85508480,0.41154930
239.69998424,0.85172750,0.40404100
239.79998424,0.84953000,0.40886340
239.89998423,0.84403610,0.41048100
239.99998423,0.84073980,0.40565860
240.09998423,0.83634480,0.40672690
240.19998423,0.83194970,0.41099990
240.29998422,0.82975210,0.40028690
240.39998422,0.82645580,0.39921860
240.49998422,0.82315960,0.40672690
240.59998422,0.81766570,0.40083630
240.69998421,0.81430840,0.39815040
240.79998421,0.80991330,0.39601390
240.89998421,0.80771580,0.40138570
240.99998421,0.80222200,0.39494570
241.09998420,0.80002440,0.39174090
241.19998420,0.79672810,0.38585030
241.29998420,0.79013550,0.39332800
241.39998420,0.78574040,0.39763150
241.49998419,0.78244410,0.38636920
241.59998419,0.77804910,0.38798680
241.69998419,0.77359290,0.38798680
241.79998419,0.76809910,0.38316440
241.89998418,0.76480280,0.37513730
241.99998418,0.76040770,0.37513730
242.09998418,0.75711140,0.37300090
242.19998418,0.75271640,0.37355020
242.29998417,0.74832130,0.37086440
242.39998417,0.74282750,0.37300090
242.49998417,0.74063000,0.36924670
242.59998417,0.73617390,0.36390550
242.69998416,0.73068000,0.36015140
242.79998416,0.72628490,0.35749600
242.89998416,0.72079110,0.35481010
242.99998416,0.71639600,0.35267360
243.09998415,0.71419850,0.35160540
243.19998415,0.70760590,0.34785130
243.29998415,0.70430960,0.34516540
243.39998415,0.69875470,0.34302890
243.49998414,0.69326090,0.34034310
243.59998414,0.69326090,0.33875590
243.69998414,0.68556950,0.33875590
243.79998413,0.68227320,0.33393360
243.89998413,0.67677940,0.32966060
243.99998413,0.67238430,0.32483820
244.09998413,0.66689050,0.32163350
244.19998412,0.66139660,0.32001590
244.29998412,0.65584180,0.31412520
244.39998412,0.65254550,0.31198880
244.49998412,0.64705160,0.31198880
244.59998411,0.64265660,0.30771580
244.69998411,0.63936020,0.30557930
244.79998411,0.63276770,0.30020760
244.89998411,0.62837260,0.29862040
244.99998410,0.62397750,0.29379810
245.09998410,0.61952140,0.28842630
245.19998410,0.61402760,0.28949460
245.29998410,0.60963250,0.28201680
245.39998409,0.60303990,0.27826270
245.49998409,0.59864490,0.27933100
245.59998409,0.59315100,0.27398970
245.69998409,0.59095350,0.27130390
245.79998408,0.58436090,0.26754980
245.89998408,0.57880600,0.26434500
245.99998408,0.57660850,0.26007200
246.09998408,0.56891710,0.25845440
246.19998407,0.56452200,0.25418140
246.29998407,0.55902820,0.24935900
246.39998407,0.55573190,0.24722260
246.49998407,0.54913930,0.24401780
246.59998406,0.54474430,0.24294960
246.69998406,0.54028810,0.23974480
246.79998406,0.53369550,0.23650960
246.89998406,0.52710290,0.23385420
246.99998405,0.52160910,0.22955070
247.09998405,0.51831280,0.22848250
247.19998405,0.51172020,0.22796360
247.29998405,0.50732510,0.22475890
247.39998404,0.50177030,0.21938710
247.49998404,0.49847390,0.21780000
247.59998404,0.49188130,0.21511410
247.69998404,0.48748620,0.21349650
247.79998403,0.47979490,0.21136000
247.89998403,0.47539980,0.20867410
247.99998403,0.46990600,0.20388230
248.09998403,0.46544990,0.19799170
248.19998402,0.45885730,0.19478700
248.29998402,0.45226470,0.19530580
248.39998402,0.44896840,0.19048350
248.49998402,0.44237580,0.18941520
248.59998401,0.43688190,0.18566110
248.69998401,0.43028930,0.18138810
248.79998401,0.42583320,0.17870220
248.89998401,0.42143820,0.17284210
248.99998400,0.41594430,0.17336100
249.09998400,0.41154930,0.17067510
249.19998400,0.40605540,0.16640210
249.29998400,0.39946280,0.16426570
249.39998399,0.39396900,0.16157980
249.49998399,0.38841410,0.15785620
249.59998399,0.38401900,0.15623860
249.69998399,0.37852520,0.15355270
249.79998398,0.37303140,0.15410210
249.89998398,0.36753750,0.14873030
249.99998398,0.35984620,0.14714320
250.09998398,0.35435230,0.14338910
