Frequency,Channel A,Channel C
179.18255458,-0.71865460,-0.00967525
179.28255457,-0.71865460,-0.01022464
179.38255457,-0.71865460,-0.01022464
179.48255457,-0.71755580,-0.00967525
179.58255457,-0.71645710,-0.00967525
179.68255456,-0.71645710,-0.00967525
179.78255456,-0.71645710,-0.00967525
179.88255456,-0.71535830,-0.00915639
179.98255456,-0.71425960,-0.01022464
180.08255455,-0.71206200,-0.00967525
180.18255455,-0.71316080,-0.00915639
180.28255455,-0.71316080,-0.01022464
180.38255455,-0.70986450,-0.01074350
180.48255454,-0.71096320,-0.00808815
180.58255454,-0.70986450,-0.01129288
180.68255454,-0.70876570,-0.00967525
180.78255454,-0.70546940,-0.00808815
180.88255453,-0.70876570,-0.00915639
180.98255453,-0.70766690,-0.01022464
181.08255453,-0.70546940,-0.01074350
181.18255453,-0.70546940,-0.01022464
181.28255452,-0.70546940,-0.00915639
181.38255452,-0.70217310,-0.00915639
181.48255452,-0.70107440,-0.00915639
181.58255452,-0.70107440,-0.00915639
181.68255451,-0.70107440,-0.00915639
181.78255451,-0.69771700,-0.00915639
181.88255451,-0.69661820,-0.00753876
181.98255451,-0.69661820,-0.00915639
182.08255450,-0.69332190,-0.01022464
182.18255450,-0.69222320,-0.01022464
182.28255450,-0.69222320,-0.00860701
182.38255450,-0.69112440,-0.00860701
182.48255449,-0.68782810,-0.01074350
182.58255449,-0.68672930,-0.00860701
182.68255449,-0.68453180,-0.00915639
182.78255449,-0.68233420,-0.00860701
182.88255448,-0.68233420,-0.00808815
182.98255448,-0.68013670,-0.00808815
183.08255448,-0.67903790,-0.00808815
183.18255448,-0.67684040,-0.00808815
183.28255447,-0.67464290,-0.00860701
183.38255447,-0.67354410,-0.00860701
183.48255447,-0.67244540,-0.00915639
183.58255447,-0.67134660,-0.00915639
183.68255446,-0.66914900,-0.00753876
183.78255446,-0.66585280,-0.00915639
183.88255446,-0.66365520,-0.00808815
183.98255446,-0.66255650,-0.00915639
184.08255445,-0.66029790,-0.00915639
184.18255445,-0.65810040,-0.00808815
184.28255445,-0.65700160,-0.00915639
184.38255445,-0.65370530,-0.00860701
184.48255444,-0.65370530,-0.00808815
184.58255444,-0.65040900,-0.00753876
184.68255444,-0.64601390,-0.00915639
184.78255444,-0.64711270,-0.00860701
184.88255443,-0.64491520,-0.00808815
184.98255443,-0.64052010,-0.00753876
185.08255443,-0.63832250,-0.00915639
185.18255443,-0.63722380,-0.00701990
185.28255442,-0.63282870,-0.00808815
185.38255442,-0.63063110,-0.00860701
185.48255442,-0.62733490,-0.00701990
185.58255442,-0.62623610,-0.00808815
185.68255441,-0.62293980,-0.00647052
185.78255441,-0.62184100,-0.00860701
185.88255441,-0.61738490,-0.00753876
185.98255440,-0.61738490,-0.00753876
186.08255440,-0.61408870,-0.00701990
186.18255440,-0.61189110,-0.00753876
186.28255440,-0.60749600,-0.00753876
186.38255439,-0.60419970,-0.00860701
186.48255439,-0.60310100,-0.00808815
186.58255439,-0.59980460,-0.00915639
186.68255439,-0.59760710,-0.00808815
186.78255438,-0.59431080,-0.00753876
186.88255438,-0.59101450,-0.00701990
186.98255438,-0.58661940,-0.00701990
187.08255438,-0.58661940,-0.00701990
187.18255437,-0.58332310,-0.00647052
187.28255437,-0.57886700,-0.00753876
187.38255437,-0.57557080,-0.00701990
187.48255437,-0.57337320,-0.00701990
187.58255436,-0.57007690,-0.00753876
187.68255436,-0.56678060,-0.00701990
187.78255436,-0.56348430,-0.00753876
187.88255436,-0.55908920,-0.00592113
187.98255435,-0.55689170,-0.00592113
188.08255435,-0.55359540,-0.00592113
188.18255435,-0.55029910,-0.00701990
188.28255435,-0.54700280,-0.00592113
188.38255434,-0.54480530,-0.00753876
188.48255434,-0.53815160,-0.00860701
188.58255434,-0.53485530,-0.00701990
188.68255434,-0.53375660,-0.00701990
188.78255433,-0.53046020,-0.00860701
188.88255433,-0.52826270,-0.00701990
188.98255433,-0.52167010,-0.00753876
189.08255433,-0.52057140,-0.00808815
189.18255432,-0.51617630,-0.00647052
189.28255432,-0.51068250,-0.00592113
189.38255432,-0.50848490,-0.00647052
189.48255432,-0.50512750,-0.00753876
189.58255431,-0.50183130,-0.00647052
189.68255431,-0.49523870,-0.00701990
189.78255431,-0.49304110,-0.00753876
189.88255431,-0.48974480,-0.00753876
189.98255430,-0.48644850,-0.00701990
190.08255430,-0.48205350,-0.00592113
190.18255430,-0.47765840,-0.00753876
190.28255430,-0.47546090,-0.00647052
190.38255429,-0.46996700,-0.00485289
190.48255429,-0.46776950,-0.00485289
190.58255429,-0.46001710,-0.00485289
190.68255429,-0.45781960,-0.00647052
190.78255428,-0.45452330,-0.00540227
190.88255428,-0.44902940,-0.00701990
190.98255428,-0.44683190,-0.00540227
191.08255428,-0.44243680,-0.00592113
191.18255427,-0.43694300,-0.00647052
191.28255427,-0.43584420,-0.00540227
191.38255427,-0.42925160,-0.00592113
191.48255427,-0.42815290,-0.00540227
191.58255426,-0.42040040,-0.00592113
191.68255426,-0.41600540,-0.00647052
191.78255426,-0.41380780,-0.00592113
191.88255426,-0.40831400,-0.00592113
191.98255425,-0.40391890,-0.00540227
192.08255425,-0.40062260,-0.00433403
192.18255425,-0.39512880,-0.00433403
192.28255425,-0.39183250,-0.00540227
192.38255424,-0.38737640,-0.00378464
192.48255424,-0.38298130,-0.00326578
192.58255424,-0.37968500,-0.00433403
192.68255424,-0.37309240,-0.00378464
192.78255423,-0.36979610,-0.00540227
192.88255423,-0.36540100,-0.00592113
192.98255423,-0.35990720,-0.00485289
193.08255423,-0.35551210,-0.00485289
193.18255422,-0.35111710,-0.00540227
193.28255422,-0.34666100,-0.00433403
193.38255422,-0.34226590,-0.00592113
193.48255422,-0.33787080,-0.00540227
193.58255421,-0.33237700,-0.00433403
193.68255421,-0.32798190,-0.00540227
193.78255421,-0.32358690,-0.00433403
193.88255421,-0.31919180,-0.00433403
193.98255420,-0.31369800,-0.00540227
194.08255420,-0.30924180,-0.00485289
194.18255420,-0.30374800,-0.00540227
194.28255420,-0.30045170,-0.00271640
194.38255419,-0.29495790,-0.00485289
194.48255419,-0.29056280,-0.00433403
194.58255419,-0.28397020,-0.00433403
194.68255419,-0.28067390,-0.00378464
194.78255418,-0.27518010,-0.00433403
194.88255418,-0.27182270,-0.00485289
194.98255418,-0.26742770,-0.00326578
195.08255418,-0.25973630,-0.00540227
195.18255417,-0.25534120,-0.00433403
195.28255417,-0.25204490,-0.00433403
195.38255417,-0.24545230,-0.00378464
195.48255416,-0.24215600,-0.00378464
195.58255416,-0.23556340,-0.00433403
195.68255416,-0.23110730,-0.00378464
195.78255416,-0.22561350,-0.00378464
195.88255415,-0.22011960,-0.00378464
195.98255415,-0.21572460,-0.00326578
196.08255415,-0.21023070,-0.00378464
196.18255415,-0.20583570,-0.00378464
196.28255414,-0.20034180,-0.00326578
196.38255414,-0.19704550,-0.00433403
196.48255414,-0.18819440,-0.00164815
196.58255414,-0.18489800,-0.00326578
196.68255413,-0.17830540,-0.00271640
196.78255413,-0.17610790,-0.00326578
196.88255413,-0.17061410,-0.00326578
196.98255413,-0.16512020,-0.00164815
197.08255412,-0.15852760,-0.00378464
197.18255412,-0.15297280,-0.00378464
197.28255412,-0.14967650,-0.00271640
197.38255412,-0.14418260,-0.00326578
197.48255411,-0.13868880,-0.00433403
197.58255411,-0.13099740,-0.00378464
197.68255411,-0.12770110,-0.00219753
197.78255411,-0.12110850,-0.00271640
197.88255410,-0.11781220,-0.00378464
197.98255410,-0.11115860,-0.00271640
198.08255410,-0.10676350,-0.00219753
198.18255410,-0.09797338,-0.00326578
198.28255409,-0.09467708,-0.00378464
198.38255409,-0.08808448,-0.00271640
198.48255409,-0.08478818,-0.00219753
198.58255409,-0.08039311,-0.00326578
198.68255408,-0.07154194,-0.00219753
198.78255408,-0.06714687,-0.00164815
198.88255408,-0.06165303,-0.00164815
198.98255408,-0.05725797,-0.00219753
199.08255407,-0.05176413,-0.00219753
199.18255407,-0.04517153,-0.00112929
199.28255407,-0.04077646,-0.00112929
199.38255407,-0.03192528,-0.00271640
199.48255406,-0.02972775,-0.00112929
199.58255406,-0.02423391,-0.00271640
199.68255406,-0.01764131,-0.00219753
199.78255406,-0.01324625,-0.00164815
199.88255405,-0.00775241,-0.00271640
199.98255405,-0.00225858,-0.00271640
200.08255405,0.00439507,-0.00112929
200.18255405,0.00879014,-0.00112929
200.28255404,0.01428397,-0.00219753
200.38255404,0.01977780,-0.00219753
200.48255404,0.02527164,-0.00271640
200.58255404,0.03076547,-0.00112929
200.68255403,0.03516054,-0.00164815
200.78255403,0.04291295,-0.00271640
200.88255403,0.04730802,-0.00112929
200.98255403,0.05170309,-0.00164815
201.08255402,0.05939446,-0.00219753
201.18255402,0.06269076,-0.00164815
201.28255402,0.07038213,-0.00112929
201.38255402,0.07587596,-0.00164815
201.48255401,0.08033207,-0.00164815
201.58255401,0.08912221,-0.00112929
201.68255401,0.09131974,-0.00164815
201.78255401,0.09791234,-0.00164815
201.88255400,0.10560370,-0.00057990
201.98255400,0.10999880,-0.00006104
202.08255400,0.11549260,-0.00057990
202.18255400,0.12104750,-0.00112929
202.28255399,0.12654130,-0.00006104
202.38255399,0.13203520,-0.00006104
202.48255399,0.13752900,-0.00006104
202.58255399,0.14302280,-0.00057990
202.68255398,0.14851670,0.00155659
202.78255398,0.15291170,-0.00006104
202.88255398,0.16066410,-0.00057990
202.98255398,0.16725670,-0.00057990
203.08255397,0.17165180,0.00048834
203.18255397,0.17604690,-0.00006104
203.28255397,0.18373820,0.00048834
203.38255397,0.18923210,0.00155659
203.48255396,0.19478700,0.00100720
203.58255396,0.20137960,0.00210597
203.68255396,0.20357710,0.00210597
203.78255396,0.21236720,0.00155659
203.88255395,0.21786110,0.00210597
203.98255395,0.22225610,0.00155659
204.08255395,0.22665120,0.00155659
204.18255395,0.23330480,0.00155659
204.28255394,0.23879870,0.00100720
204.38255394,0.24539130,0.00155659
204.48255394,0.25088510,0.00155659
204.58255394,0.25528020,0.00317422
204.68255393,0.26187280,0.00424246
204.78255393,0.26736660,0.00369308
204.88255393,0.27402030,0.00210597
204.98255393,0.27951410,0.00369308
205.08255392,0.28390920,0.00317422
205.18255392,0.29050180,0.00317422
205.28255392,0.29709440,0.00262483
205.38255391,0.30039070,0.00317422
205.48255391,0.30588450,0.00476132
205.58255391,0.31253810,0.00476132
205.68255391,0.31693320,0.00424246
205.78255390,0.32242700,0.00317422
205.88255390,0.33011840,0.00476132
205.98255390,0.33561220,0.00476132
206.08255390,0.34000730,0.00531071
206.18255389,0.34440240,0.00582957
206.28255389,0.35215480,0.00637895
206.38255389,0.35654990,0.00531071
206.48255389,0.36204370,0.00637895
206.58255388,0.36753750,0.00637895
206.68255388,0.37413010,0.00637895
206.78255388,0.37962400,0.00531071
206.88255388,0.38511780,0.00689782
206.98255387,0.38841410,0.00582957
207.08255387,0.39616650,0.00582957
207.18255387,0.40166040,0.00637895
207.28255387,0.40605540,0.00689782
207.38255386,0.41264800,0.00689782
207.48255386,0.41704310,0.00689782
207.58255386,0.42363570,0.00689782
207.68255386,0.42919060,0.00851544
207.78255385,0.43358560,0.00744720
207.88255385,0.43907950,0.00796606
207.98255385,0.44457330,0.00744720
208.08255385,0.44786960,0.00851544
208.18255384,0.45446220,0.00796606
208.28255384,0.45995600,0.00796606
208.38255384,0.46435110,0.00906483
208.48255384,0.47100480,0.00906483
208.58255383,0.47539980,0.00906483
208.68255383,0.48199240,0.01013307
208.78255383,0.48748620,0.00958369
208.88255383,0.49407890,0.01065193
208.98255382,0.49847390,0.01065193
209.08255382,0.50286900,0.00958369
209.18255382,0.50952260,0.00958369
209.28255382,0.51501650,0.01120132
209.38255381,0.51941160,0.01013307
209.48255381,0.52490540,0.01065193
209.58255381,0.52930050,0.01065193
209.68255381,0.53589300,0.01172018
209.78255380,0.54138690,0.01120132
209.88255380,0.54584300,0.01120132
209.98255380,0.55023810,0.01226956
210.08255380,0.55792940,0.01226956
210.18255379,0.56232450,0.01120132
210.28255379,0.56671950,0.01226956
210.38255379,0.57221340,0.01172018
210.48255379,0.57770720,0.01385667
210.58255378,0.58326210,0.01333781
210.68255378,0.58655840,0.01385667
210.78255378,0.59205220,0.01385667
210.88255378,0.59644730,0.01333781
210.98255377,0.60194120,0.01492492
211.08255377,0.60633620,0.01385667
211.18255377,0.61073130,0.01492492
211.28255377,0.61732390,0.01440606
211.38255376,0.62178000,0.01385667
211.48255376,0.62837260,0.01492492
211.58255376,0.63166890,0.01547430
211.68255376,0.63386640,0.01547430
211.78255375,0.64045910,0.01547430
211.88255375,0.64595290,0.01492492
211.98255375,0.65144670,0.01492492
212.08255375,0.65474300,0.01547430
212.18255374,0.65913810,0.01547430
212.28255374,0.66579170,0.01654255
212.38255374,0.66798930,0.01867904
212.48255374,0.67348310,0.01761079
212.58255373,0.67897690,0.01816018
212.68255373,0.68447080,0.01922842
212.78255373,0.68996460,0.01761079
212.88255373,0.69326090,0.02029667
212.98255372,0.69765600,0.01867904
213.08255372,0.70211210,0.01974728
213.18255372,0.70650710,0.01974728
213.28255372,0.71200100,0.02136491
213.38255371,0.71639600,0.01867904
213.48255371,0.71969230,0.02081553
213.58255371,0.72628490,0.02188377
213.68255371,0.72848250,0.01974728
213.78255370,0.73507510,0.02081553
213.88255370,0.73727260,0.02136491
213.98255370,0.74392620,0.02136491
214.08255370,0.74612380,0.02243316
214.18255369,0.75271640,0.02295202
214.28255369,0.75491390,0.02295202
214.38255369,0.76040770,0.02295202
214.48255369,0.76480280,0.02456965
214.58255368,0.76809910,0.02511903
214.68255368,0.77249420,0.02511903
214.78255368,0.77579050,0.02670614
214.88255367,0.78354290,0.02725552
214.98255367,0.78574040,0.02777439
215.08255367,0.78903680,0.02884263
215.18255367,0.79343180,0.02832377
215.28255366,0.79782690,0.02939202
215.38255366,0.80222200,0.02991088
215.48255366,0.80661700,0.03152851
215.58255366,0.81101210,0.03259675
215.68255365,0.81320960,0.03366500
215.78255365,0.81876450,0.03259675
215.88255365,0.81986330,0.03366500
215.98255365,0.82755460,0.03421438
216.08255364,0.83085090,0.03473324
216.18255364,0.83304850,0.03580149
216.28255364,0.83854230,0.03635087
216.38255364,0.84293740,0.03528263
216.48255363,0.84513490,0.03580149
216.58255363,0.84953000,0.04117324
216.68255363,0.85508480,0.04169210
216.78255363,0.85618360,0.04224148
216.88255362,0.86057870,0.04224148
216.98255362,0.86497370,0.04224148
217.08255362,0.86827000,0.04224148
217.18255362,0.87156640,0.04330973
217.28255361,0.87486270,0.04382859
217.38255361,0.87925770,0.04437798
217.48255361,0.88255400,0.04599560
217.58255361,0.88585030,0.04544622
217.68255360,0.88914660,0.04599560
217.78255360,0.89244290,0.04758271
217.88255360,0.89580020,0.04920034
217.98255360,0.90129410,0.04920034
218.08255359,0.90239290,0.05026859
218.18255359,0.90568920,0.04920034
218.28255359,0.90788670,0.05026859
218.38255359,0.91228180,0.05292394
218.48255358,0.91557810,0.05509095
218.58255358,0.91887440,0.05667806
218.68255358,0.92326950,0.05936394
218.78255358,0.92436820,0.06256867
218.88255357,0.92766450,0.06470516
218.98255357,0.93096080,0.06952753
219.08255357,0.93431810,0.07328165
219.18255357,0.93761440,0.07596752
219.28255356,0.94091080,0.08024050
219.38255356,0.94420710,0.08237700
219.48255356,0.94750330,0.08292638
219.58255356,0.95079960,0.08613112
219.68255355,0.95079960,0.08719936
219.78255355,0.95519470,0.08719936
219.88255355,0.95849100,0.09147234
219.98255355,0.95958980,0.09254059
220.08255354,0.96398480,0.09574533
220.18255354,0.96508360,0.09843120
220.28255354,0.96728120,0.09949945
220.38255354,0.96947870,0.10325360
220.48255353,0.97503360,0.10593940
220.58255353,0.97503360,0.10752660
220.68255353,0.97942860,0.11128070
220.78255353,0.98162620,0.11234890
220.88255352,0.98382370,0.11662190
220.98255352,0.98602120,0.12788430
221.08255352,0.98931750,0.13963500
221.18255352,0.99151500,0.14287020
221.28255351,0.99371260,0.14927970
221.38255351,0.99700890,0.15196560
221.48255351,0.99810770,0.15730680
221.58255351,1.00140400,0.15730680
221.68255350,1.00470000,0.15837500
221.78255350,1.00579900,0.15944330
221.88255350,1.00799700,0.15999270
221.98255350,1.00799700,0.16106090
222.08255349,1.01135400,0.16106090
222.18255349,1.01245300,0.16371630
222.28255349,1.01684800,0.16426570
222.38255349,1.01794600,0.16481500
222.48255348,1.02014400,0.16640210
222.58255348,1.02124300,0.16801980
222.68255348,1.02453900,0.16853860
222.78255348,1.02453900,0.16908800
222.88255347,1.02783500,0.17015630
222.98255347,1.03113200,0.17284210
223.08255347,1.03223000,0.17442930
223.18255347,1.03113200,0.17604690
223.28255346,1.03332900,0.17870220
223.38255346,1.03662600,0.18138810
223.48255346,1.03772400,0.18300570
223.58255346,1.03882300,0.18407400
223.68255345,1.04102100,0.18514220
223.78255345,1.04211900,0.18675990
223.88255345,1.04541600,0.18727870
223.98255345,1.04541600,0.18782810
224.08255344,1.04651500,0.18996460
224.18255344,1.04761300,0.19316930
224.28255344,1.04987200,0.19637410
224.38255343,1.04987200,0.20226470
224.48255343,1.05316800,0.20333290
224.58255343,1.05316800,0.20922350
224.68255343,1.05536600,0.21084120
224.78255342,1.05646400,0.21190940
224.88255342,1.05866200,0.21297760
224.98255342,1.05866200,0.21618240
225.08255342,1.05976100,0.21349650
225.18255341,1.06085900,0.21673180
225.28255341,1.06195800,0.21725060
225.38255341,1.06305700,0.21938710
225.48255341,1.06415600,0.21886830
225.58255340,1.06525500,0.22314130
225.68255340,1.06635300,0.22475890
225.78255340,1.06525500,0.22955070
225.88255340,1.06745200,0.22796360
225.98255339,1.06745200,0.23061900
226.08255339,1.06745200,0.23061900
226.18255339,1.06965000,0.23278600
226.28255339,1.07074800,0.23223660
226.38255338,1.06965000,0.23437310
226.48255338,1.07184700,0.23599070
226.58255338,1.07294600,0.23705900
226.68255338,1.07294600,0.23867660
226.78255337,1.07294600,0.24081310
226.88255337,1.07404500,0.24240020
226.98255337,1.07294600,0.24294960
227.08255337,1.07624200,0.24884020
227.18255336,1.07514300,0.24935900
227.28255336,1.07514300,0.25042730
227.38255336,1.07514300,0.25311320
227.48255336,1.07624200,0.25149550
227.58255335,1.07624200,0.24829080
227.68255335,1.07624200,0.24990840
227.78255335,1.07624200,0.25524960
227.88255335,1.07624200,0.25473080
227.98255334,1.07734100,0.25473080
228.08255334,1.07624200,0.25631790
228.18255334,1.07734100,0.26168970
228.28255334,1.07624200,0.27023560
228.38255333,1.07624200,0.28628980
228.48255333,1.07734100,0.29379810
228.58255333,1.07624200,0.30448050
228.68255333,1.07734100,0.29166160
228.78255332,1.07514300,0.30930290
228.88255332,1.07624200,0.31519350
228.98255332,1.07514300,0.32108410
229.08255332,1.07514300,0.34034310
229.18255331,1.07294600,0.33768770
229.28255331,1.07624200,0.34357830
229.38255331,1.07514300,0.34730190
229.48255331,1.07294600,0.36497380
229.58255330,1.07404500,0.38478210
229.68255330,1.07294600,0.38530090
229.78255330,1.06965000,0.36872790
229.88255330,1.07074800,0.35908310
229.98255329,1.06965000,0.38050910
230.08255329,1.06965000,0.41582220
230.18255329,1.06855100,0.41154930
230.28255329,1.06855100,0.41368570
230.38255328,1.06745200,0.41527290
230.48255328,1.06635300,0.41902700
230.58255328,1.06525500,0.41957630
230.68255328,1.06525500,0.41420460
230.78255327,1.06525500,0.42009520
230.88255327,1.06305700,0.43563060
230.98255327,1.06195800,0.42705410
231.08255327,1.06085900,0.43828590
231.18255326,1.06085900,0.45006710
231.28255326,1.05866200,0.44741180
231.38255326,1.05866200,0.45971190
231.48255326,1.05646400,0.46505310
231.58255325,1.05536600,0.46718960
231.68255325,1.05316800,0.46667070
231.78255325,1.05316800,0.44686240
231.88255325,1.05206900,0.45488950
231.98255324,1.04987200,0.45916250
232.08255324,1.04761300,0.45757540
232.18255324,1.04761300,0.43563060
232.28255324,1.04761300,0.44204000
232.38255323,1.04541600,0.46023070
232.48255323,1.04321800,0.45864360
232.58255323,1.04211900,0.46612130
232.68255323,1.04102100,0.47469780
232.78255322,1.03772400,0.45864360
232.88255322,1.03662600,0.46505310
232.98255322,1.03552700,0.45809420
233.08255322,1.03442800,0.46398480
233.18255321,1.03442800,0.47521670
233.28255321,1.03113200,0.48003910
233.38255321,1.02893400,0.47683430
233.48255321,1.02673700,0.48058840
233.58255320,1.02453900,0.48003910
233.68255320,1.02344000,0.48327430
233.78255320,1.02014400,0.50894270
233.88255319,1.02014400,0.49502500
233.98255319,1.01794600,0.48699790
234.08255319,1.01574900,0.48968380
234.18255319,1.01355100,0.49716150
234.28255318,1.01245300,0.49932850
234.38255318,1.01019400,0.49664260
234.48255318,1.00689800,0.49664260
234.58255318,1.00579900,0.49877910
234.68255317,1.00250300,0.49450620
234.78255317,1.00030500,0.49716150
234.88255317,0.99920640,0.49826030
234.98255317,0.99810770,0.49343790
235.08255316,0.99481140,0.49236970
235.18255316,0.99261390,0.48699790
235.28255316,0.99041630,0.48592970
235.38255316,0.98712000,0.48541080
235.48255315,0.98492250,0.46987550
235.58255315,0.98162620,0.47631550
235.68255315,0.97942860,0.47521670
235.78255315,0.97613230,0.47683430
235.88255314,0.97503360,0.47149310
235.98255314,0.97173730,0.46773900
236.08255314,0.96947870,0.46935660
236.18255314,0.96508360,0.47469780
236.28255313,0.96288610,0.47469780
236.38255313,0.96178730,0.47414850
236.48255313,0.95849100,0.47149310
236.58255313,0.95519470,0.47094370
236.68255312,0.95519470,0.45971190
236.78255312,0.94970090,0.45757540
236.88255312,0.94530580,0.45916250
236.98255312,0.94420710,0.45650710
237.08255311,0.94091080,0.45330240
237.18255311,0.93871320,0.45382130
237.28255311,0.93431810,0.45650710
237.38255311,0.93096080,0.44686240
237.48255310,0.92876330,0.45006710
237.58255310,0.92656570,0.43563060
237.68255310,0.92217060,0.45757540
237.78255310,0.91887440,0.45382130
237.88255309,0.91667680,0.44472590
237.98255309,0.91228180,0.44579420
238.08255309,0.90898540,0.44417650
238.18255309,0.90568920,0.43456230
238.28255308,0.90349160,0.43990360
238.38255308,0.90019530,0.43294470
238.48255308,0.89470150,0.43614940
238.58255308,0.89354170,0.43242580
238.68255307,0.88914660,0.42919060
238.78255307,0.88585030,0.44045290
238.88255307,0.88255400,0.42653520
238.98255307,0.88035650,0.42919060
239.08255306,0.87706020,0.42598580
239.18255306,0.87266510,0.42171280
239.28255306,0.86936880,0.41957630
239.38255306,0.86607250,0.42009520
239.48255305,0.86167740,0.41795870
239.58255305,0.85947990,0.41368570
239.68255305,0.85728240,0.41527290
239.78255305,0.85172750,0.41261750
239.88255304,0.84733240,0.40831400
239.98255304,0.84403610,0.40565860
240.08255304,0.83854230,0.39976800
240.18255304,0.83524600,0.39601390
240.28255303,0.83085090,0.39280920
240.38255303,0.82865340,0.39067270
240.48255303,0.82425830,0.39601390
240.58255303,0.81986330,0.39225980
240.68255302,0.81656690,0.39119150
240.78255302,0.81320960,0.38905500
240.88255302,0.80881450,0.38530090
240.98255302,0.80551830,0.38371380
241.08255301,0.79892560,0.37889150
241.18255301,0.79672810,0.37782320
241.28255301,0.79343180,0.38102790
241.38255301,0.78793800,0.37944080
241.48255300,0.78354290,0.37568670
241.58255300,0.77914790,0.37513730
241.68255300,0.77469170,0.37138320
241.78255300,0.77029660,0.37031500
241.88255299,0.76919790,0.36659140
241.98255299,0.76370410,0.36390550
242.08255299,0.75821020,0.36228790
242.18255299,0.75381520,0.35481010
242.28255298,0.75051890,0.35160540
242.38255298,0.74722250,0.34623370
242.48255298,0.74392620,0.34464660
242.58255298,0.73843240,0.34141130
242.68255297,0.73177870,0.33768770
242.78255297,0.72848250,0.33713830
242.88255297,0.72408740,0.33286530
242.98255297,0.71859360,0.33393360
243.08255296,0.71419850,0.32859240
243.18255296,0.71090220,0.32642530
243.28255296,0.70650710,0.32428880
243.38255295,0.70321080,0.32270180
243.48255295,0.69655720,0.32001590
243.58255295,0.69106330,0.31681110
243.68255295,0.68886580,0.31412520
243.78255294,0.68337200,0.31360640
243.88255294,0.67897690,0.30930290
243.98255294,0.67458180,0.30985230
244.08255294,0.66798930,0.30716640
244.18255293,0.66359420,0.30930290
244.28255293,0.65913810,0.30075690
244.38255293,0.65694050,0.30020760
244.48255293,0.65144670,0.29486630
244.58255292,0.64375530,0.29645340
244.68255292,0.64155780,0.29324870
244.78255292,0.63496520,0.29218040
244.88255292,0.63057010,0.28842630
244.98255291,0.62507630,0.28363450
245.08255291,0.62178000,0.28201680
245.18255291,0.61622510,0.27560740
245.28255291,0.61183010,0.27130390
245.38255290,0.60743500,0.26971680
245.48255290,0.60194120,0.26864850
245.58255290,0.59644730,0.26809910
245.68255290,0.59095350,0.26062140
245.78255289,0.58545960,0.25952260
245.88255289,0.58210230,0.25845440
245.98255289,0.57660850,0.25311320
246.08255289,0.57221340,0.24777190
246.18255288,0.56671950,0.24346840
246.28255288,0.56232450,0.24188130
246.38255288,0.55573190,0.23757780
246.48255288,0.55243560,0.23492250
246.58255287,0.54694180,0.23223660
246.68255287,0.54248570,0.23171770
246.78255287,0.53589300,0.22689540
246.88255287,0.53039920,0.22369060
246.98255286,0.52600410,0.22259190
247.08255286,0.52160910,0.21993650
247.18255286,0.51611520,0.21563300
247.28255286,0.51062140,0.21404590
247.38255285,0.50506650,0.21084120
247.48255285,0.49957270,0.20815530
247.58255285,0.49517760,0.20388230
247.68255285,0.48858500,0.20119640
247.78255284,0.48309120,0.19905990
247.88255284,0.47649860,0.19585520
247.98255284,0.47320230,0.19210110
248.08255284,0.46770850,0.18941520
248.18255283,0.46215360,0.18675990
248.28255283,0.45556100,0.18407400
248.38255283,0.45006710,0.18086930
248.48255283,0.44677080,0.17391040
248.58255282,0.44237580,0.17177390
248.68255282,0.43358560,0.17177390
248.78255282,0.42919060,0.16801980
248.88255282,0.42363570,0.16371630
248.98255281,0.41924060,0.16157980
249.08255281,0.41154930,0.16051150
249.18255281,0.40825300,0.15730680
249.28255281,0.40166040,0.15410210
249.38255280,0.39836410,0.15141620
249.48255280,0.39177140,0.14873030
249.58255280,0.38621660,0.14607500
249.68255280,0.38072270,0.14070320
249.78255279,0.37413010,0.14125260
249.88255279,0.36973510,0.13697960
249.98255279,0.36424120,0.13374440
250.08255279,0.35874740,0.13108900
250.18255278,0.35325360,0.12947140
