Frequency,Channel A,Channel C
197.43954575,-0.13868880,-0.00378464
197.53954574,-0.13429370,-0.00326578
197.63954574,-0.12989870,-0.00378464
197.73954574,-0.12440480,-0.00271640
197.83954574,-0.12000980,-0.00326578
197.93954573,-0.11445490,-0.00326578
198.03954573,-0.10786230,-0.00326578
198.13954573,-0.10456600,-0.00271640
198.23954573,-0.09797338,-0.00271640
198.33954572,-0.09247955,-0.00433403
198.43954572,-0.08698571,-0.00271640
198.53954572,-0.08259065,-0.00271640
198.63954572,-0.07703577,-0.00271640
198.73954571,-0.07044317,-0.00378464
198.83954571,-0.06494933,-0.00219753
198.93954571,-0.06055427,-0.00164815
199.03954571,-0.05615920,-0.00219753
199.13954570,-0.04846783,-0.00326578
199.23954570,-0.04297400,-0.00164815
199.33954570,-0.03741912,-0.00326578
199.43954570,-0.03192528,-0.00378464
199.53954569,-0.02643145,-0.00219753
199.63954569,-0.02093761,-0.00326578
199.73954569,-0.01434501,-0.00219753
199.83954569,-0.00994995,-0.00164815
199.93954568,-0.00555488,-0.00219753
200.03954568,0.00109877,-0.00271640
200.13954568,0.00659260,-0.00057990
200.23954568,0.01098767,-0.00271640
200.33954567,0.01648150,-0.00219753
200.43954567,0.02417287,-0.00164815
200.53954567,0.02746917,-0.00112929
200.63954567,0.03296301,-0.00164815
200.73954566,0.03735808,-0.00112929
200.83954566,0.04401172,-0.00164815
200.93954566,0.05170309,-0.00164815
201.03954566,0.05499939,-0.00057990
201.13954565,0.06159199,-0.00219753
201.23954565,0.06928336,-0.00271640
201.33954565,0.07257966,-0.00164815
201.43954565,0.07697473,-0.00164815
201.53954564,0.08472714,-0.00164815
201.63954564,0.09022097,-0.00057990
201.73954564,0.09571481,-0.00164815
201.83954564,0.10340620,-0.00112929
201.93954563,0.10670250,-0.00057990
202.03954563,0.11109750,-0.00164815
202.13954563,0.11775120,-0.00057990
202.23954563,0.12434380,-0.00112929
202.33954562,0.13093640,-0.00057990
202.43954562,0.13643020,-0.00164815
202.53954562,0.13972650,-0.00164815
202.63954562,0.14631910,-0.00006104
202.73954561,0.15181300,-0.00006104
202.83954561,0.15626910,-0.00006104
202.93954561,0.16286170,-0.00006104
203.03954561,0.16835550,-0.00006104
203.13954560,0.17494810,-0.00006104
203.23954560,0.17824440,0.00048834
203.33954560,0.18483700,-0.00057990
203.43954560,0.19142960,-0.00006104
203.53954559,0.19698450,0.00100720
203.63954559,0.20357710,0.00048834
203.73954559,0.20907090,0.00155659
203.83954559,0.21346600,-0.00006104
203.93954558,0.22005860,0.00100720
204.03954558,0.22555240,0.00155659
204.13954558,0.23214500,0.00210597
204.23954557,0.23769990,0.00155659
204.33954557,0.24099620,0.00048834
204.43954557,0.24758880,0.00210597
204.53954557,0.25308260,0.00210597
204.63954556,0.25857650,0.00155659
204.73954556,0.26626780,0.00369308
204.83954556,0.27066290,0.00210597
204.93954556,0.27621780,0.00369308
205.03954555,0.28281040,0.00100720
205.13954555,0.28830420,0.00262483
205.23954555,0.29379810,0.00262483
205.33954555,0.29819310,0.00317422
205.43954554,0.30368700,0.00262483
205.53954554,0.31027960,0.00317422
205.63954554,0.31583450,0.00210597
205.73954554,0.32022950,0.00424246
205.83954553,0.32682210,0.00369308
205.93954553,0.33231600,0.00369308
206.03954553,0.33890860,0.00531071
206.13954553,0.34330360,0.00582957
206.23954552,0.34879740,0.00476132
206.33954552,0.35325360,0.00369308
206.43954552,0.35984620,0.00531071
206.53954552,0.36643880,0.00531071
206.63954551,0.37083380,0.00476132
206.73954551,0.37522890,0.00531071
206.83954551,0.38072270,0.00476132
206.93954551,0.38731530,0.00637895
207.03954550,0.39506780,0.00582957
207.13954550,0.39836410,0.00582957
207.23954550,0.40495660,0.00531071
207.33954550,0.40935170,0.00689782
207.43954549,0.41484560,0.00637895
207.53954549,0.42033940,0.00637895
207.63954549,0.42583320,0.00637895
207.73954549,0.43028930,0.00744720
207.83954548,0.43578320,0.00582957
207.93954548,0.44127700,0.00744720
208.03954548,0.44677080,0.00744720
208.13954548,0.45336340,0.00689782
208.23954547,0.45885730,0.00689782
208.33954547,0.46325230,0.00796606
208.43954547,0.46990600,0.00906483
208.53954547,0.47320230,0.00958369
208.63954546,0.47979490,0.00851544
208.73954546,0.48309120,0.00958369
208.83954546,0.48968380,0.00851544
208.93954546,0.49737520,0.00958369
209.03954545,0.50286900,0.01120132
209.13954545,0.50732510,0.00906483
209.23954545,0.51172020,0.01013307
209.33954545,0.51721400,0.01013307
209.43954544,0.52270780,0.00958369
209.53954544,0.52710290,0.00958369
209.63954544,0.53369550,0.01065193
209.73954544,0.53918930,0.01013307
209.83954543,0.54584300,0.01013307
209.93954543,0.54913930,0.01013307
210.03954543,0.55353440,0.01172018
210.13954543,0.55902820,0.01013307
210.23954542,0.56452200,0.01172018
210.33954542,0.56891710,0.01172018
210.43954542,0.57550970,0.01385667
210.53954542,0.57880600,0.01226956
210.63954541,0.58436090,0.01065193
210.73954541,0.58985470,0.01172018
210.83954541,0.59424980,0.01226956
210.93954541,0.59864490,0.01333781
211.03954540,0.60413870,0.01440606
211.13954540,0.60743500,0.01333781
211.23954540,0.61622510,0.01333781
211.33954540,0.61952140,0.01547430
211.43954539,0.62507630,0.01492492
211.53954539,0.62947140,0.01440606
211.63954539,0.63386640,0.01440606
211.73954539,0.63826150,0.01547430
211.83954538,0.64155780,0.01440606
211.93954538,0.64705160,0.01599316
212.03954538,0.65254550,0.01547430
212.13954538,0.65803930,0.01547430
212.23954537,0.66139660,0.01547430
212.33954537,0.66798930,0.01654255
212.43954537,0.67238430,0.01654255
212.53954537,0.67897690,0.01867904
212.63954536,0.68117450,0.01974728
212.73954536,0.68556950,0.01922842
212.83954536,0.69106330,0.01974728
212.93954536,0.69545840,0.02081553
213.03954535,0.70101330,0.01974728
213.13954535,0.70540830,0.02081553
213.23954535,0.70870470,0.02136491
213.33954535,0.71529730,0.02243316
213.43954534,0.71859360,0.02188377
213.53954534,0.72298860,0.02188377
213.63954534,0.72628490,0.02350140
213.73954533,0.73287760,0.02350140
213.83954533,0.73727260,0.02243316
213.93954533,0.73953120,0.02350140
214.03954533,0.74502500,0.02405079
214.13954532,0.75161760,0.02295202
214.23954532,0.75381520,0.02350140
214.33954532,0.75821020,0.02456965
214.43954532,0.76370410,0.02511903
214.53954531,0.76700040,0.02405079
214.63954531,0.77029660,0.02563789
214.73954531,0.77579050,0.02511903
214.83954531,0.78024660,0.02511903
214.93954530,0.78464170,0.02725552
215.03954530,0.78903680,0.02670614
215.13954530,0.79233300,0.02670614
215.23954530,0.79562930,0.02832377
215.33954529,0.80112310,0.02832377
215.43954529,0.80332070,0.02832377
215.53954529,0.80771580,0.02991088
215.63954529,0.81320960,0.02939202
215.73954528,0.81766570,0.02884263
215.83954528,0.81986330,0.02991088
215.93954528,0.82425830,0.03421438
216.03954528,0.82755460,0.03473324
216.13954527,0.83085090,0.03635087
216.23954527,0.83414720,0.03635087
216.33954527,0.83964100,0.03580149
216.43954527,0.84293740,0.03955561
216.53954526,0.84843120,0.04062385
216.63954526,0.84953000,0.04169210
216.73954526,0.85618360,0.04276035
216.83954526,0.85947990,0.04169210
216.93954525,0.86387500,0.04330973
217.03954525,0.86717130,0.04382859
217.13954525,0.86936880,0.04276035
217.23954525,0.87376390,0.04544622
217.33954524,0.87706020,0.04437798
217.43954524,0.88035650,0.04599560
217.53954524,0.88365280,0.04599560
217.63954524,0.88914660,0.04651447
217.73954523,0.89134410,0.04651447
217.83954523,0.89354170,0.04758271
217.93954523,0.89909650,0.04920034
218.03954523,0.90129410,0.04706385
218.13954522,0.90459040,0.04920034
218.23954522,0.90788670,0.05078745
218.33954522,0.91118300,0.05240508
218.43954522,0.91338050,0.05292394
218.53954521,0.91777560,0.05402271
218.63954521,0.91997310,0.05560981
218.73954521,0.92436820,0.05774631
218.83954521,0.92876330,0.05988280
218.93954520,0.92876330,0.05881455
219.03954520,0.93321940,0.06043218
219.13954520,0.93651570,0.06098156
219.23954520,0.93981190,0.06256867
219.33954519,0.94200950,0.06150043
219.43954519,0.94420710,0.06363691
219.53954519,0.94860210,0.06525455
219.63954519,0.95189840,0.06790990
219.73954518,0.95519470,0.07059577
219.83954518,0.95739220,0.07114516
219.93954518,0.95849100,0.07114516
220.03954518,0.96398480,0.07221340
220.13954517,0.96508360,0.07380051
220.23954517,0.96618240,0.07596752
220.33954517,0.96947870,0.07648639
220.43954517,0.97283600,0.07648639
220.53954516,0.97503360,0.07862288
220.63954516,0.97942860,0.07755463
220.73954516,0.98052740,0.08024050
220.83954516,0.98272490,0.07917226
220.93954515,0.98382370,0.08024050
221.03954515,0.98712000,0.08075937
221.13954515,0.99041630,0.08075937
221.23954515,0.99371260,0.08182761
221.33954514,0.99481140,0.08399463
221.43954514,0.99700890,0.08613112
221.53954514,1.00140400,0.08613112
221.63954514,1.00250300,0.08613112
221.73954513,1.00689800,0.08878647
221.83954513,1.00579900,0.08664998
221.93954513,1.00909500,0.10218530
222.03954513,1.00909500,0.10645830
222.13954512,1.01465000,0.11128070
222.23954512,1.01574900,0.11289830
222.33954512,1.01684800,0.11662190
222.43954512,1.01794600,0.12144430
222.53954511,1.02124300,0.12788430
222.63954511,1.02344000,0.14445730
222.73954511,1.02344000,0.15248440
222.83954511,1.02453900,0.17067510
222.93954510,1.02893400,0.17711510
223.03954510,1.03003300,0.17980100
223.13954510,1.03113200,0.18459280
223.23954509,1.03442800,0.18566110
223.33954509,1.03442800,0.18727870
223.43954509,1.03552700,0.18941520
223.53954509,1.03662600,0.19368820
223.63954508,1.03992200,0.19744230
223.73954508,1.04211900,0.20226470
223.83954508,1.04321800,0.21029180
223.93954508,1.04431700,0.21404590
224.03954507,1.04651500,0.21886830
224.13954507,1.04651500,0.22259190
224.23954507,1.04871200,0.22903190
224.33954507,1.04987200,0.23650960
224.43954506,1.05206900,0.23919550
224.53954506,1.05206900,0.24508610
224.63954506,1.05426700,0.24935900
224.73954506,1.05646400,0.25149550
224.83954505,1.05646400,0.25366260
224.93954505,1.05646400,0.25418140
225.03954505,1.05756300,0.25524960
225.13954505,1.05976100,0.26168970
225.23954504,1.06085900,0.26754980
225.33954504,1.06305700,0.26971680
225.43954504,1.06305700,0.27560740
225.53954504,1.06305700,0.27719450
225.63954503,1.06415600,0.28039920
225.73954503,1.06415600,0.28308510
225.83954503,1.06635300,0.28522160
225.93954503,1.06855100,0.29059330
226.03954502,1.06745200,0.28949460
226.13954502,1.06855100,0.29166160
226.23954502,1.06855100,0.29752170
226.33954502,1.07074800,0.29913930
226.43954501,1.07184700,0.29968870
226.53954501,1.07294600,0.30341230
226.63954501,1.07184700,0.30664750
226.73954501,1.07294600,0.31360640
226.83954500,1.07074800,0.31839820
226.93954500,1.07294600,0.31839820
227.03954500,1.07294600,0.32428880
227.13954500,1.07404500,0.32911120
227.23954499,1.07404500,0.33124770
227.33954499,1.07514300,0.33338420
227.43954499,1.07404500,0.34089240
227.53954499,1.07404500,0.33982420
227.63954498,1.07404500,0.34034310
227.73954498,1.07624200,0.34302890
227.83954498,1.07404500,0.34571480
227.93954498,1.07514300,0.34943840
228.03954497,1.07624200,0.34623370
228.13954497,1.07624200,0.35053720
228.23954497,1.07624200,0.34409720
228.33954497,1.07514300,0.35212430
228.43954496,1.07624200,0.35532900
228.53954496,1.07624200,0.35801490
228.63954496,1.07514300,0.35856430
228.73954496,1.07624200,0.35801490
228.83954495,1.07514300,0.35694660
228.93954495,1.07624200,0.35801490
229.03954495,1.07624200,0.36228790
229.13954495,1.07514300,0.36390550
229.23954494,1.07404500,0.36872790
229.33954494,1.07404500,0.37248200
229.43954494,1.07404500,0.37834210
229.53954494,1.07294600,0.38746800
229.63954493,1.07294600,0.41048100
229.73954493,1.07184700,0.42546700
229.83954493,1.06965000,0.43242580
229.93954493,1.06965000,0.43508120
230.03954492,1.06855100,0.44417650
230.13954492,1.07074800,0.45220360
230.23954492,1.06965000,0.45437060
230.33954492,1.06745200,0.45916250
230.43954491,1.06745200,0.47631550
230.53954491,1.06635300,0.46987550
230.63954491,1.06415600,0.48379320
230.73954491,1.06415600,0.48647900
230.83954490,1.06305700,0.48541080
230.93954490,1.06195800,0.48699790
231.03954490,1.06085900,0.49343790
231.13954490,1.05866200,0.49932850
231.23954489,1.05976100,0.50466970
231.33954489,1.05866200,0.50842390
231.43954489,1.05646400,0.49343790
231.53954489,1.05426700,0.50039680
231.63954488,1.05316800,0.49664260
231.73954488,1.05426700,0.49716150
231.83954488,1.05097100,0.49236970
231.93954488,1.05097100,0.49450620
232.03954487,1.04987200,0.48592970
232.13954487,1.04871200,0.49826030
232.23954487,1.04651500,0.49664260
232.33954487,1.04651500,0.49023320
232.43954486,1.04541600,0.49984740
232.53954486,1.04431700,0.50198390
232.63954486,1.04102100,0.49182030
232.73954485,1.04102100,0.49609330
232.83954485,1.03772400,0.49771090
232.93954485,1.03662600,0.49343790
233.03954485,1.03442800,0.49984740
233.13954484,1.03332900,0.50628740
233.23954484,1.03223000,0.50412030
233.33954484,1.02673700,0.50628740
233.43954484,1.02783500,0.50787450
233.53954483,1.02563800,0.50412030
233.63954483,1.02453900,0.49984740
233.73954483,1.02124300,0.50628740
233.83954483,1.02124300,0.50680630
233.93954482,1.01574900,0.49877910
234.03954482,1.01684800,0.49664260
234.13954482,1.01465000,0.49343790
234.23954482,1.01355100,0.49557440
234.33954481,1.01019400,0.49450620
234.43954481,1.00689800,0.49502500
234.53954481,1.00689800,0.49343790
234.63954481,1.00470000,0.49557440
234.73954480,1.00030500,0.49716150
234.83954480,0.99810770,0.49932850
234.93954480,0.99810770,0.49288850
235.03954480,0.99591010,0.48968380
235.13954479,0.99261390,0.49877910
235.23954479,0.99041630,0.49343790
235.33954479,0.98712000,0.48968380
235.43954479,0.98602120,0.49182030
235.53954478,0.98272490,0.48434260
235.63954478,0.98162620,0.48861550
235.73954478,0.97723110,0.48379320
235.83954478,0.97613230,0.48272490
235.93954477,0.97393480,0.48754730
236.03954477,0.97057750,0.48486140
236.13954477,0.96728120,0.47414850
236.23954477,0.96508360,0.47738370
236.33954476,0.96178730,0.49771090
236.43954476,0.95849100,0.49771090
236.53954476,0.95739220,0.49557440
236.63954476,0.95409600,0.49182030
236.73954475,0.94970090,0.48968380
236.83954475,0.94860210,0.48592970
236.93954475,0.94530580,0.48592970
237.03954475,0.94310830,0.48379320
237.13954474,0.93981190,0.48110730
237.23954474,0.93541690,0.47631550
237.33954474,0.93321940,0.47952020
237.43954474,0.92986200,0.48165670
237.53954473,0.92656570,0.47631550
237.63954473,0.92326950,0.48058840
237.73954473,0.91997310,0.47414850
237.83954473,0.91667680,0.47521670
237.93954472,0.91447930,0.46773900
238.03954472,0.91228180,0.47042490
238.13954472,0.90568920,0.46346600
238.23954472,0.90568920,0.46291660
238.33954471,0.90019530,0.47042490
238.43954471,0.89799780,0.46880720
238.53954471,0.89580020,0.46239780
238.63954471,0.89134410,0.45864360
238.73954470,0.88804780,0.45330240
238.83954470,0.88475160,0.45006710
238.93954470,0.88145520,0.45916250
239.03954470,0.87925770,0.45437060
239.13954469,0.87266510,0.45543890
239.23954469,0.87046750,0.45275300
239.33954469,0.86717130,0.45006710
239.43954469,0.86387500,0.44793060
239.53954468,0.86057870,0.44204000
239.63954468,0.85728240,0.43614940
239.73954468,0.85172750,0.43508120
239.83954468,0.84843120,0.43401290
239.93954467,0.84513490,0.43294470
240.03954467,0.84073980,0.43187650
240.13954467,0.83744350,0.42919060
240.23954467,0.83414720,0.42009520
240.33954466,0.82975210,0.42760350
240.43954466,0.82645580,0.41850810
240.53954466,0.82206080,0.41475400
240.63954466,0.81876450,0.41850810
240.73954465,0.81430840,0.41902700
240.83954465,0.81101210,0.40724580
240.93954465,0.80441950,0.40352220
241.03954465,0.80332070,0.39976800
241.13954464,0.79892560,0.39976800
241.23954464,0.79453060,0.39869980
241.33954464,0.79013550,0.40083630
241.43954464,0.78354290,0.39601390
241.53954463,0.78134540,0.39332800
241.63954463,0.77804910,0.39119150
241.73954463,0.77359290,0.38798680
241.83954463,0.76809910,0.39012330
241.93954462,0.76590160,0.38478210
242.03954462,0.75930900,0.38050910
242.13954462,0.75821020,0.38316440
242.23954461,0.75271640,0.38636920
242.33954461,0.74722250,0.38478210
242.43954461,0.74392620,0.38209620
242.53954461,0.73843240,0.37782320
242.63954460,0.73507510,0.37138320
242.73954460,0.73068000,0.36979610
242.83954460,0.72628490,0.36497380
242.93954460,0.72079110,0.36176900
243.03954459,0.71639600,0.35963250
243.13954459,0.71309970,0.35856430
243.23954459,0.70760590,0.35160540
243.33954459,0.70321080,0.35587840
243.43954458,0.69991450,0.34943840
243.53954458,0.69545840,0.34623370
243.63954458,0.68886580,0.34302890
243.73954458,0.68447080,0.34571480
243.83954457,0.68117450,0.33500180
243.93954457,0.67568060,0.33393360
244.03954457,0.67238430,0.33445250
244.13954457,0.66579170,0.32590650
244.23954456,0.66139660,0.32322060
244.33954456,0.65584180,0.32322060
244.43954456,0.65254550,0.32108410
244.53954456,0.64705160,0.31360640
244.63954455,0.64155780,0.30930290
244.73954455,0.63716270,0.30823460
244.83954455,0.63496520,0.30609820
244.93954455,0.62727380,0.30289340
245.03954454,0.62287880,0.29807110
245.13954454,0.61842260,0.29486630
245.23954454,0.61402760,0.29059330
245.33954454,0.60853370,0.29111220
245.43954453,0.60413870,0.28628980
245.53954453,0.59864490,0.28363450
245.63954453,0.59315100,0.27988030
245.73954453,0.58765720,0.27612620
245.83954452,0.58210230,0.27237210
245.93954452,0.57880600,0.26809910
246.03954452,0.57441090,0.26434500
246.13954452,0.56891710,0.26596260
246.23954451,0.56342330,0.26489440
246.33954451,0.55902820,0.26275790
246.43954451,0.55353440,0.25952260
246.53954451,0.54804050,0.25042730
246.63954450,0.54248570,0.24884020
246.73954450,0.53918930,0.24508610
246.83954450,0.53149800,0.24026370
246.93954450,0.52820170,0.24294960
247.03954449,0.52160910,0.23974480
247.13954449,0.51941160,0.23385420
247.23954449,0.51062140,0.22634600
247.33954449,0.50732510,0.22259190
247.43954448,0.50177030,0.22369060
247.53954448,0.49627640,0.21456480
247.63954448,0.49078260,0.21084120
247.73954448,0.48528870,0.21136000
247.83954447,0.47869610,0.20653770
247.93954447,0.47430100,0.20546940
248.03954447,0.46880720,0.20333290
248.13954447,0.46544990,0.20012820
248.23954446,0.45775850,0.20388230
248.33954446,0.45446220,0.19692340
248.43954446,0.44786960,0.19637410
248.53954446,0.44347450,0.19316930
248.63954445,0.43578320,0.18459280
248.73954445,0.43248690,0.18245630
248.83954445,0.42473450,0.17870220
248.93954445,0.42033940,0.17711510
249.03954444,0.41594430,0.17284210
249.13954444,0.41045050,0.16960690
249.23954444,0.40385790,0.16695150
249.33954444,0.40056160,0.16533390
249.43954443,0.39287020,0.15785620
249.53954443,0.38841410,0.15785620
249.63954443,0.38292030,0.15410210
249.73954443,0.37742640,0.15089730
249.83954442,0.37083380,0.14714320
249.93954442,0.36534000,0.14714320
250.03954442,0.36204370,0.14445730
250.13954442,0.35654990,0.13963500
