Frequency,Channel A,Channel C
70.51650227,-0.61408870,-0.05249664
70.61650227,-0.61848370,-0.05463313
70.71650227,-0.61958250,-0.05463313
70.81650227,-0.62293980,-0.05463313
70.91650226,-0.62513730,-0.05518252
71.01650226,-0.62843360,-0.05090953
71.11650226,-0.62953240,-0.04981077
71.21650226,-0.63392750,-0.05036015
71.31650225,-0.63502620,-0.04929191
71.41650225,-0.63612500,-0.05036015
71.51650225,-0.63722380,-0.04822366
71.61650225,-0.64052010,-0.04553778
71.71650224,-0.64271760,-0.04608717
71.81650224,-0.64711270,-0.04446954
71.91650224,-0.64821140,-0.04340129
72.01650224,-0.65150770,-0.02307411
72.11650223,-0.65370530,-0.02145648
72.21650223,-0.65370530,-0.02200586
72.31650223,-0.65700160,-0.02038823
72.41650223,-0.66029790,-0.01931999
72.51650222,-0.66255650,-0.01931999
72.61650222,-0.66365520,-0.01877060
72.71650222,-0.66475400,-0.01931999
72.81650222,-0.66695150,-0.01877060
72.91650221,-0.66805030,-0.01770236
73.01650221,-0.67134660,-0.01931999
73.11650221,-0.67024780,-0.01718349
73.21650221,-0.67574170,-0.01556586
73.31650220,-0.67793920,-0.01556586
73.41650220,-0.67793920,-0.01611525
73.51650220,-0.68013670,-0.01504700
73.61650220,-0.68013670,-0.01556586
73.71650219,-0.68123550,-0.01504700
73.81650219,-0.68233420,-0.01397876
73.91650219,-0.68453180,-0.01556586
74.01650219,-0.68672930,-0.01397876
74.11650218,-0.68892690,-0.01397876
74.21650218,-0.69112440,-0.01287999
74.31650218,-0.69332190,-0.01287999
74.41650218,-0.69222320,-0.01397876
74.51650217,-0.69551940,-0.01397876
74.61650217,-0.69551940,-0.01397876
74.71650217,-0.69661820,-0.01236113
74.81650217,-0.69771700,-0.01342937
74.91650216,-0.69997560,-0.01342937
75.01650216,-0.70107440,-0.01287999
75.11650216,-0.70107440,-0.01236113
75.21650216,-0.70217310,-0.01181174
75.31650215,-0.70217310,-0.01287999
75.41650215,-0.70327190,-0.01287999
75.51650215,-0.70546940,-0.01342937
75.61650215,-0.70766690,-0.01449762
75.71650214,-0.70656820,-0.01236113
75.81650214,-0.70766690,-0.01287999
75.91650214,-0.71096320,-0.01129288
76.01650214,-0.71096320,-0.01287999
76.11650213,-0.70986450,-0.01287999
76.21650213,-0.71206200,-0.01074350
76.31650213,-0.71096320,-0.01129288
76.41650213,-0.71425960,-0.01129288
76.51650212,-0.71316080,-0.01129288
76.61650212,-0.71425960,-0.01236113
76.71650212,-0.71425960,-0.01181174
76.81650212,-0.71425960,-0.01181174
76.91650211,-0.71425960,-0.01074350
77.01650211,-0.71316080,-0.01287999
77.11650211,-0.71755580,-0.01181174
77.21650211,-0.71645710,-0.01074350
77.31650210,-0.71755580,-0.01022464
77.41650210,-0.71755580,-0.01074350
77.51650210,-0.71755580,-0.01129288
77.61650209,-0.71865460,-0.01074350
77.71650209,-0.71865460,-0.01287999
77.81650209,-0.71755580,-0.01129288
77.91650209,-0.71865460,-0.00967525
78.01650208,-0.71865460,-0.01129288
78.11650208,-0.71865460,-0.01074350
78.21650208,-0.71865460,-0.01129288
78.31650208,-0.71865460,-0.01074350
78.41650207,-0.71755580,-0.01022464
78.51650207,-0.72085210,-0.01022464
78.61650207,-0.71975340,-0.01074350
78.71650207,-0.71865460,-0.00967525
78.81650206,-0.71975340,-0.01022464
78.91650206,-0.71865460,-0.01129288
79.01650206,-0.71535830,-0.00967525
79.11650206,-0.71755580,-0.01022464
79.21650205,-0.71755580,-0.01074350
79.31650205,-0.71755580,-0.00967525
79.41650205,-0.71425960,-0.01074350
79.51650205,-0.71645710,-0.01074350
79.61650204,-0.71645710,-0.01074350
79.71650204,-0.71535830,-0.01022464
79.81650204,-0.71316080,-0.01074350
79.91650204,-0.71316080,-0.00915639
80.01650203,-0.71425960,-0.01074350
80.11650203,-0.71206200,-0.00967525
80.21650203,-0.71316080,-0.01022464
80.31650203,-0.71206200,-0.01022464
80.41650202,-0.70876570,-0.00967525
80.51650202,-0.70986450,-0.00967525
80.61650202,-0.70876570,-0.00967525
80.71650202,-0.70766690,-0.00967525
80.81650201,-0.70766690,-0.00967525
80.91650201,-0.70766690,-0.01074350
81.01650201,-0.70546940,-0.01022464
81.11650201,-0.70327190,-0.01022464
81.21650200,-0.70437060,-0.00915639
81.31650200,-0.70107440,-0.00967525
81.41650200,-0.70217310,-0.00860701
81.51650200,-0.69771700,-0.00915639
81.61650199,-0.69771700,-0.00967525
81.71650199,-0.69771700,-0.00967525
81.81650199,-0.69661820,-0.00915639
81.91650199,-0.69442070,-0.00967525
82.01650198,-0.69222320,-0.00967525
82.11650198,-0.69222320,-0.00967525
82.21650198,-0.69112440,-0.00860701
82.31650198,-0.69002560,-0.00967525
82.41650197,-0.68782810,-0.00967525
82.51650197,-0.68563060,-0.00860701
82.61650197,-0.68343310,-0.00860701
82.71650197,-0.68453180,-0.00915639
82.81650196,-0.68123550,-0.00860701
82.91650196,-0.68123550,-0.00915639
83.01650196,-0.67793920,-0.00860701
83.11650196,-0.67574170,-0.00808815
83.21650195,-0.67464290,-0.00915639
83.31650195,-0.67464290,-0.00915639
83.41650195,-0.67244540,-0.00808815
83.51650195,-0.66914900,-0.00860701
83.61650194,-0.66805030,-0.00808815
83.71650194,-0.66585280,-0.00860701
83.81650194,-0.66365520,-0.00860701
83.91650194,-0.66255650,-0.00753876
84.01650193,-0.65810040,-0.00753876
84.11650193,-0.65919910,-0.00915639
84.21650193,-0.65590280,-0.00753876
84.31650193,-0.65480410,-0.00860701
84.41650192,-0.65040900,-0.00701990
84.51650192,-0.64931020,-0.00647052
84.61650192,-0.64821140,-0.00753876
84.71650192,-0.64491520,-0.00647052
84.81650191,-0.64271760,-0.00808815
84.91650191,-0.64271760,-0.00808815
85.01650191,-0.63942130,-0.00915639
85.11650191,-0.63502620,-0.00753876
85.21650190,-0.63392750,-0.00753876
85.31650190,-0.63282870,-0.00701990
85.41650190,-0.62953240,-0.00808815
85.51650190,-0.62513730,-0.00808815
85.61650189,-0.62403860,-0.00753876
85.71650189,-0.61958250,-0.00701990
85.81650189,-0.61958250,-0.00701990
85.91650189,-0.61738490,-0.00701990
86.01650188,-0.61408870,-0.00701990
86.11650188,-0.61079230,-0.00753876
86.21650188,-0.60859480,-0.00753876
86.31650188,-0.60419970,-0.00808815
86.41650187,-0.60200220,-0.00753876
86.51650187,-0.59980460,-0.00701990
86.61650187,-0.59540960,-0.00808815
86.71650187,-0.59211330,-0.00753876
86.81650186,-0.59211330,-0.00808815
86.91650186,-0.58771820,-0.00915639
87.01650186,-0.58661940,-0.00753876
87.11650186,-0.58442190,-0.00647052
87.21650185,-0.58106460,-0.00647052
87.31650185,-0.57666950,-0.00701990
87.41650185,-0.57227440,-0.00701990
87.51650184,-0.56897810,-0.00701990
87.61650184,-0.57007690,-0.00592113
87.71650184,-0.56458310,-0.00647052
87.81650184,-0.56018800,-0.00753876
87.91650183,-0.55579290,-0.00701990
88.01650183,-0.55579290,-0.00701990
88.11650183,-0.55249660,-0.00647052
88.21650183,-0.54810150,-0.00592113
88.31650182,-0.54364540,-0.00647052
88.41650182,-0.54034910,-0.00592113
88.51650182,-0.53705290,-0.00592113
88.61650182,-0.53485530,-0.00647052
88.71650181,-0.53265780,-0.00701990
88.81650181,-0.52826270,-0.00701990
88.91650181,-0.52276890,-0.00647052
89.01650181,-0.51947260,-0.00753876
89.11650180,-0.51507750,-0.00647052
89.21650180,-0.51178120,-0.00540227
89.31650180,-0.50848490,-0.00540227
89.41650180,-0.50512750,-0.00592113
89.51650179,-0.50073250,-0.00647052
89.61650179,-0.49633740,-0.00647052
89.71650179,-0.49413990,-0.00647052
89.81650179,-0.48974480,-0.00647052
89.91650178,-0.48534980,-0.00540227
90.01650178,-0.48315220,-0.00592113
90.11650178,-0.47985590,-0.00592113
90.21650178,-0.47436210,-0.00701990
90.31650177,-0.47106580,-0.00540227
90.41650177,-0.46667070,-0.00540227
90.51650177,-0.46331340,-0.00592113
90.61650177,-0.45891830,-0.00540227
90.71650176,-0.45452330,-0.00540227
90.81650176,-0.45122690,-0.00647052
90.91650176,-0.44573310,-0.00592113
91.01650176,-0.44463430,-0.00540227
91.11650175,-0.43914050,-0.00540227
91.21650175,-0.43584420,-0.00540227
91.31650175,-0.43035040,-0.00540227
91.41650175,-0.42815290,-0.00378464
91.51650174,-0.42149920,-0.00485289
91.61650174,-0.41710410,-0.00485289
91.71650174,-0.41490660,-0.00485289
91.81650174,-0.40941280,-0.00485289
91.91650173,-0.40501770,-0.00592113
92.01650173,-0.40062260,-0.00485289
92.11650173,-0.39622760,-0.00485289
92.21650173,-0.39403000,-0.00433403
92.31650172,-0.38963500,-0.00592113
92.41650172,-0.38408010,-0.00592113
92.51650172,-0.37968500,-0.00485289
92.61650172,-0.37419120,-0.00485289
92.71650171,-0.36979610,-0.00592113
92.81650171,-0.36759860,-0.00485289
92.91650171,-0.36100600,-0.00540227
93.01650171,-0.35661090,-0.00485289
93.11650170,-0.35221580,-0.00485289
93.21650170,-0.34666100,-0.00647052
93.31650170,-0.34336470,-0.00433403
93.41650170,-0.33896960,-0.00485289
93.51650169,-0.33237700,-0.00540227
93.61650169,-0.32908070,-0.00433403
93.71650169,-0.32358690,-0.00378464
93.81650169,-0.31919180,-0.00485289
93.91650168,-0.31479670,-0.00485289
94.01650168,-0.31150040,-0.00485289
94.11650168,-0.30484680,-0.00485289
94.21650168,-0.30155050,-0.00540227
94.31650167,-0.29605660,-0.00378464
94.41650167,-0.29166160,-0.00433403
94.51650167,-0.28616770,-0.00485289
94.61650167,-0.28287140,-0.00540227
94.71650166,-0.27627890,-0.00485289
94.81650166,-0.27182270,-0.00433403
94.91650166,-0.26742770,-0.00433403
95.01650166,-0.26303260,-0.00433403
95.11650165,-0.25753880,-0.00485289
95.21650165,-0.25314370,-0.00326578
95.31650165,-0.24764980,-0.00485289
95.41650165,-0.24545230,-0.00378464
95.51650164,-0.23885970,-0.00326578
95.61650164,-0.23110730,-0.00378464
95.71650164,-0.22781100,-0.00326578
95.81650164,-0.22231720,-0.00326578
95.91650163,-0.21792210,-0.00378464
96.01650163,-0.21352700,-0.00433403
96.11650163,-0.20803320,-0.00378464
96.21650163,-0.20363810,-0.00378464
96.31650162,-0.19704550,-0.00326578
96.41650162,-0.19258940,-0.00271640
96.51650162,-0.18819440,-0.00326578
96.61650162,-0.18050300,-0.00219753
96.71650161,-0.17610790,-0.00433403
96.81650161,-0.17171280,-0.00378464
96.91650161,-0.16621900,-0.00271640
97.01650160,-0.16182400,-0.00271640
97.11650160,-0.15407150,-0.00326578
97.21650160,-0.14747890,-0.00326578
97.31650160,-0.14638020,-0.00326578
97.41650159,-0.13978760,-0.00326578
97.51650159,-0.13539250,-0.00326578
97.61650159,-0.12879990,-0.00271640
97.71650159,-0.12440480,-0.00485289
97.81650158,-0.11891100,-0.00326578
97.91650158,-0.11445490,-0.00378464
98.01650158,-0.10786230,-0.00326578
98.11650158,-0.10346720,-0.00271640
98.21650157,-0.09577585,-0.00271640
98.31650157,-0.09138078,-0.00164815
98.41650157,-0.08588695,-0.00326578
98.51650157,-0.08259065,-0.00378464
98.61650156,-0.07483824,-0.00326578
98.71650156,-0.07044317,-0.00271640
98.81650156,-0.06494933,-0.00271640
98.91650156,-0.05945550,-0.00219753
99.01650155,-0.05506043,-0.00271640
99.11650155,-0.04846783,-0.00219753
99.21650155,-0.04407276,-0.00219753
99.31650155,-0.03851788,-0.00271640
99.41650154,-0.03192528,-0.00164815
99.51650154,-0.02533268,-0.00271640
99.61650154,-0.02093761,-0.00219753
99.71650154,-0.01544378,-0.00326578
99.81650153,-0.01104871,-0.00219753
99.91650153,-0.00555488,-0.00219753
100.01650153,0.00000000,-0.00164815
100.11650153,0.00549384,-0.00271640
100.21650152,0.01318520,-0.00219753
100.31650152,0.01867904,-0.00219753
100.41650152,0.02527164,-0.00219753
100.51650152,0.02856794,-0.00219753
100.61650151,0.03406177,-0.00112929
100.71650151,0.03961665,-0.00219753
100.81650151,0.04511049,-0.00112929
100.91650151,0.05170309,-0.00112929
101.01650150,0.05609816,-0.00112929
101.11650150,0.06378952,-0.00057990
101.21650150,0.06928336,-0.00112929
101.31650150,0.07477719,-0.00112929
101.41650149,0.07923330,-0.00006104
101.51650149,0.08472714,-0.00112929
101.61650149,0.09022097,-0.00057990
101.71650149,0.09461604,-0.00164815
101.81650148,0.10230740,-0.00164815
101.91650148,0.10670250,-0.00057990
102.01650148,0.11329510,-0.00112929
102.11650148,0.11885000,-0.00057990
102.21650147,0.12544260,-0.00164815
102.31650147,0.13093640,-0.00112929
102.41650147,0.13533150,-0.00006104
102.51650147,0.14192410,-0.00006104
102.61650146,0.14631910,0.00100720
102.71650146,0.15181300,-0.00112929
102.81650146,0.15846660,-0.00006104
102.91650146,0.16615800,-0.00006104
103.01650145,0.17055300,0.00048834
103.11650145,0.17604690,-0.00006104
103.21650145,0.18044190,-0.00006104
103.31650145,0.18593580,-0.00006104
103.41650144,0.19362710,-0.00112929
103.51650144,0.19918200,0.00048834
103.61650144,0.20357710,0.00100720
103.71650144,0.20907090,0.00100720
103.81650143,0.21676230,0.00100720
103.91650143,0.22115740,0.00100720
104.01650143,0.22555240,-0.00006104
104.11650143,0.23214500,0.00155659
104.21650142,0.23769990,0.00210597
104.31650142,0.24319370,0.00100720
104.41650142,0.24978630,0.00100720
104.51650142,0.25528020,0.00317422
104.61650141,0.26077400,0.00210597
104.71650141,0.26516910,0.00424246
104.81650141,0.27066290,0.00317422
104.91650141,0.27731660,0.00210597
105.01650140,0.28171160,0.00317422
105.11650140,0.28610670,0.00262483
105.21650140,0.29269930,0.00317422
105.31650140,0.30039070,0.00210597
105.41650139,0.30478570,0.00210597
105.51650139,0.31143940,0.00369308
105.61650139,0.31473570,0.00369308
105.71650139,0.32022950,0.00262483
105.81650138,0.32792090,0.00369308
105.91650138,0.33231600,0.00317422
106.01650138,0.33890860,0.00369308
106.11650138,0.34550120,0.00369308
106.21650137,0.34995730,0.00476132
106.31650137,0.35545110,0.00476132
106.41650137,0.35984620,0.00424246
106.51650136,0.36643880,0.00369308
106.61650136,0.37193260,0.00531071
106.71650136,0.37742640,0.00424246
106.81650136,0.38292030,0.00476132
106.91650135,0.38841410,0.00531071
107.01650135,0.39506780,0.00476132
107.11650135,0.39946280,0.00744720
107.21650135,0.40495660,0.00582957
107.31650134,0.41045050,0.00689782
107.41650134,0.41484560,0.00689782
107.51650134,0.42253690,0.00531071
107.61650134,0.42693200,0.00637895
107.71650133,0.43248690,0.00582957
107.81650133,0.43688190,0.00744720
107.91650133,0.44237580,0.00689782
108.01650133,0.45006710,0.00744720
108.11650132,0.45336340,0.00637895
108.21650132,0.45885730,0.00796606
108.31650132,0.46435110,0.00796606
108.41650132,0.46990600,0.00851544
108.51650131,0.47539980,0.00796606
108.61650131,0.47979490,0.00744720
108.71650131,0.48748620,0.00796606
108.81650131,0.49078260,0.00851544
108.91650130,0.49627640,0.00958369
109.01650130,0.50177030,0.00906483
109.11650130,0.50622640,0.01013307
109.21650130,0.51172020,0.00958369
109.31650129,0.51611520,0.01013307
109.41650129,0.52160910,0.01013307
109.51650129,0.52600410,0.01065193
109.61650129,0.53259680,0.01065193
109.71650128,0.53809060,0.01172018
109.81650128,0.54358440,0.01013307
109.91650128,0.54584300,0.01065193
110.01650128,0.55243560,0.01172018
110.11650127,0.55792940,0.01172018
110.21650127,0.56342330,0.01172018
110.31650127,0.56671950,0.01172018
110.41650127,0.57331220,0.01226956
110.51650126,0.57880600,0.01172018
110.61650126,0.58210230,0.01278843
110.71650126,0.58765720,0.01385667
110.81650126,0.59424980,0.01385667
110.91650125,0.59864490,0.01440606
111.01650125,0.60413870,0.01333781
111.11650125,0.60853370,0.01492492
111.21650125,0.61402760,0.01492492
111.31650124,0.61842260,0.01492492
111.41650124,0.62287880,0.01492492
111.51650124,0.62617500,0.01599316
111.61650124,0.63276770,0.01599316
111.71650123,0.63826150,0.01599316
111.81650123,0.64265660,0.01547430
111.91650123,0.64815040,0.01599316
112.01650123,0.65254550,0.01654255
112.11650122,0.65803930,0.01761079
112.21650122,0.66249540,0.01709193
112.31650122,0.66689050,0.01816018
112.41650122,0.67348310,0.01816018
112.51650121,0.67568060,0.01922842
112.61650121,0.68007570,0.01974728
112.71650121,0.68666830,0.02029667
112.81650121,0.69106330,0.02081553
112.91650120,0.69545840,0.02188377
113.01650120,0.70101330,0.02350140
113.11650120,0.70650710,0.02563789
113.21650120,0.70980350,0.02456965
113.31650119,0.71309970,0.02618728
113.41650119,0.71859360,0.02777439
113.51650119,0.72298860,0.02777439
113.61650119,0.72848250,0.02884263
113.71650118,0.73068000,0.02884263
113.81650118,0.73507510,0.02991088
113.91650118,0.73953120,0.03046026
114.01650118,0.74502500,0.02939202
114.11650117,0.74832130,0.02991088
114.21650117,0.75491390,0.03207789
114.31650117,0.75821020,0.03207789
114.41650117,0.76260530,0.03207789
114.51650116,0.76809910,0.03314614
114.61650116,0.77029660,0.03421438
114.71650116,0.77469170,0.03528263
114.81650116,0.77914790,0.03528263
114.91650115,0.78354290,0.03955561
115.01650115,0.78903680,0.04062385
115.11650115,0.79343180,0.03955561
115.21650115,0.79672810,0.04169210
115.31650114,0.80002440,0.04117324
115.41650114,0.80441950,0.04224148
115.51650114,0.80771580,0.04224148
115.61650114,0.81101210,0.04330973
115.71650113,0.81766570,0.04330973
115.81650113,0.82096200,0.04489684
115.91650113,0.82425830,0.04706385
116.01650112,0.82755460,0.04971920
116.11650112,0.83194970,0.04971920
116.21650112,0.83634480,0.05133683
116.31650112,0.84073980,0.05078745
116.41650111,0.84513490,0.05240508
116.51650111,0.84843120,0.05347332
116.61650111,0.85062870,0.05509095
116.71650111,0.85618360,0.05615920
116.81650110,0.85838120,0.05722744
116.91650110,0.86277620,0.05722744
117.01650110,0.86607250,0.05881455
117.11650110,0.87046750,0.06043218
117.21650109,0.87156640,0.06150043
117.31650109,0.87596140,0.06418630
117.41650109,0.88035650,0.06470516
117.51650109,0.88255400,0.06684165
117.61650108,0.88694910,0.06739104
117.71650108,0.89024540,0.07059577
117.81650108,0.89470150,0.07114516
117.91650108,0.89689900,0.07273227
118.01650107,0.90129410,0.07328165
118.11650107,0.90459040,0.07486875
118.21650107,0.90678790,0.07380051
118.31650107,0.91118300,0.07755463
118.41650106,0.91557810,0.07703577
118.51650106,0.91667680,0.07862288
118.61650106,0.91997310,0.07969113
118.71650106,0.92326950,0.08182761
118.81650105,0.92656570,0.08130875
118.91650105,0.92986200,0.08506288
119.01650105,0.93321940,0.08506288
119.11650105,0.93651570,0.08451349
119.21650104,0.93871320,0.08878647
119.31650104,0.94200950,0.08985472
119.41650104,0.94530580,0.09415822
119.51650104,0.94750330,0.09629472
119.61650103,0.95079960,0.09791234
119.71650103,0.95189840,0.10056770
119.81650103,0.95629350,0.10218530
119.91650103,0.95849100,0.10325360
120.01650102,0.96288610,0.10484070
120.11650102,0.96508360,0.10700770
120.21650102,0.96728120,0.10966300
120.31650102,0.97057750,0.11073130
120.41650101,0.97283600,0.11179950
120.51650101,0.97393480,0.11503480
120.61650101,0.97832980,0.11717130
120.71650101,0.98052740,0.11930780
120.81650100,0.98272490,0.12358080
120.91650100,0.98602120,0.12464900
121.01650100,0.98712000,0.12626660
121.11650100,0.99041630,0.12895250
121.21650099,0.99151500,0.12947140
121.31650099,0.99591010,0.13002080
121.41650099,0.99700890,0.13108900
121.51650099,0.99810770,0.13267610
121.61650098,1.00140400,0.13484310
121.71650098,1.00250300,0.13536200
121.81650098,1.00579900,0.13429370
121.91650098,1.00799700,0.13643020
122.01650097,1.01019400,0.13643020
122.11650097,1.01355100,0.13749850
122.21650097,1.01465000,0.14070320
122.31650097,1.01684800,0.14232080
122.41650096,1.01904500,0.14287020
122.51650096,1.02124300,0.14232080
122.61650096,1.02234200,0.14338910
122.71650096,1.02453900,0.14445730
122.81650095,1.02673700,0.14927970
122.91650095,1.02893400,0.15034790
123.01650095,1.03003300,0.15410210
123.11650095,1.03113200,0.15462090
123.21650094,1.03332900,0.15675740
123.31650094,1.03552700,0.15837500
123.41650094,1.03662600,0.16212920
123.51650094,1.03882300,0.16371630
123.61650093,1.04211900,0.16695150
123.71650093,1.04102100,0.16801980
123.81650093,1.04541600,0.17122450
123.91650093,1.04431700,0.17015630
124.01650092,1.04651500,0.17122450
124.11650092,1.04761300,0.17122450
124.21650092,1.04761300,0.17497860
