Frequency,Channel A,Channel C
69.02464609,-0.57227440,-48.13209000
69.12464608,-0.57666950,-47.59797000
69.22464608,-0.57886700,-47.06385000
69.32464608,-0.58216330,-45.98034000
69.42464607,-0.58442190,-46.25504000
69.52464607,-0.58881700,-44.91210000
69.62464607,-0.59211330,-45.72091000
69.72464607,-0.59431080,-45.72091000
69.82464606,-0.59760710,-46.25504000
69.92464606,-0.59980460,-45.18679000
70.02464606,-0.60310100,-45.18679000
70.12464606,-0.60529850,-44.63740000
70.22464605,-0.60969350,-44.91210000
70.32464605,-0.60969350,-44.10328000
70.42464605,-0.61298980,-44.37797000
70.52464605,-0.61518740,-43.29446000
70.62464604,-0.61958250,-43.29446000
70.72464604,-0.62068120,-43.03503000
70.82464604,-0.62403860,-43.29446000
70.92464604,-0.62513730,-41.95153000
71.02464603,-0.63173000,-42.22622000
71.12464603,-0.63063110,-38.45684000
71.22464603,-0.63282870,-37.38860000
71.32464603,-0.63502620,-37.11390000
71.42464602,-0.63722380,-36.83921000
71.52464602,-0.64052010,-36.03040000
71.62464602,-0.64381640,-36.03040000
71.72464602,-0.64491520,-35.23684000
71.82464601,-0.64821140,-35.23684000
71.92464601,-0.64931020,-35.77097000
72.02464601,-0.65150770,-34.96215000
72.12464601,-0.65370530,-34.68746000
72.22464600,-0.65810040,-34.96215000
72.32464600,-0.65919910,-33.89390000
72.42464600,-0.66029790,-34.68746000
72.52464600,-0.66255650,-33.89390000
72.62464599,-0.66365520,-33.08509000
72.72464599,-0.66585280,-35.23684000
72.82464599,-0.67024780,-34.96215000
72.92464599,-0.67134660,-34.96215000
73.02464598,-0.67354410,-34.96215000
73.12464598,-0.67464290,-33.89390000
73.22464598,-0.67574170,-33.34452000
73.32464598,-0.67684040,-33.34452000
73.42464597,-0.67903790,-33.08509000
73.52464597,-0.68123550,-32.00158000
73.62464597,-0.68233420,-32.00158000
73.72464597,-0.68343310,-30.65865000
73.82464596,-0.68453180,-30.93334000
73.92464596,-0.68563060,-30.38396000
74.02464596,-0.68782810,-30.12453000
74.12464596,-0.69112440,-29.84983000
74.22464595,-0.69222320,-29.31571000
74.32464595,-0.69222320,-21.24283000
74.42464595,-0.69332190,-20.70870000
74.52464595,-0.69332190,-20.70870000
74.62464594,-0.69661820,-20.17458000
74.72464594,-0.69771700,-19.64046000
74.82464594,-0.69881580,-19.64046000
74.92464594,-0.69997560,-18.55695000
75.02464593,-0.70327190,-18.83164000
75.12464593,-0.70107440,-18.29752000
75.22464593,-0.70437060,-17.74814000
75.32464593,-0.70437060,-17.21401000
75.42464592,-0.70656820,-16.95458000
75.52464592,-0.70546940,-17.48871000
75.62464592,-0.70876570,-16.95458000
75.72464592,-0.70986450,-16.95458000
75.82464591,-0.70986450,-16.95458000
75.92464591,-0.71206200,-17.21401000
76.02464591,-0.71096320,-16.40520000
76.12464591,-0.71096320,-16.14577000
76.22464590,-0.71316080,-15.87108000
76.32464590,-0.71096320,-16.14577000
76.42464590,-0.71535830,-15.87108000
76.52464590,-0.71535830,-15.33695000
76.62464589,-0.71425960,-15.06226000
76.72464589,-0.71535830,-15.06226000
76.82464589,-0.71535830,-15.33695000
76.92464589,-0.71645710,-14.25345000
77.02464588,-0.71755580,-14.52814000
77.12464588,-0.71755580,-14.25345000
77.22464588,-0.71865460,-13.71933000
77.32464588,-0.71755580,-14.52814000
77.42464587,-0.71865460,-13.71933000
77.52464587,-0.71865460,-13.71933000
77.62464587,-0.71645710,-14.25345000
77.72464587,-0.71975340,-13.71933000
77.82464586,-0.71975340,-13.71933000
77.92464586,-0.71975340,-13.99402000
78.02464586,-0.71975340,-13.44463000
78.12464586,-0.71865460,-13.44463000
78.22464585,-0.71865460,-13.18520000
78.32464585,-0.71975340,-13.44463000
78.42464585,-0.71975340,-12.91051000
78.52464585,-0.72085210,-12.91051000
78.62464584,-0.71865460,-12.91051000
78.72464584,-0.71865460,-12.91051000
78.82464584,-0.72085210,-12.65108000
78.92464583,-0.71975340,-12.91051000
79.02464583,-0.71975340,-12.65108000
79.12464583,-0.71755580,-12.65108000
79.22464583,-0.71755580,-12.10170000
79.32464582,-0.71975340,-12.37639000
79.42464582,-0.71645710,-12.10170000
79.52464582,-0.71755580,-12.10170000
79.62464582,-0.71755580,-12.37639000
79.72464581,-0.71645710,-12.65108000
79.82464581,-0.71425960,-12.10170000
79.92464581,-0.71535830,-11.84227000
80.02464581,-0.71535830,-11.84227000
80.12464580,-0.71316080,-11.30814000
80.22464580,-0.71316080,-11.56757000
80.32464580,-0.71206200,-11.03345000
80.42464580,-0.71096320,-11.56757000
80.52464579,-0.71096320,-11.03345000
80.62464579,-0.70986450,-11.03345000
80.72464579,-0.70876570,-11.56757000
80.82464579,-0.70766690,-11.03345000
80.92464578,-0.70546940,-10.75876000
81.02464578,-0.70766690,-11.03345000
81.12464578,-0.70546940,-10.49933000
81.22464578,-0.70437060,-11.30814000
81.32464577,-0.70217310,-11.03345000
81.42464577,-0.70327190,-11.30814000
81.52464577,-0.69997560,-11.03345000
81.62464577,-0.69881580,-11.03345000
81.72464576,-0.69881580,-10.22464000
81.82464576,-0.69771700,-11.03345000
81.92464576,-0.69661820,-10.22464000
82.02464576,-0.69222320,-10.49933000
82.12464575,-0.69332190,-10.49933000
82.22464575,-0.69002560,-10.22464000
82.32464575,-0.69002560,-10.22464000
82.42464575,-0.68782810,-10.49933000
82.52464574,-0.68782810,-10.22464000
82.62464574,-0.68453180,-9.94994400
82.72464574,-0.68453180,-10.22464000
82.82464574,-0.68453180,-10.22464000
82.92464573,-0.68013670,-9.94994400
83.02464573,-0.68123550,-9.69051400
83.12464573,-0.67903790,-9.69051400
83.22464573,-0.67684040,-10.22464000
83.32464572,-0.67464290,-9.94994400
83.42464572,-0.67244540,-10.22464000
83.52464572,-0.67024780,-9.69051400
83.62464572,-0.66914900,-9.41582100
83.72464571,-0.66805030,-9.41582100
83.82464571,-0.66365520,-9.69051400
83.92464571,-0.66365520,-10.22464000
84.02464571,-0.66145770,-9.15639000
84.12464570,-0.66029790,-9.41582100
84.22464570,-0.65480410,-9.69051400
84.32464570,-0.65370530,-8.88169900
84.42464570,-0.65260650,-8.88169900
84.52464569,-0.64931020,-8.60700700
84.62464569,-0.64931020,-8.88169900
84.72464569,-0.64711270,-8.34757600
84.82464569,-0.64381640,-8.88169900
84.92464568,-0.64271760,-8.34757600
85.02464568,-0.63942130,-8.88169900
85.12464568,-0.63722380,-8.88169900
85.22464568,-0.63392750,-8.07288500
85.32464567,-0.63173000,-8.07288500
85.42464567,-0.63063110,-8.34757600
85.52464567,-0.62623610,-8.07288500
85.62464567,-0.62513730,-8.07288500
85.72464566,-0.62184100,-8.88169900
85.82464566,-0.61958250,-8.60700700
85.92464566,-0.61738490,-8.34757600
86.02464566,-0.61518740,-7.79819300
86.12464565,-0.61079230,-7.79819300
86.22464565,-0.60749600,-7.79819300
86.32464565,-0.60749600,-7.79819300
86.42464565,-0.60310100,-7.53876200
86.52464564,-0.60090340,-7.79819300
86.62464564,-0.59650840,-7.79819300
86.72464564,-0.59321210,-8.07288500
86.82464564,-0.59211330,-8.34757600
86.92464563,-0.58771820,-7.53876200
87.02464563,-0.58661940,-7.79819300
87.12464563,-0.58216330,-7.53876200
87.22464563,-0.57886700,-7.79819300
87.32464562,-0.57776830,-7.79819300
87.42464562,-0.57447200,-7.79819300
87.52464562,-0.57117570,-7.53876200
87.62464562,-0.56787940,-7.00463900
87.72464561,-0.56458310,-7.53876200
87.82464561,-0.56128670,-7.53876200
87.92464561,-0.55799050,-7.00463900
88.02464561,-0.55469420,-7.00463900
88.12464560,-0.55029910,-7.00463900
88.22464560,-0.54700280,-7.26407000
88.32464560,-0.54364540,-7.26407000
88.42464559,-0.54144790,-7.79819300
88.52464559,-0.53705290,-7.26407000
88.62464559,-0.53375660,-7.00463900
88.72464559,-0.53265780,-7.00463900
88.82464558,-0.52716400,-7.79819300
88.92464558,-0.52386770,-7.53876200
89.02464558,-0.52167010,-6.72994700
89.12464558,-0.51507750,-7.00463900
89.22464557,-0.51288000,-6.72994700
89.32464557,-0.50848490,-7.00463900
89.42464557,-0.50512750,-6.72994700
89.52464557,-0.50183130,-7.00463900
89.62464556,-0.49743620,-7.00463900
89.72464556,-0.49304110,-7.00463900
89.82464556,-0.48754730,-6.72994700
89.92464556,-0.48644850,-6.72994700
90.02464555,-0.48315220,-7.00463900
90.12464555,-0.47875720,-6.45525600
90.22464555,-0.47436210,-6.45525600
90.32464555,-0.47106580,-6.45525600
90.42464554,-0.46667070,-6.19582400
90.52464554,-0.46441220,-6.19582400
90.62464554,-0.45781960,-5.92113300
90.72464554,-0.45562200,-5.92113300
90.82464553,-0.45012820,-5.38701000
90.92464553,-0.44683190,-5.92113300
91.02464553,-0.44243680,-5.92113300
91.12464553,-0.43914050,-5.38701000
91.22464552,-0.43364670,-5.11231800
91.32464552,-0.43144910,-5.66170100
91.42464552,-0.42479550,-6.19582400
91.52464552,-0.42369670,-6.19582400
91.62464551,-0.41820290,-5.38701000
91.72464551,-0.41380780,-5.92113300
91.82464551,-0.40941280,-5.66170100
91.92464551,-0.40501770,-4.85288700
92.02464550,-0.40172140,-5.11231800
92.12464550,-0.39952390,-5.66170100
92.22464550,-0.39403000,-5.66170100
92.32464550,-0.38737640,-5.66170100
92.42464549,-0.38408010,-5.66170100
92.52464549,-0.37968500,-5.66170100
92.62464549,-0.37419120,-4.85288700
92.72464549,-0.37309240,-5.66170100
92.82464548,-0.36649980,-5.66170100
92.92464548,-0.35990720,-5.38701000
93.02464548,-0.35551210,-5.11231800
93.12464548,-0.35331460,-5.38701000
93.22464547,-0.35001830,-4.57819500
93.32464547,-0.34116710,-5.11231800
93.42464547,-0.33787080,-4.57819500
93.52464547,-0.33347580,-5.11231800
93.62464546,-0.32908070,-5.92113300
93.72464546,-0.32358690,-5.11231800
93.82464546,-0.31809300,-5.11231800
93.92464546,-0.31699420,-5.38701000
94.02464545,-0.31034060,-4.30350400
94.12464545,-0.30484680,-4.57819500
94.22464545,-0.30264930,-4.85288700
94.32464545,-0.29715540,-4.04407300
94.42464544,-0.29056280,-4.57819500
94.52464544,-0.28726650,-4.30350400
94.62464544,-0.28287140,-4.30350400
94.72464544,-0.27737760,-4.57819500
94.82464543,-0.27072400,-4.30350400
94.92464543,-0.26742770,-4.04407300
95.02464543,-0.26193380,-4.04407300
95.12464543,-0.25424240,-4.57819500
95.22464542,-0.25314370,-4.30350400
95.32464542,-0.24874860,-4.30350400
95.42464542,-0.24105720,-4.04407300
95.52464542,-0.23666220,-3.50995000
95.62464541,-0.23336590,-3.76938100
95.72464541,-0.22671220,-4.57819500
95.82464541,-0.22231720,-4.30350400
95.92464541,-0.21792210,-4.04407300
96.02464540,-0.21132950,-4.30350400
96.12464540,-0.20583570,-3.76938100
96.22464540,-0.20253940,-3.50995000
96.32464540,-0.19594680,-3.76938100
96.42464539,-0.19149070,-4.57819500
96.52464539,-0.18599680,-3.50995000
96.62464539,-0.17940420,-4.30350400
96.72464539,-0.17500920,-3.76938100
96.82464538,-0.17061410,-4.04407300
96.92464538,-0.16731780,-3.76938100
97.02464538,-0.16072520,-3.50995000
97.12464538,-0.15517030,-3.50995000
97.22464537,-0.15077520,-3.76938100
97.32464537,-0.14528140,-3.23525800
97.42464537,-0.14088630,-3.50995000
97.52464537,-0.13539250,-3.23525800
97.62464536,-0.12879990,-3.50995000
97.72464536,-0.12220730,-4.04407300
97.82464536,-0.11891100,-3.23525800
97.92464535,-0.11225740,-3.50995000
98.02464535,-0.10676350,-3.50995000
98.12464535,-0.10126970,-3.23525800
98.22464535,-0.09577585,-3.50995000
98.32464534,-0.09138078,-3.50995000
98.42464534,-0.08478818,-3.50995000
98.52464534,-0.08039311,-2.96056600
98.62464534,-0.07373947,-3.23525800
98.72464533,-0.07044317,-3.23525800
98.82464533,-0.06494933,-3.50995000
98.92464533,-0.05835673,-2.96056600
99.02464533,-0.05176413,-2.96056600
99.12464532,-0.04846783,-2.96056600
99.22464532,-0.04297400,-2.70113500
99.32464532,-0.03632035,-2.70113500
99.42464532,-0.03192528,-3.23525800
99.52464531,-0.02533268,-2.42644400
99.62464531,-0.01874008,-2.15175200
99.72464531,-0.01324625,-2.70113500
99.82464531,-0.00885118,-2.70113500
99.92464530,-0.00225858,-2.96056600
100.02464530,0.00219753,-2.70113500
100.12464530,0.00879014,-2.42644400
100.22464530,0.01318520,-2.42644400
100.32464529,0.01867904,-2.42644400
100.42464529,0.02307411,-2.15175200
100.52464529,0.02856794,-2.15175200
100.62464529,0.03516054,-2.42644400
100.72464528,0.04071542,-1.35819800
100.82464528,0.04730802,-2.42644400
100.92464528,0.05170309,-1.61762900
101.02464528,0.05719692,-2.15175200
101.12464527,0.06378952,-1.35819800
101.22464527,0.06928336,-1.61762900
101.32464527,0.07257966,-1.08350600
101.42464527,0.08033207,-1.61762900
101.52464526,0.08692467,-1.61762900
101.62464526,0.09241851,-1.61762900
101.72464526,0.09791234,-1.61762900
101.82464526,0.10450490,-1.61762900
101.92464525,0.10780120,-1.35819800
102.02464525,0.11439380,-0.80881450
102.12464525,0.11994870,-0.80881450
102.22464525,0.12544260,-1.08350600
102.32464524,0.13093640,-0.80881450
102.42464524,0.13643020,-1.08350600
102.52464524,0.14082530,-1.08350600
102.62464524,0.14851670,-0.54938340
102.72464523,0.15510930,-1.61762900
102.82464523,0.15846660,-0.54938340
102.92464523,0.16505920,-0.80881450
103.02464523,0.16945430,-0.80881450
103.12464522,0.17494810,-0.54938340
103.22464522,0.18373820,-0.54938340
103.32464522,0.18813330,0.53412280
103.42464522,0.19142960,0.25943110
103.52464521,0.19808330,-0.27469170
103.62464521,0.20577460,0.00000000
103.72464521,0.21126850,0.53412280
103.82464521,0.21676230,0.25943110
103.92464520,0.22005860,0.79355380
104.02464520,0.22665120,0.25943110
104.12464520,0.23214500,0.79355380
104.22464520,0.23879870,0.53412280
104.32464519,0.24539130,0.79355380
104.42464519,0.25088510,1.06824600
104.52464519,0.25528020,1.34293700
104.62464519,0.26187280,1.34293700
104.72464518,0.26407030,1.60236800
104.82464518,0.27292150,2.13649100
104.92464518,0.27731660,1.60236800
105.02464518,0.28281040,2.13649100
105.12464517,0.28830420,1.60236800
105.22464517,0.29489680,1.87706000
105.32464517,0.30039070,2.41118300
105.42464517,0.30698330,2.68587400
105.52464516,0.31027960,2.68587400
105.62464516,0.31583450,2.41118300
105.72464516,0.32352580,3.21999700
105.82464516,0.32792090,2.94530600
105.92464515,0.33341470,3.21999700
106.02464515,0.33890860,3.75412000
106.12464515,0.34440240,2.41118300
106.22464515,0.34995730,3.49468900
106.32464514,0.35545110,4.02881200
106.42464514,0.36314250,3.21999700
106.52464514,0.36753750,4.56293400
106.62464514,0.37303140,4.02881200
106.72464513,0.37742640,4.83762600
106.82464513,0.38292030,4.83762600
106.92464513,0.38957390,4.83762600
107.02464513,0.39506780,5.09705700
107.12464512,0.39946280,5.37174900
107.22464512,0.40495660,5.37174900
107.32464512,0.41154930,5.64644100
107.42464511,0.41594430,6.18056300
107.52464511,0.42143820,5.90587200
107.62464511,0.42693200,5.90587200
107.72464511,0.43248690,6.18056300
107.82464510,0.43578320,6.71468600
107.92464510,0.44347450,6.71468600
108.02464510,0.44786960,6.71468600
108.12464510,0.45446220,6.98937800
108.22464509,0.45885730,7.52350100
108.32464509,0.46544990,7.78293200
108.42464509,0.47210350,7.52350100
108.52464509,0.47649860,8.05762400
108.62464508,0.48089370,7.78293200
108.72464508,0.48419000,8.05762400
108.82464508,0.49078260,8.05762400
108.92464508,0.49627640,8.86643800
109.02464507,0.50177030,8.59174600
109.12464507,0.50732510,8.33231500
109.22464507,0.51281890,8.33231500
109.32464507,0.51831280,8.59174600
109.42464506,0.52270780,9.14112900
109.52464506,0.52820170,9.67525300
109.62464506,0.53149800,10.20938000
109.72464506,0.53918930,9.93468400
109.82464505,0.54248570,10.20938000
109.92464505,0.54694180,10.48407000
110.02464505,0.55463310,10.20938000
110.12464505,0.56012700,10.48407000
110.22464504,0.56452200,10.48407000
110.32464504,0.57001580,10.48407000
110.42464504,0.57441090,11.29288000
110.52464504,0.57990480,11.01819000
110.62464503,0.58545960,11.55231000
110.72464503,0.58985470,12.08644000
110.82464503,0.59424980,11.01819000
110.92464503,0.59974360,12.63582000
111.02464502,0.60743500,12.63582000
111.12464502,0.60963250,12.36113000
111.22464502,0.61622510,12.63582000
111.32464502,0.61952140,12.36113000
111.42464501,0.62617500,13.16994000
111.52464501,0.63057010,13.70406000
111.62464501,0.63386640,13.42937000
111.72464501,0.63936020,13.70406000
111.82464500,0.64485410,15.32169000
111.92464500,0.64924920,16.66463000
112.02464500,0.65364420,16.38994000
112.12464500,0.65803930,17.73288000
112.22464499,0.66359420,18.54169000
112.32464499,0.66908800,18.28226000
112.42464499,0.67348310,19.07581000
112.52464499,0.67897690,19.62520000
112.62464498,0.68337200,20.43401000
112.72464498,0.68776700,20.15932000
112.82464498,0.69106330,21.22757000
112.92464498,0.69765600,20.96813000
113.02464497,0.70211210,20.96813000
113.12464497,0.70540830,22.84519000
113.22464497,0.71090220,23.37932000
113.32464497,0.71419850,24.46282000
113.42464496,0.71969230,24.99695000
113.52464496,0.72188990,26.08045000
113.62464496,0.72848250,26.61457000
113.72464496,0.73287760,27.42339000
113.82464495,0.73727260,28.23220000
113.92464495,0.74282750,28.76633000
114.02464495,0.74502500,28.76633000
114.12464495,0.75051890,29.30045000
114.22464494,0.75601270,30.64339000
114.32464494,0.76040770,30.36869000
114.42464494,0.76370410,31.17751000
114.52464494,0.76809910,31.72689000
114.62464493,0.77249420,31.17751000
114.72464493,0.77688930,32.79514000
114.82464493,0.78134540,33.06983000
114.92464493,0.78683920,33.06983000
115.02464492,0.79013550,33.87864000
115.12464492,0.79123430,33.60395000
115.22464492,0.79782690,33.60395000
115.32464492,0.80222200,34.13807000
115.42464491,0.80441950,34.67220000
115.52464491,0.80991330,34.94689000
115.62464491,0.81430840,35.48101000
115.72464491,0.81656690,36.28983000
115.82464490,0.82206080,36.28983000
115.92464490,0.82425830,36.82395000
116.02464490,0.82865340,37.09864000
116.12464490,0.83304850,38.97570000
116.22464489,0.83744350,41.66158000
116.32464489,0.84073980,43.27921000
116.42464489,0.84513490,44.36271000
116.52464489,0.84843120,45.96508000
116.62464488,0.85062870,46.77389000
116.72464488,0.85508480,48.92565000
116.82464488,0.86057870,50.54327000
116.92464487,0.86277620,52.95446000
117.02464487,0.86607250,54.03796000
117.12464487,0.86936880,55.10621000
117.22464487,0.87376390,59.15028000
117.32464486,0.87596140,62.90440000
117.42464486,0.87925770,67.20791000
117.52464486,0.88475160,71.25198000
117.62464486,0.88804780,73.93785000
117.72464485,0.89024540,75.81491000
117.82464485,0.89580020,77.69198000
117.92464485,0.89799780,80.92723000
118.02464485,0.90129410,82.54486000
118.12464484,0.90568920,83.88779000
118.22464484,0.90788670,91.94542000
118.32464484,0.91338050,95.18068000
118.42464484,0.91447930,96.24892000
118.52464483,0.91777560,97.86655000
118.62464483,0.91997310,100.82710000
118.72464483,0.92436820,103.77240000
118.82464483,0.92656570,105.13060000
118.92464482,0.92986200,107.28240000
119.02464482,0.93431810,109.41890000
119.12464482,0.93651570,111.03650000
119.22464482,0.94091080,113.18820000
119.32464481,0.94420710,114.80590000
119.42464481,0.94750330,116.42350000
119.52464481,0.94860210,116.68290000
