Frequency,Channel A,Channel C
-58.80000822,0.79672810,295.21730000
-58.70000822,0.79123430,293.87440000
-58.60000823,0.78683920,301.67250000
-58.50000823,0.78574040,298.71200000
-58.40000823,0.77914790,296.56020000
-58.30000823,0.77688930,291.99730000
-58.20000824,0.77249420,292.53140000
-58.10000824,0.76700040,284.19910000
-58.00000824,0.76370410,282.58150000
-57.90000824,0.75821020,280.70440000
-57.80000825,0.75381520,278.55270000
-57.70000825,0.74942010,275.86680000
-57.60000825,0.74612380,274.52380000
-57.50000825,0.74063000,277.20970000
-57.40000826,0.73617390,273.18090000
-57.30000826,0.73287760,272.63150000
-57.20000826,0.72848250,268.87740000
-57.10000826,0.72408740,265.38270000
-57.00000827,0.71859360,265.38270000
-56.90000827,0.71529730,261.07920000
-56.80000827,0.71090220,257.58450000
-56.70000827,0.70430960,257.03520000
-56.60000828,0.70101330,254.62400000
-56.50000828,0.69765600,253.28100000
-56.40000828,0.69106330,248.97750000
-56.30000828,0.68776700,247.89400000
-56.20000829,0.68227320,245.48280000
-56.10000829,0.67787810,243.59050000
-56.00000829,0.67348310,239.56170000
-55.90000829,0.67018680,238.75290000
-55.80000830,0.66359420,236.60110000
-55.70000830,0.65913810,232.84700000
-55.60000830,0.65364420,231.50410000
-55.50000830,0.65034790,230.14590000
-55.40000831,0.64375530,228.26880000
-55.30000831,0.63826150,226.11710000
-55.20000831,0.63386640,221.27940000
-55.10000831,0.62947140,217.25060000
-55.00000832,0.62397750,214.01540000
-54.90000832,0.62062020,213.75590000
-54.80000832,0.61622510,210.26120000
-54.70000832,0.60963250,207.83480000
-54.60000833,0.60523740,205.14890000
-54.50000833,0.59974360,204.61480000
-54.40000833,0.59644730,202.99720000
-54.30000833,0.59205220,200.31130000
-54.20000834,0.58436090,197.88490000
-54.10000834,0.57880600,195.47370000
-54.00000834,0.57550970,192.77250000
-53.90000834,0.57001580,190.36140000
-53.80000835,0.56452200,187.12610000
-53.70000835,0.55902820,184.97430000
-53.60000835,0.55463310,183.09730000
-53.50000835,0.55023810,181.22020000
-53.40000836,0.54474430,179.06850000
-53.30000836,0.53918930,175.57380000
-53.20000836,0.53369550,173.68150000
-53.10000836,0.52930050,172.33850000
-53.00000837,0.52490540,168.84380000
-52.90000837,0.51831280,167.24150000
-52.80000837,0.51501650,162.93800000
-52.70000837,0.50842390,159.97740000
-52.60000838,0.50177030,159.70270000
-52.50000838,0.49737520,156.48270000
-52.40000838,0.49188130,155.39920000
-52.30000838,0.48638750,152.98800000
-52.20000839,0.48089370,151.09570000
-52.10000839,0.47539980,148.68450000
-52.00000839,0.47100480,146.80740000
-51.90000840,0.46660970,144.65570000
-51.80000840,0.46215360,141.16100000
-51.70000840,0.45665970,139.54340000
-51.60000840,0.45116590,136.58280000
-51.50000841,0.44457330,134.15640000
-51.40000841,0.44017820,130.93640000
-51.30000841,0.43468440,129.31880000
-51.20000841,0.43028930,127.16700000
-51.10000842,0.42363570,125.82410000
-51.00000842,0.41814180,119.10940000
-50.90000842,0.41045050,117.21710000
-50.80000842,0.40715420,114.53120000
-50.70000843,0.40275910,112.92880000
-50.60000843,0.39616650,111.03650000
-50.50000843,0.39177140,108.62530000
-50.40000843,0.38621660,107.54180000
-50.30000844,0.38072270,106.73300000
-50.20000844,0.37522890,104.32180000
-50.10000844,0.36643880,101.36120000
-50.00000844,0.36424120,98.67536000
-49.90000845,0.35764860,97.05774000
-49.80000845,0.35105600,94.90599000
-49.70000845,0.34659990,92.75424000
-49.60000845,0.34000730,90.34306000
-49.50000846,0.33561220,87.91661000
-49.40000846,0.33011840,85.23074000
-49.30000846,0.32352580,80.11842000
-49.20000846,0.31803200,77.15785000
-49.10000847,0.31253810,74.74667000
-49.00000847,0.30698330,72.85435000
-48.90000847,0.30258820,72.32023000
-48.80000847,0.29489680,69.89378000
-48.70000848,0.29050180,67.75729000
-48.60000848,0.28610670,64.79673000
-48.50000848,0.27841530,64.52203000
-48.40000848,0.27511900,62.37028000
-48.30000849,0.26846540,60.21853000
-48.20000849,0.26297160,56.72384000
-48.10000849,0.25967530,56.18972000
-48.00000849,0.25088510,54.03796000
-47.90000850,0.24649000,53.22915000
-47.80000850,0.24209500,49.45977000
-47.70000850,0.23660110,45.70565000
-47.60000850,0.22994750,45.43095000
-47.50000851,0.22335490,43.01978000
-47.40000851,0.21786110,41.66158000
-47.30000851,0.21236720,39.25039000
-47.20000851,0.20467590,37.09864000
-47.10000852,0.20247830,35.48101000
-47.00000852,0.19478700,33.87864000
-46.90000852,0.19033080,30.36869000
-46.80000852,0.18373820,29.57514000
-46.70000853,0.17934320,27.95751000
-46.60000853,0.17275060,26.87401000
-46.50000853,0.16835550,24.72225000
-46.40000853,0.16176290,24.18813000
-46.30000854,0.15626910,20.43401000
-46.20000854,0.15071420,17.47345000
-46.10000854,0.14631910,16.93932000
-46.00000854,0.13972650,16.13051000
-45.90000855,0.13313390,15.32169000
-45.80000855,0.12873890,13.16994000
-45.70000855,0.12324500,11.82700000
-45.60000855,0.11665240,11.55231000
-45.50000856,0.11109750,10.48407000
-45.40000856,0.10450490,8.59174600
-45.30000856,0.09901111,6.71468600
-45.20000856,0.09351727,5.09705700
-45.10000857,0.09022097,4.28824300
-45.00000857,0.08472714,3.75412000
-44.90000857,0.07697473,3.49468900
-44.80000857,0.07257966,2.41118300
-44.70000858,0.06598706,1.87706000
-44.60000858,0.06049322,1.06824600
-44.50000858,0.05499939,1.34293700
-44.40000858,0.04950555,1.06824600
-44.30000859,0.04181419,0.25943110
-44.20000859,0.03735808,0.25943110
-44.10000859,0.03516054,-0.54938340
-44.00000859,0.02746917,-1.08350600
-43.90000860,0.02087657,-1.35819800
-43.80000860,0.01758027,-2.15175200
-43.70000860,0.01098767,-2.70113500
-43.60000860,0.00549384,-2.70113500
-43.50000861,-0.00115981,-2.96056600
-43.40000861,-0.00665364,-4.04407300
-43.30000861,-0.01214748,-5.11231800
-43.20000861,-0.01434501,-4.85288700
-43.10000862,-0.02203638,-5.66170100
-43.00000862,-0.02753022,-6.45525600
-42.90000862,-0.03192528,-7.00463900
-42.80000862,-0.03967769,-8.07288500
-42.70000863,-0.04407276,-8.07288500
-42.60000863,-0.04956660,-8.60700700
-42.50000863,-0.05396166,-9.94994400
-42.40000864,-0.06165303,-10.75876000
-42.30000864,-0.06494933,-12.10170000
-42.20000864,-0.07264070,-13.18520000
-42.10000864,-0.07703577,-13.71933000
-42.00000865,-0.08149188,-14.52814000
-41.90000865,-0.08808448,-15.87108000
-41.80000865,-0.09357832,-16.14577000
-41.70000865,-0.09907215,-16.95458000
-41.60000866,-0.10346720,-18.02283000
-41.50000866,-0.10896110,-19.09107000
-41.40000866,-0.11555370,-19.89989000
-41.30000866,-0.12000980,-21.24283000
-41.20000867,-0.12550360,-21.79221000
-41.10000867,-0.12989870,-23.13515000
-41.00000867,-0.13649130,-23.39458000
-40.90000867,-0.13978760,-25.01221000
-40.80000868,-0.14528140,-25.82102000
-40.70000868,-0.15187400,-26.62984000
-40.60000868,-0.15633010,-26.88927000
-40.50000868,-0.16072520,-28.24747000
-40.40000869,-0.16402150,-28.50690000
-40.30000869,-0.17281160,-29.31571000
-40.20000869,-0.17940420,-29.84983000
-40.10000869,-0.18160180,-29.84983000
-40.00000870,-0.18819440,-29.84983000
-39.90000870,-0.19258940,-30.65865000
-39.80000870,-0.19594680,-31.19277000
-39.70000870,-0.20363810,-32.27628000
-39.60000871,-0.20803320,-32.81040000
-39.50000871,-0.21462580,-34.15334000
-39.40000871,-0.21902090,-34.68746000
-39.30000871,-0.22341590,-36.03040000
-39.20000872,-0.22890980,-36.03040000
-39.10000872,-0.23220610,-37.11390000
-39.00000872,-0.23776100,-37.64803000
-38.90000872,-0.24325480,-38.73153000
-38.80000873,-0.24764980,-40.60859000
-38.70000873,-0.25204490,-40.33390000
-38.60000873,-0.25973630,-40.88329000
-38.50000873,-0.26303260,-42.76034000
-38.40000874,-0.26742770,-42.76034000
-38.30000874,-0.27298250,-43.82859000
-38.20000874,-0.27627890,-44.91210000
-38.10000874,-0.28287140,-45.72091000
-38.00000875,-0.28836530,-46.52972000
-37.90000875,-0.29056280,-47.59797000
-37.80000875,-0.29605660,-48.68148000
-37.70000875,-0.30264930,-49.21560000
-37.60000876,-0.30594550,-49.74972000
-37.50000876,-0.31034060,-50.55853000
-37.40000876,-0.31699420,-52.17617000
-37.30000876,-0.32029060,-52.43560000
-37.20000877,-0.32358690,-53.77853000
-37.10000877,-0.33237700,-54.05323000
-37.00000877,-0.33457450,-54.58735000
-36.90000877,-0.34006840,-55.67085000
-36.80000878,-0.34446340,-55.93028000
-36.70000878,-0.34885850,-56.47967000
-36.60000878,-0.35331460,-57.54792000
-36.50000878,-0.35770970,-58.61616000
-36.40000879,-0.36210470,-59.69967000
-36.30000879,-0.36759860,-58.61616000
-36.20000879,-0.37089490,-59.69967000
-36.10000879,-0.37638870,-60.50848000
-36.00000880,-0.37968500,-61.04260000
-35.90000880,-0.38517890,-61.31730000
-35.80000880,-0.39073370,-61.85142000
-35.70000880,-0.39293130,-61.57673000
-35.60000881,-0.39732630,-62.38554000
-35.50000881,-0.40172140,-62.66023000
-35.40000881,-0.40721520,-63.72848000
-35.30000881,-0.40831400,-63.72848000
-35.20000882,-0.41600540,-64.26260000
-35.10000882,-0.41820290,-64.81199000
-35.00000882,-0.42369670,-65.34610000
-34.90000882,-0.42815290,-65.88023000
-34.80000883,-0.43035040,-66.68904000
-34.70000883,-0.43694300,-66.96374000
-34.60000883,-0.43804170,-67.49786000
-34.50000883,-0.44463430,-68.03197000
-34.40000884,-0.44683190,-67.22317000
-34.30000884,-0.45342450,-68.84080000
-34.20000884,-0.45452330,-68.84080000
-34.10000884,-0.46001710,-68.84080000
-34.00000885,-0.46441220,-69.11549000
-33.90000885,-0.46886830,-68.84080000
-33.80000885,-0.47326330,-54.58735000
-33.70000885,-0.47436210,-54.05323000
-33.60000886,-0.47985590,-54.32792000
-33.50000886,-0.48315220,-55.12147000
-33.40000886,-0.48534980,-55.12147000
-33.30000886,-0.49084360,-55.67085000
-33.20000887,-0.49413990,-55.67085000
-33.10000887,-0.49963370,-56.20498000
-33.00000887,-0.50183130,-57.01379000
-32.90000888,-0.50628740,-56.73910000
-32.80000888,-0.50958370,-56.73910000
-32.70000888,-0.51397870,-56.47967000
-32.60000888,-0.51617630,-57.01379000
-32.50000889,-0.51947260,-57.27322000
-32.40000889,-0.52496640,-57.82261000
-32.30000889,-0.52496640,-57.27322000
-32.20000889,-0.53046020,-57.82261000
-32.10000890,-0.53595410,-57.54792000
-32.00000890,-0.53705290,-57.82261000
-31.90000890,-0.54144790,-57.27322000
-31.80000890,-0.54480530,-56.73910000
-31.70000891,-0.54920040,-57.01379000
-31.60000891,-0.55249660,-57.27322000
-31.50000891,-0.55249660,-57.82261000
-31.40000891,-0.55689170,-58.89085000
-31.30000892,-0.55908920,-58.35673000
-31.20000892,-0.56348430,-58.08204000
-31.10000892,-0.56568180,-57.82261000
-31.00000892,-0.56897810,-58.08204000
-30.90000893,-0.57337320,-58.08204000
-30.80000893,-0.57776830,-58.89085000
-30.70000893,-0.57776830,-57.54792000
-30.60000893,-0.58332310,-58.35673000
-30.50000894,-0.58552070,-58.35673000
-30.40000894,-0.58881700,-56.47967000
-30.30000894,-0.59321210,-54.86204000
-30.20000894,-0.59321210,-55.67085000
-30.10000895,-0.59650840,-55.67085000
-30.00000895,-0.59870590,-55.67085000
-29.90000895,-0.60200220,-56.20498000
-29.80000895,-0.60529850,-56.20498000
-29.70000896,-0.60859480,-56.20498000
-29.60000896,-0.61079230,-56.73910000
-29.50000896,-0.61408870,-57.54792000
-29.40000896,-0.61518740,-58.08204000
-29.30000897,-0.61848370,-57.27322000
-29.20000897,-0.62293980,-56.73910000
-29.10000897,-0.62403860,-56.73910000
-29.00000897,-0.62623610,-57.01379000
-28.90000898,-0.62953240,-56.73910000
-28.80000898,-0.63282870,-55.39616000
-28.70000898,-0.63392750,-54.86204000
-28.60000898,-0.63722380,-54.32792000
-28.50000899,-0.63942130,-54.58735000
-28.40000899,-0.63942130,-52.43560000
-28.30000899,-0.64381640,-52.17617000
-28.20000899,-0.64491520,-52.96972000
-28.10000900,-0.64711270,-52.43560000
-28.00000900,-0.64931020,-51.90147000
-27.90000900,-0.65150770,-51.36735000
-27.80000900,-0.65480410,-51.36735000
-27.70000901,-0.65590280,-52.17617000
-27.60000901,-0.65700160,-52.96972000
-27.50000901,-0.66029790,-51.90147000
-27.40000901,-0.66255650,-51.09266000
-27.30000902,-0.66585280,-51.09266000
-27.20000902,-0.66585280,-50.55853000
-27.10000902,-0.66805030,-49.74972000
-27.00000902,-0.67024780,-49.74972000
-26.90000903,-0.67244540,-49.21560000
-26.80000903,-0.67354410,-48.94091000
-26.70000903,-0.67354410,-48.13209000
-26.60000903,-0.67464290,-48.68148000
-26.50000904,-0.67793920,-48.40678000
-26.40000904,-0.67903790,-48.13209000
-26.30000904,-0.68233420,-48.40678000
-26.20000904,-0.68343310,-47.32328000
-26.10000905,-0.68563060,-44.10328000
-26.00000905,-0.68672930,-43.29446000
-25.90000905,-0.68563060,-37.92271000
-25.80000905,-0.68782810,-31.46746000
-25.70000906,-0.69112440,-26.88927000
-25.60000906,-0.69332190,-25.54633000
-25.50000906,-0.69551940,-25.01221000
-25.40000906,-0.69332190,-23.13515000
-25.30000907,-0.69551940,-23.39458000
-25.20000907,-0.69771700,-21.79221000
-25.10000907,-0.69997560,-21.24283000
-25.00000907,-0.70107440,-20.98339000
-24.90000908,-0.70107440,-20.17458000
-24.80000908,-0.70217310,-19.09107000
-24.70000908,-0.70217310,-18.83164000
-24.60000908,-0.70437060,-18.55695000
-24.50000909,-0.70546940,-18.29752000
-24.40000909,-0.70546940,-16.67989000
-24.30000909,-0.70656820,-16.95458000
-24.20000909,-0.70766690,-16.67989000
-24.10000910,-0.70766690,-16.40520000
-24.00000910,-0.70876570,-15.87108000
-23.90000910,-0.70986450,-15.59639000
-23.80000910,-0.71316080,-15.59639000
-23.70000911,-0.71206200,-15.59639000
-23.60000911,-0.71316080,-15.06226000
-23.50000911,-0.71425960,-14.80283000
-23.40000911,-0.71425960,-14.52814000
-23.30000912,-0.71425960,-14.52814000
-23.20000912,-0.71645710,-14.52814000
-23.10000912,-0.71425960,-13.99402000
-23.00000913,-0.71535830,-13.99402000
-22.90000913,-0.71535830,-14.25345000
-22.80000913,-0.71755580,-13.99402000
-22.70000913,-0.71755580,-13.71933000
-22.60000914,-0.71755580,-13.18520000
-22.50000914,-0.71645710,-13.71933000
-22.40000914,-0.71755580,-12.91051000
-22.30000914,-0.71865460,-13.44463000
-22.20000915,-0.71865460,-13.18520000
-22.10000915,-0.71865460,-12.65108000
-22.00000915,-0.71865460,-13.18520000
-21.90000915,-0.71865460,-12.91051000
-21.80000916,-0.71865460,-12.91051000
-21.70000916,-0.71975340,-12.65108000
-21.60000916,-0.71865460,-12.37639000
-21.50000916,-0.71865460,-12.65108000
-21.40000917,-0.71865460,-12.65108000
-21.30000917,-0.71975340,-12.65108000
-21.20000917,-0.71755580,-12.10170000
-21.10000917,-0.71975340,-11.84227000
-21.00000918,-0.71535830,-11.84227000
-20.90000918,-0.71865460,-12.10170000
-20.80000918,-0.71755580,-12.10170000
-20.70000918,-0.71755580,-11.56757000
-20.60000919,-0.71865460,-11.30814000
-20.50000919,-0.71535830,-11.56757000
-20.40000919,-0.71645710,-11.84227000
-20.30000919,-0.71535830,-11.84227000
-20.20000920,-0.71535830,-12.10170000
-20.10000920,-0.71425960,-11.84227000
-20.00000920,-0.71425960,-11.84227000
-19.90000920,-0.71206200,-11.56757000
-19.80000921,-0.71206200,-11.30814000
-19.70000921,-0.71316080,-11.84227000
-19.60000921,-0.71096320,-11.56757000
-19.50000921,-0.70986450,-11.30814000
-19.40000922,-0.70876570,-11.03345000
-19.30000922,-0.70876570,-10.49933000
-19.20000922,-0.70656820,-11.03345000
-19.10000922,-0.70876570,-11.30814000
-19.00000923,-0.70437060,-10.75876000
-18.90000923,-0.70546940,-11.30814000
-18.80000923,-0.70327190,-10.75876000
-18.70000923,-0.70217310,-10.75876000
-18.60000924,-0.70217310,-11.30814000
-18.50000924,-0.70107440,-11.03345000
-18.40000924,-0.69881580,-11.03345000
-18.30000924,-0.69881580,-10.75876000
-18.20000925,-0.69661820,-11.56757000
-18.10000925,-0.69442070,-10.75876000
-18.00000925,-0.69442070,-11.03345000
-17.90000925,-0.69332190,-10.49933000
-17.80000926,-0.69112440,-10.22464000
-17.70000926,-0.68782810,-10.22464000
-17.60000926,-0.68892690,-9.94994400
-17.50000926,-0.68672930,-10.49933000
-17.40000927,-0.68672930,-9.94994400
-17.30000927,-0.68343310,-10.49933000
-17.20000927,-0.68123550,-9.94994400
-17.10000927,-0.68233420,-9.69051400
-17.00000928,-0.68013670,-9.94994400
-16.90000928,-0.67793920,-10.49933000
-16.80000928,-0.67684040,-10.22464000
-16.70000928,-0.67464290,-10.49933000
-16.60000929,-0.67024780,-9.41582100
-16.50000929,-0.67024780,-9.69051400
-16.40000929,-0.66914900,-9.94994400
-16.30000929,-0.66695150,-10.49933000
-16.20000930,-0.66475400,-9.41582100
-16.10000930,-0.66475400,-9.41582100
-16.00000930,-0.66145770,-9.69051400
-15.90000930,-0.65700160,-9.15639000
-15.80000931,-0.65810040,-9.41582100
-15.70000931,-0.65590280,-9.15639000
-15.60000931,-0.65150770,-9.41582100
-15.50000931,-0.65150770,-9.69051400
-15.40000932,-0.64821140,-8.88169900
-15.30000932,-0.64601390,-9.69051400
-15.20000932,-0.64491520,-9.41582100
-15.10000932,-0.64271760,-9.15639000
-15.00000933,-0.63942130,-8.88169900
-14.90000933,-0.63942130,-9.15639000
-14.80000933,-0.63502620,-9.41582100
-14.70000933,-0.63173000,-8.88169900
-14.60000934,-0.62953240,-8.88169900
-14.50000934,-0.62733490,-9.15639000
-14.40000934,-0.62623610,-9.41582100
-14.30000934,-0.62293980,-8.88169900
-14.20000935,-0.62184100,-8.88169900
-14.10000935,-0.61738490,-8.88169900
-14.00000935,-0.61518740,-8.60700700
-13.90000935,-0.61079230,-8.34757600
-13.80000936,-0.60859480,-8.88169900
-13.70000936,-0.60749600,-7.79819300
-13.60000936,-0.60419970,-8.60700700
-13.50000937,-0.59980460,-9.15639000
-13.40000937,-0.59760710,-8.60700700
-13.30000937,-0.59431080,-8.07288500
-13.20000937,-0.59211330,-8.07288500
-13.10000938,-0.58991580,-8.60700700
-13.00000938,-0.58771820,-8.34757600
-12.90000938,-0.58442190,-8.07288500
-12.80000938,-0.58106460,-8.34757600
-12.70000939,-0.57776830,-8.34757600
-12.60000939,-0.57447200,-8.07288500
-12.50000939,-0.57227440,-8.34757600
-12.40000939,-0.56787940,-8.88169900
-12.30000940,-0.56348430,-8.34757600
-12.20000940,-0.56238560,-8.88169900
-12.10000940,-0.55799050,-8.07288500
-12.00000940,-0.55579290,-7.79819300
-11.90000941,-0.55139790,-7.79819300
-11.80000941,-0.54920040,-7.79819300
-11.70000941,-0.54700280,-7.53876200
-11.60000941,-0.54144790,-7.79819300
-11.50000942,-0.53925040,-7.53876200
-11.40000942,-0.53595410,-7.53876200
-11.30000942,-0.53375660,-7.53876200
-11.20000942,-0.52936150,-7.53876200
-11.10000943,-0.52276890,-7.79819300
-11.00000943,-0.51947260,-7.53876200
-10.90000943,-0.51617630,-7.26407000
-10.80000943,-0.51397870,-7.00463900
-10.70000944,-0.50958370,-7.79819300
-10.60000944,-0.50628740,-7.26407000
-10.50000944,-0.50183130,-7.26407000
-10.40000944,-0.49963370,-7.79819300
-10.30000945,-0.49413990,-7.79819300
-10.20000945,-0.49084360,-7.79819300
-10.10000945,-0.48974480,-7.26407000
-10.00000945,-0.48425100,-6.45525600
-9.90000946,-0.48095470,-7.00463900
-9.80000946,-0.47765840,-6.45525600
-9.70000946,-0.47326330,-7.26407000
-9.60000946,-0.46996700,-7.00463900
-9.50000947,-0.46441220,-6.45525600
-9.40000947,-0.46221460,-6.72994700
-9.30000947,-0.45672080,-7.00463900
-9.20000947,-0.45452330,-6.72994700
-9.10000948,-0.44793060,-7.00463900
-9.00000948,-0.44463430,-6.19582400
-8.90000948,-0.43914050,-6.72994700
-8.80000948,-0.43804170,-7.26407000
-8.70000949,-0.43254790,-6.19582400
-8.60000949,-0.42815290,-6.45525600
-8.50000949,-0.42369670,-6.19582400
-8.40000949,-0.41930170,-6.19582400
