Frequency,Channel A,Channel C
73.14930352,-0.67464290,-30.65865000
73.24930351,-0.67574170,-31.46746000
73.34930351,-0.67793920,-30.93334000
73.44930351,-0.68013670,-30.38396000
73.54930351,-0.68013670,-30.93334000
73.64930350,-0.68233420,-30.38396000
73.74930350,-0.68453180,-30.65865000
73.84930350,-0.68672930,-30.93334000
73.94930350,-0.68672930,-30.38396000
74.04930349,-0.68892690,-30.65865000
74.14930349,-0.69002560,-29.31571000
74.24930349,-0.69112440,-29.31571000
74.34930349,-0.69332190,-29.84983000
74.44930348,-0.69332190,-29.59040000
74.54930348,-0.69442070,-29.31571000
74.64930348,-0.69661820,-29.59040000
74.74930348,-0.69661820,-29.31571000
74.84930347,-0.69771700,-27.69808000
74.94930347,-0.69997560,-27.16396000
75.04930347,-0.70327190,-26.62984000
75.14930347,-0.70217310,-26.09571000
75.24930346,-0.70546940,-25.28690000
75.34930346,-0.70437060,-22.60102000
75.44930346,-0.70546940,-21.51752000
75.54930346,-0.70546940,-20.70870000
75.64930345,-0.70766690,-17.21401000
75.74930345,-0.70986450,-16.67989000
75.84930345,-0.70986450,-16.67989000
75.94930344,-0.71096320,-15.87108000
76.04930344,-0.71206200,-15.06226000
76.14930344,-0.71096320,-15.06226000
76.24930344,-0.71535830,-14.25345000
76.34930343,-0.71206200,-13.71933000
76.44930343,-0.71535830,-13.99402000
76.54930343,-0.71425960,-13.44463000
76.64930343,-0.71535830,-13.44463000
76.74930342,-0.71535830,-13.18520000
76.84930342,-0.71645710,-12.91051000
76.94930342,-0.71755580,-12.91051000
77.04930342,-0.71645710,-13.44463000
77.14930341,-0.71865460,-12.37639000
77.24930341,-0.71865460,-12.10170000
77.34930341,-0.71865460,-12.10170000
77.44930341,-0.71865460,-12.37639000
77.54930340,-0.71755580,-12.37639000
77.64930340,-0.71755580,-12.10170000
77.74930340,-0.71975340,-12.10170000
77.84930340,-0.71975340,-11.56757000
77.94930339,-0.72085210,-11.84227000
78.04930339,-0.71975340,-11.84227000
78.14930339,-0.71975340,-11.84227000
78.24930339,-0.71975340,-11.30814000
78.34930338,-0.71865460,-11.30814000
78.44930338,-0.72085210,-11.03345000
78.54930338,-0.71975340,-11.03345000
78.64930338,-0.72304970,-10.75876000
78.74930337,-0.71975340,-11.30814000
78.84930337,-0.72085210,-11.03345000
78.94930337,-0.71755580,-11.03345000
79.04930337,-0.71755580,-11.30814000
79.14930336,-0.71865460,-10.75876000
79.24930336,-0.71755580,-10.49933000
79.34930336,-0.71755580,-10.75876000
79.44930336,-0.71425960,-10.75876000
79.54930335,-0.71645710,-10.75876000
79.64930335,-0.71425960,-10.49933000
79.74930335,-0.71645710,-10.75876000
79.84930335,-0.71535830,-10.49933000
79.94930334,-0.71535830,-11.03345000
80.04930334,-0.71425960,-10.22464000
80.14930334,-0.71316080,-10.49933000
80.24930334,-0.71425960,-10.49933000
80.34930333,-0.71316080,-10.22464000
80.44930333,-0.71206200,-9.94994400
80.54930333,-0.71096320,-10.22464000
80.64930333,-0.70876570,-9.94994400
80.74930332,-0.70986450,-9.94994400
80.84930332,-0.70766690,-10.22464000
80.94930332,-0.70546940,-9.94994400
81.04930332,-0.70766690,-9.94994400
81.14930331,-0.70327190,-9.94994400
81.24930331,-0.70327190,-8.60700700
81.34930331,-0.70327190,-9.15639000
81.44930331,-0.70327190,-9.69051400
81.54930330,-0.70107440,-9.69051400
81.64930330,-0.70107440,-9.41582100
81.74930330,-0.69661820,-9.41582100
81.84930330,-0.69771700,-9.41582100
81.94930329,-0.69442070,-9.69051400
82.04930329,-0.69332190,-8.60700700
82.14930329,-0.69442070,-9.41582100
82.24930329,-0.69222320,-9.41582100
82.34930328,-0.69112440,-9.69051400
82.44930328,-0.68892690,-9.41582100
82.54930328,-0.68672930,-8.88169900
82.64930328,-0.68563060,-9.15639000
82.74930327,-0.68453180,-8.88169900
82.84930327,-0.68233420,-8.60700700
82.94930327,-0.68123550,-7.79819300
83.04930327,-0.68013670,-9.15639000
83.14930326,-0.67793920,-8.88169900
83.24930326,-0.67684040,-8.60700700
83.34930326,-0.67354410,-8.07288500
83.44930326,-0.67354410,-7.79819300
83.54930325,-0.66914900,-8.07288500
83.64930325,-0.66805030,-8.34757600
83.74930325,-0.66695150,-8.88169900
83.84930325,-0.66365520,-7.79819300
83.94930324,-0.66365520,-7.79819300
84.04930324,-0.66029790,-8.07288500
84.14930324,-0.65919910,-8.34757600
84.24930324,-0.65700160,-7.79819300
84.34930323,-0.65480410,-7.79819300
84.44930323,-0.65370530,-7.79819300
84.54930323,-0.64931020,-7.79819300
84.64930323,-0.64931020,-7.79819300
84.74930322,-0.64601390,-8.34757600
84.84930322,-0.64381640,-8.07288500
84.94930322,-0.64161880,-7.00463900
85.04930322,-0.63942130,-7.26407000
85.14930321,-0.63832250,-7.00463900
85.24930321,-0.63612500,-7.79819300
85.34930321,-0.63282870,-7.53876200
85.44930320,-0.63063110,-7.53876200
85.54930320,-0.62843360,-7.79819300
85.64930320,-0.62403860,-7.26407000
85.74930320,-0.62184100,-7.79819300
85.84930319,-0.62068120,-7.26407000
85.94930319,-0.61738490,-7.00463900
86.04930319,-0.61408870,-7.26407000
86.14930319,-0.61079230,-7.53876200
86.24930318,-0.60859480,-7.53876200
86.34930318,-0.60749600,-7.00463900
86.44930318,-0.60310100,-7.00463900
86.54930318,-0.60200220,-6.72994700
86.64930317,-0.59870590,-7.53876200
86.74930317,-0.59540960,-7.00463900
86.84930317,-0.59321210,-7.00463900
86.94930317,-0.58771820,-7.00463900
87.04930316,-0.58552070,-6.72994700
87.14930316,-0.58332310,-6.72994700
87.24930316,-0.57886700,-7.53876200
87.34930316,-0.57666950,-7.26407000
87.44930315,-0.57337320,-6.72994700
87.54930315,-0.57117570,-7.00463900
87.64930315,-0.56787940,-6.45525600
87.74930315,-0.56348430,-6.72994700
87.84930314,-0.56128670,-6.19582400
87.94930314,-0.55579290,-6.45525600
88.04930314,-0.55579290,-6.19582400
88.14930314,-0.55249660,-6.72994700
88.24930313,-0.54700280,-6.45525600
88.34930313,-0.54590400,-6.72994700
88.44930313,-0.54254670,-5.92113300
88.54930313,-0.53705290,-6.45525600
88.64930312,-0.53485530,-6.19582400
88.74930312,-0.52936150,-6.45525600
88.84930312,-0.52496640,-6.45525600
88.94930312,-0.52276890,-6.72994700
89.04930311,-0.51947260,-6.19582400
89.14930311,-0.51617630,-5.92113300
89.24930311,-0.51288000,-6.19582400
89.34930311,-0.50848490,-6.19582400
89.44930310,-0.50628740,-6.45525600
89.54930310,-0.50183130,-5.66170100
89.64930310,-0.49853500,-6.19582400
89.74930310,-0.49523870,-5.92113300
89.84930309,-0.48864610,-6.45525600
89.94930309,-0.48754730,-5.92113300
90.04930309,-0.48315220,-5.92113300
90.14930309,-0.47765840,-6.19582400
90.24930308,-0.47436210,-5.92113300
90.34930308,-0.46996700,-5.38701000
90.44930308,-0.46667070,-5.92113300
90.54930308,-0.46331340,-5.66170100
90.64930307,-0.45781960,-4.85288700
90.74930307,-0.45672080,-5.11231800
90.84930307,-0.45012820,-5.38701000
90.94930307,-0.44683190,-5.92113300
91.04930306,-0.44243680,-5.38701000
91.14930306,-0.43914050,-5.11231800
91.24930306,-0.43584420,-5.92113300
91.34930306,-0.43035040,-5.66170100
91.44930305,-0.42589430,-5.66170100
91.54930305,-0.42259800,-5.66170100
91.64930305,-0.41820290,-5.92113300
91.74930305,-0.41490660,-5.66170100
91.84930304,-0.41161030,-4.57819500
91.94930304,-0.40611650,-5.11231800
92.04930304,-0.39952390,-5.38701000
92.14930304,-0.39732630,-5.11231800
92.24930303,-0.39403000,-4.85288700
92.34930303,-0.38847510,-5.66170100
92.44930303,-0.38298130,-5.38701000
92.54930303,-0.38078380,-5.11231800
92.64930302,-0.37638870,-5.38701000
92.74930302,-0.37089490,-5.38701000
92.84930302,-0.36759860,-5.38701000
92.94930302,-0.36100600,-5.11231800
93.04930301,-0.35770970,-5.11231800
93.14930301,-0.35221580,-5.38701000
93.24930301,-0.34666100,-4.57819500
93.34930301,-0.34336470,-5.11231800
93.44930300,-0.33896960,-5.11231800
93.54930300,-0.33457450,-4.85288700
93.64930300,-0.33017950,-5.11231800
93.74930300,-0.32578440,-5.11231800
93.84930299,-0.32138930,-4.85288700
93.94930299,-0.31589550,-5.11231800
94.04930299,-0.31034060,-5.11231800
94.14930299,-0.30594550,-4.85288700
94.24930298,-0.30155050,-4.30350400
94.34930298,-0.29825420,-4.57819500
94.44930298,-0.29056280,-4.30350400
94.54930298,-0.28616770,-4.57819500
94.64930297,-0.28067390,-4.30350400
94.74930297,-0.27627890,-5.11231800
94.84930297,-0.27298250,-4.57819500
94.94930296,-0.26742770,-4.57819500
95.04930296,-0.26193380,-4.85288700
95.14930296,-0.25753880,-4.57819500
95.24930296,-0.25314370,-4.30350400
95.34930295,-0.24874860,-4.04407300
95.44930295,-0.24435360,-3.76938100
95.54930295,-0.23776100,-4.85288700
95.64930295,-0.23110730,-4.57819500
95.74930294,-0.22671220,-4.04407300
95.84930294,-0.22341590,-4.04407300
95.94930294,-0.21682330,-4.57819500
96.04930294,-0.21242830,-4.04407300
96.14930293,-0.20693440,-3.76938100
96.24930293,-0.20253940,-4.04407300
96.34930293,-0.19814430,-3.76938100
96.44930293,-0.19039190,-3.76938100
96.54930292,-0.18599680,-4.04407300
96.64930292,-0.18050300,-3.50995000
96.74930292,-0.17720670,-3.23525800
96.84930292,-0.17171280,-4.30350400
96.94930291,-0.16621900,-3.23525800
97.04930291,-0.16072520,-4.04407300
97.14930291,-0.15407150,-3.50995000
97.24930291,-0.14967650,-3.76938100
97.34930290,-0.14638020,-4.04407300
97.44930290,-0.13978760,-3.50995000
97.54930290,-0.13209620,-3.50995000
97.64930290,-0.12879990,-4.04407300
97.74930289,-0.12220730,-3.76938100
97.84930289,-0.11891100,-3.50995000
97.94930289,-0.11115860,-3.50995000
98.04930289,-0.10566480,-4.04407300
98.14930288,-0.10126970,-3.76938100
98.24930288,-0.09577585,-3.23525800
98.34930288,-0.09138078,-2.96056600
98.44930288,-0.08588695,-3.23525800
98.54930287,-0.08149188,-3.50995000
98.64930287,-0.07483824,-2.70113500
98.74930287,-0.06934440,-3.50995000
98.84930287,-0.06494933,-3.50995000
98.94930286,-0.05835673,-2.70113500
99.04930286,-0.05286290,-2.70113500
99.14930286,-0.04736906,-2.96056600
99.24930286,-0.04187523,-2.42644400
99.34930285,-0.03632035,-2.70113500
99.44930285,-0.03082652,-2.70113500
99.54930285,-0.02643145,-2.96056600
99.64930285,-0.01983885,-2.42644400
99.74930284,-0.01544378,-2.42644400
99.84930284,-0.00775241,-2.70113500
99.94930284,-0.00335734,-2.70113500
100.04930284,0.00109877,-2.96056600
100.14930283,0.00879014,-2.15175200
100.24930283,0.01318520,-3.50995000
100.34930283,0.01758027,-2.42644400
100.44930283,0.02417287,-2.70113500
100.54930282,0.02966671,-2.42644400
100.64930282,0.03406177,-2.70113500
100.74930282,0.04071542,-2.15175200
100.84930282,0.04620925,-2.15175200
100.94930281,0.05170309,-1.89232100
101.04930281,0.05719692,-1.89232100
101.14930281,0.06269076,-1.61762900
101.24930281,0.06928336,-1.89232100
101.34930280,0.07367843,-2.15175200
101.44930280,0.08033207,-2.42644400
101.54930280,0.08582591,-2.15175200
101.64930280,0.09131974,-1.08350600
101.74930279,0.09791234,-1.35819800
101.84930279,0.10340620,-1.61762900
101.94930279,0.10780120,-1.35819800
102.04930279,0.11329510,-2.15175200
102.14930278,0.11994870,-1.61762900
102.24930278,0.12434380,-1.35819800
102.34930278,0.13093640,-0.80881450
102.44930278,0.13752900,-1.61762900
102.54930277,0.14082530,-1.35819800
102.64930277,0.14741790,-0.54938340
102.74930277,0.15626910,-1.35819800
102.84930277,0.16066410,-1.08350600
102.94930276,0.16396040,-0.80881450
103.04930276,0.17055300,-0.54938340
103.14930276,0.17714560,-0.80881450
103.24930276,0.18154070,-0.27469170
103.34930275,0.18703450,-0.27469170
103.44930275,0.19478700,-0.80881450
103.54930275,0.19698450,-0.80881450
103.64930275,0.20247830,-0.27469170
103.74930274,0.21126850,-0.54938340
103.84930274,0.21786110,-0.27469170
103.94930274,0.22115740,0.00000000
104.04930274,0.22665120,0.25943110
104.14930273,0.23104630,0.25943110
104.24930273,0.23879870,0.79355380
104.34930273,0.24319370,0.79355380
104.44930273,0.24868760,0.53412280
104.54930272,0.25418140,0.25943110
104.64930272,0.26077400,1.06824600
104.74930272,0.26626780,0.79355380
104.84930271,0.27066290,1.34293700
104.94930271,0.27731660,0.79355380
105.04930271,0.28390920,1.34293700
105.14930271,0.28940300,1.06824600
105.24930270,0.29489680,1.87706000
105.34930270,0.29929190,1.06824600
105.44930270,0.30698330,1.87706000
105.54930270,0.31253810,2.13649100
105.64930269,0.31693320,1.87706000
105.74930269,0.32242700,2.41118300
105.84930269,0.32792090,2.68587400
105.94930269,0.33341470,2.41118300
106.04930268,0.33780980,3.75412000
106.14930268,0.34550120,2.94530600
106.24930268,0.34879740,2.68587400
106.34930268,0.35435230,3.21999700
106.44930267,0.36204370,3.75412000
106.54930267,0.36753750,2.94530600
106.64930267,0.37303140,3.75412000
106.74930267,0.37742640,3.49468900
106.84930266,0.38292030,3.49468900
106.94930266,0.39067270,3.75412000
107.04930266,0.39506780,4.02881200
107.14930266,0.39946280,5.09705700
107.24930265,0.40495660,5.09705700
107.34930265,0.41154930,5.09705700
107.44930265,0.41704310,5.09705700
107.54930265,0.42253690,5.90587200
107.64930264,0.42583320,6.43999500
107.74930264,0.43138810,5.37174900
107.84930264,0.43798070,5.37174900
107.94930264,0.44237580,5.90587200
108.04930263,0.44677080,5.90587200
108.14930263,0.45336340,6.71468600
108.24930263,0.45995600,6.43999500
108.34930263,0.46544990,6.98937800
108.44930262,0.46770850,6.98937800
108.54930262,0.47539980,7.52350100
108.64930262,0.48089370,7.78293200
108.74930262,0.48528870,7.78293200
108.84930261,0.49188130,8.33231500
108.94930261,0.49847390,8.33231500
109.04930261,0.50177030,8.86643800
109.14930261,0.50842390,8.86643800
109.24930260,0.51501650,9.40056100
109.34930260,0.51831280,9.93468400
109.44930260,0.52270780,9.67525300
109.54930260,0.52930050,10.20938000
109.64930259,0.53369550,10.48407000
109.74930259,0.54028810,10.74350000
109.84930259,0.54584300,10.20938000
109.94930259,0.55023810,11.01819000
110.04930258,0.55573190,11.01819000
110.14930258,0.56122570,11.82700000
110.24930258,0.56452200,11.82700000
110.34930258,0.57111470,11.82700000
110.44930257,0.57550970,12.36113000
110.54930257,0.57990480,13.16994000
110.64930257,0.58545960,13.42937000
110.74930257,0.59095350,13.16994000
110.84930256,0.59534850,13.97876000
110.94930256,0.59974360,13.70406000
111.04930256,0.60413870,13.97876000
111.14930256,0.60963250,14.78757000
111.24930255,0.61622510,15.32169000
111.34930255,0.62062020,15.32169000
111.44930255,0.62617500,15.85582000
111.54930255,0.62947140,16.38994000
111.64930254,0.63496520,16.66463000
111.74930254,0.63936020,16.66463000
111.84930254,0.64595290,17.19875000
111.94930254,0.64924920,17.19875000
112.04930253,0.65364420,18.00757000
112.14930253,0.66023680,19.62520000
112.24930253,0.66249540,19.35051000
112.34930253,0.66908800,19.62520000
112.44930252,0.67348310,21.22757000
112.54930252,0.67787810,20.96813000
112.64930252,0.68337200,22.31107000
112.74930252,0.68776700,22.31107000
112.84930251,0.69326090,22.31107000
112.94930251,0.69545840,23.92870000
113.04930251,0.70101330,24.46282000
113.14930251,0.70650710,24.46282000
113.24930250,0.71200100,25.53107000
113.34930250,0.71419850,26.33988000
113.44930250,0.72079110,26.61457000
113.54930250,0.72298860,26.61457000
113.64930249,0.72958120,27.42339000
113.74930249,0.73397630,28.23220000
113.84930249,0.73617390,28.76633000
113.94930249,0.74172870,29.83457000
114.04930248,0.74612380,30.64339000
114.14930248,0.75161760,31.98632000
114.24930248,0.75381520,33.60395000
114.34930247,0.75930900,34.13807000
114.44930247,0.76590160,36.01514000
114.54930247,0.76700040,36.28983000
114.64930247,0.77249420,37.90746000
114.74930246,0.77579050,39.52509000
114.84930246,0.78024660,40.05921000
114.94930246,0.78464170,40.86802000
115.04930246,0.79013550,41.66158000
115.14930245,0.79343180,41.40215000
115.24930245,0.79672810,42.21096000
115.34930245,0.80112310,42.47039000
115.44930245,0.80551830,44.36271000
115.54930244,0.80991330,45.96508000
115.64930244,0.81320960,47.58271000
115.74930244,0.81766570,48.39153000
115.84930244,0.82206080,48.92565000
115.94930243,0.82425830,52.69503000
116.04930243,0.83085090,54.31266000
116.14930243,0.83304850,56.72384000
116.24930243,0.83744350,58.60090000
116.34930242,0.84073980,60.75265000
116.44930242,0.84513490,64.79673000
116.54930242,0.84733240,65.05615000
116.64930242,0.85282620,66.67378000
116.74930241,0.85618360,68.01672000
116.84930241,0.85947990,69.10023000
116.94930241,0.86387500,72.85435000
117.04930241,0.86607250,74.47198000
117.14930240,0.87046750,75.00610000
117.24930240,0.87376390,77.15785000
117.34930240,0.87815890,77.96666000
117.44930240,0.88035650,79.84373000
117.54930239,0.88475160,81.18666000
117.64930239,0.88694910,81.73605000
117.74930239,0.89134410,82.80429000
117.84930239,0.89580020,85.76485000
117.94930238,0.89909650,87.64192000
118.04930238,0.90129410,89.25954000
118.14930238,0.90568920,90.06837000
118.24930238,0.90788670,90.34306000
118.34930237,0.91228180,92.22012000
118.44930237,0.91447930,93.02893000
118.54930237,0.91777560,94.90599000
118.64930237,0.91997310,95.71480000
118.74930236,0.92326950,98.12599000
118.84930236,0.92766450,99.48418000
118.94930236,0.93096080,100.82710000
119.04930236,0.93431810,101.63590000
119.14930235,0.93761440,102.97890000
119.24930235,0.93981190,103.23830000
119.34930235,0.94200950,104.85590000
119.44930235,0.94530580,106.73300000
119.54930234,0.94860210,108.07590000
119.64930234,0.95079960,110.22770000
119.74930234,0.95519470,112.37940000
119.84930234,0.95629350,114.27180000
119.94930233,0.95958980,115.34000000
120.04930233,0.96288610,115.61470000
120.14930233,0.96618240,116.95760000
120.24930233,0.96728120,120.17760000
120.34930232,0.96947870,121.79520000
120.44930232,0.97283600,122.06990000
120.54930232,0.97613230,125.01530000
120.64930232,0.97832980,126.35820000
120.74930231,0.98052740,127.44170000
120.84930231,0.98382370,130.12760000
120.94930231,0.98602120,130.93640000
121.04930231,0.98931750,131.74520000
121.14930230,0.99041630,133.08810000
121.24930230,0.99481140,133.62230000
121.34930230,0.99700890,135.51460000
121.44930230,0.99700890,134.96520000
121.54930229,1.00140400,135.77400000
121.64930229,1.00250300,136.58280000
121.74930229,1.00579900,137.39160000
121.84930229,1.00470000,139.26870000
121.94930228,1.00909500,140.35220000
122.04930228,1.01135400,140.88630000
122.14930228,1.01355100,141.69510000
122.24930228,1.01574900,142.50400000
122.34930227,1.01684800,143.84690000
122.44930227,1.02014400,145.99860000
122.54930227,1.02234200,147.87570000
122.64930227,1.02344000,149.75280000
122.74930226,1.02563800,151.37040000
122.84930226,1.02673700,154.05630000
122.94930226,1.03003300,155.94860000
123.04930226,1.03003300,159.44330000
123.14930225,1.03332900,161.59500000
123.24930225,1.03442800,163.47210000
123.34930225,1.03552700,164.81500000
123.44930225,1.03772400,165.62390000
