Frequency,Channel A,Channel C
70.57085465,-0.61738490,-0.04126480
70.67085465,-0.61848370,-0.04126480
70.77085465,-0.62068120,-0.04126480
70.87085465,-0.62403860,-0.03964717
70.97085464,-0.62733490,-0.04126480
71.07085464,-0.62843360,-0.03806007
71.17085464,-0.63063110,-0.04019656
71.27085464,-0.63392750,-0.03857893
71.37085463,-0.63502620,-0.03806007
71.47085463,-0.63722380,-0.03644244
71.57085463,-0.64052010,-0.03806007
71.67085463,-0.64271760,-0.03806007
71.77085462,-0.64711270,-0.03644244
71.87085462,-0.64821140,-0.03806007
71.97085462,-0.65040900,-0.03162007
72.07085462,-0.65260650,-0.03003296
72.17085461,-0.65480410,-0.02359297
72.27085461,-0.65590280,-0.02200586
72.37085461,-0.65810040,-0.02359297
72.47085461,-0.65919910,-0.02200586
72.57085460,-0.66475400,-0.02038823
72.67085460,-0.66365520,-0.02145648
72.77085460,-0.66585280,-0.02093761
72.87085460,-0.66805030,-0.01983885
72.97085459,-0.66805030,-0.02038823
73.07085459,-0.67244540,-0.01931999
73.17085459,-0.67134660,-0.01877060
73.27085459,-0.67464290,-0.01877060
73.37085458,-0.67684040,-0.01931999
73.47085458,-0.67793920,-0.02038823
73.57085458,-0.68013670,-0.01931999
73.67085458,-0.68343310,-0.01718349
73.77085457,-0.68453180,-0.01770236
73.87085457,-0.68563060,-0.01770236
73.97085457,-0.68453180,-0.01931999
74.07085457,-0.68672930,-0.01663411
74.17085456,-0.68892690,-0.01770236
74.27085456,-0.69112440,-0.01718349
74.37085456,-0.69332190,-0.01825174
74.47085456,-0.69551940,-0.01770236
74.57085455,-0.69332190,-0.01663411
74.67085455,-0.69332190,-0.01611525
74.77085455,-0.69771700,-0.01504700
74.87085455,-0.69771700,-0.01663411
74.97085454,-0.69997560,-0.01611525
75.07085454,-0.70107440,-0.01611525
75.17085454,-0.69881580,-0.01663411
75.27085454,-0.70327190,-0.01556586
75.37085453,-0.70656820,-0.01504700
75.47085453,-0.70437060,-0.01556586
75.57085453,-0.70656820,-0.01611525
75.67085453,-0.70766690,-0.01449762
75.77085452,-0.70766690,-0.01556586
75.87085452,-0.70876570,-0.01397876
75.97085452,-0.70986450,-0.01504700
76.07085452,-0.71096320,-0.01449762
76.17085451,-0.70986450,-0.01449762
76.27085451,-0.71316080,-0.01397876
76.37085451,-0.71316080,-0.01397876
76.47085451,-0.71425960,-0.01397876
76.57085450,-0.71425960,-0.01342937
76.67085450,-0.71206200,-0.01449762
76.77085450,-0.71645710,-0.01449762
76.87085450,-0.71535830,-0.01397876
76.97085449,-0.71535830,-0.01397876
77.07085449,-0.71425960,-0.01397876
77.17085449,-0.71755580,-0.01504700
77.27085449,-0.71645710,-0.01287999
77.37085448,-0.71865460,-0.01342937
77.47085448,-0.71535830,-0.01287999
77.57085448,-0.71865460,-0.01342937
77.67085448,-0.71755580,-0.01181174
77.77085447,-0.71865460,-0.01397876
77.87085447,-0.71975340,-0.01342937
77.97085447,-0.71865460,-0.01181174
78.07085447,-0.71865460,-0.01236113
78.17085446,-0.71755580,-0.01287999
78.27085446,-0.71865460,-0.01236113
78.37085446,-0.71865460,-0.01129288
78.47085446,-0.72085210,-0.01236113
78.57085445,-0.71755580,-0.01181174
78.67085445,-0.72085210,-0.01287999
78.77085445,-0.71865460,-0.01074350
78.87085444,-0.72085210,-0.01236113
78.97085444,-0.71865460,-0.01074350
79.07085444,-0.71645710,-0.01181174
79.17085444,-0.71755580,-0.01236113
79.27085443,-0.71645710,-0.01181174
79.37085443,-0.71865460,-0.01074350
79.47085443,-0.71425960,-0.01181174
79.57085443,-0.71645710,-0.01181174
79.67085442,-0.71535830,-0.01181174
79.77085442,-0.71535830,-0.01181174
79.87085442,-0.71316080,-0.01074350
79.97085442,-0.71535830,-0.01129288
80.07085441,-0.71425960,-0.01181174
80.17085441,-0.71316080,-0.01129288
80.27085441,-0.71316080,-0.01129288
80.37085441,-0.71096320,-0.01074350
80.47085440,-0.70986450,-0.01074350
80.57085440,-0.70876570,-0.01129288
80.67085440,-0.70876570,-0.01074350
80.77085440,-0.70766690,-0.01022464
80.87085439,-0.70656820,-0.01129288
80.97085439,-0.70437060,-0.01129288
81.07085439,-0.70546940,-0.01074350
81.17085439,-0.70437060,-0.01074350
81.27085438,-0.70327190,-0.00967525
81.37085438,-0.70217310,-0.01022464
81.47085438,-0.69881580,-0.00967525
81.57085438,-0.69997560,-0.01022464
81.67085437,-0.69771700,-0.01129288
81.77085437,-0.69551940,-0.00967525
81.87085437,-0.69661820,-0.00967525
81.97085437,-0.69332190,-0.00967525
82.07085436,-0.69332190,-0.01129288
82.17085436,-0.69002560,-0.01074350
82.27085436,-0.69112440,-0.00860701
82.37085436,-0.68782810,-0.00915639
82.47085435,-0.68782810,-0.00915639
82.57085435,-0.68563060,-0.01022464
82.67085435,-0.68453180,-0.01022464
82.77085435,-0.68233420,-0.00967525
82.87085434,-0.68013670,-0.00967525
82.97085434,-0.67793920,-0.00808815
83.07085434,-0.67793920,-0.00701990
83.17085434,-0.67574170,-0.00860701
83.27085433,-0.67464290,-0.00808815
83.37085433,-0.67134660,-0.00753876
83.47085433,-0.67134660,-0.00701990
83.57085433,-0.66914900,-0.00808815
83.67085432,-0.66585280,-0.00860701
83.77085432,-0.66585280,-0.00647052
83.87085432,-0.66365520,-0.00753876
83.97085432,-0.66255650,-0.00808815
84.07085431,-0.66029790,-0.00647052
84.17085431,-0.65810040,-0.00540227
84.27085431,-0.65590280,-0.00701990
84.37085431,-0.65370530,-0.00753876
84.47085430,-0.65150770,-0.00647052
84.57085430,-0.65040900,-0.00647052
84.67085430,-0.64601390,-0.00592113
84.77085430,-0.64491520,-0.00701990
84.87085429,-0.64271760,-0.00753876
84.97085429,-0.63832250,-0.00701990
85.07085429,-0.63832250,-0.00753876
85.17085429,-0.63722380,-0.00647052
85.27085428,-0.63392750,-0.00808815
85.37085428,-0.63173000,-0.00753876
85.47085428,-0.62843360,-0.00701990
85.57085428,-0.62513730,-0.00647052
85.67085427,-0.62513730,-0.00647052
85.77085427,-0.62068120,-0.00701990
85.87085427,-0.61848370,-0.00540227
85.97085427,-0.61518740,-0.00647052
86.07085426,-0.61079230,-0.00701990
86.17085426,-0.60969350,-0.00701990
86.27085426,-0.60859480,-0.00592113
86.37085426,-0.60419970,-0.00540227
86.47085425,-0.60200220,-0.00808815
86.57085425,-0.59870590,-0.00701990
86.67085425,-0.59540960,-0.00753876
86.77085425,-0.59321210,-0.00860701
86.87085424,-0.58991580,-0.00701990
86.97085424,-0.58661940,-0.00647052
87.07085424,-0.58442190,-0.00647052
87.17085424,-0.58216330,-0.00592113
87.27085423,-0.57776830,-0.00701990
87.37085423,-0.57557080,-0.00485289
87.47085423,-0.57227440,-0.00701990
87.57085423,-0.56897810,-0.00647052
87.67085422,-0.56568180,-0.00485289
87.77085422,-0.56348430,-0.00592113
87.87085422,-0.56018800,-0.00592113
87.97085422,-0.55579290,-0.00647052
88.07085421,-0.55359540,-0.00701990
88.17085421,-0.55029910,-0.00592113
88.27085421,-0.54700280,-0.00592113
88.37085420,-0.54144790,-0.00540227
88.47085420,-0.53925040,-0.00701990
88.57085420,-0.53595410,-0.00647052
88.67085420,-0.53265780,-0.00647052
88.77085419,-0.52716400,-0.00485289
88.87085419,-0.52496640,-0.00592113
88.97085419,-0.52167010,-0.00540227
89.07085419,-0.52057140,-0.00485289
89.17085418,-0.51507750,-0.00592113
89.27085418,-0.51288000,-0.00485289
89.37085418,-0.50738610,-0.00540227
89.47085418,-0.50512750,-0.00433403
89.57085417,-0.50073250,-0.00485289
89.67085417,-0.49413990,-0.00647052
89.77085417,-0.49194240,-0.00378464
89.87085417,-0.48864610,-0.00701990
89.97085416,-0.48644850,-0.00592113
90.07085416,-0.48095470,-0.00540227
90.17085416,-0.47655960,-0.00540227
90.27085416,-0.47216460,-0.00433403
90.37085415,-0.46996700,-0.00485289
90.47085415,-0.46551090,-0.00485289
90.57085415,-0.46111580,-0.00485289
90.67085415,-0.45672080,-0.00485289
90.77085414,-0.45342450,-0.00540227
90.87085414,-0.44902940,-0.00433403
90.97085414,-0.44463430,-0.00540227
91.07085414,-0.44243680,-0.00485289
91.17085413,-0.43694300,-0.00540227
91.27085413,-0.43474540,-0.00485289
91.37085413,-0.42815290,-0.00540227
91.47085413,-0.42699300,-0.00433403
91.57085412,-0.41930170,-0.00433403
91.67085412,-0.41710410,-0.00433403
91.77085412,-0.41270910,-0.00485289
91.87085412,-0.40831400,-0.00485289
91.97085411,-0.40391890,-0.00485289
92.07085411,-0.39952390,-0.00540227
92.17085411,-0.39512880,-0.00540227
92.27085411,-0.38963500,-0.00433403
92.37085410,-0.38517890,-0.00378464
92.47085410,-0.38298130,-0.00326578
92.57085410,-0.37748750,-0.00433403
92.67085410,-0.37199370,-0.00485289
92.77085409,-0.36869730,-0.00540227
92.87085409,-0.36430230,-0.00540227
92.97085409,-0.35990720,-0.00540227
93.07085409,-0.35551210,-0.00485289
93.17085408,-0.35111710,-0.00540227
93.27085408,-0.34666100,-0.00485289
93.37085408,-0.34116710,-0.00540227
93.47085408,-0.33677210,-0.00433403
93.57085407,-0.33237700,-0.00433403
93.67085407,-0.32798190,-0.00485289
93.77085407,-0.32248810,-0.00378464
93.87085407,-0.31809300,-0.00378464
93.97085406,-0.31259920,-0.00485289
94.07085406,-0.30924180,-0.00433403
94.17085406,-0.30484680,-0.00378464
94.27085406,-0.29935290,-0.00433403
94.37085405,-0.29605660,-0.00326578
94.47085405,-0.28836530,-0.00540227
94.57085405,-0.28397020,-0.00378464
94.67085405,-0.27847640,-0.00378464
94.77085404,-0.27627890,-0.00433403
94.87085404,-0.26962520,-0.00433403
94.97085404,-0.26523010,-0.00433403
95.07085404,-0.26083510,-0.00378464
95.17085403,-0.25424240,-0.00326578
95.27085403,-0.24984740,-0.00326578
95.37085403,-0.24545230,-0.00326578
95.47085403,-0.24105720,-0.00219753
95.57085402,-0.23556340,-0.00271640
95.67085402,-0.23000850,-0.00378464
95.77085402,-0.22561350,-0.00485289
95.87085402,-0.22011960,-0.00378464
95.97085401,-0.21682330,-0.00271640
96.07085401,-0.21023070,-0.00326578
96.17085401,-0.20693440,-0.00326578
96.27085401,-0.20034180,-0.00219753
96.37085400,-0.19594680,-0.00271640
96.47085400,-0.18819440,-0.00326578
96.57085400,-0.18379930,-0.00326578
96.67085400,-0.17940420,-0.00271640
96.77085399,-0.17391040,-0.00271640
96.87085399,-0.16841660,-0.00271640
96.97085399,-0.16402150,-0.00271640
97.07085399,-0.15852760,-0.00271640
97.17085398,-0.15077520,-0.00271640
97.27085398,-0.14747890,-0.00326578
97.37085398,-0.14308390,-0.00326578
97.47085398,-0.13759000,-0.00219753
97.57085397,-0.13209620,-0.00378464
97.67085397,-0.12660240,-0.00271640
97.77085397,-0.12330610,-0.00219753
97.87085396,-0.11671350,-0.00219753
97.97085396,-0.11005980,-0.00378464
98.07085396,-0.10566480,-0.00378464
98.17085396,-0.10017090,-0.00378464
98.27085395,-0.09577585,-0.00271640
98.37085395,-0.08808448,-0.00219753
98.47085395,-0.08368941,-0.00326578
98.57085395,-0.07819558,-0.00219753
98.67085394,-0.07154194,-0.00326578
98.77085394,-0.06714687,-0.00271640
98.87085394,-0.06275180,-0.00271640
98.97085394,-0.05506043,-0.00326578
99.07085393,-0.05176413,-0.00271640
99.17085393,-0.04627030,-0.00271640
99.27085393,-0.03967769,-0.00164815
99.37085393,-0.03412282,-0.00326578
99.47085392,-0.02862898,-0.00219753
99.57085392,-0.02313515,-0.00219753
99.67085392,-0.01874008,-0.00271640
99.77085392,-0.01214748,-0.00219753
99.87085391,-0.00665364,-0.00219753
99.97085391,-0.00225858,-0.00164815
100.07085391,0.00329630,-0.00057990
100.17085391,0.00879014,-0.00057990
100.27085390,0.01428397,-0.00164815
100.37085390,0.02087657,-0.00378464
100.47085390,0.02527164,-0.00326578
100.57085390,0.03186424,-0.00219753
100.67085389,0.03735808,-0.00164815
100.77085389,0.04181419,-0.00219753
100.87085389,0.04840679,-0.00219753
100.97085389,0.05390062,-0.00164815
101.07085388,0.05829569,-0.00112929
101.17085388,0.06378952,-0.00164815
101.27085388,0.07038213,-0.00219753
101.37085388,0.07587596,-0.00112929
101.47085387,0.08033207,-0.00219753
101.57085387,0.08802344,-0.00219753
101.67085387,0.09131974,-0.00164815
101.77085387,0.09901111,-0.00057990
101.87085386,0.10450490,-0.00219753
101.97085386,0.10890000,-0.00057990
102.07085386,0.11549260,-0.00219753
102.17085386,0.12214630,-0.00006104
102.27085385,0.12544260,-0.00164815
102.37085385,0.13313390,-0.00164815
102.47085385,0.13862780,-0.00057990
102.57085385,0.14302280,-0.00057990
102.67085384,0.14961540,-0.00057990
102.77085384,0.15626910,-0.00112929
102.87085384,0.16066410,0.00048834
102.97085384,0.16505920,0.00048834
103.07085383,0.17165180,-0.00057990
103.17085383,0.17604690,-0.00057990
103.27085383,0.18154070,-0.00057990
103.37085383,0.19033080,-0.00006104
103.47085382,0.19478700,-0.00006104
103.57085382,0.20137960,-0.00006104
103.67085382,0.20577460,-0.00006104
103.77085382,0.21016970,0.00155659
103.87085381,0.21566350,-0.00006104
103.97085381,0.22225610,-0.00006104
104.07085381,0.22884870,0.00048834
104.17085381,0.23330480,0.00155659
104.27085380,0.23769990,0.00100720
104.37085380,0.24539130,0.00155659
104.47085380,0.25198390,0.00210597
104.57085380,0.25637890,0.00048834
104.67085379,0.26297160,0.00262483
104.77085379,0.26956420,0.00210597
104.87085379,0.27402030,0.00210597
104.97085379,0.27841530,0.00262483
105.07085378,0.28390920,0.00155659
105.17085378,0.28940300,0.00317422
105.27085378,0.29489680,0.00262483
105.37085378,0.30148940,0.00369308
105.47085377,0.30588450,0.00210597
105.57085377,0.31143940,0.00424246
105.67085377,0.31913070,0.00317422
105.77085377,0.32352580,0.00317422
105.87085376,0.32792090,0.00317422
105.97085376,0.33451350,0.00262483
106.07085376,0.34110610,0.00317422
106.17085376,0.34550120,0.00317422
106.27085375,0.35105600,0.00262483
106.37085375,0.35545110,0.00424246
106.47085375,0.36204370,0.00369308
106.57085375,0.36863630,0.00476132
106.67085374,0.37413010,0.00369308
106.77085374,0.38072270,0.00476132
106.87085374,0.38401900,0.00476132
106.97085374,0.39067270,0.00476132
107.07085373,0.39726530,0.00476132
107.17085373,0.40166040,0.00531071
107.27085373,0.40385790,0.00689782
107.37085372,0.41264800,0.00582957
107.47085372,0.41594430,0.00531071
107.57085372,0.42253690,0.00476132
107.67085372,0.42693200,0.00531071
107.77085371,0.43468440,0.00582957
107.87085371,0.43798070,0.00689782
107.97085371,0.44457330,0.00637895
108.07085371,0.44896840,0.00637895
108.17085370,0.45556100,0.00689782
108.27085370,0.45995600,0.00796606
108.37085370,0.46544990,0.00744720
108.47085370,0.47210350,0.00796606
108.57085369,0.47649860,0.00796606
108.67085369,0.48309120,0.00796606
108.77085369,0.48858500,0.00851544
108.87085369,0.49298010,0.00851544
108.97085368,0.49847390,0.00906483
109.07085368,0.50622640,0.00906483
109.17085368,0.51062140,0.00796606
109.27085368,0.51391770,0.00958369
109.37085367,0.51941160,0.00958369
109.47085367,0.52380660,0.01013307
109.57085367,0.53039920,0.00958369
109.67085367,0.53589300,0.01120132
109.77085366,0.54028810,0.00958369
109.87085366,0.54694180,0.01013307
109.97085366,0.55023810,0.01172018
110.07085366,0.55683060,0.01013307
110.17085365,0.56232450,0.01172018
110.27085365,0.56671950,0.01065193
110.37085365,0.57111470,0.01120132
110.47085365,0.57770720,0.01120132
110.57085364,0.58210230,0.01172018
110.67085364,0.58655840,0.01065193
110.77085364,0.59095350,0.01172018
110.87085364,0.59754610,0.01278843
110.97085363,0.60084240,0.01172018
111.07085363,0.60523740,0.01226956
111.17085363,0.61073130,0.01172018
111.27085363,0.61512640,0.01278843
111.37085362,0.61952140,0.01333781
111.47085362,0.62727380,0.01226956
111.57085362,0.63276770,0.01226956
111.67085362,0.63716270,0.01172018
111.77085361,0.64045910,0.01385667
111.87085361,0.64595290,0.01385667
111.97085361,0.65034790,0.01492492
112.07085361,0.65584180,0.01547430
112.17085360,0.65913810,0.01385667
112.27085360,0.66469290,0.01547430
112.37085360,0.66908800,0.01547430
112.47085360,0.67458180,0.01492492
112.57085359,0.67897690,0.01599316
112.67085359,0.68337200,0.01654255
112.77085359,0.68886580,0.01654255
112.87085359,0.69216210,0.01816018
112.97085358,0.69765600,0.01816018
113.07085358,0.70321080,0.01867904
113.17085358,0.70760590,0.01922842
113.27085358,0.71090220,0.01974728
113.37085357,0.71529730,0.01974728
113.47085357,0.72079110,0.01867904
113.57085357,0.72298860,0.01974728
113.67085357,0.72848250,0.02081553
113.77085356,0.73397630,0.02136491
113.87085356,0.73953120,0.02188377
113.97085356,0.74282750,0.02350140
114.07085356,0.74612380,0.02243316
114.17085355,0.75051890,0.02405079
114.27085355,0.75601270,0.02511903
114.37085355,0.75930900,0.02670614
114.47085355,0.76370410,0.02670614
114.57085354,0.76809910,0.02670614
114.67085354,0.77139540,0.02939202
114.77085354,0.77804910,0.03097912
114.87085354,0.78134540,0.03097912
114.97085353,0.78574040,0.03314614
115.07085353,0.79013550,0.03259675
115.17085353,0.79453060,0.03314614
115.27085353,0.79782690,0.03473324
115.37085352,0.80222200,0.03528263
115.47085352,0.80441950,0.03421438
115.57085352,0.80881450,0.03473324
115.67085352,0.81430840,0.03366500
115.77085351,0.81766570,0.03580149
115.87085351,0.82206080,0.03580149
115.97085351,0.82535710,0.03635087
116.07085351,0.82975210,0.03580149
116.17085350,0.83414720,0.03635087
116.27085350,0.83744350,0.03686973
116.37085350,0.84293740,0.03903675
116.47085350,0.84513490,0.04437798
116.57085349,0.84953000,0.04544622
116.67085349,0.85172750,0.04865096
116.77085349,0.85618360,0.04971920
116.87085348,0.85947990,0.05026859
116.97085348,0.86387500,0.05347332
117.07085348,0.86827000,0.05615920
117.17085348,0.86936880,0.05936394
117.27085347,0.87486270,0.06043218
117.37085347,0.87815890,0.06311806
117.47085347,0.88255400,0.06470516
117.57085347,0.88585030,0.06739104
117.67085346,0.88804780,0.06900866
117.77085346,0.89244290,0.06952753
117.87085346,0.89470150,0.07273227
117.97085346,0.89799780,0.07486875
118.07085345,0.90239290,0.07596752
118.17085345,0.90568920,0.07596752
118.27085345,0.90898540,0.07917226
118.37085345,0.91118300,0.07917226
118.47085344,0.91557810,0.07969113
118.57085344,0.91777560,0.08237700
118.67085344,0.92107190,0.08344524
118.77085344,0.92326950,0.08506288
118.87085343,0.92766450,0.08613112
118.97085343,0.93096080,0.08771823
119.07085343,0.93541690,0.08985472
119.17085343,0.93651570,0.09147234
119.27085342,0.94200950,0.09254059
119.37085342,0.94420710,0.09467708
119.47085342,0.94750330,0.09522647
119.57085342,0.94860210,0.09574533
119.67085341,0.95079960,0.10004880
119.77085341,0.95409600,0.10325360
119.87085341,0.95739220,0.10807590
119.97085341,0.95849100,0.10859480
120.07085340,0.96288610,0.10914420
120.17085340,0.96618240,0.11128070
120.27085340,0.96837990,0.11555370
120.37085340,0.97173730,0.11769010
120.47085339,0.97503360,0.11982660
120.57085339,0.97613230,0.12144430
120.67085339,0.97942860,0.12199360
120.77085339,0.98052740,0.12464900
120.87085338,0.98382370,0.12626660
120.97085338,0.98492250,0.12947140
121.07085338,0.98712000,0.13053960
121.17085338,0.99151500,0.13108900
121.27085337,0.99261390,0.13267610
121.37085337,0.99481140,0.13267610
121.47085337,0.99810770,0.13484310
121.57085337,1.00140400,0.13429370
121.67085336,1.00250300,0.13484310
121.77085336,1.00579900,0.13697960
121.87085336,1.00689800,0.13856670
121.97085336,1.01019400,0.13963500
122.07085335,1.01245300,0.14070320
122.17085335,1.01355100,0.14445730
122.27085335,1.01574900,0.14607500
122.37085335,1.01794600,0.14927970
122.47085334,1.01794600,0.14982910
122.57085334,1.02124300,0.15089730
122.67085334,1.02344000,0.15141620
122.77085334,1.02453900,0.15303380
122.87085333,1.02783500,0.15568920
122.97085333,1.02893400,0.15675740
123.07085333,1.03113200,0.15730680
123.17085333,1.03332900,0.15785620
123.27085332,1.03332900,0.16106090
123.37085332,1.03552700,0.16319740
123.47085332,1.03662600,0.16426570
123.57085332,1.03772400,0.16695150
123.67085331,1.04102100,0.17015630
123.77085331,1.04321800,0.17067510
123.87085331,1.04431700,0.17177390
123.97085331,1.04651500,0.17549750
124.07085330,1.04761300,0.18459280
124.17085330,1.04761300,0.18566110
124.27085330,1.04987200,0.18996460
