Frequency,Channel A,Channel C
68.95932921,-0.56897810,-96.00475000
69.05932921,-0.57337320,-98.95006000
69.15932921,-0.57557080,-92.76950000
69.25932921,-0.57886700,-89.80893000
69.35932920,-0.58442190,-86.31424000
69.45932920,-0.58332310,-79.32487000
69.55932920,-0.58771820,-78.79074000
69.65932919,-0.59101450,-73.41899000
69.75932919,-0.59101450,-72.86961000
69.85932919,-0.59760710,-73.41899000
69.95932919,-0.60090340,-74.21255000
70.05932918,-0.60200220,-68.84080000
70.15932918,-0.60419970,-67.77254000
70.25932918,-0.60859480,-68.84080000
70.35932918,-0.61079230,-67.22317000
70.45932917,-0.61298980,-67.22317000
70.55932917,-0.61408870,-63.19435000
70.65932917,-0.61848370,-62.12611000
70.75932917,-0.61958250,-59.16554000
70.85932916,-0.62403860,-60.23379000
70.95932916,-0.62513730,-58.89085000
71.05932916,-0.63063110,-59.42497000
71.15932916,-0.63063110,-58.35673000
71.25932915,-0.63282870,-54.05323000
71.35932915,-0.63612500,-53.51910000
71.45932915,-0.63722380,-50.28385000
71.55932915,-0.64161880,-49.21560000
71.65932914,-0.64271760,-48.94091000
71.75932914,-0.64491520,-48.40678000
71.85932914,-0.64821140,-49.21560000
71.95932914,-0.64931020,-49.74972000
72.05932913,-0.65150770,-50.02441000
72.15932913,-0.65370530,-48.94091000
72.25932913,-0.65590280,-47.06385000
72.35932913,-0.65810040,-47.87266000
72.45932912,-0.66255650,-47.06385000
72.55932912,-0.66145770,-44.63740000
72.65932912,-0.66255650,-39.26565000
72.75932912,-0.66695150,-31.74215000
72.85932911,-0.67024780,-30.93334000
72.95932911,-0.67244540,-29.31571000
73.05932911,-0.67134660,-29.84983000
73.15932911,-0.67574170,-30.12453000
73.25932910,-0.67574170,-28.78159000
73.35932910,-0.67903790,-28.24747000
73.45932910,-0.67793920,-29.04102000
73.55932910,-0.68013670,-28.78159000
73.65932909,-0.68343310,-28.50690000
73.75932909,-0.68453180,-28.50690000
73.85932909,-0.68453180,-28.50690000
73.95932909,-0.68672930,-27.69808000
74.05932908,-0.68782810,-27.69808000
74.15932908,-0.68892690,-27.16396000
74.25932908,-0.69112440,-27.69808000
74.35932908,-0.69222320,-26.88927000
74.45932907,-0.69222320,-27.16396000
74.55932907,-0.69442070,-27.16396000
74.65932907,-0.69661820,-26.88927000
74.75932907,-0.69661820,-26.35514000
74.85932906,-0.69997560,-26.88927000
74.95932906,-0.69997560,-26.09571000
75.05932906,-0.70217310,-25.82102000
75.15932906,-0.70327190,-25.01221000
75.25932905,-0.70327190,-24.47808000
75.35932905,-0.70437060,-24.47808000
75.45932905,-0.70546940,-23.94396000
75.55932905,-0.70656820,-23.13515000
75.65932904,-0.70766690,-23.94396000
75.75932904,-0.70986450,-23.66927000
75.85932904,-0.70876570,-23.39458000
75.95932904,-0.70986450,-22.86045000
76.05932903,-0.70986450,-22.60102000
76.15932903,-0.71206200,-22.86045000
76.25932903,-0.71206200,-20.98339000
76.35932903,-0.71316080,-20.17458000
76.45932902,-0.71425960,-19.89989000
76.55932902,-0.71535830,-19.89989000
76.65932902,-0.71425960,-18.55695000
76.75932902,-0.71425960,-17.21401000
76.85932901,-0.71645710,-15.33695000
76.95932901,-0.71645710,-15.59639000
77.05932901,-0.71645710,-15.33695000
77.15932901,-0.71865460,-14.52814000
77.25932900,-0.71645710,-14.25345000
77.35932900,-0.71645710,-13.71933000
77.45932900,-0.71755580,-13.99402000
77.55932900,-0.71755580,-13.71933000
77.65932899,-0.71865460,-13.18520000
77.75932899,-0.72085210,-13.18520000
77.85932899,-0.71865460,-13.18520000
77.95932899,-0.71975340,-13.18520000
78.05932898,-0.71975340,-12.37639000
78.15932898,-0.72085210,-13.18520000
78.25932898,-0.71865460,-12.91051000
78.35932898,-0.71975340,-12.65108000
78.45932897,-0.71975340,-12.10170000
78.55932897,-0.72085210,-12.65108000
78.65932897,-0.71865460,-12.10170000
78.75932897,-0.72085210,-12.10170000
78.85932896,-0.72085210,-11.03345000
78.95932896,-0.71645710,-11.84227000
79.05932896,-0.71865460,-11.30814000
79.15932895,-0.71755580,-11.30814000
79.25932895,-0.71865460,-11.56757000
79.35932895,-0.71865460,-11.30814000
79.45932895,-0.71535830,-11.30814000
79.55932894,-0.71755580,-10.49933000
79.65932894,-0.71755580,-11.84227000
79.75932894,-0.71645710,-11.30814000
79.85932894,-0.71425960,-11.56757000
79.95932893,-0.71535830,-11.03345000
80.05932893,-0.71535830,-11.03345000
80.15932893,-0.71096320,-11.30814000
80.25932893,-0.71206200,-10.75876000
80.35932892,-0.71316080,-10.49933000
80.45932892,-0.71096320,-10.49933000
80.55932892,-0.71206200,-11.03345000
80.65932892,-0.70876570,-11.03345000
80.75932891,-0.70986450,-10.49933000
80.85932891,-0.70656820,-11.03345000
80.95932891,-0.70437060,-10.49933000
81.05932891,-0.70546940,-10.75876000
81.15932890,-0.70327190,-9.69051400
81.25932890,-0.70437060,-11.03345000
81.35932890,-0.70217310,-10.75876000
81.45932890,-0.70217310,-10.49933000
81.55932889,-0.70107440,-10.22464000
81.65932889,-0.69997560,-10.22464000
81.75932889,-0.69771700,-11.03345000
81.85932889,-0.69771700,-10.75876000
81.95932888,-0.69551940,-10.22464000
82.05932888,-0.69332190,-9.94994400
82.15932888,-0.69332190,-10.22464000
82.25932888,-0.69332190,-10.22464000
82.35932887,-0.69002560,-9.94994400
82.45932887,-0.68672930,-9.94994400
82.55932887,-0.68563060,-9.94994400
82.65932887,-0.68563060,-9.94994400
82.75932886,-0.68453180,-9.41582100
82.85932886,-0.68233420,-9.94994400
82.95932886,-0.68123550,-9.94994400
83.05932886,-0.68013670,-9.94994400
83.15932885,-0.67684040,-9.69051400
83.25932885,-0.67464290,-9.41582100
83.35932885,-0.67464290,-9.69051400
83.45932885,-0.67244540,-9.94994400
83.55932884,-0.66914900,-9.15639000
83.65932884,-0.66914900,-9.69051400
83.75932884,-0.66585280,-9.41582100
83.85932884,-0.66475400,-9.41582100
83.95932883,-0.66255650,-9.69051400
84.05932883,-0.66029790,-9.15639000
84.15932883,-0.65919910,-8.88169900
84.25932883,-0.65590280,-9.15639000
84.35932882,-0.65150770,-9.15639000
84.45932882,-0.65260650,-8.88169900
84.55932882,-0.65040900,-9.69051400
84.65932882,-0.64931020,-9.15639000
84.75932881,-0.64491520,-9.15639000
84.85932881,-0.64491520,-8.60700700
84.95932881,-0.64161880,-9.15639000
85.05932881,-0.63942130,-8.88169900
85.15932880,-0.63722380,-9.41582100
85.25932880,-0.63502620,-9.41582100
85.35932880,-0.63173000,-9.15639000
85.45932880,-0.62953240,-9.15639000
85.55932879,-0.62623610,-8.34757600
85.65932879,-0.62513730,-8.88169900
85.75932879,-0.62184100,-9.15639000
85.85932879,-0.62068120,-9.15639000
85.95932878,-0.61628620,-8.34757600
86.05932878,-0.61518740,-9.15639000
86.15932878,-0.61189110,-8.60700700
86.25932878,-0.60859480,-8.60700700
86.35932877,-0.60529850,-8.60700700
86.45932877,-0.60310100,-9.15639000
86.55932877,-0.60090340,-8.34757600
86.65932877,-0.59760710,-8.07288500
86.75932876,-0.59431080,-8.34757600
86.85932876,-0.59101450,-8.34757600
86.95932876,-0.58991580,-8.34757600
87.05932876,-0.58552070,-8.88169900
87.15932875,-0.58216330,-8.34757600
87.25932875,-0.57996580,-8.60700700
87.35932875,-0.57776830,-8.07288500
87.45932875,-0.57337320,-8.07288500
87.55932874,-0.57117570,-8.34757600
87.65932874,-0.56787940,-8.07288500
87.75932874,-0.56458310,-8.34757600
87.85932874,-0.56128670,-8.07288500
87.95932873,-0.55579290,-8.34757600
88.05932873,-0.55469420,-7.79819300
88.15932873,-0.54920040,-7.53876200
88.25932873,-0.54700280,-8.34757600
88.35932872,-0.54590400,-7.79819300
88.45932872,-0.54254670,-8.07288500
88.55932872,-0.53925040,-7.79819300
88.65932871,-0.53595410,-7.26407000
88.75932871,-0.53046020,-7.53876200
88.85932871,-0.52716400,-7.26407000
88.95932871,-0.52276890,-7.26407000
89.05932870,-0.51947260,-7.79819300
89.15932870,-0.51617630,-7.26407000
89.25932870,-0.51397870,-7.79819300
89.35932870,-0.50848490,-7.00463900
89.45932869,-0.50512750,-7.53876200
89.55932869,-0.50183130,-7.53876200
89.65932869,-0.49853500,-8.07288500
89.75932869,-0.49304110,-7.53876200
89.85932868,-0.48864610,-7.26407000
89.95932868,-0.48644850,-7.26407000
90.05932868,-0.48425100,-7.53876200
90.15932868,-0.47875720,-7.00463900
90.25932867,-0.47546090,-7.53876200
90.35932867,-0.46886830,-7.00463900
90.45932867,-0.46667070,-7.26407000
90.55932867,-0.46441220,-7.00463900
90.65932866,-0.45781960,-7.26407000
90.75932866,-0.45562200,-7.26407000
90.85932866,-0.45012820,-6.72994700
90.95932866,-0.44683190,-6.72994700
91.05932865,-0.44243680,-7.00463900
91.15932865,-0.43914050,-6.45525600
91.25932865,-0.43364670,-6.19582400
91.35932865,-0.43144910,-6.72994700
91.45932864,-0.42589430,-7.26407000
91.55932864,-0.42369670,-7.00463900
91.65932864,-0.41820290,-6.72994700
91.75932864,-0.41270910,-6.19582400
91.85932863,-0.41051150,-7.00463900
91.95932863,-0.40611650,-6.45525600
92.05932863,-0.40172140,-5.92113300
92.15932863,-0.39732630,-5.92113300
92.25932862,-0.39403000,-5.66170100
92.35932862,-0.38847510,-5.92113300
92.45932862,-0.38408010,-5.92113300
92.55932862,-0.37858620,-5.92113300
92.65932861,-0.37528990,-5.92113300
92.75932861,-0.37089490,-6.45525600
92.85932861,-0.36649980,-6.45525600
92.95932861,-0.36210470,-6.72994700
93.05932860,-0.35551210,-5.92113300
93.15932860,-0.35441340,-5.92113300
93.25932860,-0.34885850,-6.19582400
93.35932860,-0.34116710,-5.92113300
93.45932859,-0.33677210,-5.92113300
93.55932859,-0.33347580,-5.38701000
93.65932859,-0.32908070,-6.19582400
93.75932859,-0.32468560,-5.11231800
93.85932858,-0.32029060,-5.66170100
93.95932858,-0.31589550,-5.38701000
94.05932858,-0.30924180,-5.38701000
94.15932858,-0.30594550,-6.19582400
94.25932857,-0.30155050,-5.66170100
94.35932857,-0.29605660,-5.38701000
94.45932857,-0.29056280,-5.66170100
94.55932857,-0.28616770,-5.38701000
94.65932856,-0.28287140,-4.57819500
94.75932856,-0.27737760,-5.11231800
94.85932856,-0.27182270,-5.11231800
94.95932856,-0.26852640,-5.11231800
95.05932855,-0.26193380,-4.85288700
95.15932855,-0.25753880,-4.85288700
95.25932855,-0.25204490,-5.11231800
95.35932855,-0.24545230,-5.38701000
95.45932854,-0.24105720,-4.57819500
95.55932854,-0.23666220,-5.38701000
95.65932854,-0.23110730,-4.57819500
95.75932854,-0.22671220,-4.85288700
95.85932853,-0.22341590,-5.11231800
95.95932853,-0.21792210,-3.50995000
96.05932853,-0.21132950,-4.57819500
96.15932853,-0.20583570,-4.57819500
96.25932852,-0.20144060,-4.30350400
96.35932852,-0.19704550,-4.57819500
96.45932852,-0.19149070,-4.30350400
96.55932852,-0.18489800,-4.30350400
96.65932851,-0.18160180,-4.57819500
96.75932851,-0.17610790,-4.04407300
96.85932851,-0.16951530,-4.57819500
96.95932851,-0.16402150,-3.76938100
97.05932850,-0.16072520,-4.30350400
97.15932850,-0.15517030,-3.76938100
97.25932850,-0.14967650,-4.04407300
97.35932850,-0.14308390,-4.04407300
97.45932849,-0.13868880,-4.04407300
97.55932849,-0.13429370,-4.30350400
97.65932849,-0.12770110,-3.50995000
97.75932849,-0.12110850,-3.76938100
97.85932848,-0.11781220,-3.76938100
97.95932848,-0.11115860,-3.23525800
98.05932848,-0.10566480,-3.50995000
98.15932847,-0.10236850,-3.50995000
98.25932847,-0.09687462,-3.50995000
98.35932847,-0.09028202,-3.50995000
98.45932847,-0.08698571,-3.23525800
98.55932846,-0.07929435,-3.23525800
98.65932846,-0.07264070,-3.50995000
98.75932846,-0.07044317,-2.96056600
98.85932846,-0.06494933,-3.23525800
98.95932845,-0.05945550,-3.76938100
99.05932845,-0.05396166,-3.50995000
99.15932845,-0.04627030,-2.96056600
99.25932845,-0.04187523,-3.50995000
99.35932844,-0.03412282,-2.70113500
99.45932844,-0.03192528,-2.70113500
99.55932844,-0.02753022,-2.42644400
99.65932844,-0.01983885,-2.15175200
99.75932843,-0.01324625,-2.96056600
99.85932843,-0.00885118,-2.42644400
99.95932843,-0.00225858,-2.42644400
100.05932843,0.00219753,-2.42644400
100.15932842,0.00769137,-2.42644400
100.25932842,0.01318520,-2.70113500
100.35932842,0.01648150,-1.35819800
100.45932842,0.02307411,-2.42644400
100.55932841,0.03076547,-2.42644400
100.65932841,0.03516054,-1.89232100
100.75932841,0.04181419,-2.15175200
100.85932841,0.04620925,-1.35819800
100.95932840,0.05280185,-1.61762900
101.05932840,0.05609816,-1.61762900
101.15932840,0.06488829,-2.15175200
101.25932840,0.06818459,-1.61762900
101.35932839,0.07477719,-1.35819800
101.45932839,0.07813454,-1.61762900
101.55932839,0.08582591,-1.35819800
101.65932839,0.09022097,-1.08350600
101.75932838,0.09901111,-0.80881450
101.85932838,0.10120860,-0.80881450
101.95932838,0.10780120,-1.35819800
102.05932838,0.11219630,-0.27469170
102.15932837,0.11885000,-0.54938340
102.25932837,0.12654130,-0.80881450
102.35932837,0.13203520,-0.54938340
102.45932837,0.13643020,-0.27469170
102.55932836,0.14302280,0.00000000
102.65932836,0.14851670,-0.27469170
102.75932836,0.15510930,-0.27469170
102.85932836,0.15846660,-0.54938340
102.95932835,0.16505920,0.00000000
103.05932835,0.17055300,0.00000000
103.15932835,0.17604690,0.79355380
103.25932835,0.18154070,0.53412280
103.35932834,0.18813330,0.79355380
103.45932834,0.19362710,0.79355380
103.55932834,0.20028080,0.53412280
103.65932834,0.20467590,1.87706000
103.75932833,0.21126850,0.79355380
103.85932833,0.21566350,1.06824600
103.95932833,0.22225610,1.60236800
104.05932833,0.22555240,1.60236800
104.15932832,0.23214500,1.87706000
104.25932832,0.23989740,1.34293700
104.35932832,0.24539130,1.87706000
104.45932832,0.25088510,2.41118300
104.55932831,0.25528020,2.13649100
104.65932831,0.26077400,1.87706000
104.75932831,0.26626780,2.41118300
104.85932831,0.27176170,2.13649100
104.95932830,0.27731660,2.41118300
105.05932830,0.28281040,2.68587400
105.15932830,0.28940300,3.21999700
105.25932830,0.29489680,3.49468900
105.35932829,0.30039070,3.49468900
105.45932829,0.30478570,3.75412000
105.55932829,0.31143940,3.75412000
105.65932829,0.31693320,3.75412000
105.75932828,0.32242700,4.28824300
105.85932828,0.32792090,3.49468900
105.95932828,0.33341470,3.75412000
106.05932828,0.34000730,4.28824300
106.15932827,0.34659990,4.28824300
106.25932827,0.34995730,5.37174900
106.35932827,0.35654990,5.37174900
106.45932827,0.36204370,5.09705700
106.55932826,0.36753750,5.37174900
106.65932826,0.37303140,4.83762600
106.75932826,0.37742640,5.37174900
106.85932826,0.38511780,5.64644100
106.95932825,0.38957390,6.18056300
107.05932825,0.39396900,6.18056300
107.15932825,0.39946280,6.18056300
107.25932825,0.40715420,6.71468600
107.35932824,0.41154930,6.18056300
107.45932824,0.41704310,6.98937800
107.55932824,0.42033940,7.52350100
107.65932824,0.42473450,6.71468600
107.75932823,0.43248690,7.52350100
107.85932823,0.43907950,8.33231500
107.95932823,0.44457330,7.78293200
108.05932822,0.44896840,7.78293200
108.15932822,0.45336340,8.33231500
108.25932822,0.45885730,8.33231500
108.35932822,0.46435110,8.86643800
108.45932821,0.47210350,8.33231500
108.55932821,0.47649860,9.40056100
108.65932821,0.48199240,9.40056100
108.75932821,0.48528870,9.40056100
108.85932820,0.49078260,9.40056100
108.95932820,0.49737520,9.93468400
109.05932820,0.50177030,10.48407000
109.15932820,0.50842390,10.48407000
109.25932819,0.51172020,10.48407000
109.35932819,0.51831280,11.01819000
109.45932819,0.52270780,11.29288000
109.55932819,0.52820170,11.82700000
109.65932818,0.53369550,11.55231000
109.75932818,0.53809060,12.08644000
109.85932818,0.54248570,12.63582000
109.95932818,0.54913930,13.70406000
110.05932817,0.55463310,13.70406000
110.15932817,0.56012700,13.70406000
110.25932817,0.56562080,14.23819000
110.35932817,0.56891710,14.23819000
110.45932816,0.57550970,14.78757000
110.55932816,0.58100350,15.32169000
110.65932816,0.58545960,15.32169000
110.75932816,0.58875600,16.66463000
110.85932815,0.59534850,17.19875000
110.95932815,0.60084240,17.19875000
111.05932815,0.60523740,16.93932000
111.15932815,0.61073130,18.00757000
111.25932814,0.61512640,17.73288000
111.35932814,0.62178000,18.00757000
111.45932814,0.62507630,18.00757000
111.55932814,0.63057010,18.00757000
111.65932813,0.63606390,18.28226000
111.75932813,0.64045910,18.28226000
111.85932813,0.64485410,18.54169000
111.95932813,0.65034790,18.28226000
112.05932812,0.65364420,18.81638000
112.15932812,0.66023680,18.81638000
112.25932812,0.66469290,19.07581000
112.35932812,0.66908800,19.88463000
112.45932811,0.67348310,19.88463000
112.55932811,0.67787810,20.43401000
112.65932811,0.68227320,20.15932000
112.75932811,0.68666830,20.43401000
112.85932810,0.69216210,21.77695000
112.95932810,0.69655720,22.58576000
113.05932810,0.70101330,24.18813000
113.15932810,0.70870470,24.99695000
113.25932809,0.70980350,24.18813000
113.35932809,0.71529730,24.46282000
113.45932809,0.71969230,25.27164000
113.55932809,0.72518620,26.33988000
113.65932808,0.72848250,26.61457000
113.75932808,0.73287760,27.14870000
113.85932808,0.73617390,28.49163000
113.95932808,0.74282750,28.23220000
114.05932807,0.74722250,29.30045000
114.15932807,0.75051890,29.83457000
114.25932807,0.75601270,30.10926000
114.35932807,0.75930900,30.91808000
114.45932806,0.76480280,30.64339000
114.55932806,0.76700040,30.91808000
114.65932806,0.77359290,31.98632000
114.75932806,0.77579050,31.72689000
114.85932805,0.78134540,31.98632000
114.95932805,0.78354290,32.79514000
115.05932805,0.78793800,33.32926000
115.15932805,0.79233300,33.87864000
115.25932804,0.79782690,34.67220000
115.35932804,0.80222200,35.48101000
115.45932804,0.80441950,36.01514000
115.55932804,0.81101210,36.82395000
115.65932803,0.81430840,36.56452000
115.75932803,0.81766570,37.09864000
115.85932803,0.82096200,37.09864000
115.95932803,0.82425830,37.37333000
116.05932802,0.82975210,38.44158000
116.15932802,0.83414720,39.25039000
116.25932802,0.83744350,39.78452000
116.35932802,0.84073980,40.59333000
116.45932801,0.84293740,42.21096000
116.55932801,0.84733240,42.21096000
116.65932801,0.85172750,43.01978000
116.75932801,0.85508480,43.01978000
116.85932800,0.85947990,46.77389000
116.95932800,0.86277620,47.30802000
117.05932800,0.86607250,49.45977000
117.15932800,0.86827000,49.73446000
117.25932799,0.87376390,51.88621000
117.35932799,0.87596140,54.31266000
117.45932799,0.88145520,56.18972000
117.55932798,0.88475160,58.34147000
117.65932798,0.88694910,58.87559000
117.75932798,0.89354170,60.75265000
117.85932798,0.89689900,61.83616000
117.95932797,0.89799780,64.24734000
118.05932797,0.90349160,65.33084000
118.15932797,0.90568920,66.67378000
118.25932797,0.90678790,67.75729000
118.35932796,0.91228180,68.29141000
118.45932796,0.91557810,68.55084000
118.55932796,0.91887440,69.35966000
118.65932796,0.92107190,71.25198000
118.75932795,0.92436820,73.40372000
118.85932795,0.92876330,75.28078000
118.95932795,0.93096080,77.15785000
119.05932795,0.93321940,78.24136000
119.15932794,0.93541690,81.46135000
119.25932794,0.93871320,82.80429000
119.35932794,0.94420710,83.88779000
