Frequency,Channel A,Channel C
124.23301468,1.04987200,105.39010000
124.33301468,1.05206900,107.54180000
124.43301467,1.05316800,108.07590000
124.53301467,1.05426700,108.35060000
124.63301467,1.05536600,109.96830000
124.73301467,1.05646400,111.57060000
124.83301466,1.05756300,113.46290000
124.93301466,1.05866200,113.46290000
125.03301466,1.06085900,115.34000000
125.13301466,1.06195800,116.14880000
125.23301465,1.06195800,116.68290000
125.33301465,1.06305700,119.10940000
125.43301465,1.06415600,119.91820000
125.53301465,1.06635300,120.45230000
125.63301464,1.06525500,122.06990000
125.73301464,1.06855100,122.86350000
125.83301464,1.06855100,124.48110000
125.93301464,1.06855100,126.35820000
126.03301463,1.06965000,127.71640000
126.13301463,1.07074800,130.66170000
126.23301463,1.07074800,132.27930000
126.33301463,1.07294600,133.62230000
126.43301462,1.07294600,133.62230000
126.53301462,1.07294600,134.70580000
126.63301462,1.07404500,137.92580000
126.73301462,1.07294600,137.92580000
126.83301461,1.07514300,134.15640000
126.93301461,1.07514300,137.11690000
127.03301461,1.07514300,138.73460000
127.13301461,1.07734100,142.22930000
127.23301460,1.07734100,143.03810000
127.33301460,1.07734100,144.91510000
127.43301460,1.07734100,144.10630000
127.53301460,1.07734100,146.53280000
127.63301459,1.07734100,144.65570000
127.73301459,1.07734100,147.34160000
127.83301459,1.07734100,146.80740000
127.93301459,1.07844000,147.06690000
128.03301458,1.07844000,148.95920000
128.13301458,1.07734100,148.95920000
128.23301458,1.07844000,150.83630000
128.33301458,1.07734100,150.83630000
128.43301457,1.07734100,151.64510000
128.53301457,1.07734100,153.79680000
128.63301457,1.07734100,152.45390000
128.73301457,1.07844000,155.13980000
128.83301456,1.07624200,155.94860000
128.93301456,1.07624200,157.01680000
129.03301456,1.07514300,158.89390000
129.13301456,1.07624200,159.44330000
129.23301455,1.07514300,159.16860000
129.33301455,1.07514300,160.25210000
129.43301455,1.07514300,161.59500000
129.53301455,1.07514300,162.12920000
129.63301454,1.07404500,162.93800000
129.73301454,1.07404500,163.74680000
129.83301454,1.07294600,166.15800000
129.93301454,1.07294600,168.03500000
130.03301453,1.07184700,170.99560000
130.13301453,1.07074800,172.33850000
130.23301453,1.07074800,173.14730000
130.33301453,1.07074800,171.80440000
130.43301452,1.06745200,173.95620000
130.53301452,1.06635300,175.83320000
130.63301452,1.06855100,176.10790000
130.73301452,1.06745200,177.72550000
130.83301451,1.06635300,178.53430000
130.93301451,1.06415600,178.25970000
131.03301451,1.06525500,178.53430000
131.13301450,1.06415600,178.79380000
131.23301450,1.06195800,179.60260000
131.33301450,1.06085900,180.13670000
131.43301450,1.05866200,181.47960000
131.53301449,1.05756300,182.56320000
131.63301449,1.05866200,184.18080000
131.73301449,1.05536600,181.75430000
131.83301449,1.05426700,183.09730000
131.93301448,1.05426700,183.37200000
132.03301448,1.05316800,183.37200000
132.13301448,1.05206900,184.44020000
132.23301448,1.05097100,184.71490000
132.33301447,1.04871200,184.44020000
132.43301447,1.04651500,185.24900000
132.53301447,1.04431700,184.71490000
132.63301447,1.04211900,183.90610000
132.73301446,1.04321800,186.05790000
132.83301446,1.04102100,183.90610000
132.93301446,1.03882300,184.18080000
133.03301446,1.03552700,183.09730000
133.13301445,1.03552700,183.09730000
133.23301445,1.03332900,181.47960000
133.33301445,1.03223000,183.09730000
133.43301445,1.03223000,182.83790000
133.53301444,1.02893400,181.47960000
133.63301444,1.02673700,181.47960000
133.73301444,1.02453900,180.41140000
133.83301444,1.02234200,180.13670000
133.93301443,1.02014400,180.68610000
134.03301443,1.01794600,181.47960000
134.13301443,1.01684800,180.13670000
134.23301443,1.01684800,179.60260000
134.33301442,1.01245300,178.79380000
134.43301442,1.01135400,178.79380000
134.53301442,1.00909500,177.19140000
134.63301442,1.00470000,177.45090000
134.73301441,1.00470000,176.10790000
134.83301441,1.00030500,176.64200000
134.93301441,0.99810770,175.57380000
135.03301441,0.99700890,177.72550000
135.13301440,0.99481140,177.19140000
135.23301440,0.99261390,178.79380000
135.33301440,0.99041630,178.25970000
135.43301440,0.98712000,179.06850000
135.53301439,0.98492250,180.13670000
135.63301439,0.98272490,178.53430000
135.73301439,0.98052740,178.53430000
135.83301439,0.97832980,176.38260000
135.93301438,0.97503360,176.64200000
136.03301438,0.97173730,174.76500000
136.13301438,0.97057750,175.29910000
136.23301438,0.96728120,176.38260000
136.33301437,0.96398480,175.83320000
136.43301437,0.96178730,174.23090000
136.53301437,0.95739220,172.88790000
136.63301437,0.95739220,172.61320000
136.73301436,0.95299720,173.68150000
136.83301436,0.95079960,172.61320000
136.93301436,0.94750330,172.07910000
137.03301436,0.94530580,171.54500000
137.13301435,0.94200950,170.46150000
137.23301435,0.93871320,171.27030000
137.33301435,0.93651570,171.27030000
137.43301435,0.93431810,171.80440000
137.53301434,0.93096080,171.27030000
137.63301434,0.92436820,171.27030000
137.73301434,0.92436820,166.69210000
137.83301434,0.92107190,165.62390000
137.93301433,0.91777560,165.62390000
138.03301433,0.91338050,165.34920000
138.13301433,0.91008420,164.28090000
138.23301433,0.90788670,163.74680000
138.33301432,0.90459040,162.38860000
138.43301432,0.90239290,161.85450000
138.53301432,0.89799780,161.32030000
138.63301432,0.89354170,161.04560000
138.73301431,0.89024540,160.78620000
138.83301431,0.88694910,159.16860000
138.93301431,0.88255400,157.01680000
139.03301431,0.88035650,155.94860000
139.13301430,0.87596140,157.82570000
139.23301430,0.87156640,156.74210000
139.33301430,0.86827000,156.74210000
139.43301430,0.86827000,156.20800000
139.53301429,0.86277620,155.13980000
139.63301429,0.85947990,153.52220000
139.73301429,0.85508480,152.98800000
139.83301429,0.85062870,152.71330000
139.93301428,0.84843120,151.37040000
140.03301428,0.84403610,150.30220000
140.13301428,0.83964100,148.68450000
140.23301428,0.83634480,149.75280000
140.33301427,0.83304850,148.68450000
140.43301427,0.82865340,147.34160000
140.53301427,0.82425830,148.40980000
140.63301426,0.82206080,147.60100000
140.73301426,0.81656690,146.25810000
140.83301426,0.81211080,144.65570000
140.93301426,0.80771580,145.18980000
141.03301425,0.80441950,142.22930000
141.13301425,0.80002440,141.95460000
141.23301425,0.79562930,141.16100000
141.33301425,0.79123430,140.35220000
141.43301424,0.79013550,140.61160000
141.53301424,0.78464170,138.20050000
141.63301424,0.78024660,137.66630000
141.73301424,0.77469170,136.58280000
141.83301423,0.77029660,136.04870000
141.93301423,0.76809910,134.70580000
142.03301423,0.76260530,133.89700000
142.13301423,0.75821020,132.55400000
142.23301422,0.75381520,132.27930000
142.33301422,0.74942010,132.27930000
142.43301422,0.74502500,130.93640000
142.53301422,0.74172870,129.31880000
142.63301421,0.73727260,127.97580000
142.73301421,0.73287760,126.63290000
142.83301421,0.72738370,126.63290000
142.93301421,0.72408740,125.82410000
143.03301420,0.71859360,124.75580000
143.13301420,0.71419850,123.94700000
143.23301420,0.71090220,122.86350000
143.33301420,0.70650710,121.79520000
143.43301419,0.70101330,120.17760000
143.53301419,0.69655720,118.57530000
143.63301419,0.68996460,117.49180000
143.73301419,0.68666830,115.87410000
143.83301418,0.68227320,114.80590000
143.93301418,0.67787810,114.80590000
144.03301418,0.67238430,113.72240000
144.13301418,0.66798930,112.65410000
144.23301417,0.66469290,112.12000000
144.33301417,0.65913810,111.03650000
144.43301417,0.65254550,110.22770000
144.53301417,0.65034790,108.07590000
144.63301416,0.64375530,107.81650000
144.73301416,0.64045910,107.28240000
144.83301416,0.63496520,106.73300000
144.93301416,0.62837260,105.66470000
145.03301415,0.62507630,103.23830000
145.13301415,0.62062020,102.42950000
145.23301415,0.61402760,102.17010000
145.33301415,0.61073130,100.82710000
145.43301414,0.60523740,98.93480000
145.53301414,0.59974360,97.33243000
145.63301414,0.59534850,96.24892000
145.73301414,0.59095350,95.71480000
145.83301413,0.58545960,94.09718000
145.93301413,0.57880600,93.83774000
146.03301413,0.57441090,91.94542000
146.13301413,0.57001580,90.34306000
146.23301412,0.56452200,88.98486000
146.33301412,0.56012700,87.91661000
146.43301412,0.55353440,86.57367000
146.53301412,0.54694180,86.03955000
146.63301411,0.54358440,83.61311000
146.73301411,0.53918930,82.80429000
146.83301411,0.53479430,81.18666000
146.93301411,0.52930050,80.39310000
147.03301410,0.52270780,80.11842000
147.13301410,0.51831280,77.96666000
147.23301410,0.51281890,75.54022000
147.33301410,0.50732510,75.00610000
147.43301409,0.50286900,72.59492000
147.53301409,0.49627640,72.04553000
147.63301409,0.49078260,70.70259000
147.73301409,0.48528870,69.10023000
147.83301408,0.48089370,68.82554000
147.93301408,0.47539980,66.67378000
148.03301408,0.47100480,66.39909000
148.13301408,0.46544990,64.79673000
148.23301407,0.46105480,63.71322000
148.33301407,0.45446220,61.83616000
148.43301407,0.45116590,60.75265000
148.53301407,0.44127700,60.49322000
148.63301406,0.43798070,57.80735000
148.73301406,0.43358560,56.46441000
148.83301406,0.42693200,54.84678000
148.93301406,0.42253690,54.57209000
149.03301405,0.41594430,53.76328000
149.13301405,0.41154930,51.61152000
149.23301405,0.40605540,50.81797000
149.33301405,0.40056160,49.73446000
149.43301404,0.39506780,48.11683000
149.53301404,0.38957390,47.04859000
149.63301404,0.38511780,45.43095000
149.73301404,0.37852520,45.17153000
149.83301403,0.37303140,43.81333000
149.93301403,0.36753750,42.21096000
150.03301403,0.36204370,41.93627000
150.13301402,0.35545110,40.05921000
150.23301402,0.35105600,39.25039000
150.33301402,0.34440240,38.44158000
150.43301402,0.34000730,37.37333000
150.53301401,0.33451350,36.56452000
150.63301401,0.32901970,35.22158000
150.73301401,0.32132830,34.13807000
150.83301401,0.31913070,33.32926000
150.93301400,0.31363690,32.52045000
151.03301400,0.30698330,31.72689000
151.13301400,0.30148940,30.10926000
151.23301400,0.29599560,28.49163000
151.33301399,0.28940300,27.42339000
151.43301399,0.28610670,26.87401000
151.53301399,0.27951410,25.53107000
151.63301399,0.27402030,24.46282000
151.73301398,0.26846540,23.37932000
151.83301398,0.26077400,22.58576000
151.93301398,0.25637890,21.50226000
152.03301398,0.24978630,21.22757000
152.13301397,0.24539130,20.15932000
152.23301397,0.23879870,18.81638000
152.33301397,0.23550240,18.00757000
152.43301397,0.22775000,17.73288000
152.53301396,0.22335490,16.38994000
152.63301396,0.21676230,15.85582000
152.73301396,0.21126850,15.04700000
152.83301396,0.20577460,14.23819000
152.93301395,0.19918200,13.16994000
153.03301395,0.19362710,12.36113000
153.13301395,0.18923210,11.82700000
153.23301395,0.18373820,11.01819000
153.33301394,0.17824440,10.48407000
153.43301394,0.17165180,9.67525300
153.53301394,0.16615800,8.59174600
153.63301394,0.16066410,8.59174600
153.73301393,0.15510930,8.59174600
153.83301393,0.14851670,7.24880900
153.93301393,0.14412160,6.71468600
154.03301393,0.13862780,6.18056300
154.13301392,0.13203520,5.90587200
154.23301392,0.12654130,5.37174900
154.33301392,0.12104750,4.83762600
154.43301392,0.11665240,4.83762600
154.53301391,0.11109750,3.75412000
154.63301391,0.10340620,2.94530600
154.73301391,0.09901111,2.94530600
154.83301391,0.09241851,2.94530600
154.93301390,0.08692467,2.41118300
155.03301390,0.08143084,2.13649100
155.13301390,0.07813454,2.13649100
155.23301390,0.07148089,1.87706000
155.33301389,0.06598706,1.34293700
155.43301389,0.05939446,0.00000000
155.53301389,0.05390062,0.53412280
155.63301389,0.04730802,0.00000000
155.73301388,0.04181419,-0.54938340
155.83301388,0.03845684,-0.80881450
155.93301388,0.02966671,-1.61762900
156.03301388,0.02527164,-1.35819800
156.13301387,0.02087657,-1.61762900
156.23301387,0.01538274,-2.15175200
156.33301387,0.00879014,-2.70113500
156.43301387,0.00109877,-2.70113500
156.53301386,-0.00115981,-4.30350400
156.63301386,-0.00775241,-3.76938100
156.73301386,-0.01324625,-4.85288700
156.83301386,-0.01874008,-5.11231800
156.93301385,-0.02423391,-5.38701000
157.03301385,-0.02862898,-6.72994700
157.13301385,-0.03522158,-6.45525600
157.23301385,-0.04077646,-7.26407000
157.33301384,-0.04517153,-7.79819300
157.43301384,-0.05176413,-7.79819300
157.53301384,-0.05615920,-7.79819300
157.63301384,-0.06275180,-9.41582100
157.73301383,-0.06824563,-9.94994400
157.83301383,-0.07373947,-10.49933000
157.93301383,-0.08039311,-11.56757000
158.03301383,-0.08368941,-12.10170000
158.13301382,-0.08918325,-12.65108000
158.23301382,-0.09467708,-13.18520000
158.33301382,-0.10126970,-14.52814000
158.43301382,-0.10676350,-15.33695000
158.53301381,-0.11115860,-15.33695000
158.63301381,-0.11671350,-16.14577000
158.73301381,-0.12220730,-17.21401000
158.83301381,-0.12770110,-17.74814000
158.93301380,-0.13209620,-18.29752000
159.03301380,-0.13759000,-18.29752000
159.13301380,-0.14308390,-20.17458000
159.23301380,-0.14638020,-20.98339000
159.33301379,-0.15297280,-21.24283000
159.43301379,-0.15742890,-22.05164000
159.53301379,-0.16292270,-22.60102000
159.63301378,-0.16951530,-22.86045000
159.73301378,-0.17500920,-23.13515000
159.83301378,-0.18050300,-23.94396000
159.93301378,-0.18270050,-25.01221000
160.03301377,-0.18929310,-25.54633000
160.13301377,-0.19484800,-26.35514000
160.23301377,-0.19924310,-26.62984000
160.33301377,-0.20363810,-27.16396000
160.43301376,-0.20913200,-27.69808000
160.53301376,-0.21572460,-28.50690000
160.63301376,-0.21902090,-28.78159000
160.73301376,-0.22781100,-29.84983000
160.83301375,-0.23110730,-30.12453000
160.93301375,-0.23446460,-30.93334000
161.03301375,-0.23995850,-31.46746000
161.13301375,-0.24545230,-31.74215000
161.23301374,-0.24874860,-32.53571000
161.33301374,-0.25534120,-33.08509000
161.43301374,-0.26083510,-33.61922000
161.53301374,-0.26632890,-33.34452000
161.63301373,-0.26962520,-33.61922000
161.73301373,-0.27627890,-34.42803000
161.83301373,-0.28177270,-34.42803000
161.93301373,-0.28506900,-36.03040000
162.03301372,-0.28836530,-36.03040000
162.13301372,-0.29385910,-36.83921000
162.23301372,-0.29935290,-37.64803000
162.33301372,-0.30264930,-37.92271000
162.43301371,-0.30704430,-38.18215000
162.53301371,-0.31259920,-37.92271000
162.63301371,-0.31919180,-38.45684000
162.73301371,-0.32358690,-39.79978000
162.83301370,-0.32798190,-39.79978000
162.93301370,-0.33127820,-40.88329000
163.03301370,-0.33567330,-41.41741000
163.13301370,-0.34006840,-41.67684000
163.23301369,-0.34446340,-41.67684000
163.33301369,-0.35001830,-43.03503000
163.43301369,-0.35441340,-42.48565000
163.53301369,-0.35990720,-43.03503000
163.63301368,-0.36430230,-43.56916000
163.73301368,-0.36759860,-43.56916000
163.83301368,-0.37309240,-43.29446000
163.93301368,-0.37528990,-43.56916000
164.03301367,-0.38298130,-43.82859000
164.13301367,-0.38517890,-44.91210000
164.23301367,-0.39073370,-45.18679000
164.33301367,-0.39403000,-46.52972000
164.43301366,-0.39952390,-46.25504000
164.53301366,-0.40391890,-46.52972000
164.63301366,-0.40721520,-47.32328000
164.73301366,-0.41270910,-46.78915000
164.83301365,-0.41820290,-47.59797000
164.93301365,-0.41930170,-47.32328000
165.03301365,-0.42479550,-46.78915000
165.13301365,-0.42925160,-46.52972000
165.23301364,-0.43254790,-47.32328000
165.33301364,-0.43584420,-46.78915000
165.43301364,-0.44133810,-46.25504000
165.53301364,-0.44463430,-45.98034000
165.63301363,-0.44902940,-45.44622000
165.73301363,-0.45452330,-45.72091000
165.83301363,-0.45781960,-46.25504000
165.93301363,-0.46221460,-46.52972000
166.03301362,-0.46441220,-47.06385000
166.13301362,-0.46886830,-47.06385000
166.23301362,-0.47216460,-47.87266000
166.33301362,-0.47546090,-47.59797000
166.43301361,-0.47985590,-47.32328000
166.53301361,-0.48425100,-47.59797000
166.63301361,-0.48754730,-48.13209000
166.73301361,-0.49084360,-47.59797000
166.83301360,-0.49523870,-47.59797000
166.93301360,-0.49963370,-47.59797000
167.03301360,-0.50293000,-48.13209000
167.13301360,-0.50628740,-47.87266000
167.23301359,-0.50958370,-47.87266000
167.33301359,-0.51507750,-48.40678000
167.43301359,-0.51837380,-48.94091000
167.53301359,-0.52057140,-48.68148000
167.63301358,-0.52496640,-47.87266000
167.73301358,-0.52826270,-48.13209000
167.83301358,-0.53265780,-47.87266000
167.93301358,-0.53595410,-48.13209000
168.03301357,-0.53925040,-47.32328000
168.13301357,-0.54364540,-48.40678000
168.23301357,-0.54480530,-47.87266000
168.33301357,-0.55139790,-47.32328000
168.43301356,-0.55249660,-47.87266000
168.53301356,-0.55469420,-47.87266000
168.63301356,-0.55908920,-47.87266000
168.73301356,-0.56238560,-47.32328000
168.83301355,-0.56348430,-47.06385000
168.93301355,-0.56787940,-47.59797000
169.03301355,-0.57227440,-46.52972000
169.13301354,-0.57337320,-47.06385000
169.23301354,-0.57666950,-48.13209000
169.33301354,-0.57996580,-46.52972000
169.43301354,-0.58332310,-47.06385000
169.53301353,-0.58661940,-47.32328000
169.63301353,-0.58771820,-46.78915000
169.73301353,-0.59101450,-46.52972000
169.83301353,-0.59540960,-47.32328000
169.93301352,-0.59650840,-47.59797000
170.03301352,-0.60090340,-47.32328000
170.13301352,-0.60419970,-46.25504000
170.23301352,-0.60639730,-46.25504000
170.33301351,-0.61079230,-46.25504000
170.43301351,-0.61518740,-45.44622000
170.53301351,-0.61408870,-45.98034000
170.63301351,-0.61848370,-43.56916000
170.73301350,-0.62068120,-43.03503000
170.83301350,-0.62184100,-43.56916000
170.93301350,-0.62403860,-42.76034000
171.03301350,-0.62843360,-42.48565000
171.13301349,-0.62953240,-40.07447000
171.23301349,-0.63173000,-39.26565000
171.33301349,-0.63502620,-38.73153000
171.43301349,-0.63722380,-37.38860000
171.53301348,-0.63722380,-35.77097000
171.63301348,-0.64271760,-35.77097000
171.73301348,-0.64381640,-36.30509000
171.83301348,-0.64491520,-35.77097000
171.93301347,-0.64931020,-34.96215000
172.03301347,-0.64931020,-35.23684000
172.13301347,-0.65150770,-35.23684000
172.23301347,-0.65370530,-35.23684000
172.33301346,-0.65810040,-35.77097000
172.43301346,-0.66029790,-36.03040000
172.53301346,-0.65919910,-36.03040000
172.63301346,-0.66255650,-35.77097000
172.73301345,-0.66365520,-36.30509000
172.83301345,-0.66695150,-36.03040000
172.93301345,-0.66805030,-36.30509000
173.03301345,-0.66914900,-36.30509000
173.13301344,-0.67134660,-36.03040000
173.23301344,-0.67134660,-31.19277000
173.33301344,-0.67574170,-30.38396000
173.43301344,-0.67574170,-30.38396000
173.53301343,-0.68013670,-29.59040000
173.63301343,-0.67903790,-28.24747000
173.73301343,-0.68123550,-26.88927000
173.83301343,-0.68233420,-26.62984000
173.93301342,-0.68453180,-26.62984000
174.03301342,-0.68782810,-25.28690000
174.13301342,-0.68892690,-25.01221000
174.23301342,-0.69002560,-24.73751000
174.33301341,-0.69112440,-25.28690000
174.43301341,-0.69112440,-23.94396000
174.53301341,-0.69222320,-24.20339000
174.63301341,-0.69551940,-23.94396000
174.73301340,-0.69551940,-22.86045000
174.83301340,-0.69551940,-23.39458000
174.93301340,-0.69881580,-23.39458000
175.03301340,-0.69997560,-23.13515000
175.13301339,-0.70107440,-22.86045000
175.23301339,-0.70327190,-22.86045000
175.33301339,-0.70217310,-22.60102000
175.43301339,-0.70437060,-22.60102000
175.53301338,-0.70437060,-22.32633000
175.63301338,-0.70546940,-22.32633000
175.73301338,-0.70656820,-22.05164000
175.83301338,-0.70656820,-22.32633000
175.93301337,-0.70876570,-21.79221000
176.03301337,-0.71096320,-21.51752000
176.13301337,-0.70986450,-21.51752000
176.23301337,-0.71096320,-20.98339000
176.33301336,-0.71096320,-17.74814000
176.43301336,-0.71096320,-17.21401000
176.53301336,-0.71425960,-16.67989000
176.63301336,-0.71425960,-16.40520000
176.73301335,-0.71535830,-16.40520000
176.83301335,-0.71425960,-16.67989000
176.93301335,-0.71316080,-15.87108000
177.03301335,-0.71535830,-15.59639000
177.13301334,-0.71535830,-15.33695000
177.23301334,-0.71755580,-15.59639000
177.33301334,-0.71535830,-15.06226000
177.43301334,-0.71755580,-14.80283000
177.53301333,-0.71535830,-14.52814000
177.63301333,-0.71865460,-14.80283000
177.73301333,-0.71755580,-13.99402000
177.83301333,-0.71975340,-14.52814000
177.93301332,-0.71865460,-14.25345000
178.03301332,-0.71975340,-13.71933000
178.13301332,-0.71755580,-13.71933000
178.23301332,-0.71865460,-13.18520000
178.33301331,-0.71755580,-13.44463000
178.43301331,-0.71975340,-12.91051000
178.53301331,-0.71755580,-12.91051000
178.63301330,-0.71975340,-12.65108000
178.73301330,-0.71865460,-12.91051000
178.83301330,-0.71755580,-12.91051000
178.93301330,-0.71975340,-12.65108000
179.03301329,-0.71645710,-12.65108000
179.13301329,-0.71645710,-13.18520000
179.23301329,-0.71755580,-12.10170000
179.33301329,-0.71755580,-12.91051000
179.43301328,-0.71425960,-12.91051000
179.53301328,-0.71535830,-12.91051000
179.63301328,-0.71425960,-12.37639000
179.73301328,-0.71535830,-11.84227000
179.83301327,-0.71425960,-12.65108000
179.93301327,-0.71316080,-12.10170000
180.03301327,-0.71316080,-12.37639000
180.13301327,-0.71206200,-12.10170000
180.23301326,-0.71206200,-11.56757000
180.33301326,-0.71096320,-12.10170000
180.43301326,-0.70986450,-11.84227000
180.53301326,-0.71206200,-11.56757000
180.63301325,-0.70876570,-11.84227000
180.73301325,-0.70766690,-11.84227000
180.83301325,-0.70656820,-11.84227000
180.93301325,-0.70766690,-11.56757000
181.03301324,-0.70546940,-12.37639000
181.13301324,-0.70437060,-11.30814000
181.23301324,-0.70107440,-11.30814000
181.33301324,-0.70107440,-11.03345000
181.43301323,-0.70107440,-11.30814000
181.53301323,-0.69997560,-11.03345000
181.63301323,-0.69771700,-10.75876000
181.73301323,-0.69771700,-11.03345000
181.83301322,-0.69551940,-10.75876000
181.93301322,-0.69442070,-10.75876000
182.03301322,-0.69332190,-11.56757000
182.13301322,-0.69442070,-10.75876000
182.23301321,-0.69002560,-10.49933000
182.33301321,-0.69112440,-10.49933000
182.43301321,-0.68672930,-11.03345000
182.53301321,-0.68563060,-10.75876000
182.63301320,-0.68563060,-10.49933000
182.73301320,-0.68343310,-10.22464000
182.83301320,-0.68233420,-10.49933000
182.93301320,-0.68013670,-10.49933000
183.03301319,-0.67793920,-10.75876000
183.13301319,-0.67793920,-10.22464000
183.23301319,-0.67574170,-9.69051400
183.33301319,-0.67244540,-10.22464000
183.43301318,-0.67244540,-9.94994400
183.53301318,-0.67024780,-9.94994400
183.63301318,-0.66805030,-9.94994400
183.73301318,-0.66585280,-9.41582100
183.83301317,-0.66475400,-9.41582100
183.93301317,-0.66255650,-10.22464000
184.03301317,-0.65919910,-9.69051400
184.13301317,-0.65810040,-9.41582100
184.23301316,-0.65810040,-9.69051400
184.33301316,-0.65480410,-9.41582100
184.43301316,-0.65150770,-9.41582100
184.53301316,-0.64931020,-9.41582100
184.63301315,-0.64711270,-9.41582100
184.73301315,-0.64491520,-8.88169900
184.83301315,-0.64271760,-9.41582100
184.93301315,-0.63942130,-9.15639000
185.03301314,-0.63942130,-8.88169900
185.13301314,-0.63612500,-9.15639000
185.23301314,-0.63502620,-9.15639000
185.33301314,-0.63173000,-9.41582100
185.43301313,-0.62843360,-8.88169900
185.53301313,-0.62623610,-9.41582100
185.63301313,-0.62403860,-9.15639000
185.73301313,-0.62184100,-9.15639000
185.83301312,-0.61848370,-9.41582100
185.93301312,-0.61848370,-9.15639000
186.03301312,-0.61408870,-9.41582100
186.13301312,-0.61079230,-9.15639000
186.23301311,-0.60969350,-8.60700700
186.33301311,-0.60639730,-8.88169900
186.43301311,-0.60200220,-8.88169900
186.53301311,-0.59980460,-8.60700700
186.63301310,-0.59760710,-8.60700700
186.73301310,-0.59431080,-9.41582100
186.83301310,-0.59101450,-9.15639000
186.93301310,-0.58881700,-8.34757600
187.03301309,-0.58552070,-8.88169900
187.13301309,-0.58442190,-8.88169900
187.23301309,-0.57996580,-8.60700700
187.33301309,-0.57666950,-8.34757600
187.43301308,-0.57337320,-8.34757600
187.53301308,-0.57117570,-8.07288500
187.63301308,-0.56678060,-7.26407000
187.73301308,-0.56238560,-8.60700700
187.83301307,-0.56128670,-8.07288500
187.93301307,-0.55799050,-8.34757600
188.03301307,-0.55469420,-8.34757600
188.13301307,-0.55029910,-7.79819300
188.23301306,-0.54810150,-7.79819300
188.33301306,-0.54364540,-8.07288500
188.43301306,-0.54034910,-8.07288500
188.53301305,-0.53815160,-7.53876200
188.63301305,-0.53375660,-7.00463900
188.73301305,-0.53155900,-7.53876200
188.83301305,-0.52716400,-7.79819300
188.93301304,-0.52386770,-7.79819300
189.03301304,-0.52057140,-7.53876200
189.13301304,-0.51507750,-7.26407000
189.23301304,-0.51178120,-7.53876200
189.33301303,-0.50848490,-7.53876200
189.43301303,-0.50628740,-7.79819300
189.53301303,-0.50183130,-6.72994700
189.63301303,-0.49853500,-7.26407000
189.73301302,-0.49304110,-7.26407000
189.83301302,-0.48974480,-7.53876200
189.93301302,-0.48864610,-7.26407000
190.03301302,-0.48095470,-7.26407000
190.13301301,-0.47985590,-7.53876200
190.23301301,-0.47546090,-6.45525600
190.33301301,-0.46996700,-7.00463900
190.43301301,-0.46667070,-7.26407000
190.53301300,-0.46441220,-6.72994700
190.63301300,-0.46001710,-7.26407000
190.73301300,-0.45452330,-6.45525600
190.83301300,-0.45012820,-6.45525600
190.93301299,-0.44902940,-7.79819300
191.03301299,-0.44243680,-6.45525600
191.13301299,-0.44023930,-6.72994700
191.23301299,-0.43584420,-7.00463900
191.33301298,-0.43035040,-6.19582400
191.43301298,-0.42815290,-6.72994700
191.53301298,-0.42259800,-6.72994700
191.63301298,-0.41930170,-6.19582400
191.73301297,-0.41380780,-6.72994700
191.83301297,-0.40941280,-6.72994700
191.93301297,-0.40721520,-6.72994700
192.03301297,-0.40062260,-7.00463900
192.13301296,-0.39622760,-6.19582400
192.23301296,-0.39403000,-6.45525600
192.33301296,-0.38847510,-5.92113300
192.43301296,-0.38408010,-6.19582400
192.53301295,-0.37858620,-6.72994700
192.63301295,-0.37638870,-6.45525600
192.73301295,-0.37199370,-6.72994700
192.83301295,-0.36649980,-5.66170100
192.93301294,-0.36210470,-5.92113300
193.03301294,-0.35551210,-5.92113300
193.13301294,-0.35221580,-5.38701000
193.23301294,-0.34885850,-5.66170100
193.33301293,-0.34226590,-6.19582400
193.43301293,-0.33787080,-5.38701000
193.53301293,-0.33457450,-5.92113300
193.63301293,-0.32908070,-5.92113300
193.73301292,-0.32578440,-5.92113300
193.83301292,-0.31919180,-5.38701000
193.93301292,-0.31479670,-5.92113300
194.03301292,-0.30924180,-5.38701000
194.13301291,-0.30484680,-5.92113300
194.23301291,-0.30045170,-5.11231800
194.33301291,-0.29605660,-5.11231800
194.43301291,-0.29276030,-5.11231800
194.53301290,-0.28726650,-5.38701000
194.63301290,-0.28177270,-5.66170100
194.73301290,-0.27847640,-5.11231800
194.83301290,-0.27408130,-5.38701000
194.93301289,-0.26632890,-5.66170100
195.03301289,-0.26303260,-5.66170100
195.13301289,-0.25753880,-5.11231800
195.23301289,-0.25534120,-4.57819500
195.33301288,-0.24764980,-4.85288700
195.43301288,-0.24325480,-5.11231800
195.53301288,-0.23885970,-4.85288700
195.63301288,-0.23336590,-4.85288700
195.73301287,-0.22781100,-4.85288700
195.83301287,-0.22121840,-5.38701000
195.93301287,-0.21682330,-4.57819500
196.03301287,-0.21352700,-4.04407300
196.13301286,-0.20473690,-4.04407300
196.23301286,-0.20253940,-4.85288700
196.33301286,-0.19924310,-4.57819500
196.43301286,-0.19258940,-4.04407300
196.53301285,-0.18599680,-3.76938100
196.63301285,-0.18160180,-4.30350400
196.73301285,-0.17720670,-4.04407300
196.83301285,-0.17171280,-4.30350400
196.93301284,-0.16512020,-4.04407300
197.03301284,-0.16072520,-4.30350400
197.13301284,-0.15633010,-3.50995000
197.23301284,-0.15297280,-4.04407300
