Frequency,Channel A,Channel C
-57.68022803,0.74612380,310.55430000
-57.58022803,0.74282750,310.00490000
-57.48022803,0.73953120,306.25070000
-57.38022804,0.73397630,302.20670000
-57.28022804,0.72958120,302.48140000
-57.18022804,0.72628490,303.29020000
-57.08022804,0.72188990,300.86370000
-56.98022805,0.71639600,298.98670000
-56.88022805,0.71090220,296.83490000
-56.78022805,0.70650710,287.41910000
-56.68022805,0.70101330,288.22790000
-56.58022806,0.69875470,285.00790000
-56.48022806,0.69326090,282.85610000
-56.38022806,0.68886580,283.11560000
-56.28022806,0.68337200,278.82740000
-56.18022807,0.68007570,276.67560000
-56.08022807,0.67568060,275.59210000
-55.98022807,0.66908800,278.27800000
-55.88022807,0.66579170,271.02910000
-55.78022808,0.66023680,265.91680000
-55.68022808,0.65694050,257.58450000
-55.58022808,0.65254550,259.99570000
-55.48022808,0.64705160,257.30980000
-55.38022809,0.64375530,253.54040000
-55.28022809,0.63826150,251.38870000
-55.18022809,0.63276770,247.89400000
-55.08022809,0.62617500,246.82580000
-54.98022810,0.62287880,240.64520000
-54.88022810,0.61842260,240.37050000
-54.78022810,0.61292880,240.37050000
-54.68022810,0.60743500,236.06700000
-54.58022811,0.60303990,234.72410000
-54.48022811,0.59864490,233.91530000
-54.38022811,0.59315100,231.76350000
-54.28022811,0.58985470,230.95470000
-54.18022812,0.58436090,227.20060000
-54.08022812,0.57770720,225.30830000
-53.98022812,0.57221340,224.49940000
-53.88022812,0.56781830,220.74530000
-53.78022813,0.56342330,217.78470000
-53.68022813,0.55683060,213.48120000
-53.58022813,0.55243560,208.64360000
-53.48022813,0.54694180,205.95770000
-53.38022814,0.54248570,203.80600000
-53.28022814,0.53809060,206.76660000
-53.18022814,0.53149800,198.69370000
-53.08022814,0.52710290,199.50250000
-52.98022815,0.52160910,192.23840000
-52.88022815,0.51831280,190.36140000
-52.78022815,0.51172020,190.08670000
-52.68022816,0.50732510,183.90610000
-52.58022816,0.50067140,182.56320000
-52.48022816,0.49627640,180.13670000
-52.38022816,0.49078260,176.10790000
-52.28022817,0.48419000,172.88790000
-52.18022817,0.47869610,170.46150000
-52.08022817,0.47320230,170.18680000
-51.98022817,0.46770850,163.74680000
-51.88022818,0.46325230,161.32030000
-51.78022818,0.45775850,159.97740000
-51.68022818,0.45226470,156.74210000
-51.58022818,0.44677080,155.13980000
-51.48022819,0.44017820,150.83630000
-51.38022819,0.43688190,146.25810000
-51.28022819,0.42919060,146.80740000
-51.18022819,0.42473450,143.57220000
-51.08022820,0.42033940,143.31280000
-50.98022820,0.41484560,137.66630000
-50.88022820,0.40935170,134.70580000
-50.78022820,0.40385790,133.36280000
-50.68022821,0.39946280,129.86810000
-50.58022821,0.39396900,127.71640000
-50.48022821,0.38621660,121.79520000
-50.38022821,0.38182150,120.71180000
-50.28022822,0.37742640,116.14880000
-50.18022822,0.37193260,114.27180000
-50.08022822,0.36753750,110.22770000
-49.98022822,0.35874740,108.07590000
-49.88022823,0.35435230,106.47360000
-49.78022823,0.34879740,103.77240000
-49.68022823,0.34330360,101.36120000
-49.58022823,0.33890860,99.48418000
-49.48022824,0.33121720,97.33243000
-49.38022824,0.32792090,93.28835000
-49.28022824,0.32132830,93.28835000
-49.18022824,0.31583450,87.38249000
-49.08022825,0.31027960,85.23074000
-48.98022825,0.30368700,86.57367000
-48.88022825,0.29709440,85.49017000
-48.78022825,0.29379810,82.80429000
-48.68022826,0.28830420,80.92723000
-48.58022826,0.28171160,78.24136000
-48.48022826,0.27731660,74.74667000
-48.38022826,0.27066290,72.32023000
-48.28022827,0.26516910,69.63435000
-48.18022827,0.26077400,68.01672000
-48.08022827,0.25308260,62.90440000
-47.98022827,0.24868760,61.02734000
-47.88022828,0.24319370,57.80735000
-47.78022828,0.23879870,56.72384000
-47.68022828,0.23214500,54.03796000
-47.58022828,0.22775000,50.81797000
-47.48022829,0.22115740,49.73446000
-47.38022829,0.21566350,49.45977000
-47.28022829,0.21126850,49.20034000
-47.18022829,0.20577460,46.23977000
-47.08022830,0.19918200,44.36271000
-46.98022830,0.19252840,42.74508000
-46.88022830,0.18593580,41.12746000
-46.78022830,0.18154070,39.78452000
-46.68022831,0.17604690,35.48101000
-46.58022831,0.16945430,31.17751000
-46.48022831,0.16396040,29.83457000
-46.38022831,0.15846660,30.36869000
-46.28022832,0.15401050,29.02576000
-46.18022832,0.14741790,25.80576000
-46.08022832,0.14302280,24.46282000
-45.98022832,0.13752900,23.92870000
-45.88022833,0.13203520,18.28226000
-45.78022833,0.12654130,17.47345000
-45.68022833,0.12104750,15.85582000
-45.58022833,0.11439380,15.85582000
-45.48022834,0.10780120,15.58112000
-45.38022834,0.10340620,13.16994000
-45.28022834,0.09681357,12.89525000
-45.18022834,0.09131974,12.36113000
-45.08022835,0.08582591,11.01819000
-44.98022835,0.08033207,10.20938000
-44.88022835,0.07477719,9.14112900
-44.78022835,0.07038213,7.24880900
-44.68022836,0.06159199,6.98937800
-44.58022836,0.05939446,5.64644100
-44.48022836,0.05170309,5.64644100
-44.38022836,0.04620925,4.56293400
-44.28022837,0.04071542,3.49468900
-44.18022837,0.03625931,3.21999700
-44.08022837,0.03076547,1.06824600
-43.98022837,0.02637041,0.79355380
-43.88022838,0.01867904,-0.54938340
-43.78022838,0.01428397,-1.08350600
-43.68022838,0.00769137,-1.61762900
-43.58022838,0.00439507,-3.23525800
-43.48022839,-0.00115981,-3.76938100
-43.38022839,-0.00885118,-4.30350400
-43.28022839,-0.01324625,-5.66170100
-43.18022840,-0.01983885,-6.45525600
-43.08022840,-0.02313515,-7.26407000
-42.98022840,-0.02972775,-8.34757600
-42.88022840,-0.03741912,-8.88169900
-42.78022841,-0.04187523,-10.49933000
-42.68022841,-0.04736906,-11.56757000
-42.58022841,-0.05066536,-11.56757000
-42.48022841,-0.05725797,-13.18520000
-42.38022842,-0.06275180,-14.25345000
-42.28022842,-0.06934440,-15.06226000
-42.18022842,-0.07593700,-16.14577000
-42.08022842,-0.08039311,-17.48871000
-41.98022843,-0.08478818,-18.29752000
-41.88022843,-0.09028202,-19.89989000
-41.78022843,-0.09577585,-21.24283000
-41.68022843,-0.10236850,-22.32633000
-41.58022844,-0.10566480,-23.39458000
-41.48022844,-0.11225740,-25.54633000
-41.38022844,-0.11671350,-26.62984000
-41.28022844,-0.12110850,-27.69808000
-41.18022845,-0.12770110,-29.31571000
-41.08022845,-0.13319500,-31.46746000
-40.98022845,-0.13759000,-32.00158000
-40.88022845,-0.14198510,-34.15334000
-40.78022846,-0.14747890,-35.49627000
-40.68022846,-0.15297280,-37.11390000
-40.58022846,-0.15962640,-39.26565000
-40.48022846,-0.16512020,-40.33390000
-40.38022847,-0.16841660,-41.41741000
-40.28022847,-0.17500920,-43.29446000
-40.18022847,-0.18160180,-45.44622000
-40.08022847,-0.18489800,-46.78915000
-39.98022848,-0.18929310,-48.40678000
-39.88022848,-0.19594680,-50.55853000
-39.78022848,-0.19924310,-51.36735000
-39.68022848,-0.20473690,-52.96972000
-39.58022849,-0.21132950,-54.58735000
-39.48022849,-0.21462580,-56.47967000
-39.38022849,-0.22121840,-58.08204000
-39.28022849,-0.22671220,-60.76791000
-39.18022850,-0.23000850,-62.66023000
-39.08022850,-0.23776100,-64.26260000
-38.98022850,-0.24105720,-65.62080000
-38.88022850,-0.24545230,-67.77254000
-38.78022851,-0.25204490,-69.37492000
-38.68022851,-0.25534120,-71.52667000
-38.58022851,-0.26193380,-72.61018000
-38.48022851,-0.26742770,-74.76193000
-38.38022852,-0.27182270,-76.10487000
-38.28022852,-0.27627890,-78.79074000
-38.18022852,-0.27957510,-81.20192000
-38.08022852,-0.28616770,-81.75130000
-37.98022853,-0.28836530,-83.35368000
-37.88022853,-0.29385910,-86.31424000
-37.78022853,-0.30045170,-87.65718000
-37.68022853,-0.30374800,-89.00011000
-37.58022854,-0.30924180,-90.61774000
-37.48022854,-0.31369800,-93.30361000
-37.38022854,-0.31919180,-94.92125000
-37.28022854,-0.32358690,-97.34769000
-37.18022855,-0.32798190,-98.41593000
-37.08022855,-0.33237700,-100.84240000
-36.98022855,-0.33677210,-102.18530000
-36.88022855,-0.34226590,-103.52830000
-36.78022856,-0.34666100,-104.87120000
-36.68022856,-0.35111710,-107.83180000
-36.58022856,-0.35331460,-108.36590000
-36.48022856,-0.35880850,-109.70880000
-36.38022857,-0.36430230,-111.05180000
-36.28022857,-0.36869730,-112.39470000
-36.18022857,-0.37199370,-113.47820000
-36.08022857,-0.37858620,-115.08060000
-35.98022858,-0.38188250,-116.43880000
-35.88022858,-0.38627760,-117.23230000
-35.78022858,-0.39073370,-118.04110000
-35.68022858,-0.39512880,-119.65880000
-35.58022859,-0.39842510,-120.72700000
-35.48022859,-0.40391890,-121.81050000
-35.38022859,-0.40831400,-122.61930000
-35.28022859,-0.41051150,-124.77110000
-35.18022860,-0.41820290,-126.37340000
-35.08022860,-0.42040040,-127.45700000
-34.98022860,-0.42479550,-129.07460000
-34.88022860,-0.43035040,-130.41750000
-34.78022861,-0.43144910,-130.14280000
-34.68022861,-0.43914050,-130.95160000
-34.58022861,-0.43914050,-131.22630000
-34.48022861,-0.44573310,-130.95160000
-34.38022862,-0.45012820,-125.57990000
-34.28022862,-0.45232570,-125.83930000
-34.18022862,-0.45672080,-126.64810000
-34.08022862,-0.46111580,-127.18230000
-33.98022863,-0.46441220,-126.11400000
-33.88022863,-0.46996700,-121.00170000
-33.78022863,-0.47326330,-117.50700000
-33.68022864,-0.47655960,-117.50700000
-33.58022864,-0.48205350,-116.69820000
-33.48022864,-0.48534980,-111.32640000
-33.38022864,-0.48864610,-112.13530000
-33.28022865,-0.49413990,-112.66940000
-33.18022865,-0.49633740,-111.32640000
-33.08022865,-0.49853500,-110.51760000
-32.98022865,-0.50183130,-109.43410000
-32.88022866,-0.50512750,-109.17470000
-32.78022866,-0.51068250,-106.74830000
-32.68022866,-0.51397870,-105.14590000
-32.58022866,-0.51727500,-105.14590000
-32.48022867,-0.52167010,-104.06240000
-32.38022867,-0.52606520,-101.91060000
-32.28022867,-0.52716400,-102.18530000
-32.18022867,-0.53155900,-98.14125000
-32.08022868,-0.53595410,-89.27480000
-31.98022868,-0.54034910,-94.38712000
-31.88022868,-0.54144790,-93.30361000
-31.78022868,-0.54700280,-98.69063000
-31.68022869,-0.54920040,-91.42656000
-31.58022869,-0.55469420,-92.49480000
-31.48022869,-0.55469420,-88.46599000
-31.38022869,-0.55799050,-89.00011000
-31.28022870,-0.56128670,-93.30361000
-31.18022870,-0.56678060,-91.70125000
-31.08022870,-0.56897810,-91.15186000
-30.98022870,-0.57117570,-75.83017000
-30.88022871,-0.57666950,-75.83017000
-30.78022871,-0.57776830,-74.76193000
-30.68022871,-0.58216330,-74.21255000
-30.58022871,-0.58552070,-71.26724000
-30.48022872,-0.58771820,-63.19435000
-30.38022872,-0.59101450,-63.72848000
-30.28022872,-0.59321210,-63.72848000
-30.18022872,-0.59760710,-64.53729000
-30.08022873,-0.59980460,-63.46905000
-29.98022873,-0.59980460,-61.85142000
-29.88022873,-0.60529850,-62.66023000
-29.78022873,-0.60749600,-59.42497000
-29.68022874,-0.60859480,-59.42497000
-29.58022874,-0.61189110,-60.23379000
-29.48022874,-0.61408870,-58.61616000
-29.38022874,-0.61738490,-57.54792000
-29.28022875,-0.61958250,-52.43560000
-29.18022875,-0.62513730,-48.94091000
-29.08022875,-0.62403860,-51.09266000
-28.98022875,-0.62733490,-50.83323000
-28.88022876,-0.63063110,-48.68148000
-28.78022876,-0.63282870,-49.74972000
-28.68022876,-0.63502620,-49.74972000
-28.58022876,-0.63612500,-46.25504000
-28.48022877,-0.64052010,-40.60859000
-28.38022877,-0.64161880,-39.26565000
-28.28022877,-0.64491520,-34.68746000
-28.18022877,-0.64711270,-33.89390000
-28.08022878,-0.65040900,-33.89390000
-27.98022878,-0.65040900,-33.34452000
-27.88022878,-0.65370530,-26.09571000
-27.78022878,-0.65480410,-25.28690000
-27.68022879,-0.65700160,-24.20339000
-27.58022879,-0.66029790,-24.47808000
-27.48022879,-0.66145770,-24.20339000
-27.38022879,-0.66365520,-23.39458000
-27.28022880,-0.66475400,-23.13515000
-27.18022880,-0.66805030,-22.60102000
-27.08022880,-0.67024780,-22.05164000
-26.98022880,-0.66914900,-22.32633000
-26.88022881,-0.67464290,-21.24283000
-26.78022881,-0.67574170,-20.17458000
-26.68022881,-0.67574170,-19.89989000
-26.58022881,-0.67903790,-19.09107000
-26.48022882,-0.68013670,-18.83164000
-26.38022882,-0.68123550,-18.83164000
-26.28022882,-0.68123550,-18.02283000
-26.18022882,-0.68453180,-18.02283000
-26.08022883,-0.68672930,-17.48871000
-25.98022883,-0.68672930,-16.95458000
-25.88022883,-0.68892690,-16.95458000
-25.78022883,-0.69222320,-16.67989000
-25.68022884,-0.69222320,-16.67989000
-25.58022884,-0.69332190,-16.95458000
-25.48022884,-0.69551940,-17.21401000
-25.38022884,-0.69551940,-16.67989000
-25.28022885,-0.69551940,-16.14577000
-25.18022885,-0.69881580,-15.87108000
-25.08022885,-0.70107440,-16.14577000
-24.98022885,-0.70217310,-15.87108000
-24.88022886,-0.70217310,-15.87108000
-24.78022886,-0.70437060,-15.33695000
-24.68022886,-0.70437060,-15.33695000
-24.58022886,-0.70546940,-15.87108000
-24.48022887,-0.70327190,-15.33695000
-24.38022887,-0.70546940,-14.80283000
-24.28022887,-0.70876570,-14.80283000
-24.18022888,-0.70876570,-15.06226000
-24.08022888,-0.71206200,-15.33695000
-23.98022888,-0.70986450,-15.06226000
-23.88022888,-0.70986450,-15.06226000
-23.78022889,-0.71206200,-14.80283000
-23.68022889,-0.71316080,-14.52814000
-23.58022889,-0.71425960,-14.25345000
-23.48022889,-0.71535830,-14.52814000
-23.38022890,-0.71535830,-14.25345000
-23.28022890,-0.71535830,-16.14577000
-23.18022890,-0.71535830,-15.59639000
-23.08022890,-0.71535830,-16.14577000
-22.98022891,-0.71535830,-16.14577000
-22.88022891,-0.71865460,-14.80283000
-22.78022891,-0.71755580,-15.06226000
-22.68022891,-0.71865460,-15.33695000
-22.58022892,-0.71865460,-14.80283000
-22.48022892,-0.71755580,-15.06226000
-22.38022892,-0.71865460,-15.06226000
-22.28022892,-0.71975340,-15.33695000
-22.18022893,-0.71865460,-15.33695000
-22.08022893,-0.71865460,-15.33695000
-21.98022893,-0.71975340,-15.33695000
-21.88022893,-0.71755580,-15.06226000
-21.78022894,-0.71975340,-15.06226000
-21.68022894,-0.71975340,-13.71933000
-21.58022894,-0.71755580,-14.25345000
-21.48022894,-0.71865460,-13.99402000
-21.38022895,-0.71975340,-13.18520000
-21.28022895,-0.72195090,-13.99402000
-21.18022895,-0.71865460,-13.44463000
-21.08022895,-0.71865460,-13.71933000
-20.98022896,-0.71755580,-14.25345000
-20.88022896,-0.71755580,-13.99402000
-20.78022896,-0.71755580,-13.18520000
-20.68022896,-0.71865460,-13.44463000
-20.58022897,-0.71645710,-13.71933000
-20.48022897,-0.71535830,-13.18520000
-20.38022897,-0.71535830,-13.44463000
-20.28022897,-0.71535830,-13.18520000
-20.18022898,-0.71425960,-13.18520000
-20.08022898,-0.71316080,-13.44463000
-19.98022898,-0.71425960,-13.99402000
-19.88022898,-0.71316080,-12.65108000
-19.78022899,-0.71316080,-12.91051000
-19.68022899,-0.70986450,-12.37639000
-19.58022899,-0.71206200,-12.65108000
-19.48022899,-0.71096320,-12.37639000
-19.38022900,-0.70986450,-12.65108000
-19.28022900,-0.70876570,-12.65108000
-19.18022900,-0.70766690,-12.37639000
-19.08022900,-0.70766690,-12.37639000
-18.98022901,-0.70546940,-11.84227000
-18.88022901,-0.70327190,-12.37639000
-18.78022901,-0.70546940,-11.84227000
-18.68022901,-0.70107440,-12.37639000
-18.58022902,-0.70217310,-11.84227000
-18.48022902,-0.69997560,-12.37639000
-18.38022902,-0.69881580,-11.56757000
-18.28022902,-0.69771700,-12.10170000
-18.18022903,-0.69661820,-11.84227000
-18.08022903,-0.69442070,-11.84227000
-17.98022903,-0.69222320,-11.84227000
-17.88022903,-0.69332190,-11.56757000
-17.78022904,-0.69002560,-11.56757000
-17.68022904,-0.69002560,-11.56757000
-17.58022904,-0.69002560,-11.84227000
-17.48022904,-0.68563060,-11.30814000
-17.38022905,-0.68453180,-11.03345000
-17.28022905,-0.68453180,-11.56757000
-17.18022905,-0.68233420,-11.56757000
-17.08022905,-0.68233420,-12.10170000
-16.98022906,-0.68013670,-11.56757000
-16.88022906,-0.67793920,-11.03345000
-16.78022906,-0.67574170,-11.03345000
-16.68022906,-0.67574170,-11.30814000
-16.58022907,-0.67244540,-10.49933000
-16.48022907,-0.67024780,-11.03345000
-16.38022907,-0.66805030,-11.30814000
-16.28022907,-0.66695150,-11.03345000
-16.18022908,-0.66365520,-11.56757000
-16.08022908,-0.66255650,-11.30814000
-15.98022908,-0.66255650,-11.03345000
-15.88022908,-0.65810040,-11.03345000
-15.78022909,-0.65700160,-10.75876000
-15.68022909,-0.65480410,-11.30814000
-15.58022909,-0.65150770,-10.22464000
-15.48022909,-0.64931020,-10.49933000
-15.38022910,-0.64821140,-11.03345000
-15.28022910,-0.64491520,-10.49933000
-15.18022910,-0.64381640,-9.94994400
-15.08022910,-0.64052010,-10.22464000
-14.98022911,-0.63722380,-10.49933000
-14.88022911,-0.63612500,-9.94994400
-14.78022911,-0.63612500,-9.69051400
-14.68022911,-0.63173000,-10.22464000
-14.58022912,-0.63063110,-9.94994400
-14.48022912,-0.62513730,-10.22464000
-14.38022912,-0.62513730,-9.69051400
-14.28022913,-0.62068120,-9.41582100
-14.18022913,-0.61958250,-9.94994400
-14.08022913,-0.61518740,-9.41582100
-13.98022913,-0.61518740,-9.41582100
-13.88022914,-0.61079230,-9.41582100
-13.78022914,-0.60859480,-9.69051400
-13.68022914,-0.60529850,-9.15639000
-13.58022914,-0.60310100,-9.41582100
-13.48022915,-0.59980460,-9.69051400
-13.38022915,-0.59760710,-9.15639000
-13.28022915,-0.59431080,-9.69051400
-13.18022915,-0.59321210,-9.69051400
-13.08022916,-0.58771820,-9.41582100
-12.98022916,-0.58661940,-9.15639000
-12.88022916,-0.57996580,-9.69051400
-12.78022916,-0.57996580,-9.15639000
-12.68022917,-0.57776830,-9.15639000
-12.58022917,-0.57337320,-8.60700700
-12.48022917,-0.57007690,-8.88169900
-12.38022917,-0.56678060,-8.60700700
-12.28022918,-0.56458310,-9.15639000
-12.18022918,-0.56018800,-9.69051400
-12.08022918,-0.55799050,-8.88169900
-11.98022918,-0.55469420,-8.88169900
-11.88022919,-0.55249660,-8.34757600
-11.78022919,-0.54700280,-8.34757600
-11.68022919,-0.54480530,-8.34757600
-11.58022919,-0.54144790,-8.88169900
-11.48022920,-0.53595410,-8.60700700
-11.38022920,-0.53265780,-8.34757600
-11.28022920,-0.53155900,-7.79819300
-11.18022920,-0.52606520,-8.88169900
-11.08022921,-0.52167010,-8.60700700
-10.98022921,-0.51947260,-7.79819300
-10.88022921,-0.51507750,-8.07288500
-10.78022921,-0.51178120,-8.07288500
-10.68022922,-0.50958370,-7.79819300
-10.58022922,-0.50628740,-7.79819300
-10.48022922,-0.49963370,-7.53876200
-10.38022922,-0.49743620,-8.34757600
-10.28022923,-0.49413990,-7.79819300
-10.18022923,-0.49084360,-7.26407000
-10.08022923,-0.48644850,-7.53876200
-9.98022923,-0.48315220,-7.79819300
-9.88022924,-0.47875720,-7.53876200
-9.78022924,-0.47436210,-7.79819300
-9.68022924,-0.47106580,-6.72994700
-9.58022924,-0.46551090,-7.79819300
-9.48022925,-0.46331340,-7.26407000
-9.38022925,-0.46111580,-7.53876200
-9.28022925,-0.45672080,-6.72994700
-9.18022925,-0.45232570,-7.26407000
-9.08022926,-0.44683190,-6.72994700
-8.98022926,-0.44463430,-7.53876200
-8.88022926,-0.43804170,-6.72994700
-8.78022926,-0.43584420,-6.72994700
-8.68022927,-0.43144910,-7.26407000
-8.58022927,-0.42699300,-6.72994700
-8.48022927,-0.42259800,-7.00463900
-8.38022927,-0.41820290,-6.45525600
-8.28022928,-0.41380780,-6.45525600
-8.18022928,-0.40941280,-7.26407000
-8.08022928,-0.40501770,-6.45525600
-7.98022928,-0.40172140,-6.19582400
-7.88022929,-0.39732630,-7.00463900
-7.78022929,-0.39183250,-6.19582400
-7.68022929,-0.38737640,-6.72994700
-7.58022929,-0.38408010,-7.00463900
-7.48022930,-0.38078380,-5.92113300
