Frequency,Channel A,Channel C
-57.12603566,0.72408740,300.60430000
-57.02603566,0.72079110,287.41910000
-56.92603566,0.71529730,287.69380000
-56.82603567,0.71200100,285.00790000
-56.72603567,0.70430960,283.66500000
-56.62603567,0.70101330,280.97910000
-56.52603567,0.69875470,273.71500000
-56.42603568,0.69106330,273.18090000
-56.32603568,0.68886580,271.82270000
-56.22603568,0.68337200,268.60270000
-56.12603568,0.67897690,268.32800000
-56.02603569,0.67458180,265.64220000
-55.92603569,0.67018680,263.23100000
-55.82603569,0.66469290,259.46160000
-55.72603569,0.66023680,256.77570000
-55.62603570,0.65364420,254.88340000
-55.52603570,0.65144670,250.85460000
-55.42603570,0.64485410,249.78630000
-55.32603570,0.64155780,253.54040000
-55.22603571,0.63606390,246.29160000
-55.12603571,0.63057010,242.24760000
-55.02603571,0.62397750,231.50410000
-54.92603571,0.62178000,235.53290000
-54.82603572,0.61732390,225.85760000
-54.72603572,0.61073130,233.91530000
-54.62603572,0.60633620,223.43120000
-54.52603572,0.60194120,227.73470000
-54.42603573,0.59644730,223.96530000
-54.32603573,0.59095350,223.43120000
-54.22603573,0.58545960,214.82420000
-54.12603573,0.58100350,214.29010000
-54.02603574,0.57550970,208.36890000
-53.92603574,0.56891710,206.21720000
-53.82603574,0.56562080,203.53130000
-53.72603574,0.56122570,210.26120000
-53.62603575,0.55463310,207.56010000
-53.52603575,0.55133680,205.42360000
-53.42603575,0.54584300,201.91370000
-53.32603575,0.54138690,195.73310000
-53.22603576,0.53479430,193.32190000
-53.12603576,0.52930050,191.97900000
-53.02603576,0.52490540,189.01840000
-52.92603576,0.52051030,186.05790000
-52.82603577,0.51501650,186.33250000
-52.72603577,0.51062140,184.44020000
-52.62603577,0.50506650,180.41140000
-52.52603577,0.49847390,180.41140000
-52.42603578,0.49407890,177.98500000
-52.32603578,0.48748620,172.88790000
-52.22603578,0.48419000,168.03500000
-52.12603578,0.47759740,164.54030000
-52.02603579,0.47320230,162.93800000
-51.92603579,0.46660970,160.51150000
-51.82603579,0.45995600,156.74210000
-51.72603579,0.45665970,159.16860000
-51.62603580,0.45226470,157.29150000
-51.52603580,0.44457330,151.90450000
-51.42603580,0.44127700,150.56160000
-51.32603580,0.43468440,144.10630000
-51.22603581,0.43028930,141.69510000
-51.12603581,0.42473450,139.26870000
-51.02603581,0.41814180,137.39160000
-50.92603582,0.41264800,133.36280000
-50.82603582,0.40935170,137.92580000
-50.72603582,0.40275910,134.70580000
-50.62603582,0.39726530,132.27930000
-50.52603583,0.39177140,128.50990000
-50.42603583,0.38621660,125.01530000
-50.32603583,0.38072270,122.86350000
-50.22603583,0.37413010,119.10940000
-50.12603584,0.36973510,111.57060000
-50.02603584,0.36314250,110.22770000
-49.92603584,0.35874740,109.41890000
-49.82603584,0.35215480,108.35060000
-49.72603585,0.34769870,106.73300000
-49.62603585,0.34220490,101.63590000
-49.52603585,0.33671100,96.24892000
-49.42603585,0.33011840,92.22012000
-49.32603586,0.32572340,88.98486000
-49.22603586,0.32132830,87.10780000
-49.12603586,0.31583450,85.49017000
-49.02603586,0.31027960,81.18666000
-48.92603587,0.30478570,83.33841000
-48.82603587,0.29819310,79.58430000
-48.72603587,0.29160050,75.54022000
-48.62603587,0.28720550,72.85435000
-48.52603588,0.28171160,72.04553000
-48.42603588,0.27621780,70.16847000
-48.32603588,0.26956420,67.20791000
-48.22603588,0.26407030,63.71322000
-48.12603589,0.25857650,64.24734000
-48.02603589,0.25418140,63.17909000
-47.92603589,0.24758880,59.95910000
-47.82603589,0.23989740,56.99853000
-47.72603590,0.23660110,53.76328000
-47.62603590,0.22994750,50.81797000
-47.52603590,0.22665120,47.58271000
-47.42603590,0.21895980,46.77389000
-47.32603591,0.21346600,45.17153000
-47.22603591,0.20907090,43.55390000
-47.12603591,0.20247830,42.47039000
-47.02603591,0.19588570,38.97570000
-46.92603592,0.19033080,39.52509000
-46.82603592,0.18593580,35.75571000
-46.72603592,0.18154070,36.82395000
-46.62603592,0.17494810,35.48101000
-46.52603593,0.16945430,34.41277000
-46.42603593,0.16286170,32.26102000
-46.32603593,0.15736780,30.64339000
-46.22603593,0.15291170,29.02576000
-46.12603594,0.14741790,26.87401000
-46.02603594,0.14082530,25.27164000
-45.92603594,0.13752900,22.84519000
-45.82603594,0.12983760,22.58576000
-45.72603595,0.12324500,20.69344000
-45.62603595,0.11885000,19.07581000
-45.52603595,0.11219630,19.35051000
-45.42603595,0.10890000,15.58112000
-45.32603596,0.10120860,13.70406000
-45.22603596,0.09681357,13.97876000
-45.12603596,0.09131974,11.55231000
-45.02603596,0.08692467,11.29288000
-44.92603597,0.07813454,9.14112900
-44.82603597,0.07367843,7.78293200
-44.72603597,0.06928336,7.52350100
-44.62603597,0.06269076,5.64644100
-44.52603598,0.05609816,4.56293400
-44.42603598,0.05280185,3.49468900
-44.32603598,0.04730802,2.13649100
-44.22603598,0.03961665,2.13649100
-44.12603599,0.03406177,0.79355380
-44.02603599,0.02856794,0.25943110
-43.92603599,0.02307411,-0.80881450
-43.82603599,0.01867904,-1.08350600
-43.72603600,0.01208644,-1.89232100
-43.62603600,0.00659260,-2.96056600
-43.52603600,0.00109877,-3.50995000
-43.42603600,-0.00335734,-3.76938100
-43.32603601,-0.00885118,-4.57819500
-43.22603601,-0.01324625,-4.85288700
-43.12603601,-0.01983885,-5.66170100
-43.02603601,-0.02533268,-6.19582400
-42.92603602,-0.03082652,-7.26407000
-42.82603602,-0.03741912,-8.07288500
-42.72603602,-0.04297400,-8.88169900
-42.62603602,-0.04736906,-9.94994400
-42.52603603,-0.05396166,-10.22464000
-42.42603603,-0.05835673,-11.30814000
-42.32603603,-0.06604810,-11.84227000
-42.22603603,-0.06934440,-12.91051000
-42.12603604,-0.07703577,-13.99402000
-42.02603604,-0.08039311,-15.87108000
-41.92603604,-0.08698571,-16.40520000
-41.82603604,-0.09138078,-17.74814000
-41.72603605,-0.09687462,-19.36577000
-41.62603605,-0.10126970,-19.64046000
-41.52603605,-0.10566480,-20.70870000
-41.42603606,-0.11225740,-21.79221000
-41.32603606,-0.12000980,-23.39458000
-41.22603606,-0.12330610,-23.66927000
-41.12603606,-0.12879990,-24.20339000
-41.02603607,-0.13429370,-25.82102000
-40.92603607,-0.13978760,-26.62984000
-40.82603607,-0.14528140,-27.97277000
-40.72603607,-0.15187400,-29.84983000
-40.62603608,-0.15633010,-31.74215000
-40.52603608,-0.16072520,-33.08509000
-40.42603608,-0.16621900,-33.61922000
-40.32603608,-0.17171280,-34.68746000
-40.22603609,-0.17391040,-36.57978000
-40.12603609,-0.18050300,-37.64803000
-40.02603609,-0.18599680,-38.73153000
-39.92603609,-0.19258940,-40.07447000
-39.82603610,-0.19704550,-42.22622000
-39.72603610,-0.20253940,-42.76034000
-39.62603610,-0.20803320,-44.91210000
-39.52603610,-0.21132950,-46.25504000
-39.42603611,-0.21682330,-46.52972000
-39.32603611,-0.22231720,-48.13209000
-39.22603611,-0.22671220,-49.74972000
-39.12603611,-0.23110730,-50.83323000
-39.02603612,-0.23666220,-52.71029000
-38.92603612,-0.24215600,-54.58735000
-38.82603612,-0.24655110,-55.67085000
-38.72603612,-0.25204490,-56.73910000
-38.62603613,-0.25644000,-58.35673000
-38.52603613,-0.26083510,-59.97436000
-38.42603613,-0.26632890,-61.31730000
-38.32603613,-0.27072400,-63.19435000
-38.22603614,-0.27737760,-64.26260000
-38.12603614,-0.28177270,-65.88023000
-38.02603614,-0.28616770,-67.22317000
-37.92603614,-0.29056280,-69.11549000
-37.82603615,-0.29605660,-69.90904000
-37.72603615,-0.29935290,-72.06079000
-37.62603615,-0.30374800,-72.33549000
-37.52603615,-0.31034060,-73.41899000
-37.42603616,-0.31479670,-75.02136000
-37.32603616,-0.32029060,-76.10487000
-37.22603616,-0.32468560,-76.63899000
-37.12603616,-0.32798190,-78.25661000
-37.02603617,-0.33457450,-80.13368000
-36.92603617,-0.33787080,-81.47662000
-36.82603617,-0.34336470,-82.01074000
-36.72603617,-0.34775970,-82.56012000
-36.62603618,-0.35111710,-83.90305000
-36.52603618,-0.35661090,-86.05481000
-36.42603618,-0.36210470,-86.84837000
-36.32603618,-0.36540100,-88.46599000
-36.22603619,-0.37089490,-89.54950000
-36.12603619,-0.37309240,-88.74068000
-36.02603619,-0.37748750,-89.00011000
-35.92603619,-0.38298130,-89.00011000
-35.82603620,-0.38737640,-89.80893000
-35.72603620,-0.39293130,-88.74068000
-35.62603620,-0.39622760,-67.77254000
-35.52603620,-0.39952390,-67.22317000
-35.42603621,-0.40611650,-65.34610000
-35.32603621,-0.41051150,-65.88023000
-35.22603621,-0.41161030,-65.07141000
-35.12603621,-0.41710410,-65.62080000
-35.02603622,-0.42149920,-66.68904000
-34.92603622,-0.42699300,-66.41435000
-34.82603622,-0.43035040,-66.96374000
-34.72603622,-0.43474540,-67.49786000
-34.62603623,-0.44133810,-67.49786000
-34.52603623,-0.44353560,-68.30667000
-34.42603623,-0.44793060,-68.84080000
-34.32603623,-0.45122690,-69.11549000
-34.22603624,-0.45562200,-69.64961000
-34.12603624,-0.46001710,-70.18373000
-34.02603624,-0.46221460,-70.71785000
-33.92603624,-0.46551090,-71.26724000
-33.82603625,-0.47106580,-71.52667000
-33.72603625,-0.47326330,-71.26724000
-33.62603625,-0.47985590,-72.61018000
-33.52603625,-0.48095470,-72.61018000
-33.42603626,-0.48644850,-71.80136000
-33.32603626,-0.48974480,-70.99255000
-33.22603626,-0.49413990,-71.26724000
-33.12603626,-0.49633740,-70.18373000
-33.02603627,-0.50183130,-70.99255000
-32.92603627,-0.50512750,-70.71785000
-32.82603627,-0.50738610,-70.99255000
-32.72603627,-0.51178120,-70.45842000
-32.62603628,-0.51617630,-70.99255000
-32.52603628,-0.52167010,-69.90904000
-32.42603628,-0.52386770,-68.56610000
-32.32603628,-0.52826270,-69.11549000
-32.22603629,-0.53046020,-68.84080000
-32.12603629,-0.53375660,-68.84080000
-32.02603629,-0.53705290,-69.90904000
-31.92603630,-0.54034910,-70.18373000
-31.82603630,-0.54364540,-69.11549000
-31.72603630,-0.54810150,-67.22317000
-31.62603630,-0.55029910,-68.56610000
-31.52603631,-0.55359540,-68.56610000
-31.42603631,-0.55579290,-68.03197000
-31.32603631,-0.56018800,-69.11549000
-31.22603631,-0.56458310,-67.77254000
-31.12603632,-0.56678060,-67.77254000
-31.02603632,-0.57007690,-66.15492000
-30.92603632,-0.57117570,-66.15492000
-30.82603632,-0.57337320,-64.81199000
-30.72603633,-0.57886700,-64.81199000
-30.62603633,-0.58216330,-64.26260000
-30.52603633,-0.58442190,-61.31730000
-30.42603633,-0.58552070,-61.04260000
-30.32603634,-0.59101450,-57.54792000
-30.22603634,-0.59431080,-61.04260000
-30.12603634,-0.59540960,-60.50848000
-30.02603634,-0.59980460,-61.04260000
-29.92603635,-0.60310100,-61.04260000
-29.82603635,-0.60639730,-59.97436000
-29.72603635,-0.60749600,-57.82261000
-29.62603635,-0.61079230,-56.47967000
-29.52603636,-0.61298980,-60.76791000
-29.42603636,-0.61518740,-59.97436000
-29.32603636,-0.61848370,-61.04260000
-29.22603636,-0.62184100,-59.16554000
-29.12603637,-0.62293980,-58.89085000
-29.02603637,-0.62513730,-59.69967000
-28.92603637,-0.62733490,-60.76791000
-28.82603637,-0.63173000,-60.76791000
-28.72603638,-0.63392750,-59.97436000
-28.62603638,-0.63502620,-59.69967000
-28.52603638,-0.63832250,-52.96972000
-28.42603638,-0.64052010,-56.20498000
-28.32603639,-0.64161880,-55.67085000
-28.22603639,-0.64601390,-55.93028000
-28.12603639,-0.64601390,-54.32792000
-28.02603639,-0.64711270,-48.68148000
-27.92603640,-0.65150770,-47.59797000
-27.82603640,-0.65480410,-48.40678000
-27.72603640,-0.65480410,-47.59797000
-27.62603640,-0.65919910,-47.32328000
-27.52603641,-0.65919910,-45.72091000
-27.42603641,-0.66145770,-44.37797000
-27.32603641,-0.66255650,-42.76034000
-27.22603641,-0.66585280,-41.41741000
-27.12603642,-0.66914900,-40.33390000
-27.02603642,-0.67024780,-34.42803000
-26.92603642,-0.67134660,-27.97277000
-26.82603642,-0.67244540,-26.62984000
-26.72603643,-0.67244540,-23.66927000
-26.62603643,-0.67574170,-22.86045000
-26.52603643,-0.67793920,-21.79221000
-26.42603643,-0.68013670,-21.79221000
-26.32603644,-0.68233420,-20.70870000
-26.22603644,-0.68453180,-19.64046000
-26.12603644,-0.68453180,-19.09107000
-26.02603644,-0.68563060,-18.55695000
-25.92603645,-0.68782810,-17.74814000
-25.82603645,-0.69002560,-17.74814000
-25.72603645,-0.69222320,-16.67989000
-25.62603645,-0.69332190,-16.40520000
-25.52603646,-0.69442070,-15.87108000
-25.42603646,-0.69332190,-15.06226000
-25.32603646,-0.69551940,-15.33695000
-25.22603646,-0.69771700,-14.80283000
-25.12603647,-0.69771700,-15.06226000
-25.02603647,-0.69881580,-14.80283000
-24.92603647,-0.69997560,-14.25345000
-24.82603647,-0.69997560,-13.99402000
-24.72603648,-0.70217310,-13.18520000
-24.62603648,-0.70327190,-13.71933000
-24.52603648,-0.70437060,-13.99402000
-24.42603648,-0.70546940,-13.18520000
-24.32603649,-0.70546940,-12.65108000
-24.22603649,-0.70876570,-12.91051000
-24.12603649,-0.70766690,-12.91051000
-24.02603649,-0.70986450,-13.18520000
-23.92603650,-0.70986450,-13.18520000
-23.82603650,-0.70876570,-12.10170000
-23.72603650,-0.71096320,-12.91051000
-23.62603650,-0.70986450,-12.10170000
-23.52603651,-0.71535830,-12.37639000
-23.42603651,-0.71316080,-12.10170000
-23.32603651,-0.71425960,-12.37639000
-23.22603651,-0.71535830,-12.65108000
-23.12603652,-0.71316080,-12.65108000
-23.02603652,-0.71645710,-12.10170000
-22.92603652,-0.71645710,-12.10170000
-22.82603652,-0.71755580,-11.56757000
-22.72603653,-0.71645710,-14.80283000
-22.62603653,-0.71645710,-14.80283000
-22.52603653,-0.71755580,-14.25345000
-22.42603653,-0.71755580,-13.71933000
-22.32603654,-0.71755580,-12.65108000
-22.22603654,-0.71865460,-12.37639000
-22.12603654,-0.71865460,-11.84227000
-22.02603655,-0.71865460,-12.10170000
-21.92603655,-0.71865460,-12.10170000
-21.82603655,-0.71865460,-12.10170000
-21.72603655,-0.71865460,-11.56757000
-21.62603656,-0.71865460,-11.84227000
-21.52603656,-0.71865460,-10.75876000
-21.42603656,-0.71975340,-11.30814000
-21.32603656,-0.71975340,-11.84227000
-21.22603657,-0.71865460,-12.10170000
-21.12603657,-0.71865460,-11.56757000
-21.02603657,-0.71755580,-11.03345000
-20.92603657,-0.71755580,-11.56757000
-20.82603658,-0.71645710,-10.49933000
-20.72603658,-0.71865460,-11.30814000
-20.62603658,-0.71645710,-11.03345000
-20.52603658,-0.71535830,-11.30814000
-20.42603659,-0.71645710,-11.30814000
-20.32603659,-0.71535830,-11.03345000
-20.22603659,-0.71425960,-10.75876000
-20.12603659,-0.71425960,-10.75876000
-20.02603660,-0.71316080,-10.75876000
-19.92603660,-0.71535830,-11.03345000
-19.82603660,-0.71316080,-11.03345000
-19.72603660,-0.71316080,-10.75876000
-19.62603661,-0.70986450,-11.03345000
-19.52603661,-0.70986450,-10.49933000
-19.42603661,-0.71096320,-10.22464000
-19.32603661,-0.70986450,-10.49933000
-19.22603662,-0.70546940,-10.75876000
-19.12603662,-0.70546940,-10.22464000
-19.02603662,-0.70546940,-9.15639000
-18.92603662,-0.70546940,-10.22464000
-18.82603663,-0.70327190,-10.22464000
-18.72603663,-0.70437060,-10.49933000
-18.62603663,-0.70217310,-10.49933000
-18.52603663,-0.70107440,-9.69051400
-18.42603664,-0.69771700,-10.49933000
-18.32603664,-0.69661820,-10.49933000
-18.22603664,-0.69551940,-10.75876000
-18.12603664,-0.69661820,-9.94994400
-18.02603665,-0.69442070,-10.22464000
-17.92603665,-0.69222320,-9.94994400
-17.82603665,-0.69222320,-9.94994400
-17.72603665,-0.69112440,-9.69051400
-17.62603666,-0.68892690,-10.22464000
-17.52603666,-0.68782810,-10.49933000
-17.42603666,-0.68563060,-9.94994400
-17.32603666,-0.68453180,-10.22464000
-17.22603667,-0.68233420,-10.49933000
-17.12603667,-0.68233420,-9.15639000
-17.02603667,-0.67793920,-9.94994400
-16.92603667,-0.67793920,-9.94994400
-16.82603668,-0.67684040,-9.41582100
-16.72603668,-0.67354410,-9.41582100
-16.62603668,-0.67134660,-9.69051400
-16.52603668,-0.67024780,-9.94994400
-16.42603669,-0.66914900,-9.41582100
-16.32603669,-0.66695150,-8.60700700
-16.22603669,-0.66585280,-9.15639000
-16.12603669,-0.66365520,-9.41582100
-16.02603670,-0.66029790,-9.41582100
-15.92603670,-0.65919910,-8.88169900
-15.82603670,-0.65700160,-8.88169900
-15.72603670,-0.65260650,-8.88169900
-15.62603671,-0.65260650,-8.60700700
-15.52603671,-0.65150770,-8.60700700
-15.42603671,-0.64931020,-9.15639000
-15.32603671,-0.64601390,-8.88169900
-15.22603672,-0.64491520,-8.60700700
-15.12603672,-0.64271760,-9.15639000
-15.02603672,-0.63942130,-9.69051400
-14.92603672,-0.63722380,-8.60700700
-14.82603673,-0.63612500,-8.60700700
-14.72603673,-0.63392750,-8.88169900
-14.62603673,-0.63173000,-8.60700700
-14.52603673,-0.62733490,-8.60700700
-14.42603674,-0.62733490,-8.34757600
-14.32603674,-0.62184100,-8.88169900
-14.22603674,-0.62068120,-8.60700700
-14.12603674,-0.61958250,-8.07288500
-14.02603675,-0.61408870,-8.60700700
-13.92603675,-0.61189110,-7.79819300
-13.82603675,-0.61079230,-8.34757600
-13.72603675,-0.60749600,-8.34757600
-13.62603676,-0.60529850,-8.07288500
-13.52603676,-0.60090340,-8.60700700
-13.42603676,-0.59760710,-7.79819300
-13.32603676,-0.59650840,-8.07288500
-13.22603677,-0.59321210,-8.34757600
-13.12603677,-0.58881700,-7.79819300
-13.02603677,-0.58661940,-7.53876200
-12.92603677,-0.58442190,-7.53876200
-12.82603678,-0.58106460,-7.53876200
-12.72603678,-0.57666950,-7.79819300
-12.62603678,-0.57447200,-8.07288500
-12.52603679,-0.57117570,-7.79819300
-12.42603679,-0.57007690,-7.79819300
-12.32603679,-0.56568180,-7.79819300
-12.22603679,-0.56238560,-7.26407000
-12.12603680,-0.56018800,-7.79819300
-12.02603680,-0.55359540,-7.79819300
-11.92603680,-0.55249660,-7.26407000
-11.82603680,-0.54920040,-7.53876200
-11.72603681,-0.54700280,-7.26407000
-11.62603681,-0.54144790,-7.00463900
-11.52603681,-0.54034910,-7.00463900
-11.42603681,-0.53595410,-7.79819300
-11.32603682,-0.53375660,-6.72994700
-11.22603682,-0.52936150,-7.26407000
-11.12603682,-0.52496640,-7.53876200
-11.02603682,-0.52167010,-6.72994700
-10.92603683,-0.51837380,-7.26407000
-10.82603683,-0.51507750,-7.00463900
-10.72603683,-0.50958370,-7.00463900
-10.62603683,-0.50848490,-7.26407000
-10.52603684,-0.50183130,-6.72994700
-10.42603684,-0.50073250,-7.00463900
-10.32603684,-0.49523870,-6.45525600
-10.22603684,-0.49084360,-6.72994700
-10.12603685,-0.48974480,-7.00463900
-10.02603685,-0.48644850,-6.72994700
-9.92603685,-0.48095470,-6.45525600
-9.82603685,-0.47765840,-6.45525600
-9.72603686,-0.47326330,-6.72994700
-9.62603686,-0.46776950,-6.72994700
-9.52603686,-0.46667070,-5.92113300
-9.42603686,-0.46331340,-6.19582400
-9.32603687,-0.45891830,-6.19582400
-9.22603687,-0.45452330,-6.45525600
-9.12603687,-0.45012820,-6.19582400
-9.02603687,-0.44793060,-6.45525600
-8.92603688,-0.44023930,-6.45525600
-8.82603688,-0.43914050,-5.92113300
-8.72603688,-0.43364670,-6.19582400
-8.62603688,-0.42815290,-6.45525600
-8.52603689,-0.42589430,-5.38701000
-8.42603689,-0.42040040,-5.92113300
-8.32603689,-0.41710410,-5.92113300
-8.22603689,-0.41270910,-5.92113300
-8.12603690,-0.40941280,-5.92113300
-8.02603690,-0.40611650,-5.66170100
-7.92603690,-0.39952390,-5.92113300
-7.82603690,-0.39622760,-6.45525600
-7.72603691,-0.38963500,-6.19582400
-7.62603691,-0.38737640,-5.92113300
-7.52603691,-0.38188250,-5.38701000
-7.42603691,-0.37638870,-5.66170100
-7.32603692,-0.37309240,-5.92113300
-7.22603692,-0.36759860,-6.19582400
-7.12603692,-0.36430230,-5.66170100
-7.02603692,-0.36100600,-5.66170100
-6.92603693,-0.35661090,-5.38701000
-6.82603693,-0.35111710,-5.11231800
