Frequency,Channel A,Channel C
(ms),(V),(mV)

71.17085464,-0.63282870,-34.15334000
71.27085464,-0.63392750,-34.42803000
71.37085463,-0.63502620,-34.68746000
71.47085463,-0.63832250,-33.61922000
71.57085463,-0.64161880,-34.42803000
71.67085463,-0.64491520,-33.08509000
71.77085462,-0.64711270,-33.89390000
71.87085462,-0.64821140,-34.15334000
71.97085462,-0.64931020,-33.08509000
72.07085462,-0.65370530,-33.08509000
72.17085461,-0.65590280,-32.53571000
72.27085461,-0.65810040,-32.00158000
72.37085461,-0.65919910,-32.27628000
72.47085461,-0.66145770,-32.27628000
72.57085460,-0.66585280,-30.93334000
72.67085460,-0.66585280,-31.74215000
72.77085460,-0.66695150,-32.27628000
72.87085460,-0.67024780,-31.74215000
72.97085459,-0.67134660,-32.00158000
73.07085459,-0.67244540,-31.74215000
73.17085459,-0.67574170,-31.74215000
73.27085459,-0.67464290,-32.00158000
73.37085458,-0.67793920,-31.46746000
73.47085458,-0.67903790,-31.46746000
73.57085458,-0.68123550,-32.81040000
73.67085458,-0.68343310,-31.19277000
73.77085457,-0.68563060,-31.46746000
73.87085457,-0.68672930,-31.19277000
73.97085457,-0.68453180,-31.19277000
74.07085457,-0.68782810,-32.00158000
74.17085456,-0.69112440,-32.00158000
74.27085456,-0.69002560,-31.46746000
74.37085456,-0.69332190,-31.19277000
74.47085456,-0.69551940,-31.46746000
74.57085455,-0.69551940,-31.19277000
74.67085455,-0.69661820,-30.93334000
74.77085455,-0.69881580,-31.46746000
74.87085455,-0.69771700,-30.38396000
74.97085454,-0.69771700,-27.97277000
75.07085454,-0.70217310,-27.43865000
75.17085454,-0.70327190,-26.88927000
75.27085454,-0.70546940,-26.88927000
75.37085453,-0.70546940,-22.05164000
75.47085453,-0.70656820,-21.24283000
75.57085453,-0.70766690,-19.64046000
75.67085453,-0.70766690,-19.64046000
75.77085452,-0.70986450,-18.83164000
75.87085452,-0.70986450,-18.55695000
75.97085452,-0.70986450,-18.02283000
76.07085452,-0.71096320,-17.48871000
76.17085451,-0.71206200,-17.74814000
76.27085451,-0.71316080,-17.48871000
76.37085451,-0.71206200,-17.21401000
76.47085451,-0.71535830,-16.67989000
76.57085450,-0.71535830,-15.87108000
76.67085450,-0.71425960,-16.14577000
76.77085450,-0.71535830,-15.33695000
76.87085450,-0.71645710,-15.06226000
76.97085449,-0.71755580,-15.59639000
77.07085449,-0.71645710,-15.33695000
77.17085449,-0.71975340,-15.33695000
77.27085449,-0.71975340,-15.06226000
77.37085448,-0.71865460,-14.80283000
77.47085448,-0.71865460,-15.06226000
77.57085448,-0.71975340,-14.80283000
77.67085448,-0.71755580,-14.52814000
77.77085447,-0.72085210,-14.52814000
77.87085447,-0.71975340,-14.80283000
77.97085447,-0.71975340,-14.80283000
78.07085447,-0.71975340,-14.25345000
78.17085446,-0.71975340,-13.71933000
78.27085446,-0.71975340,-14.52814000
78.37085446,-0.72195090,-13.71933000
78.47085446,-0.71975340,-13.71933000
78.57085445,-0.71975340,-13.71933000
78.67085445,-0.72195090,-13.99402000
78.77085445,-0.71975340,-13.71933000
78.87085444,-0.71865460,-13.18520000
78.97085444,-0.71755580,-13.18520000
79.07085444,-0.71865460,-13.18520000
79.17085444,-0.71865460,-13.71933000
79.27085443,-0.71865460,-13.99402000
79.37085443,-0.71645710,-14.25345000
79.47085443,-0.71645710,-13.44463000
79.57085443,-0.71865460,-13.44463000
79.67085442,-0.71645710,-13.18520000
79.77085442,-0.71755580,-12.91051000
79.87085442,-0.71425960,-12.65108000
79.97085442,-0.71425960,-13.44463000
80.07085441,-0.71316080,-12.65108000
80.17085441,-0.71316080,-13.18520000
80.27085441,-0.71316080,-12.91051000
80.37085441,-0.71206200,-12.10170000
80.47085440,-0.70986450,-12.37639000
80.57085440,-0.71096320,-12.91051000
80.67085440,-0.70986450,-12.65108000
80.77085440,-0.70876570,-12.10170000
80.87085439,-0.70766690,-12.37639000
80.97085439,-0.70656820,-12.37639000
81.07085439,-0.70656820,-12.65108000
81.17085439,-0.70546940,-11.84227000
81.27085438,-0.70766690,-12.91051000
81.37085438,-0.70217310,-12.37639000
81.47085438,-0.70107440,-12.65108000
81.57085438,-0.70217310,-12.37639000
81.67085437,-0.69997560,-12.65108000
81.77085437,-0.69771700,-11.84227000
81.87085437,-0.69551940,-12.37639000
81.97085437,-0.69332190,-11.84227000
82.07085436,-0.69442070,-12.10170000
82.17085436,-0.69222320,-11.84227000
82.27085436,-0.69112440,-12.37639000
82.37085436,-0.69002560,-11.30814000
82.47085435,-0.68782810,-12.37639000
82.57085435,-0.68782810,-11.30814000
82.67085435,-0.68453180,-11.03345000
82.77085435,-0.68343310,-11.84227000
82.87085434,-0.68123550,-11.56757000
82.97085434,-0.67903790,-11.30814000
83.07085434,-0.68013670,-11.30814000
83.17085434,-0.67684040,-11.56757000
83.27085433,-0.67354410,-11.30814000
83.37085433,-0.67354410,-10.75876000
83.47085433,-0.67244540,-10.75876000
83.57085433,-0.66914900,-10.49933000
83.67085432,-0.66805030,-11.03345000
83.77085432,-0.66585280,-10.22464000
83.87085432,-0.66365520,-10.22464000
83.97085432,-0.66365520,-10.49933000
84.07085431,-0.65919910,-10.75876000
84.17085431,-0.65810040,-9.94994400
84.27085431,-0.65590280,-10.75876000
84.37085431,-0.65480410,-9.94994400
84.47085430,-0.65150770,-9.94994400
84.57085430,-0.64931020,-9.69051400
84.67085430,-0.64601390,-10.22464000
84.77085430,-0.64711270,-10.22464000
84.87085429,-0.64271760,-9.94994400
84.97085429,-0.63942130,-9.94994400
85.07085429,-0.63832250,-10.49933000
85.17085429,-0.63612500,-9.94994400
85.27085428,-0.63392750,-9.94994400
85.37085428,-0.63063110,-10.22464000
85.47085428,-0.62733490,-10.22464000
85.57085428,-0.62733490,-9.15639000
85.67085427,-0.62403860,-9.94994400
85.77085427,-0.62184100,-9.69051400
85.87085427,-0.61848370,-9.94994400
85.97085427,-0.61738490,-9.69051400
86.07085426,-0.61408870,-10.22464000
86.17085426,-0.60859480,-9.41582100
86.27085426,-0.60859480,-9.94994400
86.37085426,-0.60419970,-9.15639000
86.47085425,-0.60310100,-9.41582100
86.57085425,-0.59980460,-9.15639000
86.67085425,-0.59760710,-9.94994400
86.77085425,-0.59431080,-9.15639000
86.87085424,-0.59211330,-9.15639000
86.97085424,-0.58771820,-8.88169900
87.07085424,-0.58552070,-9.15639000
87.17085424,-0.58216330,-8.88169900
87.27085423,-0.57886700,-9.41582100
87.37085423,-0.57666950,-9.69051400
87.47085423,-0.57117570,-9.15639000
87.57085423,-0.56897810,-9.41582100
87.67085422,-0.56678060,-8.88169900
87.77085422,-0.56238560,-9.15639000
87.87085422,-0.56018800,-9.41582100
87.97085422,-0.55579290,-8.60700700
88.07085421,-0.55469420,-8.60700700
88.17085421,-0.55029910,-8.88169900
88.27085421,-0.54700280,-8.07288500
88.37085420,-0.54480530,-8.88169900
88.47085420,-0.54034910,-8.60700700
88.57085420,-0.53595410,-8.34757600
88.67085420,-0.53155900,-8.34757600
88.77085419,-0.52826270,-8.60700700
88.87085419,-0.52496640,-8.34757600
88.97085419,-0.52276890,-8.34757600
89.07085419,-0.51727500,-7.79819300
89.17085418,-0.51507750,-8.34757600
89.27085418,-0.51068250,-7.79819300
89.37085418,-0.50738610,-7.53876200
89.47085418,-0.50293000,-8.60700700
89.57085417,-0.49963370,-8.07288500
89.67085417,-0.49633740,-7.53876200
89.77085417,-0.49413990,-8.34757600
89.87085417,-0.48864610,-7.53876200
89.97085416,-0.48425100,-7.79819300
90.07085416,-0.48315220,-8.07288500
90.17085416,-0.47875720,-7.53876200
90.27085416,-0.47436210,-7.53876200
90.37085415,-0.47106580,-7.26407000
90.47085415,-0.46667070,-7.26407000
90.57085415,-0.46441220,-7.79819300
90.67085415,-0.45891830,-7.79819300
90.77085414,-0.45452330,-7.00463900
90.87085414,-0.44902940,-7.26407000
90.97085414,-0.44463430,-7.79819300
91.07085414,-0.44133810,-7.00463900
91.17085413,-0.43914050,-6.72994700
91.27085413,-0.43364670,-7.00463900
91.37085413,-0.43035040,-7.00463900
91.47085413,-0.42369670,-7.00463900
91.57085412,-0.42149920,-7.26407000
91.67085412,-0.41820290,-6.72994700
91.77085412,-0.41380780,-7.53876200
91.87085412,-0.40941280,-7.26407000
91.97085411,-0.40391890,-6.72994700
92.07085411,-0.39842510,-7.00463900
92.17085411,-0.39622760,-6.19582400
92.27085411,-0.39073370,-7.00463900
92.37085410,-0.38627760,-6.19582400
92.47085410,-0.38298130,-7.26407000
92.57085410,-0.37748750,-6.19582400
92.67085410,-0.37199370,-6.19582400
92.77085409,-0.36979610,-6.45525600
92.87085409,-0.36210470,-6.45525600
92.97085409,-0.36100600,-6.72994700
93.07085409,-0.35331460,-5.38701000
93.17085408,-0.35001830,-6.19582400
93.27085408,-0.34666100,-6.45525600
93.37085408,-0.34006840,-5.92113300
93.47085408,-0.33567330,-6.72994700
93.57085407,-0.33237700,-5.38701000
93.67085407,-0.32908070,-6.19582400
93.77085407,-0.32358690,-5.66170100
93.87085407,-0.31809300,-6.45525600
93.97085406,-0.31259920,-6.19582400
94.07085406,-0.30704430,-5.38701000
94.17085406,-0.30264930,-5.92113300
94.27085406,-0.29825420,-5.11231800
94.37085405,-0.29385910,-5.66170100
94.47085405,-0.28946410,-5.38701000
94.57085405,-0.28506900,-5.11231800
94.67085405,-0.28177270,-5.92113300
94.77085404,-0.27518010,-5.38701000
94.87085404,-0.27072400,-5.38701000
94.97085404,-0.26523010,-5.38701000
95.07085404,-0.25863750,-5.38701000
95.17085403,-0.25534120,-5.66170100
95.27085403,-0.24984740,-5.38701000
95.37085403,-0.24435360,-5.11231800
95.47085403,-0.24105720,-5.11231800
95.57085402,-0.23336590,-5.11231800
95.67085402,-0.23000850,-4.30350400
95.77085402,-0.22561350,-4.85288700
95.87085402,-0.22121840,-5.66170100
95.97085401,-0.21462580,-5.66170100
96.07085401,-0.21023070,-4.85288700
96.17085401,-0.20583570,-4.57819500
96.27085401,-0.19924310,-4.57819500
96.37085400,-0.19368820,-4.57819500
96.47085400,-0.18929310,-4.57819500
96.57085400,-0.18379930,-4.85288700
96.67085400,-0.17940420,-4.57819500
96.77085399,-0.17281160,-4.30350400
96.87085399,-0.17061410,-4.30350400
96.97085399,-0.16402150,-4.30350400
97.07085399,-0.15742890,-4.85288700
97.17085398,-0.15407150,-4.04407300
97.27085398,-0.14638020,-4.30350400
97.37085398,-0.14198510,-4.57819500
97.47085398,-0.13649130,-3.76938100
97.57085397,-0.13099740,-4.04407300
97.67085397,-0.12660240,-4.04407300
97.77085397,-0.12000980,-4.57819500
97.87085396,-0.11555370,-3.76938100
97.97085396,-0.11115860,-4.04407300
98.07085396,-0.10566480,-3.76938100
98.17085396,-0.10126970,-3.76938100
98.27085395,-0.09247955,-3.23525800
98.37085395,-0.09028202,-3.50995000
98.47085395,-0.08368941,-3.50995000
98.57085395,-0.07819558,-3.23525800
98.67085394,-0.07264070,-2.70113500
98.77085394,-0.06604810,-2.96056600
98.87085394,-0.06165303,-3.23525800
98.97085394,-0.05615920,-3.76938100
99.07085393,-0.05286290,-2.96056600
99.17085393,-0.04517153,-2.96056600
99.27085393,-0.04077646,-3.76938100
99.37085393,-0.03412282,-3.76938100
99.47085392,-0.02862898,-2.70113500
99.57085392,-0.02423391,-3.23525800
99.67085392,-0.01764131,-2.42644400
99.77085392,-0.01324625,-2.70113500
99.87085391,-0.00885118,-2.42644400
99.97085391,-0.00115981,-2.96056600
100.07085391,0.00329630,-2.42644400
100.17085391,0.00879014,-3.23525800
100.27085390,0.01538274,-2.15175200
100.37085390,0.02197534,-2.42644400
100.47085390,0.02637041,-2.42644400
100.57085390,0.03186424,-2.15175200
100.67085389,0.03845684,-2.15175200
100.77085389,0.04401172,-1.61762900
100.87085389,0.04730802,-2.15175200
100.97085389,0.05390062,-1.61762900
101.07085388,0.06049322,-1.89232100
101.17085388,0.06488829,-1.61762900
101.27085388,0.07148089,-1.08350600
101.37085388,0.07697473,-1.08350600
101.47085387,0.08252960,-1.61762900
101.57085387,0.08692467,-1.08350600
101.67085387,0.09351727,-1.35819800
101.77085387,0.09791234,-1.35819800
101.87085386,0.10450490,-1.61762900
101.97085386,0.11109750,-1.35819800
102.07085386,0.11549260,-1.08350600
102.17085386,0.11994870,-1.08350600
102.27085385,0.12764010,-0.27469170
102.37085385,0.13203520,-0.54938340
102.47085385,0.13972650,-0.54938340
102.57085385,0.14412160,-0.54938340
102.67085384,0.14961540,-1.08350600
102.77085384,0.15736780,-0.80881450
102.87085384,0.16066410,-0.80881450
102.97085384,0.16615800,-0.27469170
103.07085383,0.17275060,-0.80881450
103.17085383,0.17824440,0.25943110
103.27085383,0.18373820,0.25943110
103.37085383,0.18813330,-0.80881450
103.47085382,0.19478700,0.25943110
103.57085382,0.19918200,0.25943110
103.67085382,0.20577460,0.53412280
103.77085382,0.21126850,0.25943110
103.87085381,0.21676230,0.53412280
103.97085381,0.22445370,0.79355380
104.07085381,0.22775000,0.79355380
104.17085381,0.23550240,1.06824600
104.27085380,0.24099620,1.34293700
104.37085380,0.24539130,1.87706000
104.47085380,0.25198390,0.79355380
104.57085380,0.25747770,0.79355380
104.67085379,0.26297160,1.06824600
104.77085379,0.26956420,1.34293700
104.87085379,0.27402030,1.87706000
104.97085379,0.28061290,1.60236800
105.07085378,0.28500790,1.34293700
105.17085378,0.29160050,1.34293700
105.27085378,0.29489680,1.60236800
105.37085378,0.30258820,2.13649100
105.47085377,0.30698330,2.41118300
105.57085377,0.31363690,2.68587400
105.67085377,0.31803200,2.13649100
105.77085377,0.32462460,2.41118300
105.87085376,0.32901970,2.94530600
105.97085376,0.33561220,2.94530600
106.07085376,0.34220490,2.94530600
106.17085376,0.34659990,2.94530600
106.27085375,0.35105600,3.21999700
106.37085375,0.35874740,3.49468900
106.47085375,0.36314250,3.75412000
106.57085375,0.36863630,3.49468900
106.67085374,0.37413010,3.49468900
106.77085374,0.37852520,4.02881200
106.87085374,0.38401900,4.28824300
106.97085374,0.39067270,4.83762600
107.07085373,0.39726530,4.56293400
107.17085373,0.40166040,5.09705700
107.27085373,0.40715420,5.09705700
107.37085372,0.41264800,5.37174900
107.47085372,0.41924060,5.64644100
107.57085372,0.42363570,5.64644100
107.67085372,0.42919060,6.43999500
107.77085371,0.43688190,5.37174900
107.87085371,0.43798070,6.18056300
107.97085371,0.44677080,6.18056300
108.07085371,0.45116590,6.71468600
108.17085370,0.45556100,6.71468600
108.27085370,0.46105480,6.98937800
108.37085370,0.46544990,7.24880900
108.47085370,0.47210350,8.05762400
108.57085369,0.47649860,7.52350100
108.67085369,0.48089370,7.78293200
108.77085369,0.48858500,8.59174600
108.87085369,0.49407890,8.33231500
108.97085368,0.49957270,8.86643800
109.07085368,0.50622640,8.86643800
109.17085368,0.51172020,9.14112900
109.27085368,0.51501650,9.40056100
109.37085367,0.52051030,8.59174600
109.47085367,0.52600410,9.67525300
109.57085367,0.53039920,9.93468400
109.67085367,0.53809060,9.40056100
109.77085366,0.54138690,9.93468400
109.87085366,0.54584300,10.20938000
109.97085366,0.55243560,9.93468400
110.07085366,0.55683060,9.93468400
110.17085365,0.56232450,10.74350000
110.27085365,0.56781830,11.29288000
110.37085365,0.57221340,11.29288000
110.47085365,0.57770720,11.55231000
110.57085364,0.58326210,12.08644000
110.67085364,0.58875600,12.08644000
110.77085364,0.59205220,13.16994000
110.87085364,0.59644730,12.89525000
110.97085363,0.60194120,13.16994000
111.07085363,0.60633620,13.16994000
111.17085363,0.61183010,13.70406000
111.27085363,0.61732390,13.97876000
111.37085362,0.62062020,13.97876000
111.47085362,0.62617500,14.78757000
111.57085362,0.63276770,15.32169000
111.67085362,0.63606390,15.58112000
111.77085361,0.64155780,16.13051000
111.87085361,0.64595290,16.38994000
111.97085361,0.65144670,16.93932000
112.07085361,0.65584180,17.19875000
112.17085360,0.66023680,16.93932000
112.27085360,0.66689050,17.47345000
112.37085360,0.67238430,18.28226000
112.47085360,0.67568060,19.62520000
112.57085359,0.67897690,20.15932000
112.67085359,0.68447080,19.88463000
112.77085359,0.68886580,21.77695000
112.87085359,0.69326090,22.03638000
112.97085358,0.69875470,24.18813000
113.07085358,0.70321080,25.53107000
113.17085358,0.70760590,26.08045000
113.27085358,0.71309970,27.42339000
113.37085357,0.71639600,27.68282000
113.47085357,0.72188990,27.68282000
113.57085357,0.72518620,28.23220000
113.67085357,0.73068000,29.57514000
113.77085356,0.73287760,29.57514000
113.87085356,0.73843240,30.36869000
113.97085356,0.74282750,29.57514000
114.07085356,0.74722250,30.64339000
114.17085355,0.75051890,31.17751000
114.27085355,0.75711140,31.45220000
114.37085355,0.76150650,31.98632000
114.47085355,0.76590160,32.79514000
114.57085354,0.76919790,33.32926000
114.67085354,0.77249420,33.87864000
114.77085354,0.77914790,34.67220000
114.87085354,0.78244410,34.67220000
114.97085353,0.78574040,34.41277000
115.07085353,0.79013550,34.94689000
115.17085353,0.79453060,34.67220000
115.27085353,0.79892560,35.75571000
115.37085352,0.80332070,36.56452000
115.47085352,0.80661700,37.09864000
115.57085352,0.81101210,37.63276000
115.67085352,0.81540720,39.52509000
115.77085351,0.82096200,40.05921000
115.87085351,0.82315960,41.40215000
115.97085351,0.82755460,42.47039000
116.07085351,0.83085090,44.36271000
116.17085350,0.83524600,45.43095000
116.27085350,0.83744350,46.23977000
116.37085350,0.84183860,47.04859000
116.47085350,0.84513490,47.04859000
116.57085349,0.84953000,48.39153000
116.67085349,0.85282620,49.45977000
116.77085349,0.85728240,50.26859000
116.87085348,0.86167740,50.54327000
116.97085348,0.86497370,51.07740000
117.07085348,0.86827000,51.88621000
117.17085348,0.87156640,52.95446000
117.27085347,0.87486270,54.57209000
117.37085347,0.87925770,57.25796000
117.47085347,0.88145520,59.15028000
117.57085347,0.88585030,59.68441000
117.67085346,0.88804780,61.56147000
117.77085346,0.89244290,63.17909000
117.87085346,0.89580020,63.98791000
117.97085346,0.90129410,65.60554000
118.07085345,0.90349160,65.86497000
118.17085345,0.90678790,68.55084000
118.27085345,0.91008420,69.89378000
118.37085345,0.91228180,70.44316000
118.47085344,0.91777560,71.25198000
118.57085344,0.92107190,73.66316000
118.67085344,0.92326950,74.19729000
118.77085344,0.92546700,75.00610000
118.87085343,0.92876330,76.34904000
118.97085343,0.93096080,76.62373000
119.07085343,0.93431810,76.62373000
119.17085343,0.93651570,77.69198000
119.27085342,0.94091080,78.24136000
119.37085342,0.94420710,77.69198000
119.47085342,0.94640460,79.30960000
119.57085342,0.94860210,78.77547000
119.67085341,0.95189840,80.39310000
119.77085341,0.95519470,81.46135000
119.87085341,0.95849100,82.80429000
119.97085341,0.95958980,83.88779000
120.07085340,0.96398480,84.42192000
120.17085340,0.96728120,87.10780000
120.27085340,0.96947870,92.22012000
120.37085340,0.97173730,93.56305000
120.47085339,0.97503360,95.44012000
120.57085339,0.97723110,98.12599000
120.67085339,0.97942860,101.89540000
120.77085339,0.98162620,104.58120000
120.87085338,0.98492250,105.92420000
120.97085338,0.98821880,107.28240000
121.07085338,0.98931750,111.31120000
121.17085338,0.99261390,113.18820000
121.27085337,0.99481140,115.87410000
121.37085337,0.99591010,116.42350000
121.47085337,0.99920640,119.10940000
121.57085337,1.00030500,120.45230000
121.67085336,1.00360200,122.06990000
121.77085336,1.00579900,124.48110000
