Frequency,Channel A,Channel C
70.22464605,-0.60859480,-28.50690000
70.32464605,-0.60969350,-27.97277000
70.42464605,-0.61518740,-26.88927000
70.52464605,-0.61518740,-26.35514000
70.62464604,-0.61738490,-24.47808000
70.72464604,-0.62184100,-25.82102000
70.82464604,-0.62403860,-25.28690000
70.92464604,-0.62623610,-24.47808000
71.02464603,-0.62733490,-23.94396000
71.12464603,-0.63063110,-25.28690000
71.22464603,-0.63282870,-24.73751000
71.32464603,-0.63722380,-25.01221000
71.42464602,-0.63942130,-25.28690000
71.52464602,-0.63942130,-24.73751000
71.62464602,-0.64161880,-24.47808000
71.72464602,-0.64601390,-25.01221000
71.82464601,-0.64711270,-25.28690000
71.92464601,-0.64931020,-25.28690000
72.02464601,-0.65150770,-24.47808000
72.12464601,-0.65370530,-25.01221000
72.22464600,-0.65480410,-23.66927000
72.32464600,-0.65810040,-23.66927000
72.42464600,-0.66029790,-23.66927000
72.52464600,-0.66145770,-23.94396000
72.62464599,-0.66475400,-23.94396000
72.72464599,-0.66585280,-24.47808000
72.82464599,-0.66695150,-23.94396000
72.92464599,-0.67024780,-23.39458000
73.02464598,-0.67244540,-22.32633000
73.12464598,-0.67244540,-22.32633000
73.22464598,-0.67574170,-20.70870000
73.32464598,-0.67793920,-21.51752000
73.42464597,-0.68013670,-21.24283000
73.52464597,-0.68013670,-20.98339000
73.62464597,-0.68123550,-20.70870000
73.72464597,-0.68233420,-20.98339000
73.82464596,-0.68672930,-21.79221000
73.92464596,-0.68563060,-20.44927000
74.02464596,-0.68782810,-20.17458000
74.12464596,-0.69002560,-19.89989000
74.22464595,-0.69222320,-20.17458000
74.32464595,-0.69112440,-17.74814000
74.42464595,-0.69332190,-15.33695000
74.52464595,-0.69551940,-15.59639000
74.62464594,-0.69661820,-15.59639000
74.72464594,-0.69771700,-15.06226000
74.82464594,-0.69997560,-14.80283000
74.92464594,-0.69997560,-14.52814000
75.02464593,-0.70107440,-15.06226000
75.12464593,-0.70217310,-14.80283000
75.22464593,-0.70437060,-14.52814000
75.32464593,-0.70327190,-14.52814000
75.42464592,-0.70546940,-14.52814000
75.52464592,-0.70656820,-13.99402000
75.62464592,-0.70876570,-14.52814000
75.72464592,-0.70876570,-14.52814000
75.82464591,-0.70986450,-13.71933000
75.92464591,-0.71206200,-13.71933000
76.02464591,-0.71206200,-13.71933000
76.12464591,-0.71316080,-12.91051000
76.22464590,-0.71316080,-12.91051000
76.32464590,-0.71316080,-12.91051000
76.42464590,-0.71425960,-13.44463000
76.52464590,-0.71535830,-12.91051000
76.62464589,-0.71425960,-13.18520000
76.72464589,-0.71645710,-13.18520000
76.82464589,-0.71755580,-13.18520000
76.92464589,-0.71755580,-12.37639000
77.02464588,-0.71645710,-12.91051000
77.12464588,-0.71755580,-12.37639000
77.22464588,-0.71755580,-11.84227000
77.32464588,-0.71975340,-11.84227000
77.42464587,-0.71865460,-12.10170000
77.52464587,-0.71755580,-12.10170000
77.62464587,-0.71975340,-12.37639000
77.72464587,-0.71975340,-12.10170000
77.82464586,-0.71975340,-12.65108000
77.92464586,-0.72085210,-12.37639000
78.02464586,-0.71865460,-12.37639000
78.12464586,-0.72085210,-12.10170000
78.22464585,-0.71975340,-11.84227000
78.32464585,-0.72085210,-12.10170000
78.42464585,-0.71975340,-11.56757000
78.52464585,-0.71975340,-11.56757000
78.62464584,-0.71975340,-11.56757000
78.72464584,-0.71865460,-11.56757000
78.82464584,-0.72195090,-11.03345000
78.92464583,-0.71865460,-11.56757000
79.02464583,-0.71865460,-11.84227000
79.12464583,-0.71975340,-11.30814000
79.22464583,-0.71865460,-11.03345000
79.32464582,-0.71975340,-11.03345000
79.42464582,-0.71755580,-11.30814000
79.52464582,-0.71755580,-11.56757000
79.62464582,-0.71755580,-11.30814000
79.72464581,-0.71645710,-10.49933000
79.82464581,-0.71425960,-11.30814000
79.92464581,-0.71425960,-10.75876000
80.02464581,-0.71645710,-11.03345000
80.12464580,-0.71316080,-11.03345000
80.22464580,-0.71316080,-10.75876000
80.32464580,-0.71096320,-10.75876000
80.42464580,-0.71206200,-10.75876000
80.52464579,-0.71206200,-10.22464000
80.62464579,-0.70986450,-10.49933000
80.72464579,-0.70986450,-11.03345000
80.82464579,-0.70766690,-10.49933000
80.92464578,-0.70876570,-10.22464000
81.02464578,-0.70546940,-9.41582100
81.12464578,-0.70437060,-10.49933000
81.22464578,-0.70437060,-9.69051400
81.32464577,-0.70217310,-10.22464000
81.42464577,-0.70107440,-9.94994400
81.52464577,-0.70107440,-9.69051400
81.62464577,-0.69881580,-9.94994400
81.72464576,-0.69997560,-10.22464000
81.82464576,-0.69771700,-10.22464000
81.92464576,-0.69661820,-9.94994400
82.02464576,-0.69332190,-9.69051400
82.12464575,-0.69332190,-9.94994400
82.22464575,-0.69222320,-9.41582100
82.32464575,-0.69002560,-9.15639000
82.42464575,-0.68892690,-9.15639000
82.52464574,-0.68672930,-10.22464000
82.62464574,-0.68563060,-9.15639000
82.72464574,-0.68453180,-9.15639000
82.82464574,-0.68453180,-9.69051400
82.92464573,-0.68123550,-9.69051400
83.02464573,-0.68013670,-9.41582100
83.12464573,-0.68013670,-8.88169900
83.22464573,-0.67684040,-9.69051400
83.32464572,-0.67464290,-9.15639000
83.42464572,-0.67354410,-9.41582100
83.52464572,-0.67244540,-9.69051400
83.62464572,-0.66914900,-9.69051400
83.72464571,-0.66805030,-9.41582100
83.82464571,-0.66475400,-8.88169900
83.92464571,-0.66255650,-8.60700700
84.02464571,-0.65919910,-9.15639000
84.12464570,-0.65810040,-8.88169900
84.22464570,-0.65810040,-8.60700700
84.32464570,-0.65700160,-8.88169900
84.42464570,-0.65370530,-8.34757600
84.52464569,-0.65150770,-8.07288500
84.62464569,-0.64821140,-9.15639000
84.72464569,-0.64711270,-9.15639000
84.82464569,-0.64381640,-8.88169900
84.92464568,-0.64271760,-8.60700700
85.02464568,-0.63942130,-8.88169900
85.12464568,-0.63612500,-8.88169900
85.22464568,-0.63502620,-8.88169900
85.32464567,-0.63282870,-8.60700700
85.42464567,-0.62953240,-9.69051400
85.52464567,-0.62623610,-8.60700700
85.62464567,-0.62513730,-8.60700700
85.72464566,-0.62403860,-8.60700700
85.82464566,-0.62068120,-8.07288500
85.92464566,-0.61628620,-8.34757600
86.02464566,-0.61628620,-8.34757600
86.12464565,-0.61189110,-8.60700700
86.22464565,-0.60969350,-8.07288500
86.32464565,-0.60639730,-8.60700700
86.42464565,-0.60419970,-8.88169900
86.52464564,-0.60200220,-8.60700700
86.62464564,-0.59760710,-8.07288500
86.72464564,-0.59540960,-7.79819300
86.82464564,-0.59321210,-8.34757600
86.92464563,-0.58771820,-7.79819300
87.02464563,-0.58661940,-7.53876200
87.12464563,-0.58442190,-7.53876200
87.22464563,-0.58106460,-7.79819300
87.32464562,-0.57776830,-7.79819300
87.42464562,-0.57447200,-8.07288500
87.52464562,-0.57117570,-7.26407000
87.62464562,-0.56897810,-8.07288500
87.72464561,-0.56568180,-7.79819300
87.82464561,-0.56238560,-8.34757600
87.92464561,-0.56018800,-7.79819300
88.02464561,-0.55469420,-7.79819300
88.12464560,-0.55249660,-7.53876200
88.22464560,-0.54920040,-7.79819300
88.32464560,-0.54590400,-7.79819300
88.42464559,-0.54254670,-7.53876200
88.52464559,-0.53705290,-7.26407000
88.62464559,-0.53485530,-7.26407000
88.72464559,-0.53046020,-7.26407000
88.82464558,-0.52606520,-8.07288500
88.92464558,-0.52386770,-7.00463900
89.02464558,-0.51947260,-8.07288500
89.12464558,-0.51507750,-7.26407000
89.22464557,-0.51288000,-7.79819300
89.32464557,-0.50958370,-7.26407000
89.42464557,-0.50628740,-7.26407000
89.52464557,-0.50183130,-7.79819300
89.62464556,-0.49743620,-7.53876200
89.72464556,-0.49413990,-7.00463900
89.82464556,-0.48974480,-7.26407000
89.92464556,-0.48754730,-7.53876200
90.02464555,-0.48315220,-7.26407000
90.12464555,-0.47985590,-7.00463900
90.22464555,-0.47546090,-7.53876200
90.32464555,-0.47106580,-7.00463900
90.42464554,-0.46776950,-7.53876200
90.52464554,-0.46331340,-6.72994700
90.62464554,-0.46001710,-6.45525600
90.72464554,-0.45672080,-6.45525600
90.82464553,-0.45232570,-6.72994700
90.92464553,-0.44793060,-5.92113300
91.02464553,-0.44463430,-6.72994700
91.12464553,-0.44023930,-6.72994700
91.22464552,-0.43584420,-6.72994700
91.32464552,-0.43254790,-6.72994700
91.42464552,-0.42815290,-6.19582400
91.52464552,-0.42369670,-6.72994700
91.62464551,-0.41820290,-6.45525600
91.72464551,-0.41490660,-6.45525600
91.82464551,-0.41051150,-6.72994700
91.92464551,-0.40611650,-7.00463900
92.02464550,-0.40282020,-6.45525600
92.12464550,-0.39732630,-6.45525600
92.22464550,-0.39183250,-6.19582400
92.32464550,-0.39073370,-5.92113300
92.42464549,-0.38517890,-5.38701000
92.52464549,-0.38078380,-5.66170100
92.62464549,-0.37528990,-6.19582400
92.72464549,-0.37089490,-6.72994700
92.82464548,-0.36759860,-6.19582400
92.92464548,-0.36210470,-5.92113300
93.02464548,-0.35770970,-6.72994700
93.12464548,-0.35221580,-5.92113300
93.22464547,-0.34885850,-6.19582400
93.32464547,-0.34336470,-5.38701000
93.42464547,-0.33787080,-6.19582400
93.52464547,-0.33237700,-5.11231800
93.62464546,-0.32908070,-5.38701000
93.72464546,-0.32468560,-5.11231800
93.82464546,-0.32029060,-5.92113300
93.92464546,-0.31589550,-5.38701000
94.02464545,-0.31034060,-5.66170100
94.12464545,-0.30484680,-5.66170100
94.22464545,-0.30155050,-5.66170100
94.32464545,-0.29825420,-5.11231800
94.42464544,-0.29276030,-5.38701000
94.52464544,-0.28616770,-4.57819500
94.62464544,-0.28177270,-4.57819500
94.72464544,-0.27627890,-5.38701000
94.82464543,-0.27298250,-4.85288700
94.92464543,-0.26852640,-5.11231800
95.02464543,-0.26303260,-4.57819500
95.12464543,-0.25863750,-4.85288700
95.22464542,-0.25314370,-4.57819500
95.32464542,-0.24874860,-4.57819500
95.42464542,-0.24435360,-4.85288700
95.52464542,-0.23885970,-4.85288700
95.62464541,-0.23220610,-4.57819500
95.72464541,-0.22781100,-5.11231800
95.82464541,-0.22341590,-4.85288700
95.92464541,-0.21902090,-4.57819500
96.02464540,-0.21242830,-4.85288700
96.12464540,-0.20693440,-4.04407300
96.22464540,-0.20253940,-4.04407300
96.32464540,-0.19814430,-3.23525800
96.42464539,-0.19258940,-4.57819500
96.52464539,-0.18819440,-4.57819500
96.62464539,-0.18160180,-4.30350400
96.72464539,-0.17720670,-4.30350400
96.82464538,-0.17061410,-3.50995000
96.92464538,-0.16731780,-4.57819500
97.02464538,-0.16182400,-4.04407300
97.12464538,-0.15517030,-4.04407300
97.22464537,-0.15187400,-4.04407300
97.32464537,-0.14528140,-4.04407300
97.42464537,-0.13978760,-3.23525800
97.52464537,-0.13429370,-3.76938100
97.62464536,-0.12989870,-4.30350400
97.72464536,-0.12440480,-3.76938100
97.82464536,-0.12000980,-3.76938100
97.92464535,-0.11445490,-4.30350400
98.02464535,-0.10786230,-3.23525800
98.12464535,-0.10236850,-3.23525800
98.22464535,-0.09907215,-3.23525800
98.32464534,-0.09028202,-3.76938100
98.42464534,-0.08698571,-3.23525800
98.52464534,-0.08149188,-3.76938100
98.62464534,-0.07593700,-3.50995000
98.72464533,-0.06934440,-3.23525800
98.82464533,-0.06494933,-3.23525800
98.92464533,-0.05835673,-2.70113500
99.02464533,-0.05506043,-3.50995000
99.12464532,-0.04846783,-2.96056600
99.22464532,-0.04187523,-3.50995000
99.32464532,-0.03741912,-3.23525800
99.42464532,-0.03192528,-2.42644400
99.52464531,-0.02533268,-2.96056600
99.62464531,-0.02093761,-2.96056600
99.72464531,-0.01654255,-2.70113500
99.82464531,-0.01104871,-2.70113500
99.92464530,-0.00445611,-2.42644400
100.02464530,0.00109877,-3.23525800
100.12464530,0.00769137,-2.42644400
100.22464530,0.01098767,-2.96056600
100.32464529,0.01648150,-2.15175200
100.42464529,0.02307411,-2.15175200
100.52464529,0.02856794,-2.15175200
100.62464529,0.03516054,-1.89232100
100.72464528,0.04071542,-1.89232100
100.82464528,0.04511049,-2.15175200
100.92464528,0.05060432,-1.89232100
101.02464528,0.05719692,-1.89232100
101.12464527,0.06269076,-2.15175200
101.22464527,0.06818459,-1.61762900
101.32464527,0.07257966,-2.15175200
101.42464527,0.08033207,-1.35819800
101.52464526,0.08582591,-1.61762900
101.62464526,0.08912221,-1.61762900
101.72464526,0.09351727,-1.61762900
101.82464526,0.10230740,-1.35819800
101.92464525,0.10670250,-1.08350600
102.02464525,0.11329510,-0.80881450
102.12464525,0.11885000,-1.35819800
102.22464525,0.12324500,-1.89232100
102.32464524,0.12983760,-0.80881450
102.42464524,0.13423270,-1.08350600
102.52464524,0.14192410,-0.27469170
102.62464524,0.14631910,-1.35819800
102.72464523,0.15401050,-1.08350600
102.82464523,0.15846660,-0.80881450
102.92464523,0.16286170,-1.35819800
103.02464523,0.17055300,-0.27469170
103.12464522,0.17384930,-0.80881450
103.22464522,0.17934320,0.00000000
103.32464522,0.18483700,-0.80881450
103.42464522,0.19252840,0.00000000
103.52464521,0.19808330,0.00000000
103.62464521,0.20467590,0.00000000
103.72464521,0.21016970,0.25943110
103.82464521,0.21566350,0.00000000
103.92464520,0.22115740,0.53412280
104.02464520,0.22665120,0.53412280
104.12464520,0.23214500,0.25943110
104.22464520,0.23769990,-0.27469170
104.32464519,0.24319370,0.53412280
104.42464519,0.24868760,0.79355380
104.52464519,0.25308260,1.06824600
104.62464519,0.25857650,0.79355380
104.72464518,0.26626780,0.79355380
104.82464518,0.26956420,1.06824600
104.92464518,0.27511900,1.06824600
105.02464518,0.28171160,1.34293700
105.12464517,0.28830420,1.34293700
105.22464517,0.29379810,1.34293700
105.32464517,0.30039070,1.60236800
105.42464517,0.30478570,2.41118300
105.52464516,0.30918080,2.13649100
105.62464516,0.31473570,2.13649100
105.72464516,0.32132830,2.13649100
105.82464516,0.32572340,2.13649100
105.92464515,0.33341470,2.13649100
106.02464515,0.33671100,2.41118300
106.12464515,0.34220490,2.41118300
106.22464515,0.34879740,2.94530600
106.32464514,0.35435230,2.68587400
106.42464514,0.35984620,2.41118300
106.52464514,0.36534000,2.94530600
106.62464514,0.36973510,3.49468900
106.72464513,0.37742640,3.49468900
106.82464513,0.38292030,3.49468900
106.92464513,0.38841410,4.02881200
107.02464513,0.39396900,3.75412000
107.12464512,0.39726530,3.75412000
107.22464512,0.40495660,4.02881200
107.32464512,0.40935170,4.56293400
107.42464511,0.41594430,5.09705700
107.52464511,0.42033940,4.28824300
107.62464511,0.42583320,4.56293400
107.72464511,0.43138810,5.09705700
107.82464510,0.43798070,4.83762600
107.92464510,0.44347450,5.09705700
108.02464510,0.44677080,5.64644100
108.12464510,0.45446220,5.90587200
108.22464509,0.45995600,5.90587200
108.32464509,0.46544990,5.64644100
108.42464509,0.47100480,5.64644100
108.52464509,0.47430100,6.98937800
108.62464508,0.47869610,5.90587200
108.72464508,0.48638750,6.43999500
108.82464508,0.49298010,6.43999500
108.92464508,0.49847390,6.71468600
109.02464507,0.50177030,7.78293200
109.12464507,0.50622640,7.52350100
109.22464507,0.51281890,7.78293200
109.32464507,0.51721400,7.78293200
109.42464506,0.52490540,8.33231500
109.52464506,0.52820170,7.78293200
109.62464506,0.53369550,8.86643800
109.72464506,0.53918930,8.59174600
109.82464505,0.54358440,8.33231500
109.92464505,0.55023810,8.86643800
110.02464505,0.55573190,9.93468400
110.12464505,0.55902820,10.20938000
110.22464504,0.56342330,10.48407000
110.32464504,0.57001580,10.20938000
110.42464504,0.57550970,10.74350000
110.52464504,0.57990480,11.01819000
110.62464503,0.58436090,10.74350000
110.72464503,0.58875600,11.29288000
110.82464503,0.59644730,11.55231000
110.92464503,0.59974360,12.08644000
111.02464502,0.60413870,12.08644000
111.12464502,0.60963250,12.36113000
111.22464502,0.61402760,12.89525000
111.32464502,0.61952140,12.89525000
111.42464501,0.62507630,13.70406000
111.52464501,0.62947140,13.97876000
111.62464501,0.63496520,14.23819000
111.72464501,0.63936020,15.04700000
111.82464500,0.64265660,15.85582000
111.92464500,0.64924920,15.85582000
112.02464500,0.65364420,16.38994000
112.12464500,0.65694050,16.66463000
112.22464499,0.66249540,17.47345000
112.32464499,0.66798930,17.73288000
112.42464499,0.67128560,18.28226000
112.52464499,0.67787810,18.54169000
112.62464498,0.68227320,18.81638000
112.72464498,0.68556950,18.81638000
112.82464498,0.69106330,19.35051000
112.92464498,0.69655720,19.88463000
113.02464497,0.70101330,20.43401000
113.12464497,0.70430960,21.22757000
113.22464497,0.71090220,21.22757000
113.32464497,0.71309970,21.22757000
113.42464496,0.72079110,21.50226000
113.52464496,0.72298860,22.58576000
113.62464496,0.72848250,22.58576000
113.72464496,0.73177870,22.31107000
113.82464495,0.73617390,23.37932000
113.92464495,0.74063000,23.92870000
114.02464495,0.74392620,23.65401000
114.12464495,0.74942010,24.46282000
114.22464494,0.75491390,24.46282000
114.32464494,0.75930900,24.72225000
114.42464494,0.76260530,24.99695000
114.52464494,0.76809910,25.27164000
114.62464493,0.77029660,25.80576000
114.72464493,0.77579050,26.08045000
114.82464493,0.78134540,26.87401000
114.92464493,0.78354290,27.14870000
115.02464492,0.79013550,28.23220000
115.12464492,0.79233300,27.42339000
115.22464492,0.79672810,27.42339000
115.32464492,0.80002440,28.23220000
115.42464491,0.80441950,28.49163000
115.52464491,0.80881450,29.30045000
115.62464491,0.81211080,29.83457000
115.72464491,0.81766570,30.36869000
115.82464490,0.81986330,30.10926000
115.92464490,0.82535710,29.83457000
116.02464490,0.82755460,30.91808000
116.12464490,0.83304850,31.17751000
116.22464489,0.83524600,31.17751000
116.32464489,0.83964100,31.98632000
116.42464489,0.84403610,31.98632000
116.52464489,0.84733240,32.52045000
116.62464488,0.85282620,32.26102000
116.72464488,0.85618360,33.60395000
116.82464488,0.86057870,33.87864000
116.92464487,0.86167740,33.32926000
117.02464487,0.86607250,34.67220000
117.12464487,0.87046750,35.75571000
117.22464487,0.87486270,36.01514000
117.32464486,0.87815890,36.01514000
117.42464486,0.87815890,36.56452000
117.52464486,0.88475160,36.82395000
117.62464486,0.88804780,37.63276000
117.72464485,0.89134410,37.63276000
117.82464485,0.89470150,37.90746000
117.92464485,0.89909650,38.16689000
118.02464485,0.90239290,38.97570000
118.12464484,0.90459040,40.05921000
118.22464484,0.90788670,40.31864000
118.32464484,0.91228180,40.05921000
118.42464484,0.91447930,40.31864000
118.52464483,0.91777560,40.59333000
118.62464483,0.92107190,41.40215000
118.72464483,0.92436820,41.93627000
118.82464483,0.92876330,42.21096000
118.92464482,0.93096080,41.93627000
119.02464482,0.93541690,43.01978000
119.12464482,0.93761440,44.08802000
119.22464482,0.94091080,44.62214000
119.32464481,0.94420710,45.17153000
119.42464481,0.94530580,45.43095000
119.52464481,0.94970090,46.23977000
119.62464481,0.95189840,47.04859000
119.72464480,0.95409600,47.58271000
119.82464480,0.95519470,48.11683000
119.92464480,0.96178730,48.92565000
120.02464480,0.96288610,49.20034000
120.12464479,0.96618240,50.00915000
120.22464479,0.96837990,50.26859000
120.32464479,0.97173730,52.16090000
120.42464479,0.97503360,52.16090000
120.52464478,0.97613230,52.42034000
120.62464478,0.97942860,52.16090000
120.72464478,0.98162620,52.95446000
120.82464478,0.98492250,52.69503000
120.92464477,0.98602120,52.95446000
121.02464477,0.98821880,53.50384000
