Frequency,Channel A,Channel C
197.47395791,-0.13868880,-0.00485289
197.57395791,-0.13209620,-0.00378464
197.67395790,-0.12660240,-0.00326578
197.77395790,-0.12440480,-0.00271640
197.87395790,-0.11781220,-0.00326578
197.97395790,-0.11225740,-0.00326578
198.07395789,-0.10566480,-0.00164815
198.17395789,-0.09907215,-0.00271640
198.27395789,-0.09577585,-0.00326578
198.37395789,-0.09028202,-0.00271640
198.47395788,-0.08368941,-0.00326578
198.57395788,-0.08039311,-0.00164815
198.67395788,-0.07264070,-0.00326578
198.77395788,-0.06824563,-0.00326578
198.87395787,-0.06275180,-0.00219753
198.97395787,-0.05725797,-0.00271640
199.07395787,-0.05176413,-0.00378464
199.17395787,-0.04517153,-0.00164815
199.27395786,-0.04187523,-0.00271640
199.37395786,-0.03412282,-0.00219753
199.47395786,-0.02862898,-0.00271640
199.57395786,-0.02313515,-0.00326578
199.67395785,-0.01874008,-0.00271640
199.77395785,-0.01214748,-0.00219753
199.87395785,-0.00665364,-0.00164815
199.97395785,-0.00115981,-0.00164815
200.07395784,0.00329630,-0.00164815
200.17395784,0.00988890,-0.00164815
200.27395784,0.01428397,-0.00164815
200.37395784,0.01977780,-0.00219753
200.47395783,0.02637041,-0.00164815
200.57395783,0.03186424,-0.00219753
200.67395783,0.03625931,-0.00219753
200.77395783,0.04291295,-0.00326578
200.87395782,0.04840679,-0.00112929
200.97395782,0.05280185,-0.00057990
201.07395782,0.05939446,-0.00057990
201.17395782,0.06378952,-0.00164815
201.27395781,0.07148089,-0.00164815
201.37395781,0.07697473,-0.00164815
201.47395781,0.08143084,-0.00057990
201.57395781,0.08802344,-0.00164815
201.67395780,0.09241851,-0.00164815
201.77395780,0.10010990,-0.00112929
201.87395780,0.10670250,-0.00112929
201.97395780,0.10890000,-0.00112929
202.07395779,0.11439380,-0.00006104
202.17395779,0.12214630,-0.00006104
202.27395779,0.12544260,-0.00112929
202.37395779,0.13203520,-0.00057990
202.47395778,0.13862780,-0.00057990
202.57395778,0.14302280,-0.00057990
202.67395778,0.14851670,-0.00006104
202.77395778,0.15510930,-0.00006104
202.87395777,0.16176290,-0.00006104
202.97395777,0.16725670,0.00048834
203.07395777,0.17165180,0.00100720
203.17395777,0.17494810,0.00048834
203.27395776,0.18373820,-0.00006104
203.37395776,0.18923210,-0.00006104
203.47395776,0.19252840,0.00100720
203.57395776,0.20028080,0.00155659
203.67395775,0.20577460,0.00048834
203.77395775,0.21126850,0.00048834
203.87395775,0.21786110,0.00100720
203.97395775,0.22335490,0.00048834
204.07395774,0.22884870,0.00100720
204.17395774,0.23214500,0.00155659
204.27395774,0.23879870,0.00155659
204.37395774,0.24649000,0.00155659
204.47395773,0.25198390,0.00262483
204.57395773,0.25747770,0.00262483
204.67395773,0.26407030,0.00262483
204.77395773,0.26736660,0.00210597
204.87395772,0.27292150,0.00210597
204.97395772,0.28061290,0.00317422
205.07395772,0.28390920,0.00369308
205.17395772,0.29050180,0.00369308
205.27395771,0.29599560,0.00317422
205.37395771,0.30148940,0.00317422
205.47395771,0.30808200,0.00317422
205.57395771,0.31253810,0.00424246
205.67395770,0.31803200,0.00317422
205.77395770,0.32352580,0.00424246
205.87395770,0.33011840,0.00369308
205.97395770,0.33561220,0.00317422
206.07395769,0.34220490,0.00369308
206.17395769,0.34550120,0.00424246
206.27395769,0.35325360,0.00476132
206.37395769,0.35654990,0.00476132
206.47395768,0.36424120,0.00531071
206.57395768,0.36863630,0.00476132
206.67395768,0.37303140,0.00531071
206.77395767,0.37962400,0.00531071
206.87395767,0.38401900,0.00369308
206.97395767,0.39067270,0.00582957
207.07395767,0.39616650,0.00582957
207.17395766,0.40166040,0.00637895
207.27395766,0.40715420,0.00689782
207.37395766,0.41154930,0.00637895
207.47395766,0.41814180,0.00637895
207.57395765,0.42253690,0.00582957
207.67395765,0.42693200,0.00689782
207.77395765,0.43468440,0.00744720
207.87395765,0.44017820,0.00744720
207.97395764,0.44457330,0.00796606
208.07395764,0.45006710,0.00744720
208.17395764,0.45336340,0.00744720
208.27395764,0.45995600,0.00851544
208.37395763,0.46544990,0.00744720
208.47395763,0.47100480,0.00851544
208.57395763,0.47649860,0.00851544
208.67395763,0.48309120,0.00744720
208.77395762,0.48748620,0.00958369
208.87395762,0.49188130,0.00958369
208.97395762,0.49847390,0.00958369
209.07395762,0.50286900,0.00958369
209.17395761,0.50732510,0.00958369
209.27395761,0.51391770,0.01013307
209.37395761,0.51831280,0.00906483
209.47395761,0.52380660,0.01065193
209.57395760,0.52930050,0.01172018
209.67395760,0.53369550,0.01120132
209.77395760,0.54028810,0.01065193
209.87395760,0.54474430,0.00958369
209.97395759,0.55023810,0.01120132
210.07395759,0.55463310,0.01172018
210.17395759,0.56012700,0.01226956
210.27395759,0.56671950,0.01120132
210.37395758,0.56891710,0.01120132
210.47395758,0.57550970,0.01172018
210.57395758,0.58100350,0.01226956
210.67395758,0.58545960,0.01278843
210.77395757,0.59095350,0.01172018
210.87395757,0.59754610,0.01226956
210.97395757,0.60084240,0.01333781
211.07395757,0.60633620,0.01278843
211.17395756,0.61073130,0.01278843
211.27395756,0.61732390,0.01385667
211.37395756,0.62062020,0.01278843
211.47395756,0.62617500,0.01333781
211.57395755,0.63166890,0.01333781
211.67395755,0.63716270,0.01440606
211.77395755,0.64155780,0.01492492
211.87395755,0.64485410,0.01440606
211.97395754,0.65034790,0.01385667
212.07395754,0.65474300,0.01385667
212.17395754,0.66023680,0.01440606
212.27395754,0.66689050,0.01492492
212.37395753,0.67018680,0.01440606
212.47395753,0.67458180,0.01547430
212.57395753,0.67897690,0.01492492
212.67395753,0.68447080,0.01654255
212.77395752,0.68886580,0.01599316
212.87395752,0.69326090,0.01492492
212.97395752,0.69545840,0.01709193
213.07395752,0.70321080,0.01761079
213.17395751,0.70650710,0.01816018
213.27395751,0.71309970,0.01816018
213.37395751,0.71639600,0.01922842
213.47395751,0.72188990,0.02081553
213.57395750,0.72518620,0.02243316
213.67395750,0.72958120,0.02243316
213.77395750,0.73617390,0.02563789
213.87395750,0.73843240,0.02670614
213.97395749,0.74282750,0.02670614
214.07395749,0.74612380,0.02832377
214.17395749,0.75051890,0.02884263
214.27395749,0.75711140,0.02991088
214.37395748,0.75930900,0.03097912
214.47395748,0.76370410,0.03046026
214.57395748,0.76919790,0.03207789
214.67395748,0.77249420,0.03097912
214.77395747,0.77688930,0.03314614
214.87395747,0.78244410,0.03259675
214.97395747,0.78574040,0.03259675
215.07395747,0.78903680,0.03314614
215.17395746,0.79453060,0.03366500
215.27395746,0.79782690,0.03421438
215.37395746,0.80332070,0.03528263
215.47395746,0.80771580,0.03473324
215.57395745,0.80991330,0.03686973
215.67395745,0.81430840,0.03741912
215.77395745,0.81766570,0.03793798
215.87395745,0.82206080,0.03686973
215.97395744,0.82535710,0.03741912
216.07395744,0.82975210,0.03793798
216.17395744,0.83414720,0.03793798
216.27395743,0.83744350,0.03903675
216.37395743,0.84293740,0.04117324
216.47395743,0.84513490,0.04276035
216.57395743,0.84843120,0.04276035
216.67395742,0.85282620,0.04330973
216.77395742,0.85618360,0.04437798
216.87395742,0.86167740,0.04599560
216.97395742,0.86387500,0.04599560
217.07395741,0.86717130,0.04758271
217.17395741,0.87046750,0.04813210
217.27395741,0.87376390,0.04865096
217.37395741,0.87706020,0.04813210
217.47395740,0.88255400,0.04971920
217.57395740,0.88694910,0.05185569
217.67395740,0.88914660,0.05292394
217.77395740,0.89354170,0.05454157
217.87395739,0.89580020,0.05560981
217.97395739,0.90019530,0.05615920
218.07395739,0.90239290,0.05615920
218.17395739,0.90568920,0.05722744
218.27395738,0.90568920,0.05829569
218.37395738,0.91228180,0.05881455
218.47395738,0.91777560,0.05774631
218.57395738,0.91997310,0.05881455
218.67395737,0.92107190,0.06098156
218.77395737,0.92546700,0.06204981
218.87395737,0.92986200,0.06204981
218.97395737,0.93321940,0.06311806
219.07395736,0.93541690,0.06363691
219.17395736,0.93871320,0.06525455
219.27395736,0.94200950,0.06632279
219.37395736,0.94420710,0.06577341
219.47395735,0.94640460,0.06790990
219.57395735,0.94860210,0.06790990
219.67395735,0.95299720,0.06952753
219.77395735,0.95519470,0.06952753
219.87395734,0.95849100,0.07007691
219.97395734,0.95958980,0.07059577
220.07395734,0.96508360,0.07273227
220.17395734,0.96618240,0.07273227
220.27395733,0.96947870,0.07221340
220.37395733,0.97057750,0.07273227
220.47395733,0.97283600,0.07541814
220.57395733,0.97723110,0.07541814
220.67395732,0.97942860,0.07648639
220.77395732,0.98162620,0.07810402
220.87395732,0.98382370,0.07862288
220.97395732,0.98712000,0.07810402
221.07395731,0.98931750,0.07969113
221.17395731,0.99261390,0.07917226
221.27395731,0.99261390,0.08024050
221.37395731,0.99481140,0.08130875
221.47395730,0.99920640,0.08237700
221.57395730,1.00140400,0.08292638
221.67395730,1.00360200,0.08237700
221.77395730,1.00470000,0.08399463
221.87395729,1.00909500,0.08558173
221.97395729,1.01019400,0.08506288
222.07395729,1.01245300,0.08826761
222.17395729,1.01465000,0.08826761
222.27395728,1.01684800,0.08878647
222.37395728,1.01794600,0.08933586
222.47395728,1.02124300,0.08878647
222.57395728,1.02124300,0.09040410
222.67395727,1.02344000,0.08985472
222.77395727,1.02344000,0.09095348
222.87395727,1.02783500,0.09254059
222.97395727,1.03003300,0.10111710
223.07395726,1.03003300,0.10325360
223.17395726,1.03332900,0.10432180
223.27395726,1.03442800,0.10484070
223.37395726,1.03662600,0.10484070
223.47395725,1.03882300,0.10752660
223.57395725,1.04102100,0.10807590
223.67395725,1.04321800,0.11021240
223.77395725,1.04431700,0.11234890
223.87395724,1.04321800,0.11289830
223.97395724,1.04541600,0.11289830
224.07395724,1.04761300,0.11289830
224.17395724,1.04987200,0.11448540
224.27395723,1.05097100,0.11289830
224.37395723,1.05097100,0.11503480
224.47395723,1.05536600,0.11503480
224.57395723,1.05536600,0.12678550
224.67395722,1.05536600,0.12947140
224.77395722,1.05756300,0.13591140
224.87395722,1.05866200,0.14338910
224.97395722,1.05756300,0.15462090
225.07395721,1.06085900,0.16157980
225.17395721,1.06195800,0.15999270
225.27395721,1.06195800,0.16319740
225.37395721,1.06305700,0.16533390
225.47395720,1.06305700,0.16426570
225.57395720,1.06525500,0.16533390
225.67395720,1.06635300,0.17015630
225.77395719,1.06635300,0.17229280
225.87395719,1.06855100,0.17284210
225.97395719,1.06965000,0.17549750
226.07395719,1.07074800,0.17711510
226.17395718,1.07184700,0.17656570
226.27395718,1.07184700,0.18031990
226.37395718,1.07184700,0.17818340
226.47395718,1.07184700,0.17763400
226.57395717,1.07184700,0.18138810
226.67395717,1.07404500,0.18407400
226.77395717,1.07294600,0.18727870
226.87395717,1.07514300,0.18941520
226.97395716,1.07514300,0.19048350
227.07395716,1.07514300,0.18996460
227.17395716,1.07624200,0.19103280
227.27395716,1.07624200,0.19316930
227.37395715,1.07734100,0.19478700
227.47395715,1.07624200,0.19316930
227.57395715,1.07624200,0.19423760
227.67395715,1.07734100,0.19210110
227.77395714,1.07734100,0.19692340
227.87395714,1.07624200,0.19905990
227.97395714,1.07734100,0.19851060
228.07395714,1.07624200,0.19799170
228.17395713,1.07624200,0.19851060
228.27395713,1.07624200,0.19905990
228.37395713,1.07844000,0.20119640
228.47395713,1.07734100,0.19851060
228.57395712,1.07734100,0.19585520
228.67395712,1.07624200,0.19799170
228.77395712,1.07624200,0.20119640
228.87395712,1.07844000,0.20226470
228.97395711,1.07624200,0.19957880
229.07395711,1.07624200,0.19692340
229.17395711,1.07624200,0.20012820
229.27395711,1.07734100,0.20119640
229.37395710,1.07624200,0.19905990
229.47395710,1.07514300,0.20226470
229.57395710,1.07514300,0.20440120
229.67395710,1.07404500,0.20388230
229.77395709,1.07294600,0.20601880
229.87395709,1.07294600,0.20388230
229.97395709,1.07184700,0.20440120
230.07395709,1.07074800,0.20977290
230.17395708,1.07184700,0.20867410
230.27395708,1.07074800,0.20867410
230.37395708,1.06965000,0.21136000
230.47395708,1.06855100,0.21297760
230.57395707,1.06855100,0.21084120
230.67395707,1.06855100,0.21190940
230.77395707,1.06635300,0.21511410
230.87395707,1.06525500,0.21404590
230.97395706,1.06415600,0.21297760
231.07395706,1.06415600,0.21563300
231.17395706,1.06195800,0.21993650
231.27395706,1.06085900,0.22955070
231.37395705,1.06195800,0.23812720
231.47395705,1.05866200,0.25631790
231.57395705,1.05756300,0.25256380
231.67395705,1.05646400,0.26007200
231.77395704,1.05536600,0.26754980
231.87395704,1.05426700,0.25793550
231.97395704,1.05206900,0.26596260
232.07395704,1.05206900,0.26220850
232.17395703,1.04871200,0.26434500
232.27395703,1.04871200,0.27667560
232.37395703,1.04761300,0.27560740
232.47395703,1.04541600,0.28842630
232.57395702,1.04431700,0.29324870
232.67395702,1.04211900,0.29968870
232.77395702,1.04102100,0.29059330
232.87395702,1.03992200,0.29807110
232.97395701,1.03662600,0.29752170
233.07395701,1.03442800,0.29700280
233.17395701,1.03442800,0.28363450
233.27395701,1.03223000,0.30771580
233.37395700,1.03003300,0.29700280
233.47395700,1.03003300,0.30289340
233.57395700,1.02673700,0.30289340
233.67395700,1.02453900,0.30985230
233.77395699,1.02344000,0.32001590
233.87395699,1.02124300,0.31839820
233.97395699,1.01794600,0.31733000
234.07395699,1.01794600,0.32590650
234.17395698,1.01465000,0.33661950
234.27395698,1.01135400,0.33927480
234.37395698,1.01019400,0.33607010
234.47395698,1.00909500,0.33286530
234.57395697,1.00579900,0.32642530
234.67395697,1.00470000,0.33338420
234.77395697,1.00140400,0.32911120
234.87395697,1.00030500,0.33445250
234.97395696,0.99920640,0.32859240
235.07395696,0.99481140,0.33179710
235.17395696,0.99151500,0.32966060
235.27395695,0.99261390,0.32270180
235.37395695,0.98821880,0.32108410
235.47395695,0.98492250,0.33072880
235.57395695,0.98382370,0.32322060
235.67395694,0.98052740,0.32966060
235.77395694,0.97942860,0.32859240
235.87395694,0.97393480,0.33017950
235.97395694,0.97283600,0.32697470
236.07395693,0.97283600,0.32966060
236.17395693,0.96728120,0.32642530
236.27395693,0.96508360,0.33124770
236.37395693,0.96288610,0.32590650
236.47395692,0.95958980,0.32056530
236.57395692,0.95739220,0.32270180
236.67395692,0.95409600,0.32752410
236.77395692,0.95079960,0.32966060
236.87395691,0.94640460,0.34089240
236.97395691,0.94530580,0.34089240
237.07395691,0.94200950,0.34302890
237.17395691,0.93981190,0.34516540
237.27395690,0.93431810,0.34730190
237.37395690,0.93321940,0.34837020
237.47395690,0.92986200,0.34034310
237.57395690,0.92656570,0.34409720
237.67395689,0.92436820,0.33927480
237.77395689,0.92107190,0.33768770
237.87395689,0.91667680,0.33445250
237.97395689,0.91447930,0.32697470
238.07395688,0.91008420,0.32859240
238.17395688,0.90678790,0.33338420
238.27395688,0.90349160,0.33017950
238.37395688,0.90019530,0.32911120
238.47395687,0.89799780,0.33338420
238.57395687,0.89580020,0.33982420
238.67395687,0.89244290,0.33768770
238.77395687,0.88694910,0.34251010
238.87395686,0.88475160,0.33713830
238.97395686,0.88145520,0.34251010
239.07395686,0.87815890,0.34409720
239.17395686,0.87376390,0.34678300
239.27395685,0.87046750,0.35105600
239.37395685,0.86607250,0.34891950
239.47395685,0.86277620,0.34785130
239.57395685,0.85947990,0.35160540
239.67395684,0.85728240,0.34623370
239.77395684,0.85062870,0.34891950
239.87395684,0.84733240,0.34571480
239.97395684,0.84293740,0.34034310
240.07395683,0.84073980,0.34034310
240.17395683,0.83964100,0.33875590
240.27395683,0.83304850,0.33393360
240.37395683,0.82865340,0.33445250
240.47395682,0.82535710,0.33124770
240.57395682,0.82096200,0.32804300
240.67395682,0.81766570,0.32590650
240.77395682,0.81430840,0.32483820
240.87395681,0.80881450,0.32590650
240.97395681,0.80441950,0.32535710
241.07395681,0.80222200,0.32428880
241.17395681,0.79672810,0.32163350
241.27395680,0.79343180,0.32108410
241.37395680,0.78793800,0.32056530
241.47395680,0.78354290,0.31787940
241.57395680,0.78134540,0.30396170
241.67395679,0.77804910,0.29862040
241.77395679,0.77249420,0.30234400
241.87395679,0.76919790,0.29752170
241.97395679,0.76260530,0.29593460
242.07395678,0.75821020,0.29324870
242.17395678,0.75491390,0.29166160
242.27395678,0.75051890,0.29004400
242.37395678,0.74612380,0.29059330
242.47395677,0.74172870,0.28470270
242.57395677,0.73843240,0.28577100
242.67395677,0.73397630,0.28146750
242.77395677,0.72848250,0.27881210
242.87395676,0.72298860,0.27450860
242.97395676,0.71969230,0.27612620
243.07395676,0.71529730,0.27185320
243.17395676,0.70980350,0.26916740
243.27395675,0.70650710,0.26809910
243.37395675,0.70211210,0.26489440
243.47395675,0.69545840,0.26327680
243.57395675,0.69216210,0.26220850
243.67395674,0.68776700,0.26007200
243.77395674,0.68447080,0.25418140
243.87395674,0.67897690,0.25366260
243.97395674,0.67458180,0.25366260
244.07395673,0.66908800,0.25256380
244.17395673,0.66469290,0.24884020
244.27395673,0.65913810,0.24722260
244.37395673,0.65474300,0.24453670
244.47395672,0.65034790,0.24401780
244.57395672,0.64595290,0.24081310
244.67395672,0.64155780,0.23812720
244.77395671,0.63606390,0.23385420
244.87395671,0.63057010,0.23010010
244.97395671,0.62727380,0.22689540
245.07395671,0.62178000,0.22420950
245.17395670,0.61732390,0.22152360
245.27395670,0.60963250,0.22369060
245.37395670,0.60633620,0.22152360
245.47395670,0.60303990,0.21938710
245.57395669,0.59644730,0.21618240
245.67395669,0.59095350,0.21404590
245.77395669,0.58545960,0.21029180
245.87395669,0.58210230,0.20815530
245.97395668,0.57550970,0.20815530
246.07395668,0.57001580,0.20495060
246.17395668,0.56671950,0.20226470
246.27395668,0.56122570,0.20064710
246.37395667,0.55463310,0.19692340
246.47395667,0.55133680,0.19478700
246.57395667,0.54584300,0.19155170
246.67395667,0.54028810,0.19048350
246.77395666,0.53479430,0.18834700
246.87395666,0.52930050,0.18566110
246.97395666,0.52600410,0.17980100
247.07395666,0.52051030,0.17711510
247.17395665,0.51391770,0.17442930
247.27395665,0.50842390,0.17284210
247.37395665,0.50396780,0.16801980
247.47395665,0.49957270,0.16640210
247.57395664,0.49407890,0.16426570
247.67395664,0.48968380,0.16051150
247.77395664,0.48309120,0.15944330
247.87395664,0.47649860,0.15785620
247.97395663,0.47210350,0.15568920
248.07395663,0.46770850,0.15303380
248.17395663,0.46215360,0.15034790
248.27395663,0.45446220,0.14714320
248.37395662,0.45116590,0.14659380
248.47395662,0.44677080,0.14338910
248.57395662,0.44017820,0.14125260
248.67395662,0.43468440,0.13804790
248.77395661,0.42809180,0.13643020
248.87395661,0.42473450,0.13267610
248.97395661,0.41924060,0.13002080
249.07395661,0.41264800,0.12895250
249.17395660,0.40715420,0.12733490
249.27395660,0.40275910,0.12144430
249.37395660,0.39946280,0.12037600
249.47395660,0.39396900,0.11717130
249.57395659,0.38731530,0.11555370
249.67395659,0.38182150,0.11234890
249.77395659,0.37522890,0.10966300
249.87395659,0.37083380,0.10752660
249.97395658,0.36424120,0.10539010
250.07395658,0.36094490,0.10325360
250.17395658,0.35325360,0.10163590
